z6-12544,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/12/24 15:00:00,0.302,8.4,0.959,0.314,8.0,1.472,0.372,8.1,2.443,100,8388,96.94,10.2
2025/12/24 16:00:00,0.302,8.4,0.959,0.314,8.1,1.468,0.372,8.2,2.436,100,8384,96.92,10.7
2025/12/24 17:00:00,0.302,8.6,0.957,0.314,8.1,1.464,0.372,8.2,2.436,100,8385,96.94,11.5
2025/12/24 18:00:00,0.302,8.7,0.954,0.314,8.1,1.458,0.372,8.2,2.441,100,8384,96.92,11.8
2025/12/24 19:00:00,0.302,8.9,0.951,0.314,8.2,1.46,0.372,8.2,2.447,100,8387,96.84,12.4
2025/12/24 20:00:00,0.302,9.1,0.953,0.314,8.2,1.463,0.372,8.3,2.449,100,8482,96.69,14.9
2025/12/24 21:00:00,0.302,9.4,0.952,0.314,8.3,1.469,0.373,8.3,2.453,100,8498,96.67,19.4
2025/12/24 22:00:00,0.302,9.6,0.953,0.314,8.4,1.469,0.373,8.3,2.458,100,8510,96.77,17.1
2025/12/24 23:00:00,0.301,9.7,0.953,0.314,8.4,1.469,0.373,8.3,2.458,100,8484,96.8,15.1
2025/12/25 00:00:00,0.301,9.7,0.957,0.314,8.5,1.468,0.373,8.4,2.457,100,8461,96.85,10.9
2025/12/25 01:00:00,0.301,9.5,0.958,0.314,8.6,1.464,0.373,8.4,2.451,100,8451,96.85,9.0
2025/12/25 02:00:00,0.302,9.2,0.961,0.314,8.7,1.464,0.373,8.4,2.452,100,8442,96.89,8.7
2025/12/25 03:00:00,0.301,9.1,0.964,0.314,8.7,1.464,0.372,8.5,2.459,100,8434,96.94,8.6
2025/12/25 04:00:00,0.301,9.0,0.964,0.314,8.7,1.461,0.372,8.5,2.465,100,8425,96.92,8.6
2025/12/25 05:00:00,0.301,9.0,0.96,0.314,8.7,1.464,0.372,8.5,2.465,100,8416,96.88,8.2
2025/12/25 06:00:00,0.301,8.9,0.96,0.314,8.7,1.464,0.372,8.6,2.464,100,8412,96.84,7.5
2025/12/25 07:00:00,0.301,8.9,0.961,0.314,8.7,1.465,0.372,8.6,2.464,100,8390,96.82,5.9
2025/12/25 08:00:00,0.301,8.8,0.961,0.314,8.7,1.465,0.372,8.6,2.464,100,8386,96.82,5.7
2025/12/25 09:00:00,0.301,8.7,0.961,0.314,8.7,1.468,0.372,8.7,2.469,100,8384,96.82,6.0
2025/12/25 10:00:00,0.302,8.6,0.961,0.314,8.7,1.465,0.372,8.7,2.468,100,8383,96.79,6.2
2025/12/25 11:00:00,0.302,8.5,0.96,0.314,8.7,1.465,0.372,8.7,2.468,100,8377,96.74,6.4
2025/12/25 12:00:00,0.302,8.5,0.96,0.314,8.7,1.465,0.372,8.7,2.468,100,8377,96.71,6.3
2025/12/25 13:00:00,0.302,8.4,0.96,0.314,8.7,1.469,0.372,8.7,2.468,100,8368,96.7,5.9
2025/12/25 14:00:00,0.302,8.3,0.963,0.314,8.6,1.466,0.372,8.7,2.462,100,8367,96.67,5.9
2025/12/25 15:00:00,0.302,8.3,0.965,0.314,8.6,1.469,0.372,8.8,2.461,100,8364,96.63,6.2
2025/12/25 16:00:00,0.302,8.3,0.967,0.314,8.6,1.469,0.372,8.8,2.461,100,8366,96.59,7.2
2025/12/25 17:00:00,0.302,8.3,0.965,0.314,8.6,1.466,0.372,8.8,2.461,100,8375,96.56,8.7
2025/12/25 18:00:00,0.302,8.5,0.958,0.314,8.6,1.469,0.373,8.8,2.455,100,8384,96.44,10.3
2025/12/25 19:00:00,0.302,8.7,0.952,0.314,8.6,1.469,0.373,8.8,2.455,100,8393,96.32,11.6
2025/12/25 20:00:00,0.301,9.0,0.954,0.314,8.6,1.468,0.373,8.8,2.452,100,8449,96.17,14.4
2025/12/25 21:00:00,0.301,9.3,0.955,0.314,8.6,1.469,0.373,8.8,2.451,100,8474,95.98,15.3
2025/12/25 22:00:00,0.301,9.6,0.954,0.314,8.7,1.468,0.373,8.8,2.451,100,8486,95.97,17.8
2025/12/25 23:00:00,0.301,9.8,0.953,0.314,8.7,1.468,0.373,8.8,2.439,100,8461,95.99,17.9
2025/12/26 00:00:00,0.301,9.9,0.955,0.314,8.8,1.467,0.373,8.8,2.445,100,8439,96.0,13.2
2025/12/26 01:00:00,0.301,9.9,0.957,0.314,8.9,1.467,0.373,8.9,2.445,100,8428,95.94,12.2
2025/12/26 02:00:00,0.301,9.8,0.96,0.314,9.0,1.467,0.373,8.9,2.447,100,8418,95.96,11.7
2025/12/26 03:00:00,0.301,9.8,0.962,0.314,9.1,1.467,0.373,8.9,2.448,100,8407,96.01,11.5
2025/12/26 04:00:00,0.301,9.8,0.962,0.314,9.1,1.47,0.373,8.9,2.448,100,8398,95.99,11.2
2025/12/26 05:00:00,0.301,9.8,0.96,0.314,9.2,1.47,0.373,9.0,2.452,100,8390,96.0,10.4
2025/12/26 06:00:00,0.301,9.8,0.96,0.314,9.2,1.47,0.373,9.0,2.458,100,8384,96.01,9.1
2025/12/26 07:00:00,0.301,9.7,0.963,0.313,9.2,1.47,0.373,9.0,2.464,100,8362,95.98,8.3
2025/12/26 08:00:00,0.301,9.6,0.963,0.313,9.2,1.473,0.373,9.0,2.463,100,8358,96.0,7.4
2025/12/26 09:00:00,0.301,9.4,0.963,0.313,9.2,1.473,0.373,9.0,2.463,100,8352,96.04,6.3
2025/12/26 10:00:00,0.301,9.3,0.964,0.313,9.2,1.473,0.373,9.1,2.457,100,8351,96.11,5.6
2025/12/26 11:00:00,0.301,9.1,0.964,0.313,9.2,1.477,0.373,9.1,2.456,100,8346,96.11,3.7
2025/12/26 12:00:00,0.301,8.9,0.967,0.313,9.2,1.473,0.373,9.1,2.457,100,8342,96.14,2.5
2025/12/26 13:00:00,0.302,8.7,0.964,0.314,9.2,1.473,0.373,9.1,2.451,100,8336,96.23,2.1
2025/12/26 14:00:00,0.302,8.4,0.966,0.314,9.2,1.476,0.373,9.2,2.449,100,8340,96.3,1.6
2025/12/26 15:00:00,0.302,8.2,0.965,0.314,9.1,1.473,0.373,9.2,2.448,100,8425,96.37,3.7
2025/12/26 16:00:00,0.302,8.1,0.969,0.314,9.0,1.474,0.373,9.2,2.452,100,8529,96.49,8.1
2025/12/26 17:00:00,0.302,8.1,0.965,0.314,9.0,1.471,0.373,9.2,2.451,100,8612,96.55,12.9
2025/12/26 18:00:00,0.302,8.3,0.962,0.314,8.9,1.471,0.373,9.2,2.451,100,8653,96.53,17.4
2025/12/26 19:00:00,0.302,8.6,0.954,0.313,8.9,1.472,0.373,9.2,2.456,100,8651,96.44,20.6
2025/12/26 20:00:00,0.302,9.0,0.953,0.314,8.9,1.468,0.373,9.2,2.451,100,8627,96.37,23.1
2025/12/26 21:00:00,0.302,9.5,0.951,0.314,8.9,1.468,0.373,9.2,2.451,100,8576,96.33,24.2
2025/12/26 22:00:00,0.301,9.9,0.952,0.314,9.0,1.468,0.373,9.2,2.451,100,8524,96.36,21.2
2025/12/26 23:00:00,0.301,10.0,0.954,0.314,9.0,1.467,0.373,9.2,2.445,100,8487,96.38,16.9
2025/12/27 00:00:00,0.301,10.0,0.956,0.314,9.1,1.47,0.373,9.2,2.445,100,8466,96.36,13.8
2025/12/27 01:00:00,0.301,9.8,0.961,0.314,9.2,1.473,0.373,9.2,2.44,100,8453,96.36,12.0
2025/12/27 02:00:00,0.301,9.7,0.962,0.314,9.3,1.472,0.373,9.2,2.44,100,8441,96.37,10.3
2025/12/27 03:00:00,0.301,9.6,0.962,0.314,9.3,1.469,0.373,9.2,2.444,100,8434,96.35,10.3
2025/12/27 04:00:00,0.301,9.4,0.963,0.314,9.3,1.472,0.373,9.3,2.449,100,8427,96.31,10.2
2025/12/27 05:00:00,0.301,9.3,0.961,0.313,9.3,1.473,0.373,9.3,2.455,100,8418,96.25,9.9
2025/12/27 06:00:00,0.302,9.2,0.964,0.313,9.3,1.473,0.373,9.3,2.455,100,8412,96.2,9.6
2025/12/27 07:00:00,0.302,9.0,0.964,0.313,9.3,1.473,0.373,9.3,2.461,100,8399,96.2,9.2
2025/12/27 08:00:00,0.302,9.0,0.964,0.313,9.3,1.473,0.373,9.3,2.455,100,8395,96.05,9.6
2025/12/27 09:00:00,0.302,8.9,0.962,0.313,9.3,1.473,0.373,9.4,2.461,100,8390,96.03,9.4
2025/12/27 10:00:00,0.302,8.8,0.96,0.313,9.2,1.473,0.373,9.4,2.459,100,8386,95.92,10.5
2025/12/27 11:00:00,0.302,8.8,0.958,0.313,9.2,1.477,0.373,9.4,2.459,100,8380,95.89,10.1
2025/12/27 12:00:00,0.302,8.8,0.96,0.313,9.2,1.474,0.373,9.4,2.459,100,8374,95.84,9.4
2025/12/27 13:00:00,0.302,8.7,0.959,0.313,9.2,1.474,0.373,9.4,2.459,100,8369,95.79,9.8
2025/12/27 14:00:00,0.302,8.7,0.959,0.313,9.1,1.474,0.373,9.4,2.46,100,8365,95.77,8.8
2025/12/27 15:00:00,0.302,8.7,0.961,0.313,9.1,1.475,0.373,9.4,2.459,100,8375,95.82,9.2
2025/12/27 16:00:00,0.302,8.7,0.961,0.313,9.1,1.475,0.373,9.4,2.46,100,8380,95.81,10.8
2025/12/27 17:00:00,0.302,8.8,0.956,0.313,9.1,1.475,0.373,9.4,2.46,100,8425,95.8,12.8
2025/12/27 18:00:00,0.301,9.0,0.956,0.313,9.1,1.471,0.373,9.4,2.46,100,8453,95.77,13.4
2025/12/27 19:00:00,0.301,9.2,0.957,0.313,9.1,1.475,0.373,9.4,2.46,100,8511,95.71,15.7
2025/12/27 20:00:00,0.301,9.4,0.957,0.313,9.1,1.475,0.373,9.4,2.46,100,8547,95.63,18.2
2025/12/27 21:00:00,0.301,9.6,0.954,0.313,9.1,1.475,0.373,9.4,2.46,100,8574,95.61,20.9
2025/12/27 22:00:00,0.301,9.9,0.955,0.313,9.2,1.474,0.373,9.4,2.459,100,8534,95.62,21.4
2025/12/27 23:00:00,0.301,10.1,0.957,0.313,9.3,1.47,0.373,9.4,2.46,100,8493,95.63,17.4
2025/12/28 00:00:00,0.301,10.1,0.954,0.313,9.3,1.474,0.373,9.4,2.459,100,8472,95.64,14.1
2025/12/28 01:00:00,0.301,10.0,0.959,0.313,9.4,1.473,0.373,9.4,2.454,100,8459,95.65,13.2
2025/12/28 02:00:00,0.301,9.8,0.962,0.313,9.5,1.473,0.373,9.4,2.459,100,8446,95.64,12.6
2025/12/28 03:00:00,0.301,9.8,0.962,0.313,9.5,1.473,0.373,9.5,2.459,100,8437,95.68,12.7
2025/12/28 04:00:00,0.301,9.8,0.963,0.313,9.5,1.473,0.373,9.5,2.458,100,8422,95.62,13.0
2025/12/28 05:00:00,0.301,9.7,0.963,0.313,9.5,1.476,0.373,9.5,2.459,100,8412,95.65,11.1
2025/12/28 06:00:00,0.301,9.7,0.963,0.313,9.5,1.472,0.373,9.5,2.459,100,8406,95.61,10.8
2025/12/28 07:00:00,0.301,9.7,0.963,0.313,9.6,1.476,0.373,9.5,2.459,100,8396,95.49,11.4
2025/12/28 08:00:00,0.301,9.7,0.961,0.313,9.6,1.475,0.373,9.6,2.458,100,8388,95.38,12.1
2025/12/28 09:00:00,0.301,9.7,0.96,0.313,9.6,1.475,0.373,9.6,2.458,100,8383,95.24,11.9
2025/12/28 10:00:00,0.301,9.7,0.963,0.313,9.6,1.475,0.373,9.6,2.458,100,8378,95.23,12.3
2025/12/28 11:00:00,0.301,9.8,0.963,0.313,9.6,1.472,0.373,9.6,2.458,100,8368,95.35,11.5
2025/12/28 12:00:00,0.301,9.8,0.963,0.313,9.6,1.472,0.373,9.6,2.458,100,8362,95.42,10.9
2025/12/28 13:00:00,0.301,9.8,0.963,0.313,9.6,1.472,0.373,9.6,2.451,100,8355,95.64,8.9
2025/12/28 14:00:00,0.301,9.7,0.963,0.313,9.6,1.473,0.373,9.6,2.451,100,8347,95.84,5.4
2025/12/28 15:00:00,0.301,9.4,0.964,0.313,9.6,1.472,0.373,9.6,2.452,100,8339,96.04,2.3
2025/12/28 16:00:00,0.301,9.0,0.968,0.313,9.6,1.476,0.373,9.7,2.45,100,8336,96.26,0.3
2025/12/28 17:00:00,0.301,8.6,0.969,0.313,9.6,1.476,0.373,9.7,2.45,100,8337,96.5,-1.8
2025/12/28 18:00:00,0.302,8.1,0.97,0.313,9.5,1.476,0.373,9.7,2.445,100,8330,96.64,-3.8
2025/12/28 19:00:00,0.302,7.6,0.974,0.313,9.4,1.477,0.373,9.7,2.445,100,8334,96.8,-5.9
2025/12/28 20:00:00,0.302,7.2,0.971,0.313,9.3,1.478,0.373,9.7,2.445,100,8346,96.91,-7.9
2025/12/28 21:00:00,0.302,6.8,0.967,0.313,9.2,1.479,0.373,9.7,2.439,100,8368,96.99,-8.0
2025/12/28 22:00:00,0.302,6.6,0.97,0.313,9.0,1.48,0.373,9.7,2.438,100,8375,97.12,-7.4
2025/12/28 23:00:00,0.302,6.4,0.971,0.313,8.9,1.477,0.373,9.7,2.444,100,8388,97.27,-7.2
2025/12/29 00:00:00,0.303,6.3,0.969,0.313,8.7,1.475,0.373,9.7,2.45,100,8376,97.33,-8.3
2025/12/29 01:00:00,0.303,6.1,0.97,0.313,8.6,1.472,0.373,9.6,2.456,100,8368,97.38,-9.5
2025/12/29 02:00:00,0.303,6.0,0.968,0.313,8.5,1.477,0.373,9.6,2.457,100,8365,97.4,-10.0
2025/12/29 03:00:00,0.303,5.8,0.969,0.313,8.3,1.481,0.373,9.6,2.451,100,8362,97.47,-10.5
2025/12/29 04:00:00,0.303,5.6,0.967,0.313,8.2,1.478,0.373,9.6,2.441,100,8355,97.55,-10.6
2025/12/29 05:00:00,0.303,5.5,0.968,0.313,8.1,1.469,0.373,9.5,2.436,100,8355,97.55,-10.9
2025/12/29 06:00:00,0.303,5.3,0.966,0.313,8.0,1.476,0.373,9.5,2.448,100,8353,97.59,-10.8
2025/12/29 07:00:00,0.303,5.2,0.966,0.313,7.9,1.48,0.373,9.4,2.454,100,8323,97.62,-10.8
2025/12/29 08:00:00,0.303,5.0,0.969,0.313,7.8,1.478,0.373,9.4,2.455,100,8329,97.65,-11.2
2025/12/29 09:00:00,0.303,4.8,0.968,0.313,7.7,1.478,0.373,9.4,2.439,100,8330,97.7,-11.6
2025/12/29 10:00:00,0.303,4.6,0.966,0.313,7.6,1.475,0.373,9.3,2.439,100,8326,97.79,-11.9
2025/12/29 11:00:00,0.303,4.5,0.967,0.313,7.4,1.48,0.373,9.3,2.44,100,8328,97.86,-12.0
2025/12/29 12:00:00,0.303,4.3,0.967,0.313,7.3,1.477,0.373,9.2,2.447,100,8323,97.92,-12.4
2025/12/29 13:00:00,0.303,4.2,0.968,0.313,7.2,1.471,0.373,9.2,2.453,100,8323,97.99,-12.6
2025/12/29 14:00:00,0.303,4.0,0.966,0.313,7.1,1.475,0.373,9.1,2.454,100,8330,98.03,-12.8
2025/12/29 15:00:00,0.303,3.9,0.967,0.313,7.0,1.475,0.373,9.1,2.449,100,8466,98.14,-11.2
2025/12/29 16:00:00,0.303,3.8,0.967,0.313,6.9,1.476,0.373,9.0,2.45,100,8652,98.21,-8.5
2025/12/29 17:00:00,0.303,3.7,0.968,0.313,6.8,1.48,0.373,9.0,2.445,100,8810,98.27,-5.9
2025/12/29 18:00:00,0.303,3.6,0.966,0.313,6.7,1.474,0.373,8.9,2.446,100,8909,98.29,-3.7
2025/12/29 19:00:00,0.303,3.6,0.964,0.313,6.6,1.474,0.373,8.9,2.447,100,8961,98.25,-2.4
2025/12/29 20:00:00,0.303,3.6,0.963,0.313,6.5,1.482,0.373,8.8,2.448,100,8974,98.25,-1.5
2025/12/29 21:00:00,0.303,3.6,0.964,0.313,6.4,1.478,0.373,8.8,2.443,100,8960,98.26,-0.9
2025/12/29 22:00:00,0.303,3.6,0.962,0.313,6.4,1.479,0.373,8.7,2.433,100,8919,98.24,-1.0
2025/12/29 23:00:00,0.303,3.6,0.96,0.313,6.3,1.479,0.372,8.7,2.423,100,8861,98.2,-2.5
2025/12/30 00:00:00,0.303,3.6,0.96,0.313,6.2,1.476,0.372,8.6,2.429,100,8814,98.19,-5.6
2025/12/30 01:00:00,0.303,3.6,0.96,0.313,6.2,1.47,0.372,8.6,2.441,100,8792,98.2,-7.4
2025/12/30 02:00:00,0.303,3.5,0.958,0.313,6.2,1.466,0.372,8.5,2.448,100,8776,98.2,-8.4
2025/12/30 03:00:00,0.303,3.4,0.961,0.313,6.1,1.47,0.372,8.5,2.449,100,8760,98.2,-9.6
2025/12/30 04:00:00,0.303,3.4,0.961,0.313,6.1,1.474,0.372,8.4,2.45,100,8750,98.15,-10.1
2025/12/30 05:00:00,0.303,3.3,0.964,0.313,6.0,1.474,0.372,8.4,2.439,100,8741,98.14,-10.5
2025/12/30 06:00:00,0.303,3.2,0.964,0.313,6.0,1.474,0.372,8.3,2.44,100,8734,98.12,-10.3
2025/12/30 07:00:00,0.303,3.1,0.967,0.313,5.9,1.471,0.372,8.3,2.447,100,8700,98.04,-10.2
2025/12/30 08:00:00,0.303,3.0,0.967,0.313,5.8,1.475,0.372,8.2,2.447,100,8700,97.99,-10.5
2025/12/30 09:00:00,0.303,3.0,0.967,0.313,5.8,1.475,0.372,8.2,2.454,100,8700,97.94,-10.3
2025/12/30 10:00:00,0.302,2.9,0.968,0.313,5.7,1.472,0.372,8.2,2.455,100,8691,97.87,-10.4
2025/12/30 11:00:00,0.303,2.8,0.966,0.313,5.7,1.473,0.372,8.1,2.456,100,8687,97.8,-9.6
2025/12/30 12:00:00,0.302,2.8,0.968,0.313,5.6,1.473,0.372,8.1,2.456,100,8685,97.76,-9.3
2025/12/30 13:00:00,0.302,2.7,0.966,0.313,5.6,1.473,0.372,8.1,2.451,100,8678,97.74,-8.7
2025/12/30 14:00:00,0.302,2.7,0.964,0.313,5.5,1.477,0.372,8.0,2.452,100,8683,97.69,-7.6
2025/12/30 15:00:00,0.302,2.6,0.965,0.313,5.4,1.474,0.372,8.0,2.447,100,8786,97.69,-4.5
2025/12/30 16:00:00,0.302,2.6,0.967,0.313,5.4,1.474,0.372,8.0,2.442,100,8888,97.73,-0.1
2025/12/30 17:00:00,0.302,2.6,0.965,0.313,5.4,1.478,0.372,7.9,2.448,100,8927,97.73,3.4
2025/12/30 18:00:00,0.302,2.6,0.963,0.313,5.3,1.475,0.371,7.9,2.455,100,8923,97.66,6.4
2025/12/30 19:00:00,0.302,2.6,0.96,0.313,5.3,1.475,0.371,7.8,2.456,100,8902,97.54,8.5
2025/12/30 20:00:00,0.302,2.6,0.96,0.313,5.2,1.476,0.371,7.8,2.457,100,8870,97.45,10.6
2025/12/30 21:00:00,0.302,2.8,0.958,0.313,5.2,1.476,0.371,7.8,2.447,100,8834,97.4,11.9
2025/12/30 22:00:00,0.302,3.1,0.953,0.313,5.2,1.475,0.371,7.7,2.442,100,8751,97.39,10.3
2025/12/30 23:00:00,0.301,3.5,0.952,0.313,5.2,1.476,0.371,7.7,2.431,100,8711,97.4,7.2
2025/12/31 00:00:00,0.301,3.7,0.952,0.313,5.2,1.472,0.371,7.7,2.432,100,8689,97.39,5.7
2025/12/31 01:00:00,0.301,3.8,0.954,0.313,5.2,1.472,0.371,7.6,2.439,100,8668,97.36,4.2
2025/12/31 02:00:00,0.301,3.8,0.956,0.313,5.3,1.472,0.371,7.6,2.439,100,8656,97.35,2.7
2025/12/31 03:00:00,0.301,3.8,0.956,0.313,5.4,1.471,0.371,7.6,2.445,100,8641,97.33,2.2
2025/12/31 04:00:00,0.301,3.7,0.956,0.313,5.4,1.471,0.371,7.6,2.445,100,8633,97.33,2.4
2025/12/31 05:00:00,0.301,3.7,0.956,0.313,5.4,1.471,0.371,7.6,2.451,100,8627,97.36,2.5
2025/12/31 06:00:00,0.301,3.7,0.956,0.313,5.4,1.471,0.371,7.5,2.452,100,8611,97.36,1.1
2025/12/31 07:00:00,0.301,3.6,0.956,0.313,5.4,1.471,0.371,7.5,2.452,100,8598,97.31,0.8
2025/12/31 08:00:00,0.301,3.6,0.958,0.313,5.4,1.471,0.371,7.5,2.453,100,8596,97.28,0.7
2025/12/31 09:00:00,0.302,3.5,0.958,0.313,5.4,1.471,0.371,7.5,2.453,100,8588,97.29,0.5
2025/12/31 10:00:00,0.302,3.4,0.956,0.313,5.4,1.471,0.371,7.5,2.453,100,8579,97.22,-1.1
2025/12/31 11:00:00,0.302,3.4,0.958,0.313,5.4,1.471,0.371,7.5,2.453,100,8576,97.19,-2.0
2025/12/31 12:00:00,0.302,3.3,0.959,0.313,5.4,1.471,0.371,7.5,2.454,100,8567,97.14,-3.0
2025/12/31 13:00:00,0.302,3.2,0.961,0.313,5.3,1.472,0.371,7.5,2.454,100,8562,97.13,-3.7
2025/12/31 14:00:00,0.302,3.2,0.963,0.313,5.3,1.472,0.371,7.4,2.455,100,8565,97.15,-4.3
2025/12/31 15:00:00,0.302,3.1,0.963,0.313,5.3,1.472,0.371,7.4,2.455,100,8668,97.15,-1.8
2025/12/31 16:00:00,0.302,3.1,0.961,0.313,5.3,1.472,0.371,7.4,2.461,100,8769,97.21,3.4
2025/12/31 17:00:00,0.302,3.1,0.961,0.313,5.2,1.473,0.371,7.4,2.461,100,8819,97.22,8.2
2025/12/31 18:00:00,0.302,3.2,0.959,0.313,5.2,1.473,0.371,7.4,2.467,100,8817,97.12,12.6
2025/12/31 19:00:00,0.302,3.6,0.951,0.313,5.2,1.473,0.37,7.4,2.468,100,8804,96.99,14.9
2025/12/31 20:00:00,0.301,4.1,0.945,0.313,5.2,1.473,0.37,7.4,2.463,100,8784,96.85,16.4
2025/12/31 21:00:00,0.301,4.6,0.944,0.313,5.2,1.469,0.37,7.3,2.469,100,8748,96.72,17.7
2025/12/31 22:00:00,0.301,5.0,0.943,0.313,5.3,1.469,0.37,7.3,2.469,100,8697,96.65,18.0
2025/12/31 23:00:00,0.301,5.4,0.942,0.313,5.4,1.468,0.37,7.3,2.47,100,8642,96.63,16.6
2026/01/01 00:00:00,0.301,5.5,0.943,0.313,5.5,1.467,0.37,7.3,2.47,100,8605,96.58,12.3
2026/01/01 01:00:00,0.301,5.6,0.945,0.313,5.7,1.467,0.37,7.3,2.47,100,8581,96.59,9.6
2026/01/01 02:00:00,0.301,5.5,0.95,0.313,5.8,1.463,0.37,7.3,2.47,100,8567,96.61,8.0
2026/01/01 03:00:00,0.301,5.4,0.953,0.313,5.9,1.462,0.37,7.3,2.47,100,8557,96.62,7.3
2026/01/01 04:00:00,0.301,5.2,0.951,0.313,5.9,1.462,0.37,7.3,2.47,100,8544,96.63,6.4
2026/01/01 05:00:00,0.301,5.1,0.956,0.313,6.0,1.462,0.37,7.3,2.47,100,8534,96.69,6.2
2026/01/01 06:00:00,0.301,5.0,0.956,0.313,6.0,1.462,0.37,7.3,2.47,100,8526,96.76,4.6
2026/01/01 07:00:00,0.301,4.9,0.956,0.313,6.0,1.465,0.37,7.4,2.469,100,8515,96.75,3.1
2026/01/01 08:00:00,0.301,4.9,0.956,0.313,6.0,1.465,0.37,7.4,2.469,100,8507,96.73,1.8
2026/01/01 09:00:00,0.301,4.8,0.957,0.313,6.0,1.465,0.37,7.4,2.468,100,8504,96.75,0.1
2026/01/01 10:00:00,0.301,4.7,0.959,0.313,6.0,1.465,0.37,7.4,2.468,100,8499,96.75,-0.2
2026/01/01 11:00:00,0.301,4.7,0.957,0.313,6.0,1.465,0.37,7.4,2.469,100,8496,96.72,-0.4
2026/01/01 12:00:00,0.301,4.6,0.955,0.313,6.0,1.465,0.37,7.4,2.469,100,8492,96.69,-0.7
2026/01/01 13:00:00,0.301,4.6,0.955,0.313,6.0,1.465,0.37,7.4,2.469,100,8488,96.68,-1.0
2026/01/01 14:00:00,0.301,4.6,0.957,0.313,5.9,1.466,0.37,7.4,2.463,100,8482,96.68,-1.2
2026/01/01 15:00:00,0.301,4.5,0.96,0.313,5.9,1.466,0.37,7.4,2.469,100,8479,96.64,-1.3
2026/01/01 16:00:00,0.301,4.5,0.958,0.313,5.9,1.466,0.37,7.4,2.463,100,8478,96.67,-0.8
2026/01/01 17:00:00,0.301,4.6,0.955,0.313,5.9,1.466,0.37,7.4,2.463,100,8484,96.68,-0.2
2026/01/01 18:00:00,0.301,4.6,0.955,0.313,5.9,1.466,0.37,7.4,2.469,100,8507,96.55,0.9
2026/01/01 19:00:00,0.301,4.8,0.952,0.313,5.9,1.466,0.37,7.4,2.463,100,8666,96.41,5.8
2026/01/01 20:00:00,0.301,5.1,0.949,0.313,5.9,1.466,0.37,7.4,2.469,100,8709,96.36,11.6
2026/01/01 21:00:00,0.301,5.4,0.946,0.313,5.9,1.469,0.37,7.4,2.469,100,8697,96.29,12.3
2026/01/01 22:00:00,0.3,5.7,0.948,0.313,6.0,1.465,0.37,7.4,2.469,100,8666,96.25,9.1
2026/01/01 23:00:00,0.3,5.8,0.952,0.313,6.0,1.462,0.37,7.4,2.469,100,8638,96.21,6.8
2026/01/02 00:00:00,0.3,5.8,0.952,0.313,6.1,1.458,0.37,7.4,2.469,100,8618,96.18,4.2
2026/01/02 01:00:00,0.3,5.8,0.954,0.313,6.2,1.458,0.37,7.4,2.469,100,8602,96.17,2.6
2026/01/02 02:00:00,0.3,5.6,0.957,0.313,6.3,1.457,0.37,7.4,2.464,100,8592,96.18,1.9
2026/01/02 03:00:00,0.3,5.5,0.957,0.313,6.3,1.457,0.37,7.4,2.464,100,8584,96.2,1.5
2026/01/02 04:00:00,0.3,5.4,0.958,0.313,6.3,1.461,0.37,7.5,2.463,100,8574,96.18,1.2
2026/01/02 05:00:00,0.3,5.3,0.956,0.313,6.3,1.457,0.37,7.5,2.468,100,8567,96.15,0.7
2026/01/02 06:00:00,0.3,5.2,0.954,0.313,6.3,1.457,0.37,7.5,2.468,100,8559,96.13,-0.3
2026/01/02 07:00:00,0.3,5.1,0.954,0.313,6.3,1.457,0.37,7.5,2.469,100,8541,96.12,-0.7
2026/01/02 08:00:00,0.3,5.0,0.959,0.313,6.3,1.464,0.37,7.5,2.469,100,8537,96.09,-1.2
2026/01/02 09:00:00,0.3,4.9,0.96,0.313,6.3,1.461,0.37,7.5,2.469,100,8534,96.11,-1.4
2026/01/02 10:00:00,0.3,4.8,0.958,0.313,6.3,1.464,0.37,7.5,2.469,100,8530,96.11,-1.6
2026/01/02 11:00:00,0.3,4.7,0.96,0.313,6.2,1.465,0.37,7.5,2.469,100,8525,96.1,-1.7
2026/01/02 12:00:00,0.3,4.7,0.96,0.313,6.2,1.462,0.37,7.5,2.463,100,8520,96.08,-2.0
2026/01/02 13:00:00,0.3,4.6,0.959,0.313,6.2,1.465,0.37,7.5,2.463,100,8515,96.1,-2.2
2026/01/02 14:00:00,0.301,4.5,0.959,0.313,6.1,1.462,0.37,7.5,2.463,100,8511,96.13,-2.8
2026/01/02 15:00:00,0.301,4.4,0.959,0.313,6.1,1.462,0.37,7.5,2.463,100,8508,96.14,-2.9
2026/01/02 16:00:00,0.301,4.4,0.962,0.313,6.1,1.466,0.37,7.5,2.463,100,8506,96.22,-2.5
2026/01/02 17:00:00,0.301,4.3,0.96,0.313,6.0,1.466,0.37,7.5,2.463,100,8506,96.34,-2.0
2026/01/02 18:00:00,0.301,4.3,0.96,0.313,6.0,1.466,0.37,7.5,2.458,100,8515,96.26,-1.7
2026/01/02 19:00:00,0.3,4.4,0.957,0.313,6.0,1.466,0.37,7.5,2.463,100,8523,96.19,-1.2
2026/01/02 20:00:00,0.3,4.4,0.957,0.313,5.9,1.467,0.37,7.5,2.463,100,8524,96.22,-0.6
2026/01/02 21:00:00,0.3,4.5,0.955,0.313,5.9,1.463,0.37,7.5,2.463,100,8532,96.16,-0.2
