z6-12544,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/02/03 17:00:00,42422,27050,5100,2309,26323,5220,2468,27518,5380,2754,2100,8610,9748,5071,UTC+00:00
2026/02/03 18:00:00,42423,27076,5100,2309,26328,5220,2469,27516,5380,2754,2100,8618,9755,5191,UTC+00:00
2026/02/03 19:00:00,42424,27115,5100,2310,26333,5220,2469,27517,5380,2754,2100,8620,9754,5229,UTC+00:00
2026/02/03 20:00:00,42425,27160,5100,2311,26339,5220,2470,27516,5380,2753,2100,8626,9751,5267,UTC+00:00
2026/02/03 21:00:00,42426,27211,5100,2312,26343,5220,2470,27517,5380,2754,2100,8623,9751,5306,UTC+00:00
2026/02/03 22:00:00,42427,27249,5100,2312,26346,5220,2470,27516,5380,2754,2100,8614,9755,5278,UTC+00:00
2026/02/03 23:00:00,42428,27272,5100,2313,26357,5220,2470,27515,5380,2753,2100,8605,9758,5264,UTC+00:00
2026/02/04 00:00:00,42429,27283,5100,2314,26369,5220,2470,27515,5380,2753,2100,8594,9762,5167,UTC+00:00
2026/02/04 01:00:00,42430,27285,5100,2314,26383,5220,2470,27514,5380,2753,2100,8586,9767,5097,UTC+00:00
2026/02/04 02:00:00,42431,27285,5100,2314,26396,5220,2470,27515,5380,2753,2100,8580,9768,5016,UTC+00:00
2026/02/04 03:00:00,42432,27281,5100,2315,26411,5220,2471,27515,5380,2753,2100,8573,9769,4934,UTC+00:00
2026/02/04 04:00:00,42433,27279,5100,2315,26423,5220,2470,27515,5380,2754,2100,8568,9773,4889,UTC+00:00
2026/02/04 05:00:00,42434,27270,5100,2315,26437,5220,2470,27513,5380,2754,2100,8564,9774,4829,UTC+00:00
2026/02/04 06:00:00,42435,27266,5100,2315,26451,5220,2470,27513,5380,2754,2100,8558,9776,4845,UTC+00:00
2026/02/04 07:00:00,42437,27261,5100,2315,26461,5220,2471,27512,5380,2754,2100,8534,9778,4852,UTC+00:00
2026/02/04 08:00:00,42438,27258,5100,2315,26469,5220,2471,27514,5380,2753,2100,8534,9779,4837,UTC+00:00
2026/02/04 09:00:00,42439,27254,5100,2316,26477,5220,2472,27512,5380,2753,2100,8532,9780,4832,UTC+00:00
2026/02/04 10:00:00,42440,27252,5100,2315,26483,5220,2472,27513,5380,2753,2100,8527,9783,4828,UTC+00:00
2026/02/04 11:00:00,42441,27248,5100,2315,26491,5220,2472,27513,5380,2753,2100,8528,9786,4833,UTC+00:00
2026/02/04 12:00:00,42442,27246,5106,2315,26495,5220,2472,27513,5380,2753,2100,8526,9791,4838,UTC+00:00
2026/02/04 13:00:00,42443,27246,5110,2314,26500,5220,2472,27513,5380,2753,2100,8520,9794,4841,UTC+00:00
2026/02/04 14:00:00,42444,27246,5110,2314,26503,5220,2472,27512,5380,2753,2100,8522,9798,4910,UTC+00:00
2026/02/04 15:00:00,42445,27251,5110,2314,26505,5220,2473,27512,5380,2752,2100,8576,9801,5092,UTC+00:00
2026/02/04 16:00:00,42446,27272,5110,2314,26511,5220,2473,27510,5380,2753,2100,8622,9807,5358,UTC+00:00
2026/02/04 17:00:00,42447,27327,5110,2314,26516,5220,2474,27510,5380,2752,2100,8624,9815,5437,UTC+00:00
2026/02/04 18:00:00,42448,27358,5113,2314,26523,5220,2475,27511,5380,2752,2100,8613,9817,5354,UTC+00:00
2026/02/04 19:00:00,42449,27376,5122,2314,26533,5220,2474,27512,5380,2752,2100,8611,9813,5328,UTC+00:00
2026/02/04 20:00:00,42450,27388,5131,2313,26548,5220,2475,27512,5380,2752,2100,8612,9807,5329,UTC+00:00
2026/02/04 21:00:00,42451,27394,5143,2314,26561,5225,2475,27510,5380,2752,2100,8605,9802,5370,UTC+00:00
2026/02/04 22:00:00,42452,27389,5155,2312,26575,5230,2477,27508,5380,2752,2100,8592,9801,5297,UTC+00:00
2026/02/04 23:00:00,42453,27382,5164,2313,26585,5230,2477,27508,5380,2752,2100,8582,9802,5233,UTC+00:00
2026/02/05 00:00:00,42454,27371,5170,2311,26593,5237,2478,27510,5380,2752,2100,8573,9803,5178,UTC+00:00
2026/02/05 01:00:00,42455,27361,5170,2314,26601,5240,2479,27509,5380,2751,2100,8567,9798,5118,UTC+00:00
2026/02/05 02:00:00,42456,27350,5170,2314,26605,5246,2478,27509,5380,2751,2100,8558,9792,5093,UTC+00:00
2026/02/05 03:00:00,42457,27340,5170,2314,26609,5250,2479,27510,5380,2751,2100,8551,9789,4983,UTC+00:00
2026/02/05 04:00:00,42458,27308,5170,2313,26613,5250,2481,27510,5380,2752,2100,8543,9785,4767,UTC+00:00
2026/02/05 05:00:00,42459,27256,5160,2314,26612,5251,2482,27509,5380,2752,2100,8537,9776,4675,UTC+00:00
2026/02/05 06:00:00,42460,27215,5159,2313,26613,5260,2482,27509,5380,2753,2100,8535,9771,4641,UTC+00:00
2026/02/05 07:00:00,42462,27200,5150,2314,26611,5260,2482,27510,5380,2752,2100,8510,9762,4697,UTC+00:00
2026/02/05 08:00:00,42463,27195,5150,2313,26604,5259,2482,27510,5380,2753,2100,8513,9753,4709,UTC+00:00
2026/02/05 09:00:00,42464,27183,5150,2312,26600,5250,2483,27510,5380,2753,2100,8511,9744,4713,UTC+00:00
2026/02/05 10:00:00,42465,27163,5150,2312,26595,5250,2483,27510,5382,2753,2100,8511,9731,4715,UTC+00:00
2026/02/05 11:00:00,42466,27144,5140,2312,26591,5250,2483,27510,5390,2754,2100,8507,9720,4774,UTC+00:00
2026/02/05 12:00:00,42467,27131,5140,2312,26592,5250,2483,27510,5390,2754,2100,8506,9710,4863,UTC+00:00
2026/02/05 13:00:00,42468,27128,5140,2310,26586,5250,2483,27510,5390,2754,2100,8504,9697,4936,UTC+00:00
2026/02/05 14:00:00,42469,27133,5140,2310,26582,5250,2483,27511,5390,2754,2100,8503,9695,5003,UTC+00:00
2026/02/05 15:00:00,42470,27142,5140,2310,26582,5250,2483,27510,5390,2754,2100,8566,9694,5115,UTC+00:00
2026/02/05 16:00:00,42471,27166,5140,2310,26579,5250,2483,27510,5390,2755,2100,8700,9693,5475,UTC+00:00
2026/02/05 17:00:00,42472,27254,5140,2311,26578,5250,2483,27509,5390,2754,2100,8772,9691,5846,UTC+00:00
2026/02/05 18:00:00,42473,27344,5142,2313,26580,5250,2483,27510,5390,2754,2100,8828,9694,6184,UTC+00:00
2026/02/05 19:00:00,42474,27331,5173,2311,26583,5250,2483,27509,5390,2754,2100,8826,9686,6551,UTC+00:00
2026/02/05 20:00:00,42475,27294,5242,2309,26592,5250,2483,27508,5390,2753,2100,8795,9674,6822,UTC+00:00
2026/02/05 21:00:00,42476,27258,5320,2307,26601,5257,2483,27507,5390,2752,2100,8754,9668,7002,UTC+00:00
2026/02/05 22:00:00,42477,27229,5392,2306,26601,5270,2480,27507,5390,2752,2100,8701,9667,7090,UTC+00:00
2026/02/05 23:00:00,42478,27200,5452,2307,26599,5287,2482,27510,5390,2754,2100,8649,9667,6987,UTC+00:00
2026/02/06 00:00:00,42479,27181,5491,2308,26600,5308,2482,27509,5390,2754,2100,8601,9671,6755,UTC+00:00
2026/02/06 01:00:00,42480,27172,5507,2310,26596,5329,2481,27509,5390,2754,2100,8570,9673,6393,UTC+00:00
2026/02/06 02:00:00,42481,27164,5502,2311,26596,5348,2482,27508,5391,2753,2100,8555,9674,6195,UTC+00:00
2026/02/06 03:00:00,42482,27160,5486,2313,26598,5366,2482,27511,5400,2752,2100,8545,9674,5990,UTC+00:00
2026/02/06 04:00:00,42483,27159,5461,2315,26595,5378,2483,27512,5400,2754,2100,8528,9673,5854,UTC+00:00
2026/02/06 05:00:00,42484,27159,5437,2315,26595,5389,2483,27513,5407,2755,2100,8520,9675,5789,UTC+00:00
2026/02/06 06:00:00,42485,27160,5417,2315,26593,5392,2484,27515,5410,2755,2100,8510,9674,5697,UTC+00:00
2026/02/06 07:00:00,42487,27160,5403,2315,26591,5400,2484,27516,5416,2755,2100,8489,9671,5659,UTC+00:00
2026/02/06 08:00:00,42488,27158,5395,2315,26591,5400,2484,27517,5420,2756,2100,8484,9665,5559,UTC+00:00
2026/02/06 09:00:00,42489,27158,5385,2315,26589,5400,2484,27519,5424,2756,2100,8480,9659,5450,UTC+00:00
2026/02/06 10:00:00,42490,27157,5374,2315,26590,5400,2484,27519,5430,2756,2100,8476,9656,5385,UTC+00:00
2026/02/06 11:00:00,42491,27155,5365,2315,26588,5400,2485,27519,5430,2757,2100,8472,9663,5357,UTC+00:00
2026/02/06 12:00:00,42492,27152,5358,2315,26585,5400,2485,27522,5437,2757,2100,8470,9677,5392,UTC+00:00
2026/02/06 13:00:00,42493,27148,5350,2315,26583,5400,2485,27522,5440,2757,2100,8463,9688,5459,UTC+00:00
2026/02/06 14:00:00,42494,27146,5350,2314,26581,5394,2485,27523,5440,2757,2100,8482,9699,5404,UTC+00:00
2026/02/06 15:00:00,42495,27145,5340,2314,26579,5390,2485,27525,5440,2757,2100,8563,9712,5671,UTC+00:00
2026/02/06 16:00:00,42496,27143,5348,2314,26576,5390,2485,27526,5448,2757,2100,8672,9724,5965,UTC+00:00
2026/02/06 17:00:00,42497,27135,5368,2312,26572,5390,2485,27525,5450,2757,2100,8760,9733,6161,UTC+00:00
2026/02/06 18:00:00,42498,27123,5401,2311,26570,5390,2485,27527,5450,2757,2100,8804,9744,6349,UTC+00:00
2026/02/06 19:00:00,42499,27107,5442,2310,26569,5394,2485,27528,5450,2757,2100,8823,9745,6442,UTC+00:00
2026/02/06 20:00:00,42500,27090,5486,2310,26568,5400,2485,27527,5450,2757,2100,8820,9744,6545,UTC+00:00
2026/02/06 21:00:00,42501,27071,5530,2309,26568,5411,2485,27530,5450,2757,2100,8799,9745,6589,UTC+00:00
2026/02/06 22:00:00,42502,27054,5568,2310,26570,5424,2483,27530,5453,2756,2100,8775,9748,6508,UTC+00:00
2026/02/06 23:00:00,42503,27040,5596,2310,26569,5439,2484,27532,5460,2755,2100,8729,9751,6323,UTC+00:00
2026/02/07 00:00:00,42504,27030,5600,2311,26568,5455,2484,27532,5460,2756,2100,8684,9752,6042,UTC+00:00
2026/02/07 01:00:00,42505,27026,5592,2312,26573,5470,2483,27534,5460,2757,2100,8659,9753,5658,UTC+00:00
2026/02/07 02:00:00,42506,27026,5566,2314,26571,5482,2483,27537,5467,2757,2100,8643,9756,5402,UTC+00:00
2026/02/07 03:00:00,42507,27027,5534,2315,26568,5490,2483,27537,5470,2757,2100,8630,9759,5267,UTC+00:00
2026/02/07 04:00:00,42508,27030,5505,2316,26566,5490,2483,27537,5474,2758,2100,8621,9762,5145,UTC+00:00
2026/02/07 05:00:00,42509,27030,5480,2316,26564,5490,2484,27540,5480,2756,2100,8612,9761,5025,UTC+00:00
2026/02/07 06:00:00,42510,27030,5452,2316,26562,5490,2484,27542,5481,2756,2100,8605,9768,4891,UTC+00:00
2026/02/07 07:00:00,42512,27032,5421,2316,26559,5490,2483,27544,5490,2757,2100,8579,9771,4849,UTC+00:00
2026/02/07 08:00:00,42513,27028,5390,2316,26559,5486,2483,27545,5490,2758,2100,8575,9767,4788,UTC+00:00
2026/02/07 09:00:00,42514,27030,5366,2315,26556,5480,2484,27546,5490,2759,2100,8572,9765,4760,UTC+00:00
2026/02/07 10:00:00,42515,27029,5346,2315,26554,5470,2484,27548,5490,2760,2100,8570,9761,4676,UTC+00:00
2026/02/07 11:00:00,42516,27024,5329,2315,26552,5462,2484,27549,5500,2760,2100,8566,9757,4731,UTC+00:00
2026/02/07 12:00:00,42517,27024,5315,2314,26552,5454,2484,27551,5500,2760,2100,8565,9759,4777,UTC+00:00
2026/02/07 13:00:00,42518,27025,5303,2314,26550,5447,2485,27555,5500,2760,2100,8559,9761,4771,UTC+00:00
2026/02/07 14:00:00,42519,27021,5292,2313,26548,5440,2486,27554,5500,2760,2100,8569,9757,4800,UTC+00:00
2026/02/07 15:00:00,42520,27022,5283,2313,26545,5430,2485,27555,5500,2760,2100,8657,9753,5012,UTC+00:00
2026/02/07 16:00:00,42521,27042,5280,2312,26540,5424,2486,27558,5500,2760,2100,8759,9752,5370,UTC+00:00
2026/02/07 17:00:00,42522,27053,5283,2312,26538,5419,2485,27558,5500,2760,2100,8827,9755,5716,UTC+00:00
2026/02/07 18:00:00,42523,27042,5310,2310,26535,5410,2486,27559,5500,2760,2100,8846,9757,6077,UTC+00:00
2026/02/07 19:00:00,42524,27029,5355,2309,26529,5410,2486,27560,5500,2760,2100,8835,9748,6293,UTC+00:00
2026/02/07 20:00:00,42525,27010,5410,2307,26531,5410,2486,27561,5500,2760,2100,8836,9731,6469,UTC+00:00
2026/02/07 21:00:00,42526,26992,5466,2306,26529,5412,2485,27563,5495,2760,2100,8792,9713,6558,UTC+00:00
2026/02/07 22:00:00,42527,26973,5512,2307,26530,5422,2484,27564,5490,2760,2100,8760,9704,6582,UTC+00:00
2026/02/07 23:00:00,42528,26955,5550,2307,26529,5434,2484,27564,5490,2760,2100,8713,9698,6488,UTC+00:00
2026/02/08 00:00:00,42529,26944,5569,2309,26527,5447,2485,27565,5490,2760,2100,8668,9695,6294,UTC+00:00
2026/02/08 01:00:00,42530,26935,5570,2310,26530,5462,2483,27567,5490,2759,2100,8641,9692,5951,UTC+00:00
2026/02/08 02:00:00,42531,26937,5556,2311,26532,5474,2482,27568,5495,2760,2100,8624,9682,5673,UTC+00:00
2026/02/08 03:00:00,42532,26935,5539,2312,26532,5483,2483,27569,5500,2760,2100,8611,9678,5556,UTC+00:00
2026/02/08 04:00:00,42533,26935,5521,2312,26530,5490,2483,27570,5500,2760,2100,8599,9680,5521,UTC+00:00
2026/02/08 05:00:00,42534,26934,5504,2313,26529,5490,2483,27572,5500,2760,2100,8588,9675,5590,UTC+00:00
2026/02/08 06:00:00,42535,26935,5492,2312,26527,5490,2484,27574,5504,2760,2100,8581,9673,5618,UTC+00:00
2026/02/08 07:00:00,42537,26936,5482,2312,26525,5490,2485,27576,5510,2761,2100,8555,9670,5668,UTC+00:00
2026/02/08 08:00:00,42538,26936,5474,2312,26523,5490,2485,27577,5510,2761,2100,8551,9669,5692,UTC+00:00
2026/02/08 09:00:00,42539,26934,5470,2312,26523,5490,2485,27579,5510,2761,2100,8538,9667,5636,UTC+00:00
2026/02/08 10:00:00,42540,26933,5465,2312,26521,5490,2485,27581,5516,2761,2100,8535,9666,5560,UTC+00:00
2026/02/08 11:00:00,42541,26931,5460,2311,26520,5490,2484,27582,5520,2761,2100,8528,9670,5494,UTC+00:00
2026/02/08 12:00:00,42542,26931,5453,2311,26518,5490,2484,27584,5520,2762,2100,8526,9672,5449,UTC+00:00
2026/02/08 13:00:00,42543,26933,5450,2311,26517,5490,2483,27585,5520,2762,2100,8519,9678,5406,UTC+00:00
2026/02/08 14:00:00,42544,26932,5443,2310,26516,5490,2484,27587,5520,2761,2100,8510,9687,5331,UTC+00:00
2026/02/08 15:00:00,42545,26932,5435,2311,26514,5490,2484,27589,5520,2761,2100,8607,9696,5432,UTC+00:00
2026/02/08 16:00:00,42546,26931,5430,2311,26510,5487,2483,27590,5523,2761,2100,8703,9706,5881,UTC+00:00
2026/02/08 17:00:00,42547,26930,5444,2309,26503,5480,2483,27591,5530,2760,2100,8753,9711,6415,UTC+00:00
2026/02/08 18:00:00,42548,26925,5476,2308,26500,5480,2483,27592,5530,2760,2100,8765,9710,6777,UTC+00:00
2026/02/08 19:00:00,42549,26912,5524,2307,26499,5480,2483,27592,5530,2761,2100,8741,9702,7092,UTC+00:00
2026/02/08 20:00:00,42550,26895,5587,2306,26498,5490,2484,27593,5530,2760,2100,8691,9695,7379,UTC+00:00
2026/02/08 21:00:00,42551,26875,5653,2305,26498,5495,2483,27595,5530,2761,2100,8654,9690,7435,UTC+00:00
2026/02/08 22:00:00,42552,26852,5710,2306,26499,5510,2484,27596,5530,2761,2100,8617,9691,7378,UTC+00:00
2026/02/08 23:00:00,42553,26836,5751,2306,26502,5529,2484,27598,5530,2761,2100,8559,9694,7143,UTC+00:00
2026/02/09 00:00:00,42554,26825,5770,2306,26503,5549,2485,27600,5530,2761,2100,8526,9702,6693,UTC+00:00
2026/02/09 01:00:00,42555,26824,5767,2309,26501,5569,2485,27602,5537,2761,2100,8504,9709,6366,UTC+00:00
2026/02/09 02:00:00,42556,26829,5742,2311,26499,5585,2482,27603,5540,2762,2100,8495,9709,6232,UTC+00:00
2026/02/09 03:00:00,42557,26829,5709,2312,26497,5598,2484,27604,5540,2762,2100,8478,9709,6095,UTC+00:00
2026/02/09 04:00:00,42558,26831,5678,2314,26495,5604,2485,27606,5548,2762,2100,8472,9708,5948,UTC+00:00
2026/02/09 05:00:00,42559,26834,5651,2314,26494,5610,2484,27608,5550,2762,2100,8464,9705,5839,UTC+00:00
2026/02/09 06:00:00,42560,26834,5630,2313,26491,5610,2484,27610,5558,2763,2100,8455,9705,5782,UTC+00:00
2026/02/09 07:00:00,42562,26829,5613,2313,26489,5610,2484,27613,5560,2762,2100,8435,9702,5778,UTC+00:00
2026/02/09 08:00:00,42563,26829,5597,2313,26487,5601,2485,27615,5567,2762,2100,8431,9696,5702,UTC+00:00
2026/02/09 09:00:00,42564,26832,5580,2312,26485,5600,2485,27616,5570,2763,2100,8425,9695,5649,UTC+00:00
2026/02/09 10:00:00,42565,26835,5559,2312,26484,5600,2486,27618,5570,2763,2100,8423,9692,5629,UTC+00:00
2026/02/09 11:00:00,42566,26838,5544,2313,26484,5590,2486,27621,5579,2764,2100,8422,9689,5677,UTC+00:00
2026/02/09 12:00:00,42567,26837,5535,2313,26483,5590,2485,27621,5580,2764,2100,8421,9688,5653,UTC+00:00
2026/02/09 13:00:00,42568,26837,5526,2313,26481,5580,2484,27623,5580,2764,2100,8412,9685,5608,UTC+00:00
2026/02/09 14:00:00,42569,26837,5516,2312,26480,5579,2484,27625,5580,2764,2100,8425,9685,5725,UTC+00:00
2026/02/09 15:00:00,42570,26840,5510,2311,26479,5570,2485,27627,5580,2764,2100,8496,9688,6144,UTC+00:00
2026/02/09 16:00:00,42571,26837,5520,2311,26477,5570,2487,27627,5586,2764,2100,8576,9686,6716,UTC+00:00
2026/02/09 17:00:00,42572,26834,5550,2309,26475,5562,2488,27627,5590,2764,2100,8618,9679,7158,UTC+00:00
2026/02/09 18:00:00,42573,26817,5604,2307,26473,5560,2487,27628,5590,2764,2100,8637,9673,7488,UTC+00:00
2026/02/09 19:00:00,42574,26797,5671,2306,26471,5564,2486,27629,5590,2764,2100,8623,9658,7746,UTC+00:00
2026/02/09 20:00:00,42575,26771,5744,2305,26469,5572,2484,27630,5590,2764,2100,8583,9644,7861,UTC+00:00
2026/02/09 21:00:00,42576,26744,5810,2305,26470,5585,2485,27631,5590,2764,2100,8567,9635,7882,UTC+00:00
2026/02/09 22:00:00,42577,26713,5862,2306,26469,5603,2486,27633,5590,2764,2100,8524,9628,7813,UTC+00:00
2026/02/09 23:00:00,42578,26692,5896,2308,26468,5623,2485,27634,5590,2764,2100,8475,9624,7397,UTC+00:00
2026/02/10 00:00:00,42579,26677,5909,2308,26465,5645,2484,27635,5590,2764,2100,8445,9620,7280,UTC+00:00
2026/02/10 01:00:00,42580,26661,5909,2309,26464,5664,2485,27637,5596,2764,2100,8426,9619,6939,UTC+00:00
2026/02/10 02:00:00,42581,26654,5898,2310,26462,5681,2484,27639,5600,2765,2100,8409,9616,6818,UTC+00:00
2026/02/10 03:00:00,42582,26644,5887,2310,26460,5694,2486,27640,5600,2765,2100,8393,9613,6732,UTC+00:00
2026/02/10 04:00:00,42583,26637,5877,2309,26458,5705,2487,27643,5610,2765,2100,8387,9609,6699,UTC+00:00
2026/02/10 05:00:00,42584,26631,5870,2309,26455,5712,2488,27645,5612,2765,2100,8374,9604,6680,UTC+00:00
2026/02/10 06:00:00,42585,26621,5863,2310,26454,5720,2488,27645,5620,2765,2100,8368,9599,6626,UTC+00:00
2026/02/10 07:00:00,42587,26613,5857,2311,26452,5724,2487,27649,5624,2765,2100,8342,9597,6524,UTC+00:00
2026/02/10 08:00:00,42588,26607,5847,2312,26450,5730,2487,27651,5630,2766,2100,8339,9602,6370,UTC+00:00
2026/02/10 09:00:00,42589,26603,5836,2312,26447,5730,2487,27651,5635,2766,2100,8333,9623,6287,UTC+00:00
2026/02/10 10:00:00,42590,26597,5822,2312,26446,5730,2487,27654,5640,2766,2100,8324,9629,5971,UTC+00:00
2026/02/10 11:00:00,42591,26593,5799,2311,26444,5730,2486,27657,5644,2765,2100,8317,9641,5544,UTC+00:00
2026/02/10 12:00:00,42592,26590,5764,2311,26443,5730,2488,27659,5650,2765,2100,8314,9655,5375,UTC+00:00
2026/02/10 13:00:00,42593,26593,5729,2311,26440,5730,2488,27658,5650,2766,2100,8307,9669,5261,UTC+00:00
2026/02/10 14:00:00,42594,26595,5695,2311,26439,5729,2488,27659,5657,2766,2100,8323,9681,5209,UTC+00:00
2026/02/10 15:00:00,42595,26597,5666,2311,26437,5720,2489,27665,5660,2766,2100,8419,9694,5395,UTC+00:00
2026/02/10 16:00:00,42596,26598,5646,2310,26436,5712,2490,27664,5660,2766,2100,8539,9704,5701,UTC+00:00
2026/02/10 17:00:00,42597,26593,5641,2308,26434,5704,2489,27665,5661,2766,2100,8647,9710,6072,UTC+00:00
2026/02/10 18:00:00,42598,26587,5656,2307,26433,5696,2489,27667,5670,2767,2100,8724,9717,6273,UTC+00:00
2026/02/10 19:00:00,42599,26575,5681,2306,26432,5690,2488,27668,5670,2766,2100,8757,9718,6457,UTC+00:00
2026/02/10 20:00:00,42600,26561,5714,2305,26431,5690,2486,27670,5670,2766,2100,8765,9716,6557,UTC+00:00
2026/02/10 21:00:00,42601,26543,5748,2304,26428,5690,2486,27668,5670,2767,2100,8747,9715,6612,UTC+00:00
2026/02/10 22:00:00,42602,26525,5779,2303,26428,5692,2487,27671,5670,2766,2100,8721,9720,6543,UTC+00:00
2026/02/10 23:00:00,42603,26511,5797,2304,26426,5700,2488,27672,5670,2766,2100,8675,9725,6343,UTC+00:00
2026/02/11 00:00:00,42604,26497,5795,2305,26426,5710,2487,27675,5670,2766,2100,8634,9727,6059,UTC+00:00
2026/02/11 01:00:00,42605,26491,5778,2306,26424,5718,2488,27673,5670,2766,2100,8610,9735,5769,UTC+00:00
2026/02/11 02:00:00,42606,26485,5752,2306,26423,5720,2489,27674,5670,2767,2100,8594,9741,5555,UTC+00:00
2026/02/11 03:00:00,42607,26483,5726,2307,26420,5720,2489,27675,5680,2767,2100,8582,9746,5372,UTC+00:00
2026/02/11 04:00:00,42608,26486,5699,2308,26419,5720,2489,27676,5680,2767,2100,8571,9752,5315,UTC+00:00
2026/02/11 05:00:00,42609,26490,5672,2308,26417,5720,2489,27678,5680,2767,2100,8561,9757,5234,UTC+00:00
2026/02/11 06:00:00,42610,26493,5650,2307,26416,5714,2488,27677,5680,2767,2100,8554,9763,5186,UTC+00:00
2026/02/11 07:00:00,42612,26495,5629,2307,26416,5708,2488,27680,5680,2767,2100,8526,9767,5080,UTC+00:00
2026/02/11 08:00:00,42613,26498,5602,2306,26415,5700,2488,27680,5686,2767,2100,8523,9769,4967,UTC+00:00
2026/02/11 09:00:00,42614,26501,5575,2307,26414,5691,2486,27683,5690,2767,2100,8520,9770,4873,UTC+00:00
2026/02/11 10:00:00,42615,26503,5549,2307,26412,5684,2485,27683,5690,2767,2100,8515,9766,4748,UTC+00:00
2026/02/11 11:00:00,42616,26507,5525,2306,26410,5674,2487,27683,5690,2767,2100,8513,9763,4671,UTC+00:00
2026/02/11 12:00:00,42617,26510,5500,2306,26409,5663,2488,27684,5690,2767,2100,8507,9765,4675,UTC+00:00
2026/02/11 13:00:00,42618,26509,5480,2303,26408,5653,2488,27682,5690,2766,2100,8503,9768,4668,UTC+00:00
2026/02/11 14:00:00,42619,26513,5459,2304,26407,5643,2487,27685,5688,2766,2100,8509,9771,4605,UTC+00:00
2026/02/11 15:00:00,42620,26514,5441,2305,26407,5631,2487,27685,5680,2766,2100,8597,9780,5033,UTC+00:00
2026/02/11 16:00:00,42621,26518,5433,2304,26406,5618,2487,27684,5680,2766,2100,8627,9786,5414,UTC+00:00
2026/02/11 17:00:00,42622,26519,5452,2302,26405,5608,2487,27684,5680,2766,2100,8678,9793,5692,UTC+00:00
2026/02/11 18:00:00,42623,26515,5486,2299,26403,5600,2486,27686,5680,2765,2100,8719,9795,6020,UTC+00:00
2026/02/11 19:00:00,42624,26512,5532,2298,26403,5592,2486,27685,5678,2766,2100,8741,9785,6272,UTC+00:00
2026/02/11 20:00:00,42625,26501,5590,2297,26402,5590,2486,27683,5670,2766,2100,8745,9778,6536,UTC+00:00
2026/02/11 21:00:00,42626,26488,5646,2297,26401,5598,2485,27684,5670,2766,2100,8699,9769,6577,UTC+00:00
2026/02/11 22:00:00,42627,26474,5688,2297,26400,5604,2485,27684,5670,2766,2100,8683,9761,6450,UTC+00:00
2026/02/11 23:00:00,42628,26463,5715,2298,26399,5615,2484,27683,5666,2766,2100,8647,9756,6338,UTC+00:00
2026/02/12 00:00:00,42629,26457,5729,2300,26397,5627,2485,27682,5660,2766,2100,8613,9754,6055,UTC+00:00
2026/02/12 01:00:00,42630,26452,5714,2301,26396,5639,2484,27682,5660,2766,2100,8592,9750,5688,UTC+00:00
2026/02/12 02:00:00,42631,26452,5689,2303,26394,5650,2485,27683,5660,2766,2100,8576,9747,5535,UTC+00:00
2026/02/12 03:00:00,42632,26452,5660,2302,26393,5652,2485,27683,5660,2766,2100,8567,9745,5489,UTC+00:00
2026/02/12 04:00:00,42633,26452,5637,2302,26391,5660,2486,27683,5660,2766,2100,8558,9744,5433,UTC+00:00
2026/02/12 05:00:00,42634,26451,5613,2304,26389,5660,2486,27684,5669,2766,2100,8551,9740,5356,UTC+00:00
2026/02/12 06:00:00,42635,26452,5591,2304,26390,5652,2486,27685,5670,2766,2100,8540,9731,5334,UTC+00:00
2026/02/12 07:00:00,42637,26453,5571,2303,26389,5650,2485,27684,5670,2767,2100,8516,9730,5301,UTC+00:00
2026/02/12 08:00:00,42638,26454,5551,2303,26386,5649,2486,27684,5670,2767,2100,8513,9729,5246,UTC+00:00
2026/02/12 09:00:00,42639,26455,5535,2303,26388,5640,2486,27685,5670,2766,2100,8507,9727,5189,UTC+00:00
2026/02/12 10:00:00,42640,26457,5519,2302,26385,5634,2486,27685,5670,2766,2100,8502,9723,5143,UTC+00:00
2026/02/12 11:00:00,42641,26458,5505,2301,26387,5629,2486,27687,5670,2766,2100,8497,9716,5063,UTC+00:00
2026/02/12 12:00:00,42642,26457,5492,2301,26385,5620,2486,27686,5670,2766,2100,8494,9713,5133,UTC+00:00
