z6-12546,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/03/04 17:00:00,0.357,6.2,0.674,0.345,6.3,1.417,0.327,6.6,1.697,100,8405,96.74,7.0
2026/03/04 18:00:00,0.357,6.3,0.672,0.345,6.3,1.416,0.327,6.6,1.697,100,8416,96.77,7.7
2026/03/04 19:00:00,0.356,6.5,0.672,0.345,6.3,1.416,0.327,6.6,1.697,100,8418,96.81,7.8
2026/03/04 20:00:00,0.356,6.6,0.672,0.346,6.4,1.421,0.327,6.6,1.701,100,8418,96.76,7.9
2026/03/04 21:00:00,0.356,6.7,0.672,0.346,6.4,1.428,0.327,6.6,1.697,100,8431,96.68,8.6
2026/03/04 22:00:00,0.356,6.8,0.672,0.346,6.5,1.43,0.327,6.6,1.697,100,8433,96.64,9.8
2026/03/04 23:00:00,0.356,7.0,0.672,0.346,6.5,1.433,0.327,6.7,1.696,100,8425,96.59,9.6
2026/03/05 00:00:00,0.356,7.1,0.673,0.346,6.6,1.429,0.327,6.7,1.7,100,8419,96.53,9.0
2026/03/05 01:00:00,0.356,7.2,0.672,0.346,6.6,1.425,0.327,6.7,1.696,100,8411,96.52,8.1
2026/03/05 02:00:00,0.356,7.2,0.672,0.346,6.7,1.424,0.327,6.7,1.696,100,8405,96.5,7.6
2026/03/05 03:00:00,0.356,7.2,0.675,0.346,6.8,1.427,0.327,6.7,1.7,100,8399,96.48,7.4
2026/03/05 04:00:00,0.355,7.2,0.674,0.346,6.8,1.427,0.327,6.7,1.7,100,8395,96.47,7.3
2026/03/05 05:00:00,0.355,7.2,0.675,0.346,6.8,1.43,0.327,6.7,1.7,100,8387,96.46,7.2
2026/03/05 06:00:00,0.355,7.2,0.675,0.346,6.9,1.429,0.327,6.8,1.707,100,8385,96.42,7.0
2026/03/05 07:00:00,0.355,7.1,0.676,0.346,6.9,1.432,0.327,6.8,1.703,100,8361,96.41,7.0
2026/03/05 08:00:00,0.355,7.1,0.676,0.346,6.9,1.433,0.327,6.8,1.703,100,8361,96.41,6.9
2026/03/05 09:00:00,0.355,7.1,0.676,0.346,6.9,1.436,0.327,6.8,1.703,100,8353,96.4,5.2
2026/03/05 10:00:00,0.355,7.0,0.676,0.346,6.9,1.435,0.327,6.8,1.703,100,8354,96.39,5.5
2026/03/05 11:00:00,0.355,7.0,0.676,0.346,6.9,1.432,0.327,6.8,1.703,100,8352,96.37,5.1
2026/03/05 12:00:00,0.355,6.9,0.678,0.346,6.9,1.435,0.327,6.9,1.699,100,8349,96.38,4.6
2026/03/05 13:00:00,0.355,6.8,0.677,0.346,6.9,1.435,0.327,6.9,1.698,100,8344,96.4,4.1
2026/03/05 14:00:00,0.355,6.8,0.675,0.346,6.9,1.435,0.327,6.9,1.698,100,8344,96.39,5.2
2026/03/05 15:00:00,0.355,6.8,0.675,0.346,6.9,1.439,0.327,6.9,1.698,100,8358,96.41,6.9
2026/03/05 16:00:00,0.355,6.8,0.674,0.346,6.9,1.438,0.327,6.9,1.698,100,8379,96.42,8.6
2026/03/05 17:00:00,0.355,6.9,0.675,0.346,6.9,1.435,0.327,6.9,1.694,100,8514,96.45,11.7
2026/03/05 18:00:00,0.355,7.2,0.673,0.347,6.9,1.434,0.327,6.9,1.698,100,8646,96.39,16.0
2026/03/05 19:00:00,0.355,7.6,0.669,0.347,6.9,1.434,0.327,6.9,1.694,100,8719,96.34,18.8
2026/03/05 20:00:00,0.355,8.0,0.67,0.347,7.0,1.436,0.327,6.9,1.696,100,8753,96.24,19.0
2026/03/05 21:00:00,0.354,8.5,0.671,0.347,7.1,1.432,0.326,6.9,1.697,100,8753,96.14,19.9
2026/03/05 22:00:00,0.354,9.0,0.67,0.347,7.2,1.434,0.326,6.9,1.701,100,8690,96.08,20.6
2026/03/05 23:00:00,0.353,9.4,0.67,0.347,7.4,1.427,0.327,7.0,1.697,100,8623,96.03,17.9
2026/03/06 00:00:00,0.353,9.6,0.671,0.347,7.6,1.435,0.327,7.0,1.697,100,8586,95.98,15.3
2026/03/06 01:00:00,0.353,9.7,0.672,0.347,7.8,1.431,0.327,7.0,1.705,100,8563,95.98,14.1
2026/03/06 02:00:00,0.352,9.8,0.675,0.347,8.0,1.414,0.327,7.0,1.708,100,8543,95.97,13.3
2026/03/06 03:00:00,0.352,9.8,0.675,0.347,8.1,1.429,0.327,7.1,1.709,100,8529,95.89,13.4
2026/03/06 04:00:00,0.354,9.8,0.672,0.347,8.2,1.428,0.327,7.1,1.706,100,8510,95.87,13.8
2026/03/06 05:00:00,0.355,9.8,0.672,0.347,8.3,1.431,0.327,7.2,1.71,100,8499,95.83,14.6
2026/03/06 06:00:00,0.356,9.8,0.672,0.347,8.4,1.434,0.327,7.2,1.707,100,8485,95.69,15.6
2026/03/06 07:00:00,0.357,10.0,0.672,0.347,8.4,1.433,0.327,7.2,1.709,100,8454,95.65,16.4
2026/03/06 08:00:00,0.357,10.1,0.673,0.347,8.5,1.435,0.327,7.3,1.716,100,8444,95.58,16.8
2026/03/06 09:00:00,0.357,10.3,0.674,0.347,8.6,1.434,0.327,7.3,1.72,100,8430,95.56,16.6
2026/03/06 10:00:00,0.357,10.4,0.676,0.348,8.7,1.429,0.327,7.4,1.716,100,8420,95.47,17.0
2026/03/06 11:00:00,0.357,10.5,0.674,0.348,8.8,1.418,0.327,7.4,1.708,100,8412,95.4,17.6
2026/03/06 12:00:00,0.357,10.7,0.675,0.348,8.9,1.43,0.327,7.5,1.703,100,8396,95.39,18.1
2026/03/06 13:00:00,0.356,10.8,0.677,0.348,9.0,1.435,0.327,7.5,1.71,100,8388,95.52,16.9
2026/03/06 14:00:00,0.356,10.8,0.677,0.348,9.1,1.437,0.327,7.6,1.718,100,8377,95.53,15.8
2026/03/06 15:00:00,0.356,10.8,0.68,0.348,9.2,1.43,0.327,7.6,1.722,100,8386,95.56,17.7
2026/03/06 16:00:00,0.356,10.9,0.68,0.349,9.2,1.435,0.327,7.7,1.721,100,8442,95.51,20.2
2026/03/06 17:00:00,0.356,11.1,0.677,0.349,9.3,1.431,0.327,7.7,1.72,100,8447,95.5,22.0
2026/03/06 18:00:00,0.355,11.3,0.677,0.349,9.4,1.427,0.327,7.8,1.715,100,8424,95.57,21.3
2026/03/06 19:00:00,0.355,11.6,0.675,0.349,9.5,1.43,0.327,7.8,1.719,100,8406,95.64,19.9
2026/03/06 20:00:00,0.355,11.8,0.675,0.349,9.6,1.432,0.327,7.9,1.722,100,8402,95.56,20.1
2026/03/06 21:00:00,0.355,11.9,0.677,0.349,9.7,1.434,0.327,7.9,1.726,100,8391,95.52,21.0
2026/03/06 22:00:00,0.355,12.1,0.676,0.349,9.8,1.44,0.327,8.0,1.725,100,8372,95.53,20.2
2026/03/06 23:00:00,0.354,12.2,0.678,0.349,10.0,1.436,0.327,8.0,1.729,100,8376,95.51,19.8
2026/03/07 00:00:00,0.354,12.4,0.678,0.349,10.1,1.435,0.327,8.0,1.728,100,8378,95.48,20.0
2026/03/07 01:00:00,0.354,12.5,0.676,0.349,10.2,1.438,0.327,8.1,1.728,100,8360,95.43,18.5
2026/03/07 02:00:00,0.355,12.5,0.676,0.349,10.3,1.441,0.327,8.1,1.729,100,8351,95.49,17.8
2026/03/07 03:00:00,0.387,12.6,0.681,0.35,10.4,1.439,0.326,8.2,1.738,100,8333,95.77,10.2
2026/03/07 04:00:00,0.392,12.4,0.712,0.365,10.5,1.408,0.327,8.2,1.736,100,8326,95.88,4.6
2026/03/07 05:00:00,0.389,12.1,0.72,0.368,10.6,1.415,0.327,8.3,1.734,100,8322,96.03,2.4
2026/03/07 06:00:00,0.387,11.6,0.722,0.369,10.6,1.421,0.328,8.4,1.731,100,8315,96.1,1.3
2026/03/07 07:00:00,0.385,11.1,0.721,0.368,10.6,1.43,0.328,8.4,1.738,100,8293,96.27,0.8
2026/03/07 08:00:00,0.384,10.7,0.722,0.368,10.5,1.433,0.328,8.5,1.744,100,8292,96.37,0.3
2026/03/07 09:00:00,0.382,10.3,0.721,0.367,10.4,1.436,0.329,8.5,1.757,100,8293,96.33,0.1
2026/03/07 10:00:00,0.381,9.9,0.72,0.367,10.2,1.442,0.33,8.6,1.755,100,8292,96.4,0.0
2026/03/07 11:00:00,0.38,9.6,0.721,0.366,10.1,1.445,0.331,8.6,1.765,100,8287,96.5,-0.3
2026/03/07 12:00:00,0.38,9.3,0.721,0.366,9.9,1.447,0.333,8.7,1.762,100,8287,96.6,-0.6
2026/03/07 13:00:00,0.379,9.0,0.72,0.365,9.8,1.433,0.334,8.7,1.76,100,8285,96.64,-0.6
2026/03/07 14:00:00,0.378,8.8,0.717,0.365,9.6,1.446,0.335,8.7,1.76,100,8291,96.77,-0.2
2026/03/07 15:00:00,0.378,8.6,0.717,0.364,9.5,1.449,0.336,8.7,1.756,100,8362,96.74,2.2
2026/03/07 16:00:00,0.377,8.4,0.714,0.364,9.3,1.447,0.337,8.7,1.753,100,8456,96.8,5.1
2026/03/07 17:00:00,0.376,8.3,0.714,0.364,9.2,1.443,0.337,8.7,1.754,100,8611,96.86,7.2
2026/03/07 18:00:00,0.376,8.4,0.714,0.364,9.1,1.449,0.338,8.7,1.751,100,8742,96.96,10.8
2026/03/07 19:00:00,0.375,8.6,0.709,0.363,9.0,1.444,0.338,8.7,1.749,100,8797,96.96,13.6
2026/03/07 20:00:00,0.374,9.0,0.707,0.363,8.9,1.439,0.339,8.7,1.747,100,8804,96.9,16.0
2026/03/07 21:00:00,0.373,9.5,0.706,0.363,8.9,1.44,0.339,8.7,1.745,100,8794,96.86,17.5
2026/03/07 22:00:00,0.372,9.9,0.706,0.362,9.0,1.438,0.34,8.7,1.743,100,8768,96.87,17.9
2026/03/07 23:00:00,0.371,10.3,0.704,0.362,9.1,1.445,0.34,8.6,1.742,100,8706,96.84,16.8
2026/03/08 00:00:00,0.37,10.5,0.703,0.361,9.2,1.45,0.34,8.6,1.74,100,8679,96.78,14.6
2026/03/08 01:00:00,0.369,10.6,0.705,0.361,9.3,1.451,0.341,8.6,1.739,100,8636,96.78,10.3
2026/03/08 02:00:00,0.369,10.4,0.706,0.36,9.4,1.452,0.341,8.6,1.734,100,8614,96.74,6.8
2026/03/08 03:00:00,0.368,10.1,0.71,0.36,9.5,1.447,0.341,8.6,1.734,100,8600,96.72,5.1
2026/03/08 04:00:00,0.368,9.8,0.71,0.36,9.5,1.448,0.341,8.6,1.737,100,8588,96.71,3.9
2026/03/08 05:00:00,0.368,9.5,0.709,0.359,9.5,1.45,0.341,8.6,1.737,100,8580,96.69,3.1
2026/03/08 06:00:00,0.368,9.2,0.711,0.359,9.4,1.449,0.341,8.6,1.736,100,8568,96.64,2.6
2026/03/08 07:00:00,0.368,8.9,0.708,0.359,9.3,1.443,0.341,8.7,1.74,100,8539,96.58,2.3
2026/03/08 08:00:00,0.367,8.6,0.71,0.358,9.2,1.455,0.341,8.7,1.736,100,8540,96.53,2.7
2026/03/08 09:00:00,0.367,8.3,0.709,0.358,9.1,1.454,0.341,8.7,1.736,100,8535,96.48,3.6
2026/03/08 10:00:00,0.367,8.1,0.709,0.358,9.0,1.452,0.341,8.7,1.736,100,8535,96.44,3.9
2026/03/08 11:00:00,0.367,7.9,0.704,0.358,8.8,1.454,0.341,8.7,1.736,100,8524,96.43,3.8
2026/03/08 12:00:00,0.366,7.7,0.707,0.358,8.7,1.455,0.341,8.7,1.737,100,8520,96.45,4.4
2026/03/08 13:00:00,0.366,7.5,0.704,0.357,8.6,1.447,0.341,8.7,1.737,100,8514,96.44,3.9
2026/03/08 14:00:00,0.366,7.4,0.705,0.357,8.5,1.448,0.341,8.6,1.738,100,8515,96.43,5.4
2026/03/08 15:00:00,0.366,7.3,0.704,0.357,8.4,1.447,0.341,8.6,1.739,100,8570,96.48,9.3
2026/03/08 16:00:00,0.365,7.2,0.702,0.357,8.3,1.448,0.341,8.6,1.735,100,8656,96.46,13.6
2026/03/08 17:00:00,0.365,7.4,0.699,0.357,8.2,1.449,0.34,8.6,1.736,100,8725,96.38,17.5
2026/03/08 18:00:00,0.364,7.7,0.697,0.357,8.1,1.446,0.34,8.5,1.737,100,8747,96.3,20.8
2026/03/08 19:00:00,0.363,8.1,0.696,0.357,8.1,1.447,0.34,8.5,1.733,100,8735,96.23,23.3
2026/03/08 20:00:00,0.362,8.5,0.693,0.356,8.1,1.448,0.34,8.5,1.734,100,8711,96.13,24.9
2026/03/08 21:00:00,0.361,9.0,0.689,0.356,8.2,1.448,0.34,8.4,1.735,100,8694,96.05,24.9
2026/03/08 22:00:00,0.36,9.4,0.692,0.356,8.4,1.445,0.34,8.4,1.736,100,8677,95.99,24.2
2026/03/08 23:00:00,0.358,9.8,0.692,0.356,8.5,1.452,0.34,8.4,1.732,100,8616,95.96,22.6
2026/03/09 00:00:00,0.357,10.0,0.693,0.355,8.6,1.439,0.34,8.4,1.733,100,8592,95.91,20.0
2026/03/09 01:00:00,0.357,10.2,0.693,0.355,8.8,1.442,0.34,8.4,1.733,100,8551,95.88,17.0
2026/03/09 02:00:00,0.356,10.2,0.692,0.355,8.9,1.442,0.34,8.4,1.733,100,8529,95.85,14.2
2026/03/09 03:00:00,0.355,10.1,0.695,0.354,9.0,1.45,0.339,8.4,1.734,100,8511,95.82,13.7
2026/03/09 04:00:00,0.355,10.0,0.696,0.354,9.1,1.451,0.339,8.4,1.735,100,8498,95.81,13.4
2026/03/09 05:00:00,0.355,9.8,0.694,0.354,9.2,1.451,0.339,8.4,1.735,100,8483,95.78,13.6
2026/03/09 06:00:00,0.354,9.8,0.693,0.354,9.2,1.452,0.339,8.4,1.735,100,8453,95.76,13.9
2026/03/09 07:00:00,0.354,9.6,0.693,0.353,9.2,1.453,0.339,8.5,1.735,100,8445,95.71,13.5
2026/03/09 08:00:00,0.354,9.6,0.691,0.353,9.2,1.454,0.339,8.5,1.736,100,8440,95.67,13.2
2026/03/09 09:00:00,0.353,9.5,0.692,0.353,9.2,1.455,0.339,8.5,1.736,100,8431,95.61,12.6
2026/03/09 10:00:00,0.353,9.4,0.693,0.353,9.2,1.449,0.339,8.5,1.737,100,8420,95.54,11.4
2026/03/09 11:00:00,0.352,9.3,0.694,0.352,9.2,1.45,0.339,8.5,1.737,100,8413,95.56,10.3
2026/03/09 12:00:00,0.352,9.2,0.693,0.352,9.1,1.441,0.339,8.6,1.737,100,8407,95.59,9.4
2026/03/09 13:00:00,0.352,9.1,0.693,0.352,9.1,1.436,0.338,8.6,1.733,100,8401,95.61,8.8
2026/03/09 14:00:00,0.352,9.0,0.692,0.352,9.1,1.436,0.338,8.6,1.734,100,8405,95.63,10.3
2026/03/09 15:00:00,0.352,9.0,0.692,0.352,9.0,1.444,0.338,8.6,1.734,100,8452,95.67,14.0
2026/03/09 16:00:00,0.352,9.0,0.689,0.352,9.0,1.451,0.338,8.6,1.731,100,8539,95.69,17.6
2026/03/09 17:00:00,0.352,9.2,0.689,0.351,9.0,1.451,0.338,8.6,1.731,100,8620,95.67,21.4
2026/03/09 18:00:00,0.351,9.5,0.687,0.351,9.0,1.451,0.338,8.6,1.732,100,8647,95.67,25.4
2026/03/09 19:00:00,0.351,10.0,0.683,0.351,9.0,1.449,0.338,8.6,1.732,100,8633,95.62,28.4
2026/03/09 20:00:00,0.35,10.5,0.683,0.351,9.1,1.445,0.338,8.6,1.732,100,8602,95.54,30.5
2026/03/09 21:00:00,0.35,11.0,0.684,0.351,9.2,1.444,0.338,8.6,1.733,100,8571,95.54,31.7
2026/03/09 22:00:00,0.349,11.6,0.686,0.351,9.4,1.447,0.338,8.6,1.733,100,8548,95.54,31.7
2026/03/09 23:00:00,0.348,12.0,0.681,0.351,9.6,1.443,0.337,8.6,1.734,100,8488,95.56,30.2
2026/03/10 00:00:00,0.347,12.3,0.68,0.351,9.8,1.445,0.337,8.6,1.734,100,8455,95.59,27.3
2026/03/10 01:00:00,0.346,12.5,0.684,0.351,10.0,1.445,0.337,8.7,1.734,100,8417,95.65,22.4
2026/03/10 02:00:00,0.346,12.5,0.687,0.35,10.2,1.441,0.337,8.7,1.731,100,8399,95.7,18.8
2026/03/10 03:00:00,0.346,12.4,0.688,0.35,10.4,1.444,0.337,8.7,1.727,100,8383,95.74,17.7
2026/03/10 04:00:00,0.345,12.2,0.689,0.35,10.5,1.448,0.337,8.8,1.722,100,8374,95.77,16.8
2026/03/10 05:00:00,0.345,12.0,0.69,0.35,10.6,1.451,0.337,8.8,1.727,100,8365,95.77,16.2
2026/03/10 06:00:00,0.345,11.9,0.692,0.35,10.6,1.452,0.337,8.9,1.73,100,8340,95.74,16.4
2026/03/10 07:00:00,0.345,11.7,0.69,0.35,10.6,1.456,0.337,8.9,1.73,100,8333,95.71,16.2
2026/03/10 08:00:00,0.344,11.6,0.691,0.349,10.6,1.453,0.337,9.0,1.734,100,8328,95.65,15.6
2026/03/10 09:00:00,0.344,11.5,0.691,0.349,10.6,1.453,0.337,9.0,1.738,100,8321,95.59,15.7
2026/03/10 10:00:00,0.344,11.4,0.69,0.349,10.6,1.454,0.337,9.1,1.738,100,8315,95.51,15.5
2026/03/10 11:00:00,0.344,11.4,0.69,0.349,10.6,1.455,0.337,9.1,1.738,100,8310,95.47,14.7
2026/03/10 12:00:00,0.344,11.4,0.691,0.349,10.6,1.455,0.337,9.1,1.738,100,8304,95.47,14.1
2026/03/10 13:00:00,0.344,11.4,0.691,0.349,10.6,1.455,0.336,9.2,1.738,100,8299,95.46,14.2
2026/03/10 14:00:00,0.344,11.4,0.689,0.349,10.6,1.452,0.336,9.2,1.738,100,8303,95.49,15.8
2026/03/10 15:00:00,0.344,11.4,0.688,0.349,10.6,1.452,0.336,9.2,1.734,100,8344,95.57,18.8
2026/03/10 16:00:00,0.344,11.5,0.689,0.349,10.6,1.45,0.336,9.3,1.734,100,8431,95.56,20.9
2026/03/10 17:00:00,0.343,11.6,0.686,0.349,10.6,1.45,0.336,9.3,1.734,100,8528,95.56,23.3
2026/03/10 18:00:00,0.343,11.8,0.686,0.348,10.6,1.45,0.336,9.3,1.738,100,8588,95.54,26.2
2026/03/10 19:00:00,0.343,12.1,0.684,0.348,10.7,1.453,0.336,9.3,1.735,100,8609,95.52,27.8
2026/03/10 20:00:00,0.342,12.4,0.682,0.348,10.8,1.453,0.336,9.3,1.739,100,8623,95.5,27.5
2026/03/10 21:00:00,0.342,12.8,0.682,0.348,10.8,1.446,0.336,9.4,1.734,100,8618,95.49,27.4
2026/03/10 22:00:00,0.341,13.1,0.681,0.348,11.0,1.45,0.336,9.4,1.735,100,8616,95.53,25.3
2026/03/10 23:00:00,0.341,13.4,0.683,0.348,11.1,1.452,0.336,9.4,1.735,100,8573,95.53,23.1
2026/03/11 00:00:00,0.34,13.6,0.686,0.348,11.3,1.438,0.336,9.4,1.734,100,8539,95.54,20.6
2026/03/11 01:00:00,0.34,13.6,0.687,0.348,11.4,1.434,0.336,9.5,1.734,100,8499,95.58,16.9
2026/03/11 02:00:00,0.339,13.4,0.688,0.348,11.5,1.448,0.336,9.5,1.734,100,8478,95.65,15.0
2026/03/11 03:00:00,0.339,13.2,0.689,0.347,11.6,1.451,0.336,9.6,1.734,100,8466,95.56,14.4
2026/03/11 04:00:00,0.338,13.0,0.689,0.347,11.6,1.451,0.336,9.6,1.734,100,8450,95.66,13.6
2026/03/11 05:00:00,0.338,12.8,0.69,0.347,11.6,1.451,0.336,9.6,1.738,100,8438,95.67,12.6
2026/03/11 06:00:00,0.338,12.6,0.695,0.347,11.6,1.452,0.336,9.7,1.738,100,8410,95.77,11.0
2026/03/11 07:00:00,0.338,12.3,0.694,0.347,11.6,1.453,0.336,9.7,1.738,100,8403,95.86,8.5
2026/03/11 08:00:00,0.338,12.0,0.694,0.347,11.5,1.45,0.335,9.8,1.734,100,8396,95.94,5.7
2026/03/11 09:00:00,0.338,11.7,0.696,0.347,11.5,1.444,0.335,9.8,1.738,100,8391,95.97,4.2
2026/03/11 10:00:00,0.338,11.4,0.698,0.347,11.4,1.446,0.335,9.8,1.734,100,8387,96.1,3.9
2026/03/11 11:00:00,0.337,11.1,0.697,0.346,11.3,1.45,0.335,9.9,1.73,100,8384,96.29,4.0
2026/03/11 12:00:00,0.337,10.8,0.695,0.346,11.2,1.454,0.335,9.9,1.73,100,8380,96.36,4.0
2026/03/11 13:00:00,0.337,10.6,0.696,0.346,11.0,1.455,0.335,9.9,1.722,100,8376,96.47,3.7
2026/03/11 14:00:00,0.337,10.4,0.695,0.346,10.9,1.456,0.335,9.9,1.722,100,8371,96.61,2.5
2026/03/11 15:00:00,0.337,10.1,0.694,0.346,10.8,1.458,0.335,9.9,1.723,100,8368,96.87,1.9
2026/03/11 16:00:00,0.337,9.9,0.695,0.346,10.7,1.453,0.335,9.9,1.72,100,8378,97.08,2.0
2026/03/11 17:00:00,0.337,9.7,0.695,0.346,10.6,1.447,0.335,9.9,1.724,100,8443,97.22,3.6
2026/03/11 18:00:00,0.337,9.6,0.694,0.346,10.4,1.455,0.335,9.9,1.732,100,8589,97.34,6.4
2026/03/11 19:00:00,0.337,9.6,0.691,0.346,10.3,1.449,0.335,9.9,1.732,100,8736,97.42,9.3
2026/03/11 20:00:00,0.337,9.8,0.689,0.346,10.2,1.453,0.335,9.9,1.732,100,8813,97.44,11.7
2026/03/11 21:00:00,0.337,10.0,0.689,0.346,10.1,1.454,0.335,9.9,1.732,100,8843,97.5,12.2
2026/03/11 22:00:00,0.336,10.2,0.689,0.346,10.1,1.447,0.335,9.8,1.729,100,8836,97.56,12.5
2026/03/11 23:00:00,0.336,10.4,0.689,0.346,10.1,1.451,0.335,9.8,1.729,100,8775,97.58,11.7
2026/03/12 00:00:00,0.336,10.5,0.689,0.346,10.1,1.451,0.335,9.8,1.73,100,8748,97.63,9.8
2026/03/12 01:00:00,0.336,10.4,0.69,0.345,10.2,1.448,0.335,9.8,1.726,100,8699,97.69,6.8
2026/03/12 02:00:00,0.335,10.2,0.691,0.345,10.2,1.445,0.334,9.8,1.726,100,8678,97.75,3.8
2026/03/12 03:00:00,0.335,9.9,0.693,0.345,10.1,1.442,0.334,9.8,1.726,100,8660,97.75,2.2
2026/03/12 04:00:00,0.335,9.6,0.693,0.345,10.1,1.449,0.334,9.7,1.731,100,8647,97.77,1.0
2026/03/12 05:00:00,0.335,9.3,0.692,0.345,10.0,1.457,0.334,9.7,1.731,100,8637,97.78,0.6
2026/03/12 06:00:00,0.335,9.0,0.695,0.345,9.9,1.455,0.334,9.7,1.731,100,8602,97.77,-0.2
2026/03/12 07:00:00,0.335,8.7,0.696,0.345,9.8,1.445,0.334,9.7,1.732,100,8600,97.73,-1.4
2026/03/12 08:00:00,0.335,8.4,0.695,0.345,9.6,1.44,0.334,9.7,1.732,100,8596,97.67,-1.9
2026/03/12 09:00:00,0.335,8.1,0.696,0.345,9.5,1.458,0.334,9.7,1.732,100,8592,97.58,-2.6
2026/03/12 10:00:00,0.335,7.9,0.695,0.345,9.4,1.456,0.334,9.6,1.733,100,8584,97.48,-2.6
2026/03/12 11:00:00,0.335,7.6,0.694,0.345,9.2,1.45,0.334,9.6,1.729,100,8582,97.52,-2.0
2026/03/12 12:00:00,0.335,7.4,0.69,0.345,9.1,1.455,0.334,9.6,1.725,100,8576,97.48,-1.7
2026/03/12 13:00:00,0.335,7.2,0.691,0.345,8.9,1.453,0.334,9.6,1.722,100,8572,97.43,-0.3
2026/03/12 14:00:00,0.335,7.0,0.692,0.345,8.8,1.437,0.334,9.5,1.722,100,8580,97.36,2.1
2026/03/12 15:00:00,0.335,6.8,0.692,0.345,8.6,1.454,0.334,9.5,1.723,100,8642,97.28,6.3
2026/03/12 16:00:00,0.335,6.7,0.689,0.345,8.5,1.452,0.334,9.4,1.728,100,8731,97.23,10.5
2026/03/12 17:00:00,0.335,6.8,0.689,0.345,8.4,1.453,0.334,9.4,1.728,100,8795,97.11,13.6
2026/03/12 18:00:00,0.334,7.0,0.685,0.345,8.3,1.447,0.334,9.3,1.724,100,8819,96.92,16.1
2026/03/12 19:00:00,0.334,7.4,0.681,0.344,8.2,1.447,0.334,9.3,1.724,100,8820,96.68,17.5
2026/03/12 20:00:00,0.334,7.7,0.677,0.345,8.2,1.451,0.334,9.3,1.729,100,8807,96.4,18.5
2026/03/12 21:00:00,0.334,8.0,0.677,0.344,8.2,1.448,0.334,9.2,1.725,100,8785,96.18,19.3
2026/03/12 22:00:00,0.333,8.3,0.676,0.344,8.3,1.444,0.334,9.2,1.726,100,8750,96.06,19.1
2026/03/12 23:00:00,0.333,8.5,0.676,0.344,8.4,1.44,0.334,9.1,1.726,100,8690,95.94,18.2
2026/03/13 00:00:00,0.333,8.7,0.676,0.344,8.4,1.44,0.334,9.1,1.723,100,8643,95.84,16.8
2026/03/13 01:00:00,0.332,8.8,0.677,0.344,8.5,1.447,0.334,9.0,1.723,100,8601,95.75,15.6
2026/03/13 02:00:00,0.332,8.9,0.677,0.344,8.6,1.443,0.334,9.0,1.724,100,8578,95.61,14.5
2026/03/13 03:00:00,0.332,8.8,0.679,0.344,8.7,1.443,0.334,9.0,1.724,100,8556,95.55,14.0
2026/03/13 04:00:00,0.332,8.8,0.679,0.344,8.7,1.443,0.334,9.0,1.724,100,8534,95.56,13.8
2026/03/13 05:00:00,0.331,8.8,0.68,0.344,8.7,1.443,0.334,9.0,1.721,100,8521,95.58,14.1
2026/03/13 06:00:00,0.331,8.7,0.679,0.344,8.8,1.446,0.334,9.0,1.725,100,8488,95.65,13.8
2026/03/13 07:00:00,0.331,8.7,0.679,0.344,8.8,1.443,0.333,9.0,1.721,100,8481,96.0,12.7
2026/03/13 08:00:00,0.331,8.6,0.68,0.344,8.8,1.443,0.333,9.0,1.722,100,8467,96.12,11.5
2026/03/13 09:00:00,0.331,8.6,0.684,0.344,8.8,1.444,0.333,8.9,1.722,100,8459,96.19,11.0
2026/03/13 10:00:00,0.33,8.5,0.686,0.344,8.7,1.444,0.333,8.9,1.722,100,8450,96.23,10.1
2026/03/13 11:00:00,0.33,8.5,0.683,0.344,8.7,1.444,0.333,8.9,1.723,100,8443,96.31,8.5
2026/03/13 12:00:00,0.33,8.4,0.685,0.344,8.7,1.445,0.333,8.9,1.723,100,8438,96.44,7.4
2026/03/13 13:00:00,0.33,8.3,0.684,0.343,8.7,1.445,0.333,8.9,1.723,100,8428,96.53,6.3
2026/03/13 14:00:00,0.33,8.2,0.685,0.343,8.7,1.445,0.333,8.9,1.724,100,8435,96.67,6.0
2026/03/13 15:00:00,0.33,8.1,0.684,0.343,8.6,1.446,0.333,8.9,1.72,100,8487,96.78,8.0
2026/03/13 16:00:00,0.329,8.0,0.684,0.343,8.6,1.443,0.333,8.9,1.72,100,8585,96.85,10.2
2026/03/13 17:00:00,0.329,8.2,0.682,0.343,8.5,1.443,0.333,8.9,1.72,100,8689,96.83,12.0
2026/03/13 18:00:00,0.329,8.4,0.682,0.343,8.5,1.44,0.333,8.9,1.724,100,8773,96.83,13.9
2026/03/13 19:00:00,0.329,8.8,0.68,0.343,8.5,1.44,0.333,8.9,1.72,100,8789,96.78,16.1
2026/03/13 20:00:00,0.329,9.2,0.679,0.343,8.6,1.443,0.333,8.9,1.716,100,8781,96.72,18.3
2026/03/13 21:00:00,0.328,9.6,0.678,0.343,8.7,1.443,0.333,8.8,1.717,100,8757,96.62,19.1
2026/03/13 22:00:00,0.328,10.0,0.674,0.343,8.8,1.445,0.333,8.8,1.721,100,8724,96.57,19.4
2026/03/13 23:00:00,0.328,10.3,0.676,0.343,9.0,1.434,0.333,8.8,1.722,100,8671,96.55,18.4
2026/03/14 00:00:00,0.327,10.5,0.68,0.343,9.1,1.424,0.333,8.8,1.722,100,8633,96.54,15.5
