z6-12546,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/12/22 19:00:00,41379,26066,5555,2120,26435,5530,2468,25796,5630,2522,2100,8783,9648,6835,UTC+00:00
2025/12/22 20:00:00,41380,26061,5595,2120,26435,5540,2469,25797,5630,2523,2100,8770,9638,7030,UTC+00:00
2025/12/22 21:00:00,41381,26055,5635,2120,26433,5550,2470,25796,5635,2522,2100,8748,9638,7112,UTC+00:00
2025/12/22 22:00:00,41382,26050,5672,2120,26434,5565,2469,25796,5640,2522,2100,8716,9639,7072,UTC+00:00
2025/12/22 23:00:00,41383,26046,5702,2120,26432,5581,2466,25795,5640,2522,2100,8658,9640,6841,UTC+00:00
2025/12/23 00:00:00,41384,26040,5723,2120,26430,5597,2468,25796,5640,2523,2100,8618,9643,6325,UTC+00:00
2025/12/23 01:00:00,41385,26037,5730,2122,26428,5613,2470,25795,5640,2523,2100,8597,9644,5966,UTC+00:00
2025/12/23 02:00:00,41386,26035,5721,2123,26428,5626,2467,25794,5640,2522,2100,8583,9647,5873,UTC+00:00
2025/12/23 03:00:00,41387,26033,5714,2124,26425,5637,2468,25795,5648,2520,2100,8571,9648,5919,UTC+00:00
2025/12/23 04:00:00,41388,26033,5710,2124,26425,5645,2469,25794,5650,2519,2100,8560,9652,5937,UTC+00:00
2025/12/23 05:00:00,41389,26032,5705,2124,26425,5650,2469,25794,5650,2520,2100,8550,9650,5904,UTC+00:00
2025/12/23 06:00:00,41390,26031,5700,2124,26424,5652,2469,25793,5656,2522,2100,8537,9654,6021,UTC+00:00
2025/12/23 07:00:00,41392,26029,5700,2124,26422,5660,2471,25794,5660,2523,2100,8526,9653,6003,UTC+00:00
2025/12/23 08:00:00,41393,26028,5700,2125,26423,5660,2471,25793,5660,2523,2100,8516,9654,5939,UTC+00:00
2025/12/23 09:00:00,41394,26026,5700,2124,26420,5663,2471,25792,5669,2523,2100,8507,9655,5887,UTC+00:00
2025/12/23 10:00:00,41395,26025,5700,2124,26420,5670,2471,25792,5670,2522,2100,8501,9660,5843,UTC+00:00
2025/12/23 11:00:00,41396,26023,5700,2125,26418,5670,2471,25792,5671,2521,2100,8491,9666,5593,UTC+00:00
2025/12/23 12:00:00,41397,26023,5689,2125,26418,5670,2471,25791,5680,2521,2100,8485,9669,5513,UTC+00:00
2025/12/23 13:00:00,41398,26023,5676,2125,26417,5670,2470,25791,5680,2522,2100,8480,9675,5479,UTC+00:00
2025/12/23 14:00:00,41399,26022,5661,2125,26417,5670,2471,25792,5680,2522,2100,8476,9686,5406,UTC+00:00
2025/12/23 15:00:00,41400,26025,5645,2126,26417,5670,2471,25792,5688,2523,2100,8513,9692,5565,UTC+00:00
2025/12/23 16:00:00,41401,26025,5633,2125,26418,5670,2471,25792,5690,2524,2100,8611,9700,5886,UTC+00:00
2025/12/23 17:00:00,41402,26024,5633,2124,26418,5664,2472,25791,5690,2524,2100,8710,9707,6282,UTC+00:00
2025/12/23 18:00:00,41403,26022,5646,2124,26420,5660,2471,25791,5690,2524,2100,8765,9704,6625,UTC+00:00
2025/12/23 19:00:00,41404,26022,5668,2123,26420,5660,2470,25779,5690,2524,2100,8773,9699,6908,UTC+00:00
2025/12/23 20:00:00,41405,26019,5697,2123,26420,5661,2471,25773,5699,2524,2100,8750,9695,7119,UTC+00:00
2025/12/23 21:00:00,41406,26013,5730,2123,26420,5670,2471,25773,5700,2523,2100,8722,9695,7225,UTC+00:00
2025/12/23 22:00:00,41407,26008,5760,2122,26418,5677,2469,25779,5700,2523,2100,8675,9696,7115,UTC+00:00
2025/12/23 23:00:00,41408,26003,5785,2124,26419,5687,2466,25779,5700,2523,2100,8634,9701,6769,UTC+00:00
2025/12/24 00:00:00,41409,26000,5799,2124,26417,5697,2468,25791,5700,2523,2100,8599,9705,6331,UTC+00:00
2025/12/24 01:00:00,41410,25999,5800,2124,26414,5708,2471,25790,5700,2524,2100,8579,9707,6075,UTC+00:00
2025/12/24 02:00:00,41411,25997,5797,2125,26414,5718,2472,25790,5709,2523,2100,8564,9710,5952,UTC+00:00
2025/12/24 03:00:00,41412,25996,5790,2125,26412,5725,2472,25790,5710,2523,2100,8555,9708,5943,UTC+00:00
2025/12/24 04:00:00,41413,25995,5784,2125,26414,5730,2472,25790,5710,2524,2100,8541,9708,5967,UTC+00:00
2025/12/24 05:00:00,41414,25997,5780,2125,26414,5730,2471,25790,5713,2524,2100,8532,9708,5998,UTC+00:00
2025/12/24 06:00:00,41415,25998,5780,2126,26416,5738,2470,25786,5720,2525,2100,8521,9708,6051,UTC+00:00
2025/12/24 07:00:00,41417,25998,5790,2126,26414,5740,2471,25777,5720,2525,2100,8508,9702,6099,UTC+00:00
2025/12/24 08:00:00,41418,25998,5790,2125,26413,5740,2472,25768,5721,2525,2100,8502,9697,6125,UTC+00:00
2025/12/24 09:00:00,41419,25995,5797,2126,26413,5743,2472,25765,5730,2526,2100,8492,9697,6123,UTC+00:00
2025/12/24 10:00:00,41420,25995,5800,2126,26411,5750,2471,25764,5730,2525,2100,8482,9695,6089,UTC+00:00
2025/12/24 11:00:00,41421,25992,5800,2126,26412,5750,2472,25765,5730,2525,2100,8476,9688,6019,UTC+00:00
2025/12/24 12:00:00,41422,25989,5809,2126,26411,5756,2471,25763,5734,2524,2100,8466,9685,6024,UTC+00:00
2025/12/24 13:00:00,41423,25988,5810,2125,26411,5760,2472,25762,5740,2523,2100,8460,9681,6013,UTC+00:00
2025/12/24 14:00:00,41424,25987,5810,2124,26411,5760,2471,25760,5740,2522,2100,8451,9677,6014,UTC+00:00
2025/12/24 15:00:00,41425,25985,5810,2125,26411,5769,2472,25761,5740,2522,2100,8447,9678,6027,UTC+00:00
2025/12/24 16:00:00,41426,25985,5813,2125,26411,5770,2471,25760,5744,2524,2100,8444,9676,6090,UTC+00:00
2025/12/24 17:00:00,41427,25984,5821,2125,26409,5770,2471,25762,5750,2524,2100,8445,9678,6186,UTC+00:00
2025/12/24 18:00:00,41428,25983,5832,2126,26409,5775,2470,25762,5750,2525,2100,8447,9676,6197,UTC+00:00
2025/12/24 19:00:00,41429,25979,5843,2126,26410,5780,2470,25765,5750,2525,2100,8458,9668,6264,UTC+00:00
2025/12/24 20:00:00,41430,25977,5857,2126,26408,5784,2471,25769,5758,2526,2100,8580,9653,6508,UTC+00:00
2025/12/24 21:00:00,41431,25976,5877,2126,26408,5790,2472,25771,5760,2527,2100,8605,9651,7001,UTC+00:00
2025/12/24 22:00:00,41432,25973,5902,2126,26410,5799,2472,25771,5760,2527,2100,8636,9661,6755,UTC+00:00
2025/12/24 23:00:00,41433,25969,5918,2127,26407,5804,2472,25773,5761,2527,2100,8598,9664,6569,UTC+00:00
2025/12/25 00:00:00,41434,25964,5920,2127,26405,5812,2473,25774,5770,2527,2100,8570,9669,6102,UTC+00:00
2025/12/25 01:00:00,41435,25962,5917,2127,26404,5820,2473,25770,5770,2524,2100,8553,9669,5893,UTC+00:00
2025/12/25 02:00:00,41436,25962,5904,2128,26404,5829,2472,25768,5770,2524,2100,8541,9673,5860,UTC+00:00
2025/12/25 03:00:00,41437,25963,5890,2129,26404,5830,2472,25770,5776,2523,2100,8529,9678,5878,UTC+00:00
2025/12/25 04:00:00,41438,25966,5880,2128,26405,5830,2471,25773,5780,2524,2100,8516,9676,5868,UTC+00:00
2025/12/25 05:00:00,41439,25968,5878,2128,26404,5830,2471,25769,5780,2525,2100,8507,9672,5837,UTC+00:00
2025/12/25 06:00:00,41440,25966,5870,2128,26404,5830,2472,25766,5788,2526,2100,8499,9668,5697,UTC+00:00
2025/12/25 07:00:00,41442,25968,5866,2128,26401,5830,2472,25764,5790,2527,2100,8485,9665,5487,UTC+00:00
2025/12/25 08:00:00,41443,25969,5853,2128,26400,5830,2471,25763,5790,2529,2100,8480,9666,5542,UTC+00:00
2025/12/25 09:00:00,41444,25969,5840,2128,26401,5830,2471,25763,5796,2528,2100,8475,9666,5586,UTC+00:00
2025/12/25 10:00:00,41445,25970,5831,2127,26399,5830,2471,25764,5800,2529,2100,8471,9663,5626,UTC+00:00
2025/12/25 11:00:00,41446,25970,5825,2129,26400,5828,2472,25762,5800,2530,2100,8464,9657,5642,UTC+00:00
2025/12/25 12:00:00,41447,25971,5820,2127,26399,5820,2473,25756,5800,2530,2100,8463,9655,5635,UTC+00:00
2025/12/25 13:00:00,41448,25972,5812,2126,26399,5820,2473,25756,5800,2530,2100,8453,9654,5592,UTC+00:00
2025/12/25 14:00:00,41449,25971,5810,2126,26399,5820,2474,25756,5800,2530,2100,8449,9651,5600,UTC+00:00
2025/12/25 15:00:00,41450,25972,5800,2126,26398,5813,2475,25754,5805,2529,2100,8446,9647,5622,UTC+00:00
2025/12/25 16:00:00,41451,25973,5800,2125,26397,5810,2474,25752,5810,2530,2100,8449,9643,5717,UTC+00:00
2025/12/25 17:00:00,41452,25973,5800,2126,26398,5810,2474,25753,5810,2530,2100,8466,9640,5875,UTC+00:00
2025/12/25 18:00:00,41453,25972,5806,2125,26396,5810,2474,25753,5810,2530,2100,8482,9629,6039,UTC+00:00
2025/12/25 19:00:00,41454,25974,5821,2125,26398,5810,2473,25758,5810,2530,2100,8491,9617,6179,UTC+00:00
2025/12/25 20:00:00,41455,25974,5841,2125,26398,5810,2474,25769,5810,2529,2100,8536,9602,6425,UTC+00:00
2025/12/25 21:00:00,41456,25972,5866,2125,26397,5810,2474,25770,5810,2529,2100,8598,9583,6496,UTC+00:00
2025/12/25 22:00:00,41457,25970,5892,2125,26396,5819,2473,25771,5810,2529,2100,8621,9581,6765,UTC+00:00
2025/12/25 23:00:00,41458,25968,5916,2126,26398,5826,2472,25767,5810,2528,2100,8586,9583,6840,UTC+00:00
2025/12/26 00:00:00,41459,25965,5933,2126,26395,5835,2471,25770,5810,2529,2100,8551,9584,6344,UTC+00:00
2025/12/26 01:00:00,41460,25965,5940,2127,26396,5843,2473,25769,5810,2527,2100,8532,9578,6229,UTC+00:00
2025/12/26 02:00:00,41461,25967,5940,2127,26396,5851,2474,25771,5815,2528,2100,8518,9580,6169,UTC+00:00
2025/12/26 03:00:00,41462,25968,5940,2128,26396,5860,2474,25766,5820,2528,2100,8506,9585,6148,UTC+00:00
2025/12/26 04:00:00,41463,25969,5940,2127,26395,5865,2475,25763,5820,2529,2100,8495,9583,6134,UTC+00:00
2025/12/26 05:00:00,41464,25969,5940,2127,26395,5870,2475,25757,5820,2529,2100,8484,9585,6060,UTC+00:00
2025/12/26 06:00:00,41465,25969,5940,2127,26392,5870,2476,25756,5823,2530,2100,8471,9586,5930,UTC+00:00
2025/12/26 07:00:00,41467,25969,5935,2128,26392,5876,2476,25757,5830,2530,2100,8456,9582,5832,UTC+00:00
2025/12/26 08:00:00,41468,25969,5929,2130,26389,5880,2476,25755,5830,2530,2100,8451,9584,5745,UTC+00:00
2025/12/26 09:00:00,41469,25971,5918,2129,26391,5880,2475,25753,5830,2530,2100,8447,9588,5640,UTC+00:00
2025/12/26 10:00:00,41470,25973,5906,2129,26387,5880,2475,25752,5835,2530,2100,8439,9595,5567,UTC+00:00
2025/12/26 11:00:00,41471,25977,5892,2129,26384,5880,2475,25754,5840,2530,2100,8434,9595,5403,UTC+00:00
2025/12/26 12:00:00,41472,25981,5874,2130,26387,5880,2476,25755,5840,2530,2100,8428,9599,5278,UTC+00:00
2025/12/26 13:00:00,41473,25986,5855,2130,26385,5871,2476,25758,5840,2530,2100,8425,9608,5234,UTC+00:00
2025/12/26 14:00:00,41474,25988,5835,2129,26386,5870,2476,25763,5840,2530,2100,8421,9615,5215,UTC+00:00
2025/12/26 15:00:00,41475,25992,5815,2129,26383,5864,2475,25771,5847,2530,2100,8469,9622,5402,UTC+00:00
2025/12/26 16:00:00,41476,25994,5803,2127,26383,5858,2474,25771,5850,2530,2100,8573,9633,5820,UTC+00:00
2025/12/26 17:00:00,41477,25996,5800,2125,26384,5850,2474,25767,5850,2529,2100,8677,9640,6286,UTC+00:00
2025/12/26 18:00:00,41478,25997,5804,2126,26384,5842,2474,25763,5850,2529,2100,8738,9637,6653,UTC+00:00
2025/12/26 19:00:00,41479,25998,5824,2126,26384,5840,2474,25768,5850,2529,2100,8733,9628,7037,UTC+00:00
2025/12/26 20:00:00,41480,26000,5856,2126,26389,5840,2473,25773,5850,2529,2100,8704,9621,7362,UTC+00:00
2025/12/26 21:00:00,41481,25999,5893,2125,26386,5840,2474,25776,5850,2529,2100,8648,9617,7489,UTC+00:00
2025/12/26 22:00:00,41482,25996,5933,2126,26383,5848,2474,25771,5850,2529,2100,8590,9621,7174,UTC+00:00
2025/12/26 23:00:00,41483,25995,5958,2127,26383,5857,2474,25769,5850,2529,2100,8547,9622,6709,UTC+00:00
2025/12/27 00:00:00,41484,25992,5969,2127,26383,5869,2475,25766,5850,2529,2100,8523,9621,6340,UTC+00:00
2025/12/27 01:00:00,41485,25994,5960,2128,26382,5877,2475,25768,5850,2529,2100,8510,9620,6181,UTC+00:00
2025/12/27 02:00:00,41486,25996,5954,2128,26380,5885,2475,25768,5850,2529,2100,8498,9622,6101,UTC+00:00
2025/12/27 03:00:00,41487,25996,5943,2128,26380,5890,2474,25770,5851,2529,2100,8485,9620,6074,UTC+00:00
2025/12/27 04:00:00,41488,25998,5931,2129,26379,5890,2474,25763,5860,2529,2100,8477,9615,6007,UTC+00:00
2025/12/27 05:00:00,41489,25999,5921,2130,26378,5890,2473,25766,5860,2530,2100,8469,9609,6005,UTC+00:00
2025/12/27 06:00:00,41490,26002,5911,2130,26378,5890,2474,25767,5860,2530,2100,8462,9604,6079,UTC+00:00
2025/12/27 07:00:00,41492,26003,5903,2129,26378,5890,2474,25767,5860,2530,2100,8439,9605,6026,UTC+00:00
2025/12/27 08:00:00,41493,26005,5900,2129,26376,5890,2474,25767,5861,2529,2100,8434,9591,6098,UTC+00:00
2025/12/27 09:00:00,41494,26007,5898,2129,26377,5890,2475,25770,5870,2529,2100,8429,9587,6118,UTC+00:00
2025/12/27 10:00:00,41495,26008,5890,2130,26375,5890,2475,25771,5870,2528,2100,8422,9578,6120,UTC+00:00
2025/12/27 11:00:00,41496,26009,5890,2130,26373,5886,2476,25771,5870,2528,2100,8415,9573,6045,UTC+00:00
2025/12/27 12:00:00,41497,26010,5890,2129,26373,5880,2475,25769,5870,2528,2100,8412,9567,6030,UTC+00:00
2025/12/27 13:00:00,41498,26012,5890,2129,26373,5880,2475,25769,5870,2528,2100,8406,9563,6047,UTC+00:00
2025/12/27 14:00:00,41499,26014,5890,2130,26372,5880,2475,25767,5870,2527,2100,8397,9563,5939,UTC+00:00
2025/12/27 15:00:00,41500,26014,5880,2130,26374,5880,2475,25768,5870,2526,2100,8404,9567,5948,UTC+00:00
2025/12/27 16:00:00,41501,26014,5880,2129,26371,5880,2475,25766,5870,2528,2100,8411,9565,6092,UTC+00:00
2025/12/27 17:00:00,41502,26016,5884,2130,26372,5880,2476,25768,5870,2527,2100,8466,9564,6294,UTC+00:00
2025/12/27 18:00:00,41503,26016,5895,2129,26370,5880,2476,25762,5870,2527,2100,8504,9562,6385,UTC+00:00
2025/12/27 19:00:00,41504,26018,5905,2128,26372,5880,2475,25765,5871,2526,2100,8575,9555,6598,UTC+00:00
2025/12/27 20:00:00,41505,26019,5920,2128,26372,5880,2475,25762,5880,2527,2100,8628,9547,6836,UTC+00:00
2025/12/27 21:00:00,41506,26018,5938,2129,26374,5887,2475,25765,5880,2526,2100,8671,9545,7122,UTC+00:00
2025/12/27 22:00:00,41507,26017,5961,2127,26372,5890,2474,25767,5880,2526,2100,8624,9546,7204,UTC+00:00
2025/12/27 23:00:00,41508,26013,5983,2128,26372,5899,2474,25762,5880,2526,2100,8568,9547,6764,UTC+00:00
2025/12/28 00:00:00,41509,26011,5990,2129,26370,5905,2474,25762,5880,2527,2100,8545,9548,6424,UTC+00:00
2025/12/28 01:00:00,41510,26012,5987,2129,26371,5913,2474,25760,5880,2526,2100,8524,9550,6348,UTC+00:00
2025/12/28 02:00:00,41511,26011,5980,2130,26370,5920,2473,25758,5880,2528,2100,8507,9549,6292,UTC+00:00
2025/12/28 03:00:00,41512,26012,5973,2130,26370,5920,2474,25760,5880,2528,2100,8494,9553,6279,UTC+00:00
2025/12/28 04:00:00,41513,26012,5970,2130,26368,5929,2473,25761,5885,2528,2100,8485,9547,6291,UTC+00:00
2025/12/28 05:00:00,41514,26012,5970,2130,26369,5930,2472,25764,5890,2528,2100,8472,9550,6154,UTC+00:00
2025/12/28 06:00:00,41515,26012,5964,2130,26367,5930,2472,25771,5890,2529,2100,8460,9546,6062,UTC+00:00
2025/12/28 07:00:00,41517,26013,5960,2131,26366,5930,2473,25769,5890,2529,2100,8436,9535,6115,UTC+00:00
2025/12/28 08:00:00,41518,26013,5960,2131,26366,5930,2474,25768,5890,2530,2100,8431,9524,6161,UTC+00:00
2025/12/28 09:00:00,41519,26015,5960,2131,26366,5930,2473,25768,5894,2531,2100,8424,9511,6161,UTC+00:00
2025/12/28 10:00:00,41520,26014,5960,2131,26368,5930,2473,25768,5900,2530,2100,8417,9508,6240,UTC+00:00
2025/12/28 11:00:00,41521,26015,5962,2130,26366,5930,2473,25768,5900,2530,2100,8410,9520,6177,UTC+00:00
2025/12/28 12:00:00,41522,26016,5970,2131,26364,5930,2473,25767,5900,2530,2100,8404,9527,6096,UTC+00:00
2025/12/28 13:00:00,41523,26013,5970,2131,26364,5930,2473,25767,5900,2530,2100,8395,9548,5895,UTC+00:00
2025/12/28 14:00:00,41524,26013,5962,2131,26362,5930,2473,25767,5900,2530,2100,8384,9569,5545,UTC+00:00
2025/12/28 15:00:00,41525,26012,5944,2131,26364,5930,2474,25768,5900,2530,2100,8379,9589,5243,UTC+00:00
2025/12/28 16:00:00,41526,26013,5919,2131,26361,5930,2474,25767,5902,2530,2100,8376,9612,5054,UTC+00:00
2025/12/28 17:00:00,41527,26015,5889,2133,26360,5930,2474,25766,5910,2530,2100,8377,9636,4830,UTC+00:00
2025/12/28 18:00:00,41528,26019,5855,2133,26358,5924,2474,25764,5910,2530,2100,8377,9649,4641,UTC+00:00
2025/12/28 19:00:00,41529,26022,5817,2132,26357,5914,2473,25761,5910,2530,2100,8382,9666,4431,UTC+00:00
2025/12/28 20:00:00,41530,26027,5781,2130,26359,5903,2474,25761,5910,2530,2100,8397,9678,4233,UTC+00:00
2025/12/28 21:00:00,41531,26031,5744,2130,26358,5889,2474,25760,5910,2530,2100,8428,9685,4211,UTC+00:00
2025/12/28 22:00:00,41532,26034,5718,2131,26358,5874,2475,25759,5910,2530,2100,8440,9699,4266,UTC+00:00
2025/12/28 23:00:00,41533,26037,5696,2131,26357,5859,2473,25758,5910,2530,2100,8475,9714,4288,UTC+00:00
2025/12/29 00:00:00,41534,26039,5677,2131,26356,5844,2473,25758,5910,2530,2100,8454,9719,4169,UTC+00:00
2025/12/29 01:00:00,41535,26041,5658,2129,26357,5830,2473,25758,5910,2530,2100,8444,9723,4026,UTC+00:00
2025/12/29 02:00:00,41536,26043,5639,2128,26355,5816,2473,25757,5904,2530,2100,8440,9726,3969,UTC+00:00
2025/12/29 03:00:00,41537,26045,5617,2128,26354,5804,2472,25758,5900,2530,2100,8432,9733,3921,UTC+00:00
2025/12/29 04:00:00,41538,26046,5596,2128,26353,5794,2470,25757,5900,2529,2100,8428,9741,3921,UTC+00:00
2025/12/29 05:00:00,41539,26050,5575,2127,26353,5779,2470,25757,5900,2529,2100,8427,9741,3887,UTC+00:00
2025/12/29 06:00:00,41540,26050,5556,2128,26354,5766,2470,25757,5891,2529,2100,8422,9745,3905,UTC+00:00
2025/12/29 07:00:00,41542,26051,5537,2127,26354,5753,2470,25758,5890,2529,2100,8389,9748,3902,UTC+00:00
2025/12/29 08:00:00,41543,26051,5520,2127,26354,5739,2470,25758,5886,2529,2100,8392,9751,3868,UTC+00:00
2025/12/29 09:00:00,41544,26047,5502,2126,26353,5727,2472,25758,5880,2529,2100,8391,9756,3816,UTC+00:00
2025/12/29 10:00:00,41545,26043,5488,2125,26355,5714,2470,25761,5878,2528,2100,8391,9765,3799,UTC+00:00
2025/12/29 11:00:00,41546,26042,5475,2126,26354,5701,2466,25762,5870,2528,2100,8390,9771,3784,UTC+00:00
2025/12/29 12:00:00,41547,26042,5461,2125,26354,5688,2466,25761,5870,2528,2100,8386,9778,3750,UTC+00:00
2025/12/29 13:00:00,41548,26042,5448,2125,26354,5676,2470,25762,5862,2528,2100,8386,9784,3730,UTC+00:00
2025/12/29 14:00:00,41549,26042,5436,2124,26354,5664,2469,25761,5860,2528,2100,8384,9788,3734,UTC+00:00
2025/12/29 15:00:00,41550,26044,5425,2125,26355,5653,2468,25762,5851,2527,2100,8466,9800,3867,UTC+00:00
2025/12/29 16:00:00,41551,26045,5414,2124,26354,5644,2469,25761,5849,2525,2100,8646,9806,4137,UTC+00:00
2025/12/29 17:00:00,41552,26045,5404,2124,26355,5633,2467,25756,5840,2523,2100,8842,9812,4395,UTC+00:00
2025/12/29 18:00:00,41553,26046,5396,2124,26356,5622,2469,25752,5839,2521,2100,8978,9814,4636,UTC+00:00
2025/12/29 19:00:00,41554,26048,5390,2123,26358,5612,2468,25749,5830,2523,2100,9041,9811,4796,UTC+00:00
2025/12/29 20:00:00,41555,26050,5385,2123,26358,5603,2465,25748,5827,2525,2100,9060,9810,4907,UTC+00:00
2025/12/29 21:00:00,41556,26052,5380,2121,26360,5596,2464,25748,5820,2525,2100,9045,9811,4995,UTC+00:00
2025/12/29 22:00:00,41557,26053,5380,2122,26359,5590,2467,25748,5814,2524,2100,9022,9809,4993,UTC+00:00
2025/12/29 23:00:00,41558,26053,5386,2122,26359,5581,2468,25748,5810,2523,2100,8959,9805,4818,UTC+00:00
2025/12/30 00:00:00,41559,26049,5390,2121,26357,5578,2468,25747,5805,2523,2100,8894,9804,4458,UTC+00:00
2025/12/30 01:00:00,41560,26048,5384,2121,26357,5570,2468,25749,5800,2523,2100,8864,9805,4221,UTC+00:00
2025/12/30 02:00:00,41561,26050,5380,2121,26357,5570,2468,25746,5800,2523,2100,8844,9804,4090,UTC+00:00
2025/12/30 03:00:00,41562,26049,5376,2122,26358,5560,2468,25745,5790,2522,2100,8829,9805,4027,UTC+00:00
2025/12/30 04:00:00,41563,26045,5370,2123,26357,5560,2467,25744,5790,2520,2100,8817,9800,4016,UTC+00:00
2025/12/30 05:00:00,41564,26042,5361,2121,26358,5550,2466,25744,5780,2521,2100,8806,9800,4006,UTC+00:00
2025/12/30 06:00:00,41565,26041,5353,2121,26356,5548,2466,25743,5780,2521,2100,8797,9798,3971,UTC+00:00
2025/12/30 07:00:00,41567,26039,5346,2121,26355,5540,2466,25742,5771,2521,2100,8755,9789,3949,UTC+00:00
2025/12/30 08:00:00,41568,26038,5340,2120,26355,5538,2466,25738,5770,2519,2100,8754,9784,3928,UTC+00:00
2025/12/30 09:00:00,41569,26037,5330,2120,26357,5530,2466,25741,5766,2518,2100,8750,9780,3957,UTC+00:00
2025/12/30 10:00:00,41570,26035,5324,2120,26357,5525,2465,25740,5760,2517,2100,8749,9772,4000,UTC+00:00
2025/12/30 11:00:00,41571,26031,5318,2119,26356,5520,2465,25738,5758,2518,2100,8747,9765,4026,UTC+00:00
2025/12/30 12:00:00,41572,26033,5310,2119,26355,5511,2465,25740,5750,2518,2100,8742,9761,4126,UTC+00:00
2025/12/30 13:00:00,41573,26042,5303,2119,26356,5508,2465,25738,5750,2520,2100,8735,9759,4194,UTC+00:00
2025/12/30 14:00:00,41574,26035,5298,2118,26356,5500,2465,25733,5741,2520,2100,8729,9753,4271,UTC+00:00
2025/12/30 15:00:00,41575,26034,5290,2118,26356,5495,2465,25734,5740,2520,2100,8792,9753,4501,UTC+00:00
2025/12/30 16:00:00,41576,26031,5287,2117,26355,5490,2466,25730,5736,2520,2100,8900,9756,4951,UTC+00:00
2025/12/30 17:00:00,41577,26033,5280,2117,26356,5489,2466,25746,5730,2518,2100,8969,9757,5328,UTC+00:00
2025/12/30 18:00:00,41578,26035,5280,2117,26358,5480,2466,25751,5730,2516,2100,8983,9749,5638,UTC+00:00
2025/12/30 19:00:00,41579,26038,5280,2117,26361,5479,2465,25750,5722,2515,2100,8961,9738,5908,UTC+00:00
2025/12/30 20:00:00,41580,26043,5272,2117,26361,5470,2464,25750,5720,2516,2100,8934,9729,6140,UTC+00:00
2025/12/30 21:00:00,41581,26051,5279,2116,26362,5470,2463,25749,5716,2518,2100,8908,9723,6234,UTC+00:00
2025/12/30 22:00:00,41582,26058,5293,2115,26362,5464,2463,25748,5710,2519,2100,8807,9723,6076,UTC+00:00
2025/12/30 23:00:00,41583,26051,5315,2115,26361,5460,2463,25747,5710,2520,2100,8768,9725,5715,UTC+00:00
2025/12/31 00:00:00,41584,26051,5332,2114,26360,5465,2463,25747,5700,2519,2100,8740,9723,5503,UTC+00:00
2025/12/31 01:00:00,41585,26046,5344,2115,26360,5470,2462,25747,5700,2518,2100,8722,9719,5336,UTC+00:00
2025/12/31 02:00:00,41586,26047,5350,2115,26359,5470,2463,25747,5697,2518,2100,8706,9719,5227,UTC+00:00
2025/12/31 03:00:00,41587,26045,5350,2115,26359,5473,2463,25747,5690,2517,2100,8693,9717,5162,UTC+00:00
2025/12/31 04:00:00,41588,26044,5360,2116,26358,5480,2463,25746,5690,2517,2100,8685,9717,5170,UTC+00:00
2025/12/31 05:00:00,41589,26044,5360,2116,26358,5480,2463,25747,5690,2517,2100,8673,9720,5196,UTC+00:00
2025/12/31 06:00:00,41590,26044,5360,2117,26357,5480,2464,25745,5685,2517,2100,8665,9721,5149,UTC+00:00
2025/12/31 07:00:00,41592,26044,5360,2117,26358,5480,2465,25745,5680,2517,2100,8632,9716,5091,UTC+00:00
2025/12/31 08:00:00,41593,26046,5355,2116,26357,5480,2465,25744,5680,2517,2100,8627,9713,5037,UTC+00:00
2025/12/31 09:00:00,41594,26048,5350,2115,26356,5480,2464,25745,5680,2517,2100,8624,9713,4998,UTC+00:00
2025/12/31 10:00:00,41595,26049,5346,2116,26356,5480,2463,25743,5680,2517,2100,8618,9707,4897,UTC+00:00
2025/12/31 11:00:00,41596,26052,5340,2117,26355,5480,2463,25743,5680,2517,2100,8614,9704,4862,UTC+00:00
2025/12/31 12:00:00,41597,26052,5331,2117,26355,5480,2463,25743,5671,2517,2100,8611,9700,4770,UTC+00:00
2025/12/31 13:00:00,41598,26051,5330,2116,26354,5474,2463,25743,5670,2516,2100,8603,9699,4680,UTC+00:00
2025/12/31 14:00:00,41599,26051,5324,2114,26355,5470,2462,25743,5670,2517,2100,8602,9700,4616,UTC+00:00
