z6-12554,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/12/24 22:00:00,41536,26161,5946,2362,26787,5838,2498,25562,5778,2320,2100,8639,9646,6729,UTC+00:00
2025/12/24 23:00:00,41537,26160,5970,2364,26787,5847,2499,25565,5780,2320,2100,8594,9648,6537,UTC+00:00
2025/12/25 00:00:00,41538,26156,5980,2367,26786,5861,2499,25562,5781,2319,2100,8566,9653,6085,UTC+00:00
2025/12/25 01:00:00,41539,26155,5966,2367,26785,5870,2500,25562,5790,2320,2100,8551,9653,5857,UTC+00:00
2025/12/25 02:00:00,41540,26155,5945,2367,26783,5879,2499,25559,5791,2319,2100,8540,9657,5817,UTC+00:00
2025/12/25 03:00:00,41541,26156,5925,2367,26781,5880,2499,25559,5800,2321,2100,8529,9662,5854,UTC+00:00
2025/12/25 04:00:00,41542,26158,5913,2367,26779,5880,2499,25556,5800,2322,2100,8519,9660,5841,UTC+00:00
2025/12/25 05:00:00,41543,26160,5904,2364,26778,5880,2499,25557,5803,2322,2100,8509,9656,5790,UTC+00:00
2025/12/25 06:00:00,41544,26155,5898,2362,26779,5880,2500,25556,5810,2322,2100,8499,9651,5665,UTC+00:00
2025/12/25 07:00:00,41546,26156,5886,2364,26777,5871,2501,25555,5810,2322,2100,8482,9648,5527,UTC+00:00
2025/12/25 08:00:00,41547,26153,5873,2368,26777,5870,2500,25555,5810,2323,2100,8478,9648,5496,UTC+00:00
2025/12/25 09:00:00,41548,26166,5860,2368,26776,5870,2501,25557,5816,2322,2100,8473,9649,5527,UTC+00:00
2025/12/25 10:00:00,41549,26173,5849,2368,26776,5864,2501,25553,5820,2322,2100,8469,9646,5563,UTC+00:00
2025/12/25 11:00:00,41550,26175,5840,2368,26776,5860,2501,25557,5820,2321,2100,8463,9640,5578,UTC+00:00
2025/12/25 12:00:00,41551,26166,5830,2368,26777,5854,2501,25556,5820,2322,2100,8456,9638,5589,UTC+00:00
2025/12/25 13:00:00,41552,26168,5824,2368,26776,5850,2501,25557,5820,2322,2100,8451,9637,5548,UTC+00:00
2025/12/25 14:00:00,41553,26170,5817,2367,26776,5845,2501,25555,5820,2321,2100,8450,9634,5565,UTC+00:00
2025/12/25 15:00:00,41554,26174,5810,2367,26776,5840,2499,25556,5820,2322,2100,8444,9631,5603,UTC+00:00
2025/12/25 16:00:00,41555,26176,5810,2367,26776,5840,2500,25553,5820,2321,2100,8450,9626,5714,UTC+00:00
2025/12/25 17:00:00,41556,26180,5810,2365,26775,5832,2500,25553,5820,2322,2100,8459,9624,5878,UTC+00:00
2025/12/25 18:00:00,41557,26185,5817,2367,26776,5830,2500,25552,5820,2322,2100,8476,9613,6013,UTC+00:00
2025/12/25 19:00:00,41558,26190,5835,2366,26776,5830,2500,25555,5820,2321,2100,8486,9601,6150,UTC+00:00
2025/12/25 20:00:00,41559,26195,5858,2366,26777,5830,2500,25554,5820,2320,2100,8521,9586,6360,UTC+00:00
2025/12/25 21:00:00,41560,26199,5883,2366,26777,5838,2500,25557,5820,2322,2100,8589,9567,6405,UTC+00:00
2025/12/25 22:00:00,41561,26200,5909,2363,26777,5842,2500,25555,5820,2321,2100,8624,9565,6643,UTC+00:00
2025/12/25 23:00:00,41562,26204,5934,2364,26778,5852,2500,25554,5820,2321,2100,8583,9568,6807,UTC+00:00
2025/12/26 00:00:00,41563,26208,5954,2366,26777,5864,2500,25555,5820,2322,2100,8549,9568,6356,UTC+00:00
2025/12/26 01:00:00,41564,26215,5955,2367,26776,5874,2499,25555,5827,2323,2100,8532,9563,6218,UTC+00:00
2025/12/26 02:00:00,41565,26223,5950,2367,26774,5883,2499,25553,5830,2324,2100,8519,9565,6148,UTC+00:00
2025/12/26 03:00:00,41566,26228,5948,2367,26773,5890,2499,25551,5830,2324,2100,8504,9570,6130,UTC+00:00
2025/12/26 04:00:00,41567,26215,5940,2367,26773,5896,2500,25554,5837,2323,2100,8491,9568,6098,UTC+00:00
2025/12/26 05:00:00,41568,26221,5940,2367,26773,5900,2500,25553,5840,2323,2100,8479,9569,6012,UTC+00:00
2025/12/26 06:00:00,41569,26229,5940,2367,26772,5900,2501,25550,5840,2324,2100,8471,9570,5916,UTC+00:00
2025/12/26 07:00:00,41571,26235,5937,2367,26772,5900,2501,25551,5847,2323,2100,8444,9566,5824,UTC+00:00
2025/12/26 08:00:00,41572,26240,5930,2367,26772,5900,2501,25550,5850,2324,2100,8440,9569,5741,UTC+00:00
2025/12/26 09:00:00,41573,26247,5920,2369,26771,5900,2501,25551,5850,2324,2100,8434,9572,5631,UTC+00:00
2025/12/26 10:00:00,41574,26254,5907,2369,26772,5900,2501,25549,5856,2326,2100,8428,9578,5553,UTC+00:00
2025/12/26 11:00:00,41575,26262,5894,2369,26771,5900,2502,25549,5860,2326,2100,8423,9579,5371,UTC+00:00
2025/12/26 12:00:00,41576,26271,5875,2366,26772,5900,2501,25550,5860,2326,2100,8421,9582,5283,UTC+00:00
2025/12/26 13:00:00,41577,26282,5853,2370,26771,5894,2501,25547,5860,2326,2100,8415,9591,5235,UTC+00:00
2025/12/26 14:00:00,41578,26289,5832,2371,26771,5889,2501,25548,5860,2326,2100,8412,9598,5210,UTC+00:00
2025/12/26 15:00:00,41579,26296,5812,2370,26773,5880,2501,25551,5860,2326,2100,8460,9605,5394,UTC+00:00
2025/12/26 16:00:00,41580,26301,5800,2369,26775,5871,2501,25551,5860,2326,2100,8561,9617,5774,UTC+00:00
2025/12/26 17:00:00,41581,26306,5801,2368,26775,5863,2502,25550,5860,2326,2100,8671,9623,6175,UTC+00:00
2025/12/26 18:00:00,41582,26308,5824,2367,26776,5860,2501,25550,5860,2326,2100,8736,9621,6569,UTC+00:00
2025/12/26 19:00:00,41583,26309,5875,2367,26777,5855,2501,25553,5860,2324,2100,8747,9613,6926,UTC+00:00
2025/12/26 20:00:00,41584,26317,5941,2365,26779,5861,2501,25551,5860,2324,2100,8731,9605,7200,UTC+00:00
2025/12/26 21:00:00,41585,26310,6009,2366,26781,5874,2500,25551,5860,2324,2100,8668,9602,7363,UTC+00:00
2025/12/26 22:00:00,41586,26322,6064,2366,26781,5893,2500,25550,5860,2326,2100,8609,9606,7045,UTC+00:00
2025/12/26 23:00:00,41587,26350,6088,2367,26782,5916,2499,25550,5860,2326,2100,8570,9607,6631,UTC+00:00
2025/12/27 00:00:00,41588,26375,6089,2370,26783,5936,2500,25549,5865,2325,2100,8548,9605,6363,UTC+00:00
2025/12/27 01:00:00,41589,26395,6073,2371,26782,5954,2501,25547,5870,2325,2100,8528,9605,6196,UTC+00:00
2025/12/27 02:00:00,41590,26400,6051,2373,26782,5963,2502,25547,5873,2325,2100,8517,9606,6082,UTC+00:00
2025/12/27 03:00:00,41591,26407,6029,2374,26781,5970,2502,25548,5880,2326,2100,8506,9604,6074,UTC+00:00
2025/12/27 04:00:00,41592,26408,6008,2372,26781,5970,2502,25547,5885,2326,2100,8495,9600,6021,UTC+00:00
2025/12/27 05:00:00,41593,26409,5988,2370,26780,5970,2502,25546,5890,2326,2100,8485,9594,6017,UTC+00:00
2025/12/27 06:00:00,41594,26412,5973,2375,26780,5967,2502,25545,5895,2327,2100,8478,9589,6056,UTC+00:00
2025/12/27 07:00:00,41596,26407,5958,2374,26781,5960,2503,25542,5900,2326,2100,8465,9590,5994,UTC+00:00
2025/12/27 08:00:00,41597,26405,5945,2372,26780,5960,2503,25545,5900,2326,2100,8458,9577,5996,UTC+00:00
2025/12/27 09:00:00,41598,26406,5934,2372,26781,5951,2503,25544,5900,2326,2100,8450,9573,6044,UTC+00:00
2025/12/27 10:00:00,41599,26407,5926,2372,26781,5949,2502,25545,5900,2327,2100,8443,9563,6056,UTC+00:00
2025/12/27 11:00:00,41600,26407,5918,2372,26781,5940,2502,25542,5909,2327,2100,8438,9558,6014,UTC+00:00
2025/12/27 12:00:00,41601,26407,5910,2372,26781,5940,2502,25542,5910,2326,2100,8434,9553,6000,UTC+00:00
2025/12/27 13:00:00,41602,26407,5902,2373,26781,5931,2502,25543,5910,2327,2100,8424,9549,6024,UTC+00:00
2025/12/27 14:00:00,41603,26407,5900,2372,26782,5930,2502,25542,5910,2327,2100,8417,9546,5922,UTC+00:00
2025/12/27 15:00:00,41604,26406,5892,2373,26782,5930,2502,25541,5910,2327,2100,8422,9551,5917,UTC+00:00
2025/12/27 16:00:00,41605,26406,5890,2372,26783,5920,2501,25541,5910,2326,2100,8430,9549,6061,UTC+00:00
2025/12/27 17:00:00,41606,26399,5890,2371,26783,5920,2501,25540,5910,2326,2100,8484,9548,6244,UTC+00:00
2025/12/27 18:00:00,41607,26398,5904,2371,26783,5920,2501,25540,5910,2326,2100,8529,9546,6334,UTC+00:00
2025/12/27 19:00:00,41608,26397,5921,2370,26784,5920,2500,25540,5907,2326,2100,8602,9540,6556,UTC+00:00
2025/12/27 20:00:00,41609,26395,5946,2369,26785,5920,2500,25540,5900,2326,2100,8649,9532,6755,UTC+00:00
2025/12/27 21:00:00,41610,26392,5974,2370,26785,5923,2501,25543,5900,2326,2100,8690,9530,6998,UTC+00:00
2025/12/27 22:00:00,41611,26389,6004,2371,26786,5930,2501,25540,5900,2326,2100,8646,9530,7101,UTC+00:00
2025/12/27 23:00:00,41612,26385,6028,2369,26786,5940,2501,25538,5910,2326,2100,8590,9532,6734,UTC+00:00
2025/12/28 00:00:00,41613,26381,6039,2371,26787,5952,2501,25539,5910,2326,2100,8562,9533,6429,UTC+00:00
2025/12/28 01:00:00,41614,26380,6029,2372,26787,5960,2502,25538,5910,2326,2100,8542,9534,6337,UTC+00:00
2025/12/28 02:00:00,41615,26378,6018,2373,26787,5970,2502,25538,5910,2326,2100,8523,9534,6300,UTC+00:00
2025/12/28 03:00:00,41616,26378,6010,2373,26787,5970,2502,25538,5917,2327,2100,8510,9537,6290,UTC+00:00
2025/12/28 04:00:00,41617,26378,6001,2371,26786,5970,2502,25536,5920,2328,2100,8498,9532,6308,UTC+00:00
2025/12/28 05:00:00,41618,26373,5999,2370,26785,5970,2502,25536,5920,2326,2100,8482,9535,6222,UTC+00:00
2025/12/28 06:00:00,41619,26372,5990,2370,26785,5971,2502,25535,5924,2326,2100,8471,9531,6133,UTC+00:00
2025/12/28 07:00:00,41621,26370,5990,2370,26787,5970,2502,25534,5930,2326,2100,8446,9520,6198,UTC+00:00
2025/12/28 08:00:00,41622,26371,5990,2370,26787,5970,2502,25534,5930,2326,2100,8440,9509,6250,UTC+00:00
2025/12/28 09:00:00,41623,26371,5990,2370,26788,5970,2502,25535,5930,2327,2100,8432,9496,6242,UTC+00:00
2025/12/28 10:00:00,41624,26369,5990,2370,26792,5970,2502,25534,5930,2327,2100,8427,9494,6266,UTC+00:00
2025/12/28 11:00:00,41625,26368,5990,2371,26794,5970,2502,25533,5930,2327,2100,8415,9504,6190,UTC+00:00
2025/12/28 12:00:00,41626,26366,5990,2371,26795,5970,2502,25532,5931,2326,2100,8407,9511,6091,UTC+00:00
2025/12/28 13:00:00,41627,26368,5988,2372,26797,5974,2502,25533,5940,2326,2100,8399,9533,5895,UTC+00:00
2025/12/28 14:00:00,41628,26371,5980,2371,26793,5980,2502,25535,5940,2326,2100,8390,9550,5535,UTC+00:00
2025/12/28 15:00:00,41629,26378,5966,2374,26794,5976,2502,25533,5940,2326,2100,8384,9571,5221,UTC+00:00
2025/12/28 16:00:00,41630,26378,5944,2375,26795,5970,2503,25533,5940,2327,2100,8379,9595,5017,UTC+00:00
2025/12/28 17:00:00,41631,26377,5920,2374,26794,5969,2503,25531,5940,2328,2100,8384,9619,4808,UTC+00:00
2025/12/28 18:00:00,41632,26376,5892,2375,26794,5960,2503,25531,5940,2328,2100,8381,9632,4619,UTC+00:00
2025/12/28 19:00:00,41633,26373,5863,2376,26793,5952,2503,25530,5940,2327,2100,8385,9648,4399,UTC+00:00
2025/12/28 20:00:00,41634,26372,5832,2372,26790,5939,2504,25530,5940,2327,2100,8403,9658,4198,UTC+00:00
2025/12/28 21:00:00,41635,26375,5803,2375,26791,5927,2503,25527,5940,2326,2100,8433,9667,4190,UTC+00:00
2025/12/28 22:00:00,41636,26377,5781,2373,26792,5913,2503,25527,5940,2325,2100,8444,9679,4241,UTC+00:00
2025/12/28 23:00:00,41637,26379,5764,2372,26793,5897,2503,25528,5936,2324,2100,8475,9695,4261,UTC+00:00
2025/12/29 00:00:00,41638,26380,5746,2373,26793,5884,2503,25528,5930,2324,2100,8454,9699,4151,UTC+00:00
2025/12/29 01:00:00,41639,26382,5727,2374,26793,5871,2502,25527,5930,2324,2100,8443,9703,4025,UTC+00:00
2025/12/29 02:00:00,41640,26383,5703,2372,26793,5857,2503,25528,5923,2324,2100,8438,9707,4008,UTC+00:00
2025/12/29 03:00:00,41641,26384,5679,2375,26794,5844,2503,25526,5920,2325,2100,8434,9713,3927,UTC+00:00
2025/12/29 04:00:00,41642,26389,5655,2376,26794,5831,2501,25528,5912,2325,2100,8428,9721,3970,UTC+00:00
2025/12/29 05:00:00,41643,26390,5632,2375,26794,5816,2501,25528,5909,2325,2100,8425,9721,3916,UTC+00:00
2025/12/29 06:00:00,41644,26388,5610,2375,26793,5804,2502,25526,5900,2323,2100,8421,9726,3927,UTC+00:00
2025/12/29 07:00:00,41646,26388,5589,2374,26793,5791,2502,25527,5897,2324,2100,8388,9729,3899,UTC+00:00
2025/12/29 08:00:00,41647,26389,5568,2374,26794,5776,2500,25526,5890,2325,2100,8390,9731,3867,UTC+00:00
2025/12/29 09:00:00,41648,26389,5549,2374,26794,5764,2500,25527,5881,2324,2100,8391,9736,3845,UTC+00:00
2025/12/29 10:00:00,41649,26389,5532,2372,26794,5748,2500,25526,5876,2324,2100,8393,9744,3809,UTC+00:00
2025/12/29 11:00:00,41650,26394,5514,2372,26793,5734,2499,25527,5870,2325,2100,8387,9751,3788,UTC+00:00
2025/12/29 12:00:00,41651,26399,5496,2372,26793,5722,2496,25525,5861,2323,2100,8387,9758,3747,UTC+00:00
2025/12/29 13:00:00,41652,26398,5485,2370,26794,5707,2498,25526,5854,2321,2100,8384,9764,3729,UTC+00:00
2025/12/29 14:00:00,41653,26398,5469,2369,26793,5694,2497,25525,5847,2323,2100,8387,9768,3724,UTC+00:00
2025/12/29 15:00:00,41654,26399,5455,2369,26794,5683,2496,25526,5840,2324,2100,8453,9780,3849,UTC+00:00
2025/12/29 16:00:00,41655,26393,5443,2371,26794,5669,2496,25524,5831,2323,2100,8628,9786,4084,UTC+00:00
2025/12/29 17:00:00,41656,26396,5432,2372,26796,5657,2495,25525,5823,2323,2100,8823,9793,4332,UTC+00:00
2025/12/29 18:00:00,41657,26404,5423,2371,26799,5647,2496,25525,5815,2322,2100,8972,9794,4547,UTC+00:00
2025/12/29 19:00:00,41658,26412,5431,2371,26800,5637,2495,25522,5810,2322,2100,9045,9792,4709,UTC+00:00
2025/12/29 20:00:00,41659,26407,5465,2370,26800,5630,2491,25520,5800,2322,2100,9066,9791,4827,UTC+00:00
2025/12/29 21:00:00,41660,26403,5508,2368,26801,5621,2490,25521,5797,2321,2100,9064,9792,4882,UTC+00:00
2025/12/29 22:00:00,41661,26400,5548,2371,26801,5630,2491,25519,5790,2321,2100,9041,9790,4880,UTC+00:00
2025/12/29 23:00:00,41662,26395,5573,2370,26800,5635,2491,25519,5781,2321,2100,8962,9786,4743,UTC+00:00
2025/12/30 00:00:00,41663,26392,5575,2372,26798,5643,2493,25519,5778,2321,2100,8897,9784,4409,UTC+00:00
2025/12/30 01:00:00,41664,26393,5558,2371,26797,5650,2493,25518,5770,2321,2100,8868,9785,4191,UTC+00:00
2025/12/30 02:00:00,41665,26394,5535,2373,26797,5650,2494,25518,5770,2320,2100,8848,9784,4087,UTC+00:00
2025/12/30 03:00:00,41666,26394,5511,2374,26796,5650,2495,25518,5770,2320,2100,8834,9785,4064,UTC+00:00
2025/12/30 04:00:00,41667,26395,5491,2371,26796,5644,2494,25518,5760,2320,2100,8817,9781,4059,UTC+00:00
2025/12/30 05:00:00,41668,26391,5472,2371,26798,5637,2492,25517,5760,2320,2100,8804,9781,4055,UTC+00:00
2025/12/30 06:00:00,41669,26388,5453,2371,26799,5628,2491,25518,5759,2321,2100,8792,9779,4040,UTC+00:00
2025/12/30 07:00:00,41671,26390,5435,2371,26797,5618,2491,25517,5750,2320,2100,8758,9770,3949,UTC+00:00
2025/12/30 08:00:00,41672,26390,5417,2370,26797,5608,2493,25516,5750,2320,2100,8756,9765,4005,UTC+00:00
2025/12/30 09:00:00,41673,26391,5401,2371,26797,5598,2494,25518,5742,2319,2100,8752,9760,4019,UTC+00:00
2025/12/30 10:00:00,41674,26392,5385,2370,26798,5587,2494,25516,5740,2318,2100,8747,9753,4057,UTC+00:00
2025/12/30 11:00:00,41675,26392,5370,2368,26798,5577,2494,25518,5731,2316,2100,8744,9746,4071,UTC+00:00
2025/12/30 12:00:00,41676,26390,5356,2369,26797,5566,2494,25516,5730,2317,2100,8738,9742,4143,UTC+00:00
2025/12/30 13:00:00,41677,26390,5344,2369,26796,5555,2493,25515,5721,2317,2100,8729,9740,4235,UTC+00:00
2025/12/30 14:00:00,41678,26391,5331,2368,26796,5545,2493,25519,5717,2318,2100,8725,9734,4293,UTC+00:00
2025/12/30 15:00:00,41679,26391,5321,2367,26796,5536,2493,25515,5710,2318,2100,8780,9733,4461,UTC+00:00
2025/12/30 16:00:00,41680,26393,5311,2366,26797,5527,2493,25515,5702,2319,2100,8893,9736,4862,UTC+00:00
2025/12/30 17:00:00,41681,26395,5303,2365,26799,5517,2493,25517,5697,2317,2100,8975,9738,5198,UTC+00:00
2025/12/30 18:00:00,41682,26399,5300,2364,26800,5509,2491,25517,5690,2316,2100,8996,9731,5494,UTC+00:00
2025/12/30 19:00:00,41683,26401,5298,2365,26801,5500,2491,25517,5684,2317,2100,8984,9720,5748,UTC+00:00
2025/12/30 20:00:00,41684,26398,5314,2363,26801,5492,2492,25517,5680,2318,2100,8956,9712,5963,UTC+00:00
2025/12/30 21:00:00,41685,26393,5358,2363,26803,5490,2491,25517,5670,2318,2100,8931,9706,6082,UTC+00:00
2025/12/30 22:00:00,41686,26389,5409,2363,26802,5490,2491,25517,5665,2317,2100,8829,9707,6002,UTC+00:00
2025/12/30 23:00:00,41687,26383,5447,2363,26802,5498,2491,25515,5660,2317,2100,8786,9708,5704,UTC+00:00
2025/12/31 00:00:00,41688,26380,5463,2362,26802,5509,2490,25517,5656,2316,2100,8752,9707,5503,UTC+00:00
2025/12/31 01:00:00,41689,26379,5468,2363,26801,5520,2488,25516,5650,2315,2100,8733,9703,5370,UTC+00:00
2025/12/31 02:00:00,41690,26378,5460,2363,26800,5530,2490,25514,5650,2316,2100,8718,9702,5284,UTC+00:00
2025/12/31 03:00:00,41691,26378,5453,2363,26800,5535,2491,25515,5650,2316,2100,8703,9701,5268,UTC+00:00
2025/12/31 04:00:00,41692,26378,5447,2364,26800,5540,2491,25513,5650,2316,2100,8690,9701,5288,UTC+00:00
2025/12/31 05:00:00,41693,26380,5440,2365,26798,5540,2491,25512,5650,2316,2100,8677,9704,5257,UTC+00:00
2025/12/31 06:00:00,41694,26380,5430,2366,26799,5540,2491,25513,5650,2316,2100,8668,9704,5118,UTC+00:00
2025/12/31 07:00:00,41696,26382,5422,2367,26798,5540,2491,25512,5650,2316,2100,8640,9698,5062,UTC+00:00
2025/12/31 08:00:00,41697,26382,5413,2366,26798,5540,2492,25513,5650,2316,2100,8633,9696,5033,UTC+00:00
2025/12/31 09:00:00,41698,26384,5403,2366,26798,5531,2491,25511,5650,2316,2100,8632,9696,5035,UTC+00:00
2025/12/31 10:00:00,41699,26386,5395,2365,26798,5530,2491,25512,5645,2316,2100,8623,9690,4959,UTC+00:00
2025/12/31 11:00:00,41700,26385,5387,2366,26798,5528,2490,25511,5640,2315,2100,8621,9687,4859,UTC+00:00
2025/12/31 12:00:00,41701,26385,5379,2366,26797,5520,2490,25510,5640,2315,2100,8611,9682,4790,UTC+00:00
2025/12/31 13:00:00,41702,26386,5370,2366,26797,5519,2489,25511,5640,2316,2100,8606,9682,4762,UTC+00:00
2025/12/31 14:00:00,41703,26386,5362,2366,26797,5510,2490,25511,5640,2316,2100,8602,9683,4681,UTC+00:00
2025/12/31 15:00:00,41704,26383,5355,2366,26798,5509,2490,25510,5635,2315,2100,8653,9682,4788,UTC+00:00
2025/12/31 16:00:00,41705,26379,5350,2365,26798,5500,2490,25510,5630,2315,2100,8770,9686,5157,UTC+00:00
2025/12/31 17:00:00,41706,26379,5343,2365,26797,5497,2489,25510,5630,2315,2100,8861,9688,5604,UTC+00:00
2025/12/31 18:00:00,41707,26378,5363,2364,26798,5490,2489,25511,5629,2315,2100,8891,9679,6036,UTC+00:00
2025/12/31 19:00:00,41708,26381,5406,2363,26797,5490,2489,25512,5620,2315,2100,8884,9667,6376,UTC+00:00
2025/12/31 20:00:00,41709,26378,5461,2360,26797,5494,2489,25511,5620,2315,2100,8864,9652,6591,UTC+00:00
2025/12/31 21:00:00,41710,26373,5514,2361,26797,5505,2490,25511,5620,2315,2100,8835,9640,6711,UTC+00:00
2025/12/31 22:00:00,41711,26368,5562,2361,26798,5521,2489,25512,5620,2315,2100,8801,9634,6734,UTC+00:00
2025/12/31 23:00:00,41712,26363,5598,2361,26797,5539,2488,25510,5619,2315,2100,8730,9632,6625,UTC+00:00
2026/01/01 00:00:00,41713,26358,5617,2362,26795,5557,2489,25509,5620,2316,2100,8680,9626,6253,UTC+00:00
2026/01/01 01:00:00,41714,26357,5620,2364,26796,5576,2489,25509,5620,2316,2100,8655,9627,6001,UTC+00:00
2026/01/01 02:00:00,41715,26356,5617,2364,26796,5589,2490,25509,5620,2316,2100,8633,9629,5872,UTC+00:00
2026/01/01 03:00:00,41716,26351,5608,2366,26794,5600,2489,25508,5625,2317,2100,8619,9631,5808,UTC+00:00
2026/01/01 04:00:00,41717,26351,5598,2366,26793,5607,2490,25508,5630,2316,2100,8605,9632,5763,UTC+00:00
2026/01/01 05:00:00,41718,26353,5586,2366,26792,5610,2490,25506,5632,2316,2100,8595,9638,5666,UTC+00:00
2026/01/01 06:00:00,41719,26354,5574,2367,26792,5610,2491,25505,5640,2316,2100,8584,9644,5527,UTC+00:00
2026/01/01 07:00:00,41721,26353,5561,2368,26792,5610,2491,25506,5640,2316,2100,8551,9643,5372,UTC+00:00
2026/01/01 08:00:00,41722,26355,5546,2369,26790,5610,2491,25505,5640,2316,2100,8551,9640,5200,UTC+00:00
2026/01/01 09:00:00,41723,26355,5534,2365,26790,5610,2491,25504,5650,2315,2100,8550,9641,5022,UTC+00:00
2026/01/01 10:00:00,41724,26356,5522,2365,26789,5605,2491,25504,5650,2316,2100,8541,9641,4959,UTC+00:00
2026/01/01 11:00:00,41725,26356,5511,2368,26789,5600,2491,25503,5650,2316,2100,8539,9637,4923,UTC+00:00
2026/01/01 12:00:00,41726,26355,5504,2368,26788,5600,2491,25503,5650,2315,2100,8534,9635,4905,UTC+00:00
2026/01/01 13:00:00,41727,26356,5500,2368,26788,5590,2491,25504,5650,2316,2100,8530,9634,4887,UTC+00:00
2026/01/01 14:00:00,41728,26354,5490,2368,26787,5590,2491,25503,5650,2316,2100,8524,9634,4863,UTC+00:00
2026/01/01 15:00:00,41729,26354,5490,2367,26788,5582,2491,25502,5650,2317,2100,8520,9631,4850,UTC+00:00
2026/01/01 16:00:00,41730,26354,5486,2367,26787,5580,2490,25502,5650,2317,2100,8524,9634,4886,UTC+00:00
2026/01/01 17:00:00,41731,26354,5480,2366,26787,5575,2490,25502,5650,2316,2100,8535,9634,4938,UTC+00:00
2026/01/01 18:00:00,41732,26358,5481,2367,26788,5570,2490,25502,5650,2316,2100,8558,9622,5044,UTC+00:00
2026/01/01 19:00:00,41733,26357,5490,2366,26788,5570,2490,25502,5649,2315,2100,8759,9607,5447,UTC+00:00
2026/01/01 20:00:00,41734,26357,5503,2366,26788,5570,2490,25502,5640,2315,2100,8815,9602,6013,UTC+00:00
2026/01/01 21:00:00,41735,26349,5545,2363,26787,5570,2490,25502,5640,2315,2100,8780,9596,6222,UTC+00:00
2026/01/01 22:00:00,41736,26346,5588,2362,26787,5574,2490,25502,5640,2315,2100,8747,9593,5908,UTC+00:00
2026/01/01 23:00:00,41737,26343,5613,2363,26787,5585,2490,25502,5640,2316,2100,8711,9589,5662,UTC+00:00
2026/01/02 00:00:00,41738,26340,5620,2364,26787,5597,2490,25499,5640,2316,2100,8687,9586,5407,UTC+00:00
2026/01/02 01:00:00,41739,26339,5619,2364,26785,5607,2490,25499,5640,2315,2100,8669,9585,5240,UTC+00:00
2026/01/02 02:00:00,41740,26338,5607,2365,26784,5615,2490,25499,5640,2316,2100,8661,9586,5175,UTC+00:00
2026/01/02 03:00:00,41741,26339,5595,2366,26782,5620,2491,25499,5647,2316,2100,8647,9587,5136,UTC+00:00
2026/01/02 04:00:00,41742,26339,5582,2367,26782,5620,2491,25498,5650,2315,2100,8637,9585,5142,UTC+00:00
2026/01/02 05:00:00,41743,26340,5569,2368,26782,5620,2491,25499,5650,2315,2100,8624,9583,5118,UTC+00:00
2026/01/02 06:00:00,41744,26340,5557,2368,26781,5620,2492,25497,5650,2316,2100,8618,9580,5009,UTC+00:00
2026/01/02 07:00:00,41746,26339,5545,2369,26781,5617,2491,25500,5650,2316,2100,8590,9579,4951,UTC+00:00
2026/01/02 08:00:00,41747,26340,5535,2368,26781,5610,2491,25498,5650,2316,2100,8589,9575,4868,UTC+00:00
2026/01/02 09:00:00,41748,26340,5523,2367,26779,5610,2491,25498,5650,2316,2100,8584,9576,4847,UTC+00:00
2026/01/02 10:00:00,41749,26338,5512,2367,26776,5600,2491,25496,5650,2316,2100,8582,9576,4837,UTC+00:00
2026/01/02 11:00:00,41750,26331,5502,2367,26773,5600,2491,25494,5650,2316,2100,8579,9575,4824,UTC+00:00
2026/01/02 12:00:00,41751,26332,5493,2368,26771,5592,2491,25493,5650,2316,2100,8573,9574,4792,UTC+00:00
2026/01/02 13:00:00,41752,26331,5490,2367,26770,5590,2491,25495,5650,2315,2100,8567,9576,4765,UTC+00:00
2026/01/02 14:00:00,41753,26330,5480,2367,26769,5580,2491,25494,5650,2316,2100,8561,9579,4719,UTC+00:00
2026/01/02 15:00:00,41754,26331,5471,2366,26768,5578,2490,25494,5650,2315,2100,8557,9580,4705,UTC+00:00
2026/01/02 16:00:00,41755,26332,5462,2366,26770,5570,2490,25494,5650,2315,2100,8556,9588,4725,UTC+00:00
2026/01/02 17:00:00,41756,26333,5458,2365,26770,5566,2490,25492,5650,2315,2100,8562,9599,4767,UTC+00:00
