z6-12554,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/11/28 23:00:00,0.329,6.1,1.161,0.35,7.8,1.362,0.286,9.5,0.953,100,8592,96.6,2.8
2025/11/29 00:00:00,0.328,6.1,1.161,0.35,7.7,1.363,0.286,9.4,0.969,100,8582,96.51,2.9
2025/11/29 01:00:00,0.328,6.1,1.161,0.349,7.7,1.36,0.286,9.4,0.976,100,8573,96.44,2.9
2025/11/29 02:00:00,0.328,6.0,1.159,0.349,7.7,1.361,0.286,9.4,0.997,100,8566,96.43,3.3
2025/11/29 03:00:00,0.328,6.0,1.16,0.349,7.6,1.361,0.286,9.3,1.004,100,8557,96.34,3.7
2025/11/29 04:00:00,0.328,6.0,1.16,0.349,7.6,1.362,0.286,9.3,1.007,100,8551,96.28,4.2
2025/11/29 05:00:00,0.328,6.0,1.157,0.349,7.6,1.362,0.286,9.2,1.007,100,8542,96.24,4.6
2025/11/29 06:00:00,0.328,6.1,1.157,0.349,7.6,1.362,0.286,9.2,1.005,100,8536,96.18,5.0
2025/11/29 07:00:00,0.328,6.1,1.157,0.349,7.6,1.362,0.286,9.1,1.005,100,8511,96.15,5.6
2025/11/29 08:00:00,0.328,6.2,1.155,0.349,7.6,1.36,0.285,9.1,1.006,100,8505,96.08,5.6
2025/11/29 09:00:00,0.328,6.3,1.157,0.349,7.6,1.36,0.285,9.1,1.009,100,8502,95.99,5.5
2025/11/29 10:00:00,0.328,6.4,1.154,0.349,7.6,1.36,0.285,9.0,1.004,100,8499,95.91,5.9
2025/11/29 11:00:00,0.328,6.5,1.153,0.349,7.6,1.36,0.285,9.0,1.007,100,8494,95.84,5.9
2025/11/29 12:00:00,0.328,6.6,1.152,0.349,7.6,1.361,0.285,9.0,1.007,100,8488,95.78,5.8
2025/11/29 13:00:00,0.328,6.7,1.15,0.349,7.7,1.357,0.285,9.0,1.007,100,8482,95.77,5.8
2025/11/29 14:00:00,0.367,6.8,1.083,0.358,7.7,1.327,0.285,9.0,1.009,100,8475,95.83,5.7
2025/11/29 15:00:00,0.398,6.8,1.086,0.4,7.7,1.284,0.285,9.0,1.016,100,8470,95.87,5.5
2025/11/29 16:00:00,0.394,6.8,1.109,0.403,7.7,1.303,0.305,8.9,1.063,100,8458,95.98,3.4
2025/11/29 17:00:00,0.384,6.8,1.129,0.398,7.7,1.324,0.321,8.9,1.069,100,8463,96.14,0.3
2025/11/29 18:00:00,0.377,6.7,1.144,0.393,7.7,1.337,0.322,8.9,1.073,100,8477,96.25,-1.2
2025/11/29 19:00:00,0.372,6.7,1.152,0.39,7.7,1.337,0.322,8.9,1.073,100,8479,96.35,-2.4
2025/11/29 20:00:00,0.368,6.6,1.158,0.387,7.7,1.346,0.322,8.9,1.074,100,8492,96.44,-2.3
2025/11/29 21:00:00,0.366,6.5,1.162,0.385,7.7,1.349,0.321,8.9,1.075,100,8486,96.57,-2.5
2025/11/29 22:00:00,0.363,6.4,1.16,0.382,7.7,1.353,0.321,8.9,1.076,100,8481,96.69,-2.7
2025/11/29 23:00:00,0.362,6.3,1.166,0.381,7.7,1.354,0.32,8.8,1.078,100,8475,96.8,-2.9
2025/11/30 00:00:00,0.36,6.1,1.169,0.379,7.6,1.361,0.32,8.8,1.077,100,8472,96.91,-3.1
2025/11/30 01:00:00,0.359,5.9,1.169,0.378,7.6,1.36,0.319,8.8,1.076,100,8467,97.04,-3.4
2025/11/30 02:00:00,0.358,5.7,1.171,0.377,7.5,1.362,0.319,8.8,1.077,100,8461,97.15,-4.0
2025/11/30 03:00:00,0.356,5.6,1.168,0.376,7.4,1.364,0.318,8.8,1.081,100,8456,97.23,-4.6
2025/11/30 04:00:00,0.355,5.4,1.172,0.375,7.3,1.365,0.318,8.7,1.075,100,8454,97.29,-5.3
2025/11/30 05:00:00,0.354,5.2,1.173,0.374,7.2,1.366,0.318,8.7,1.074,100,8450,97.35,-5.8
2025/11/30 06:00:00,0.353,5.1,1.174,0.373,7.1,1.367,0.317,8.7,1.072,100,8447,97.4,-6.3
2025/11/30 07:00:00,0.352,5.0,1.174,0.372,7.0,1.368,0.317,8.6,1.073,100,8417,97.42,-7.6
2025/11/30 08:00:00,0.351,4.9,1.168,0.371,6.9,1.366,0.316,8.6,1.073,100,8418,97.43,-9.0
2025/11/30 09:00:00,0.35,4.7,1.175,0.37,6.8,1.367,0.316,8.5,1.074,100,8416,97.47,-9.6
2025/11/30 10:00:00,0.348,4.6,1.177,0.369,6.8,1.364,0.315,8.5,1.073,100,8418,97.5,-9.9
2025/11/30 11:00:00,0.347,4.5,1.181,0.369,6.7,1.364,0.315,8.4,1.069,100,8414,97.5,-10.3
2025/11/30 12:00:00,0.347,4.4,1.178,0.368,6.6,1.355,0.315,8.4,1.068,100,8413,97.54,-10.7
2025/11/30 13:00:00,0.346,4.3,1.176,0.367,6.5,1.364,0.314,8.4,1.069,100,8409,97.59,-11.5
2025/11/30 14:00:00,0.345,4.2,1.173,0.367,6.4,1.364,0.314,8.3,1.065,100,8416,97.63,-11.6
2025/11/30 15:00:00,0.344,4.2,1.173,0.366,6.3,1.36,0.314,8.2,1.069,100,8500,97.71,-9.6
2025/11/30 16:00:00,0.344,4.1,1.173,0.366,6.2,1.363,0.313,8.2,1.072,100,8571,97.8,-6.9
2025/11/30 17:00:00,0.343,4.0,1.169,0.365,6.2,1.358,0.313,8.1,1.073,100,8644,97.87,-6.2
2025/11/30 18:00:00,0.343,3.9,1.172,0.365,6.1,1.361,0.313,8.1,1.072,100,8738,97.87,-4.6
2025/11/30 19:00:00,0.345,3.9,1.163,0.364,6.0,1.363,0.312,8.0,1.07,100,8806,97.83,-2.6
2025/11/30 20:00:00,0.348,4.0,1.155,0.364,6.0,1.364,0.312,8.0,1.072,100,8780,97.78,-3.4
2025/11/30 21:00:00,0.349,4.1,1.152,0.365,5.9,1.36,0.312,8.0,1.07,100,8760,97.76,-4.8
2025/11/30 22:00:00,0.35,4.3,1.156,0.365,5.9,1.354,0.312,7.9,1.071,100,8762,97.67,-5.2
2025/11/30 23:00:00,0.35,4.3,1.156,0.366,5.9,1.353,0.311,7.8,1.069,100,8729,97.66,-6.4
2025/12/01 00:00:00,0.349,4.3,1.157,0.366,5.9,1.352,0.311,7.8,1.07,100,8711,97.65,-7.5
2025/12/01 01:00:00,0.349,4.3,1.158,0.366,5.9,1.352,0.311,7.8,1.073,100,8696,97.66,-7.7
2025/12/01 02:00:00,0.348,4.2,1.158,0.366,5.9,1.349,0.311,7.7,1.071,100,8687,97.67,-7.6
2025/12/01 03:00:00,0.348,4.1,1.161,0.366,5.8,1.347,0.311,7.7,1.068,100,8678,97.65,-7.5
2025/12/01 04:00:00,0.347,4.1,1.158,0.365,5.8,1.345,0.311,7.7,1.069,100,8667,97.62,-7.4
2025/12/01 05:00:00,0.346,4.0,1.16,0.365,5.8,1.346,0.311,7.6,1.067,100,8656,97.58,-7.4
2025/12/01 06:00:00,0.346,3.9,1.156,0.365,5.7,1.351,0.311,7.6,1.07,100,8649,97.58,-7.3
2025/12/01 07:00:00,0.345,3.9,1.156,0.365,5.7,1.358,0.311,7.5,1.068,100,8617,97.56,-7.1
2025/12/01 08:00:00,0.345,3.8,1.161,0.364,5.6,1.354,0.31,7.5,1.068,100,8615,97.5,-7.1
2025/12/01 09:00:00,0.344,3.8,1.162,0.364,5.6,1.358,0.31,7.5,1.068,100,8612,97.45,-7.1
2025/12/01 10:00:00,0.344,3.7,1.161,0.364,5.6,1.359,0.31,7.4,1.067,100,8608,97.4,-7.1
2025/12/01 11:00:00,0.343,3.7,1.163,0.363,5.5,1.361,0.31,7.4,1.067,100,8601,97.3,-7.2
2025/12/01 12:00:00,0.343,3.7,1.161,0.363,5.5,1.359,0.31,7.4,1.067,100,8599,97.22,-7.4
2025/12/01 13:00:00,0.343,3.6,1.157,0.363,5.4,1.363,0.31,7.3,1.066,100,8595,97.25,-7.4
2025/12/01 14:00:00,0.342,3.6,1.156,0.363,5.4,1.361,0.31,7.3,1.066,100,8590,97.22,-7.4
2025/12/01 15:00:00,0.342,3.6,1.154,0.362,5.4,1.356,0.31,7.2,1.062,100,8587,97.14,-7.2
2025/12/01 16:00:00,0.342,3.5,1.158,0.362,5.3,1.357,0.31,7.2,1.067,100,8585,97.11,-6.7
2025/12/01 17:00:00,0.342,3.5,1.158,0.362,5.3,1.355,0.309,7.2,1.065,100,8589,97.06,-5.9
2025/12/01 18:00:00,0.341,3.5,1.159,0.362,5.2,1.356,0.309,7.1,1.066,100,8602,96.98,-4.9
2025/12/01 19:00:00,0.341,3.5,1.156,0.362,5.2,1.357,0.309,7.1,1.066,100,8599,96.88,-4.0
2025/12/01 20:00:00,0.341,3.5,1.156,0.361,5.2,1.355,0.309,7.0,1.069,100,8599,96.77,-3.4
2025/12/01 21:00:00,0.341,3.5,1.153,0.361,5.2,1.355,0.309,7.0,1.062,100,8591,96.69,-3.2
2025/12/01 22:00:00,0.342,3.5,1.153,0.361,5.1,1.356,0.309,7.0,1.065,100,8583,96.64,-3.5
2025/12/01 23:00:00,0.342,3.5,1.152,0.361,5.1,1.357,0.309,6.9,1.065,100,8576,96.62,-4.3
2025/12/02 00:00:00,0.342,3.5,1.151,0.361,5.1,1.354,0.309,6.9,1.063,100,8570,96.58,-4.8
2025/12/02 01:00:00,0.343,3.5,1.15,0.361,5.1,1.352,0.309,6.9,1.064,100,8561,96.57,-5.3
2025/12/02 02:00:00,0.343,3.5,1.15,0.361,5.1,1.349,0.308,6.8,1.069,100,8559,96.58,-5.1
2025/12/02 03:00:00,0.343,3.5,1.149,0.361,5.0,1.35,0.308,6.8,1.067,100,8552,96.6,-5.1
2025/12/02 04:00:00,0.343,3.5,1.152,0.361,5.0,1.344,0.308,6.8,1.065,100,8548,96.53,-7.4
2025/12/02 05:00:00,0.343,3.5,1.149,0.361,5.0,1.347,0.308,6.8,1.065,100,8542,96.48,-8.6
2025/12/02 06:00:00,0.343,3.5,1.149,0.36,5.0,1.347,0.308,6.7,1.066,100,8541,96.45,-8.6
2025/12/02 07:00:00,0.343,3.5,1.152,0.36,5.0,1.35,0.308,6.7,1.064,100,8529,96.41,-8.6
2025/12/02 08:00:00,0.342,3.4,1.148,0.36,5.0,1.354,0.308,6.7,1.062,100,8529,96.36,-8.7
2025/12/02 09:00:00,0.342,3.4,1.149,0.36,5.0,1.351,0.308,6.7,1.062,100,8526,96.32,-9.0
2025/12/02 10:00:00,0.342,3.4,1.147,0.36,4.9,1.349,0.308,6.6,1.065,100,8526,96.27,-8.8
2025/12/02 11:00:00,0.342,3.3,1.148,0.36,4.9,1.346,0.308,6.6,1.063,100,8521,96.23,-8.4
2025/12/02 12:00:00,0.341,3.3,1.149,0.36,4.9,1.343,0.307,6.6,1.061,100,8521,96.19,-8.3
2025/12/02 13:00:00,0.341,3.2,1.148,0.36,4.9,1.344,0.307,6.6,1.063,100,8515,96.21,-8.6
2025/12/02 14:00:00,0.341,3.2,1.149,0.36,4.9,1.347,0.307,6.5,1.061,100,8516,96.23,-8.5
2025/12/02 15:00:00,0.341,3.2,1.147,0.36,4.8,1.352,0.307,6.5,1.062,100,8542,96.26,-6.3
2025/12/02 16:00:00,0.34,3.1,1.145,0.36,4.8,1.352,0.307,6.5,1.062,100,8630,96.3,-2.9
2025/12/02 17:00:00,0.34,3.1,1.144,0.359,4.8,1.349,0.307,6.5,1.06,100,8812,96.32,1.4
2025/12/02 18:00:00,0.34,3.1,1.146,0.359,4.8,1.353,0.307,6.5,1.062,100,8896,96.3,5.3
2025/12/02 19:00:00,0.348,3.1,1.129,0.359,4.7,1.35,0.307,6.4,1.065,100,8907,96.24,8.8
2025/12/02 20:00:00,0.357,3.3,1.119,0.36,4.7,1.347,0.307,6.4,1.063,100,8895,96.16,10.9
2025/12/02 21:00:00,0.358,3.7,1.12,0.363,4.7,1.338,0.307,6.4,1.061,100,8876,96.08,11.7
2025/12/02 22:00:00,0.357,4.1,1.123,0.366,4.7,1.332,0.307,6.4,1.061,100,8845,96.03,10.9
2025/12/02 23:00:00,0.356,4.3,1.127,0.367,4.8,1.328,0.307,6.3,1.061,100,8777,95.99,8.7
2025/12/03 00:00:00,0.355,4.5,1.132,0.368,4.9,1.325,0.307,6.3,1.061,100,8735,95.98,4.4
2025/12/03 01:00:00,0.355,4.5,1.134,0.368,5.0,1.335,0.307,6.3,1.061,100,8715,95.95,2.0
2025/12/03 02:00:00,0.354,4.4,1.136,0.368,5.1,1.337,0.307,6.3,1.064,100,8700,95.95,1.7
2025/12/03 03:00:00,0.354,4.3,1.14,0.369,5.1,1.337,0.307,6.3,1.065,100,8687,95.99,1.3
2025/12/03 04:00:00,0.353,4.2,1.139,0.369,5.2,1.333,0.307,6.3,1.065,100,8676,96.01,1.6
2025/12/03 05:00:00,0.353,4.2,1.138,0.368,5.2,1.334,0.308,6.3,1.066,100,8666,96.05,2.3
2025/12/03 06:00:00,0.352,4.1,1.135,0.368,5.2,1.334,0.308,6.4,1.068,100,8654,96.04,2.3
2025/12/03 07:00:00,0.352,4.1,1.136,0.368,5.2,1.334,0.308,6.4,1.067,100,8640,96.01,2.3
2025/12/03 08:00:00,0.352,4.0,1.137,0.368,5.2,1.335,0.309,6.4,1.071,100,8630,96.03,2.4
2025/12/03 09:00:00,0.351,4.0,1.138,0.368,5.1,1.339,0.309,6.4,1.07,100,8624,96.04,2.4
2025/12/03 10:00:00,0.351,4.0,1.14,0.368,5.1,1.337,0.309,6.4,1.069,100,8614,96.06,2.1
2025/12/03 11:00:00,0.351,4.0,1.138,0.368,5.1,1.341,0.31,6.4,1.071,100,8608,96.13,1.6
2025/12/03 12:00:00,0.35,4.0,1.136,0.367,5.1,1.338,0.31,6.4,1.071,100,8599,96.15,1.1
2025/12/03 13:00:00,0.35,3.9,1.14,0.367,5.1,1.339,0.31,6.3,1.073,100,8592,96.29,0.9
2025/12/03 14:00:00,0.35,3.9,1.136,0.367,5.1,1.339,0.31,6.3,1.072,100,8587,96.39,1.1
2025/12/03 15:00:00,0.35,3.9,1.139,0.367,5.1,1.34,0.31,6.3,1.072,100,8587,96.39,1.8
2025/12/03 16:00:00,0.35,4.0,1.136,0.367,5.1,1.337,0.31,6.3,1.072,100,8605,96.46,3.1
2025/12/03 17:00:00,0.349,4.1,1.137,0.367,5.1,1.338,0.31,6.3,1.071,100,8613,96.58,3.7
2025/12/03 18:00:00,0.349,4.2,1.136,0.367,5.1,1.338,0.311,6.3,1.073,100,8699,96.68,4.4
2025/12/03 19:00:00,0.349,4.5,1.136,0.366,5.1,1.342,0.311,6.3,1.073,100,8727,96.72,5.9
2025/12/03 20:00:00,0.349,4.8,1.135,0.366,5.2,1.339,0.311,6.3,1.073,100,8697,96.75,4.5
2025/12/03 21:00:00,0.348,5.0,1.135,0.366,5.2,1.342,0.311,6.3,1.073,100,8668,96.78,2.9
2025/12/03 22:00:00,0.348,5.2,1.138,0.366,5.3,1.339,0.311,6.3,1.073,100,8650,96.87,1.1
2025/12/03 23:00:00,0.348,5.2,1.141,0.366,5.4,1.342,0.311,6.3,1.075,100,8637,96.93,-0.1
2025/12/04 00:00:00,0.348,5.1,1.143,0.366,5.5,1.342,0.311,6.3,1.075,100,8626,97.07,-1.8
2025/12/04 01:00:00,0.347,5.0,1.144,0.366,5.5,1.34,0.311,6.3,1.075,100,8621,97.14,-3.2
2025/12/04 02:00:00,0.347,4.9,1.145,0.365,5.6,1.343,0.311,6.4,1.075,100,8611,97.21,-4.3
2025/12/04 03:00:00,0.347,4.7,1.146,0.365,5.6,1.344,0.311,6.4,1.074,100,8606,97.3,-5.3
2025/12/04 04:00:00,0.347,4.6,1.148,0.365,5.5,1.348,0.311,6.4,1.077,100,8597,97.38,-6.3
2025/12/04 05:00:00,0.346,4.4,1.147,0.365,5.5,1.346,0.311,6.4,1.074,100,8591,97.43,-7.2
2025/12/04 06:00:00,0.346,4.2,1.146,0.365,5.4,1.344,0.311,6.4,1.074,100,8586,97.46,-7.7
2025/12/04 07:00:00,0.346,4.1,1.145,0.364,5.4,1.345,0.311,6.4,1.075,100,8558,97.48,-8.0
2025/12/04 08:00:00,0.345,4.0,1.145,0.364,5.3,1.343,0.311,6.4,1.074,100,8556,97.47,-8.9
2025/12/04 09:00:00,0.345,3.8,1.15,0.364,5.3,1.344,0.311,6.4,1.074,100,8556,97.45,-9.7
2025/12/04 10:00:00,0.344,3.7,1.149,0.364,5.2,1.345,0.311,6.4,1.074,100,8554,97.42,-10.4
2025/12/04 11:00:00,0.344,3.6,1.151,0.364,5.1,1.346,0.311,6.4,1.074,100,8551,97.37,-11.4
2025/12/04 12:00:00,0.343,3.5,1.154,0.363,5.1,1.347,0.311,6.4,1.075,100,8548,97.37,-11.6
2025/12/04 13:00:00,0.343,3.4,1.155,0.363,5.0,1.346,0.311,6.3,1.075,100,8548,97.38,-11.5
2025/12/04 14:00:00,0.342,3.4,1.154,0.363,4.9,1.341,0.311,6.3,1.075,100,8544,97.4,-12.8
2025/12/04 15:00:00,0.342,3.3,1.15,0.363,4.9,1.342,0.311,6.3,1.075,100,8646,97.43,-10.8
2025/12/04 16:00:00,0.342,3.2,1.149,0.363,4.9,1.34,0.311,6.2,1.076,100,8814,97.49,-6.9
2025/12/04 17:00:00,0.341,3.1,1.15,0.362,4.8,1.341,0.311,6.2,1.076,100,8946,97.5,-3.0
2025/12/04 18:00:00,0.341,3.1,1.15,0.362,4.7,1.345,0.311,6.2,1.073,100,9007,97.46,0.6
2025/12/04 19:00:00,0.342,3.1,1.144,0.362,4.7,1.349,0.311,6.2,1.071,100,9009,97.37,3.0
2025/12/04 20:00:00,0.342,3.4,1.138,0.362,4.6,1.347,0.311,6.1,1.072,100,9000,97.24,4.8
2025/12/04 21:00:00,0.343,3.7,1.136,0.362,4.6,1.347,0.311,6.1,1.072,100,8982,97.13,5.5
2025/12/04 22:00:00,0.343,4.0,1.137,0.362,4.7,1.344,0.311,6.1,1.07,100,8956,97.03,4.8
2025/12/04 23:00:00,0.343,4.1,1.136,0.362,4.7,1.348,0.311,6.0,1.073,100,8872,96.91,2.6
2025/12/05 00:00:00,0.342,4.1,1.137,0.362,4.8,1.347,0.31,6.0,1.073,100,8829,96.8,-1.8
2025/12/05 01:00:00,0.342,4.0,1.143,0.362,4.8,1.344,0.31,6.0,1.073,100,8807,96.73,-4.4
2025/12/05 02:00:00,0.342,3.8,1.144,0.361,4.8,1.345,0.31,6.0,1.071,100,8795,96.69,-5.0
2025/12/05 03:00:00,0.342,3.7,1.145,0.361,4.8,1.345,0.31,6.0,1.071,100,8779,96.59,-5.2
2025/12/05 04:00:00,0.342,3.6,1.144,0.361,4.8,1.346,0.31,6.0,1.071,100,8771,96.53,-4.9
2025/12/05 05:00:00,0.341,3.4,1.143,0.361,4.8,1.346,0.31,6.0,1.071,100,8760,96.48,-4.6
2025/12/05 06:00:00,0.341,3.3,1.144,0.361,4.7,1.344,0.31,6.0,1.073,100,8750,96.43,-4.8
2025/12/05 07:00:00,0.341,3.2,1.143,0.361,4.7,1.348,0.31,6.0,1.074,100,8723,96.35,-3.9
2025/12/05 08:00:00,0.341,3.1,1.144,0.361,4.6,1.345,0.31,5.9,1.069,100,8718,96.26,-3.3
2025/12/05 09:00:00,0.34,3.0,1.146,0.36,4.6,1.343,0.31,5.9,1.069,100,8712,96.2,-3.7
2025/12/05 10:00:00,0.34,3.0,1.147,0.36,4.5,1.344,0.31,5.9,1.067,100,8706,96.12,-3.8
2025/12/05 11:00:00,0.34,2.9,1.145,0.36,4.5,1.345,0.31,5.9,1.067,100,8702,96.06,-3.9
2025/12/05 12:00:00,0.34,2.9,1.146,0.36,4.4,1.346,0.31,5.8,1.065,100,8693,95.96,-4.2
2025/12/05 13:00:00,0.339,2.8,1.147,0.36,4.4,1.34,0.31,5.8,1.065,100,8687,95.93,-4.0
2025/12/05 14:00:00,0.339,2.7,1.146,0.36,4.4,1.341,0.31,5.8,1.068,100,8687,95.93,-3.3
2025/12/05 15:00:00,0.339,2.7,1.146,0.36,4.3,1.342,0.31,5.8,1.066,100,8754,95.95,-1.6
2025/12/05 16:00:00,0.339,2.7,1.144,0.36,4.3,1.345,0.31,5.7,1.066,100,8858,95.99,1.4
2025/12/05 17:00:00,0.339,2.6,1.143,0.359,4.2,1.343,0.31,5.7,1.066,100,8897,96.03,4.0
2025/12/05 18:00:00,0.339,2.6,1.143,0.359,4.2,1.341,0.31,5.7,1.067,100,8948,96.01,6.8
2025/12/05 19:00:00,0.339,2.7,1.14,0.359,4.2,1.338,0.309,5.7,1.067,100,8883,95.99,8.4
2025/12/05 20:00:00,0.339,2.9,1.139,0.359,4.1,1.339,0.309,5.6,1.065,100,8829,95.96,7.0
2025/12/05 21:00:00,0.339,3.2,1.135,0.359,4.1,1.34,0.309,5.6,1.063,100,8799,95.95,6.0
2025/12/05 22:00:00,0.339,3.4,1.131,0.359,4.2,1.34,0.309,5.6,1.063,100,8769,95.96,5.5
2025/12/05 23:00:00,0.339,3.6,1.13,0.359,4.2,1.34,0.309,5.6,1.061,100,8739,95.96,4.4
2025/12/06 00:00:00,0.339,3.7,1.132,0.358,4.3,1.34,0.309,5.6,1.063,100,8719,95.96,2.7
2025/12/06 01:00:00,0.339,3.7,1.135,0.358,4.4,1.34,0.309,5.5,1.066,100,8703,96.01,1.4
2025/12/06 02:00:00,0.339,3.7,1.135,0.358,4.4,1.34,0.309,5.5,1.062,100,8690,96.06,1.1
2025/12/06 03:00:00,0.339,3.6,1.135,0.358,4.5,1.34,0.309,5.6,1.064,100,8681,96.08,1.4
2025/12/06 04:00:00,0.339,3.6,1.135,0.358,4.5,1.341,0.309,5.6,1.062,100,8671,96.12,1.4
2025/12/06 05:00:00,0.339,3.5,1.133,0.358,4.5,1.338,0.309,5.6,1.064,100,8658,96.14,1.2
2025/12/06 06:00:00,0.339,3.5,1.133,0.358,4.5,1.338,0.309,5.6,1.062,100,8650,96.12,-0.0
2025/12/06 07:00:00,0.339,3.4,1.134,0.358,4.5,1.338,0.309,5.6,1.062,100,8637,96.07,-0.5
2025/12/06 08:00:00,0.339,3.4,1.136,0.358,4.5,1.339,0.309,5.6,1.062,100,8631,96.03,-1.0
2025/12/06 09:00:00,0.339,3.3,1.134,0.358,4.5,1.339,0.309,5.6,1.06,100,8626,95.98,-1.7
2025/12/06 10:00:00,0.338,3.2,1.137,0.358,4.5,1.342,0.309,5.6,1.06,100,8621,95.93,-2.0
2025/12/06 11:00:00,0.338,3.2,1.138,0.358,4.5,1.342,0.309,5.6,1.063,100,8618,95.87,-1.2
2025/12/06 12:00:00,0.338,3.2,1.138,0.358,4.4,1.34,0.308,5.6,1.06,100,8611,95.83,-0.9
2025/12/06 13:00:00,0.338,3.1,1.141,0.358,4.4,1.34,0.308,5.6,1.063,100,8606,95.79,-1.2
2025/12/06 14:00:00,0.338,3.1,1.139,0.358,4.4,1.34,0.308,5.6,1.063,100,8605,95.79,-1.5
2025/12/06 15:00:00,0.338,3.1,1.14,0.357,4.4,1.337,0.308,5.6,1.061,100,8602,95.8,-0.2
2025/12/06 16:00:00,0.338,3.0,1.14,0.357,4.3,1.338,0.308,5.6,1.059,100,8659,95.81,1.8
2025/12/06 17:00:00,0.338,3.1,1.137,0.357,4.3,1.338,0.308,5.5,1.061,100,8716,95.79,5.7
2025/12/06 18:00:00,0.338,3.2,1.134,0.357,4.3,1.339,0.308,5.5,1.061,100,8722,95.67,6.5
2025/12/06 19:00:00,0.338,3.4,1.128,0.357,4.3,1.339,0.308,5.5,1.062,100,8706,95.59,8.1
2025/12/06 20:00:00,0.338,3.7,1.127,0.357,4.4,1.335,0.308,5.5,1.062,100,8710,95.46,8.7
2025/12/06 21:00:00,0.338,3.9,1.126,0.357,4.4,1.332,0.308,5.5,1.062,100,8696,95.35,10.4
2025/12/06 22:00:00,0.338,4.2,1.125,0.357,4.5,1.326,0.308,5.5,1.062,100,8675,95.29,10.5
2025/12/06 23:00:00,0.337,4.4,1.124,0.357,4.6,1.323,0.308,5.5,1.062,100,8645,95.29,8.3
2025/12/07 00:00:00,0.337,4.5,1.129,0.357,4.7,1.32,0.308,5.5,1.065,100,8629,95.36,6.2
2025/12/07 01:00:00,0.337,4.6,1.129,0.357,4.8,1.317,0.308,5.5,1.065,100,8611,95.4,4.9
2025/12/07 02:00:00,0.337,4.6,1.132,0.356,4.9,1.308,0.308,5.5,1.063,100,8600,95.43,3.6
2025/12/07 03:00:00,0.337,4.5,1.133,0.356,4.9,1.317,0.308,5.6,1.06,100,8592,95.51,2.7
2025/12/07 04:00:00,0.337,4.5,1.136,0.356,4.9,1.318,0.307,5.6,1.061,100,8583,95.62,2.1
2025/12/07 05:00:00,0.337,4.4,1.136,0.356,5.0,1.317,0.307,5.6,1.058,100,8578,95.75,1.6
2025/12/07 06:00:00,0.337,4.4,1.136,0.356,5.0,1.321,0.307,5.7,1.056,100,8568,95.89,1.0
2025/12/07 07:00:00,0.337,4.3,1.135,0.356,5.0,1.324,0.307,5.7,1.058,100,8540,96.0,0.5
2025/12/07 08:00:00,0.337,4.2,1.135,0.356,5.0,1.324,0.307,5.7,1.056,100,8537,96.09,0.2
2025/12/07 09:00:00,0.337,4.1,1.136,0.356,5.0,1.322,0.307,5.7,1.059,100,8539,96.22,0.5
2025/12/07 10:00:00,0.337,4.0,1.136,0.356,5.0,1.316,0.307,5.7,1.056,100,8534,96.33,0.3
2025/12/07 11:00:00,0.337,4.0,1.134,0.356,4.9,1.314,0.307,5.7,1.056,100,8530,96.4,-0.6
2025/12/07 12:00:00,0.337,4.0,1.136,0.356,4.9,1.317,0.307,5.8,1.054,100,8527,96.48,-1.6
2025/12/07 13:00:00,0.337,3.9,1.134,0.356,4.9,1.314,0.307,5.8,1.056,100,8521,96.59,-2.3
2025/12/07 14:00:00,0.337,3.9,1.137,0.356,4.9,1.314,0.307,5.8,1.054,100,8516,96.75,-2.9
2025/12/07 15:00:00,0.337,3.8,1.138,0.356,4.9,1.311,0.307,5.8,1.059,100,8513,96.86,-3.1
2025/12/07 16:00:00,0.337,3.8,1.135,0.356,4.9,1.317,0.307,5.8,1.059,100,8511,97.0,-2.9
2025/12/07 17:00:00,0.336,3.7,1.138,0.356,4.8,1.321,0.307,5.8,1.059,100,8518,97.1,-2.8
2025/12/07 18:00:00,0.336,3.7,1.136,0.356,4.8,1.326,0.307,5.8,1.059,100,8529,97.14,-2.3
2025/12/07 19:00:00,0.336,3.7,1.139,0.356,4.8,1.332,0.307,5.8,1.062,100,8542,97.16,-1.8
2025/12/07 20:00:00,0.336,3.8,1.136,0.356,4.7,1.336,0.306,5.7,1.062,100,8552,97.14,-1.4
2025/12/07 21:00:00,0.336,3.8,1.136,0.356,4.7,1.338,0.306,5.7,1.067,100,8564,97.12,-1.1
2025/12/07 22:00:00,0.336,3.9,1.136,0.356,4.7,1.344,0.306,5.7,1.072,100,8555,97.16,-1.1
2025/12/07 23:00:00,0.336,4.0,1.135,0.356,4.7,1.35,0.306,5.7,1.073,100,8543,97.18,-2.0
2025/12/08 00:00:00,0.336,4.0,1.135,0.356,4.8,1.35,0.306,5.7,1.075,100,8536,97.23,-3.4
2025/12/08 01:00:00,0.336,3.9,1.136,0.356,4.8,1.352,0.306,5.7,1.075,100,8531,97.26,-4.2
2025/12/08 02:00:00,0.336,3.8,1.136,0.356,4.8,1.355,0.306,5.7,1.075,100,8525,97.29,-4.6
2025/12/08 03:00:00,0.336,3.8,1.137,0.356,4.8,1.361,0.306,5.7,1.081,100,8522,97.26,-4.8
2025/12/08 04:00:00,0.336,3.7,1.137,0.357,4.7,1.364,0.306,5.7,1.081,100,8518,97.22,-4.8
