z6-12553,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/03/03 03:00:00,43087,26590,5568,2232,26358,5600,2485,27278,5690,2715,2100,8482,9677,5390,UTC+00:00
2026/03/03 04:00:00,43088,26585,5560,2233,26357,5600,2485,27278,5690,2715,2100,8474,9682,5381,UTC+00:00
2026/03/03 05:00:00,43089,26580,5560,2233,26356,5600,2485,27274,5690,2715,2100,8468,9678,5375,UTC+00:00
2026/03/03 06:00:00,43090,26573,5560,2233,26349,5600,2486,27265,5690,2715,2100,8463,9677,5371,UTC+00:00
2026/03/03 07:00:00,43092,26576,5560,2232,26353,5600,2486,27267,5690,2715,2100,8432,9671,5374,UTC+00:00
2026/03/03 08:00:00,43093,26577,5560,2232,26353,5600,2485,27265,5690,2715,2100,8432,9667,5359,UTC+00:00
2026/03/03 09:00:00,43094,26580,5560,2233,26357,5600,2485,27266,5690,2715,2100,8431,9658,5353,UTC+00:00
2026/03/03 10:00:00,43095,26581,5555,2234,26358,5600,2486,27265,5690,2715,2100,8426,9650,5353,UTC+00:00
2026/03/03 11:00:00,43096,26580,5550,2234,26361,5600,2486,27266,5690,2715,2100,8422,9649,5358,UTC+00:00
2026/03/03 12:00:00,43097,26575,5550,2234,26360,5603,2486,27262,5690,2715,2100,8420,9650,5344,UTC+00:00
2026/03/03 13:00:00,43098,26573,5550,2234,26361,5608,2486,27259,5690,2715,2100,8414,9652,5330,UTC+00:00
2026/03/03 14:00:00,43099,26572,5550,2233,26362,5609,2486,27259,5681,2715,2100,8409,9652,5326,UTC+00:00
2026/03/03 15:00:00,43100,26572,5550,2233,26364,5606,2486,27258,5680,2714,2100,8407,9659,5350,UTC+00:00
2026/03/03 16:00:00,43101,26588,5550,2234,26367,5601,2486,27257,5680,2715,2100,8413,9659,5404,UTC+00:00
2026/03/03 17:00:00,43102,26602,5559,2234,26370,5600,2486,27261,5680,2715,2100,8417,9662,5479,UTC+00:00
2026/03/03 18:00:00,43103,26605,5571,2234,26376,5604,2486,27265,5680,2715,2100,8420,9664,5526,UTC+00:00
2026/03/03 19:00:00,43104,26606,5584,2234,26381,5610,2486,27269,5680,2715,2100,8422,9666,5586,UTC+00:00
2026/03/03 20:00:00,43105,26603,5597,2233,26386,5610,2486,27270,5680,2714,2100,8422,9665,5615,UTC+00:00
2026/03/03 21:00:00,43106,26593,5607,2233,26384,5610,2486,27265,5680,2714,2100,8417,9668,5642,UTC+00:00
2026/03/03 22:00:00,43107,26583,5617,2234,26380,5612,2486,27255,5680,2714,2100,8415,9674,5661,UTC+00:00
2026/03/03 23:00:00,43108,26584,5623,2235,26384,5620,2486,27260,5680,2714,2100,8404,9679,5641,UTC+00:00
2026/03/04 00:00:00,43109,26588,5630,2235,26388,5620,2485,27265,5680,2714,2100,8400,9684,5607,UTC+00:00
2026/03/04 01:00:00,43110,26589,5630,2235,26396,5625,2484,27269,5680,2714,2100,8396,9689,5591,UTC+00:00
2026/03/04 02:00:00,43111,26589,5630,2235,26403,5630,2485,27271,5680,2713,2100,8389,9694,5581,UTC+00:00
2026/03/04 03:00:00,43112,26587,5625,2235,26406,5630,2485,27271,5680,2714,2100,8384,9703,5562,UTC+00:00
2026/03/04 04:00:00,43113,26586,5620,2236,26409,5630,2485,27271,5680,2714,2100,8384,9708,5548,UTC+00:00
2026/03/04 05:00:00,43114,26585,5620,2236,26411,5632,2486,27272,5680,2714,2100,8377,9710,5540,UTC+00:00
2026/03/04 06:00:00,43115,26583,5620,2236,26413,5640,2485,27272,5681,2714,2100,8371,9710,5525,UTC+00:00
2026/03/04 07:00:00,43117,26582,5620,2236,26411,5640,2485,27268,5690,2714,2100,8346,9710,5513,UTC+00:00
2026/03/04 08:00:00,43118,26574,5620,2236,26400,5640,2486,27259,5690,2715,2100,8346,9708,5491,UTC+00:00
2026/03/04 09:00:00,43119,26576,5620,2235,26400,5640,2486,27256,5690,2715,2100,8342,9705,5482,UTC+00:00
2026/03/04 10:00:00,43120,26578,5611,2235,26403,5640,2487,27256,5690,2715,2100,8341,9701,5464,UTC+00:00
2026/03/04 11:00:00,43121,26579,5610,2236,26406,5640,2486,27257,5690,2715,2100,8339,9698,5443,UTC+00:00
2026/03/04 12:00:00,43122,26580,5610,2236,26409,5640,2487,27258,5690,2715,2100,8336,9703,5433,UTC+00:00
2026/03/04 13:00:00,43123,26580,5610,2235,26410,5640,2487,27259,5690,2715,2100,8333,9699,5428,UTC+00:00
2026/03/04 14:00:00,43124,26580,5610,2236,26412,5640,2487,27259,5690,2715,2100,8329,9704,5430,UTC+00:00
2026/03/04 15:00:00,43125,26582,5610,2236,26416,5640,2487,27263,5690,2715,2100,8332,9696,5466,UTC+00:00
2026/03/04 16:00:00,43126,26584,5611,2235,26423,5640,2487,27266,5690,2715,2100,8345,9690,5549,UTC+00:00
2026/03/04 17:00:00,43127,26582,5624,2236,26429,5640,2488,27268,5690,2715,2100,8368,9689,5694,UTC+00:00
2026/03/04 18:00:00,43128,26575,5644,2235,26432,5640,2488,27269,5690,2715,2100,8383,9692,5768,UTC+00:00
2026/03/04 19:00:00,43129,26570,5664,2235,26436,5640,2488,27270,5690,2715,2100,8383,9695,5780,UTC+00:00
2026/03/04 20:00:00,43130,26565,5681,2236,26437,5649,2489,27270,5690,2715,2100,8384,9690,5781,UTC+00:00
2026/03/04 21:00:00,43131,26561,5692,2236,26438,5650,2489,27269,5690,2715,2100,8395,9683,5856,UTC+00:00
2026/03/04 22:00:00,43132,26558,5706,2235,26439,5655,2488,27268,5690,2714,2100,8396,9678,5970,UTC+00:00
2026/03/04 23:00:00,43133,26553,5724,2235,26440,5660,2486,27268,5690,2714,2100,8390,9673,5959,UTC+00:00
2026/03/05 00:00:00,43134,26550,5730,2235,26442,5667,2484,27269,5690,2715,2100,8382,9667,5886,UTC+00:00
2026/03/05 01:00:00,43135,26548,5733,2237,26443,5671,2485,27268,5690,2714,2100,8375,9666,5794,UTC+00:00
2026/03/05 02:00:00,43136,26547,5730,2237,26443,5680,2485,27269,5690,2714,2100,8370,9664,5743,UTC+00:00
2026/03/05 03:00:00,43137,26546,5725,2238,26444,5680,2487,27268,5691,2714,2100,8365,9662,5726,UTC+00:00
2026/03/05 04:00:00,43138,26547,5720,2238,26445,5688,2487,27268,5700,2713,2100,8358,9662,5709,UTC+00:00
2026/03/05 05:00:00,43139,26545,5717,2238,26446,5690,2488,27268,5700,2713,2100,8355,9661,5703,UTC+00:00
2026/03/05 06:00:00,43140,26545,5710,2237,26446,5690,2487,27268,5700,2713,2100,8349,9656,5690,UTC+00:00
2026/03/05 07:00:00,43142,26544,5710,2237,26449,5690,2488,27267,5700,2713,2100,8324,9656,5696,UTC+00:00
2026/03/05 08:00:00,43143,26544,5703,2237,26447,5690,2488,27268,5700,2713,2100,8323,9656,5670,UTC+00:00
2026/03/05 09:00:00,43144,26542,5698,2237,26449,5690,2489,27267,5700,2714,2100,8317,9655,5493,UTC+00:00
2026/03/05 10:00:00,43145,26544,5684,2239,26447,5690,2489,27267,5700,2714,2100,8316,9653,5529,UTC+00:00
2026/03/05 11:00:00,43146,26545,5676,2238,26445,5690,2489,27266,5702,2714,2100,8315,9652,5497,UTC+00:00
2026/03/05 12:00:00,43147,26545,5669,2239,26444,5690,2489,27266,5710,2715,2100,8311,9653,5444,UTC+00:00
2026/03/05 13:00:00,43148,26544,5657,2238,26442,5690,2489,27264,5710,2715,2100,8307,9654,5417,UTC+00:00
2026/03/05 14:00:00,43149,26544,5650,2238,26443,5690,2490,27264,5710,2715,2100,8309,9654,5523,UTC+00:00
2026/03/05 15:00:00,43150,26543,5654,2238,26444,5690,2489,27265,5710,2715,2100,8317,9656,5682,UTC+00:00
2026/03/05 16:00:00,43151,26540,5670,2237,26449,5684,2489,27266,5710,2715,2100,8344,9657,5847,UTC+00:00
2026/03/05 17:00:00,43152,26536,5696,2236,26452,5680,2488,27267,5710,2715,2100,8434,9659,6146,UTC+00:00
2026/03/05 18:00:00,43153,26526,5746,2234,26451,5687,2489,27268,5710,2715,2100,8553,9653,6508,UTC+00:00
2026/03/05 19:00:00,43154,26509,5820,2233,26453,5690,2488,27269,5710,2716,2100,8652,9649,6732,UTC+00:00
2026/03/05 20:00:00,43155,26489,5896,2233,26455,5697,2488,27269,5710,2715,2100,8720,9639,6764,UTC+00:00
2026/03/05 21:00:00,43156,26472,5952,2234,26454,5712,2488,27269,5710,2715,2100,8740,9629,6915,UTC+00:00
2026/03/05 22:00:00,43157,26460,5986,2235,26454,5728,2490,27270,5710,2715,2100,8675,9622,7025,UTC+00:00
2026/03/05 23:00:00,43158,26453,6000,2236,26454,5745,2490,27268,5715,2715,2100,8604,9617,6757,UTC+00:00
2026/03/06 00:00:00,43159,26446,6000,2238,26455,5764,2490,27269,5720,2714,2100,8570,9613,6505,UTC+00:00
2026/03/06 01:00:00,43160,26443,5995,2238,26456,5778,2491,27269,5720,2714,2100,8544,9612,6380,UTC+00:00
2026/03/06 02:00:00,43161,26443,5985,2239,26454,5793,2491,27268,5720,2713,2100,8526,9612,6312,UTC+00:00
2026/03/06 03:00:00,43162,26446,5980,2240,26448,5800,2490,27263,5720,2714,2100,8508,9604,6318,UTC+00:00
2026/03/06 04:00:00,43163,26513,5971,2241,26441,5809,2489,27257,5728,2714,2100,8493,9601,6356,UTC+00:00
2026/03/06 05:00:00,43164,26558,5970,2242,26441,5811,2491,27258,5730,2714,2100,8476,9600,6443,UTC+00:00
2026/03/06 06:00:00,43165,26605,5980,2244,26453,5820,2493,27265,5730,2716,2100,8464,9587,6532,UTC+00:00
2026/03/06 07:00:00,43167,26607,5988,2245,26459,5824,2493,27269,5734,2716,2100,8433,9581,6622,UTC+00:00
2026/03/06 08:00:00,43168,26606,6004,2247,26467,5830,2492,27271,5740,2717,2100,8424,9576,6664,UTC+00:00
2026/03/06 09:00:00,43169,26605,6015,2248,26479,5837,2491,27271,5740,2717,2100,8411,9573,6631,UTC+00:00
2026/03/06 10:00:00,43170,26602,6020,2249,26484,5842,2491,27272,5744,2717,2100,8401,9566,6679,UTC+00:00
2026/03/06 11:00:00,43171,26599,6031,2248,26490,5850,2490,27273,5750,2716,2100,8391,9559,6745,UTC+00:00
2026/03/06 12:00:00,43172,26597,6044,2247,26495,5858,2490,27274,5750,2716,2100,8382,9557,6789,UTC+00:00
2026/03/06 13:00:00,43173,26594,6050,2248,26498,5865,2492,27274,5756,2716,2100,8366,9569,6651,UTC+00:00
2026/03/06 14:00:00,43174,26591,6043,2249,26501,5870,2494,27275,5760,2717,2100,8357,9571,6561,UTC+00:00
2026/03/06 15:00:00,43175,26589,6041,2249,26502,5879,2494,27276,5760,2716,2100,8359,9572,6759,UTC+00:00
2026/03/06 16:00:00,43176,26586,6058,2250,26504,5882,2494,27276,5768,2717,2100,8381,9568,6976,UTC+00:00
2026/03/06 17:00:00,43177,26579,6088,2248,26506,5890,2492,27276,5770,2717,2100,8385,9565,7136,UTC+00:00
2026/03/06 18:00:00,43178,26569,6127,2249,26508,5897,2494,27278,5770,2717,2100,8371,9572,7103,UTC+00:00
2026/03/06 19:00:00,43179,26559,6152,2250,26510,5905,2494,27278,5779,2717,2100,8357,9579,6976,UTC+00:00
2026/03/06 20:00:00,43180,26552,6166,2251,26514,5917,2495,27280,5780,2717,2100,8350,9571,6998,UTC+00:00
2026/03/06 21:00:00,43181,26549,6182,2251,26515,5928,2494,27279,5783,2717,2100,8346,9566,7081,UTC+00:00
2026/03/06 22:00:00,43182,26543,6199,2250,26516,5938,2492,27281,5790,2717,2100,8329,9568,6996,UTC+00:00
2026/03/06 23:00:00,43183,26539,6210,2252,26518,5950,2495,27281,5790,2717,2100,8352,9567,6960,UTC+00:00
2026/03/07 00:00:00,43184,26536,6219,2253,26520,5961,2495,27283,5799,2718,2100,8363,9563,7004,UTC+00:00
2026/03/07 01:00:00,43185,26533,6220,2254,26521,5972,2496,27284,5800,2718,2100,8343,9559,6836,UTC+00:00
2026/03/07 02:00:00,43186,26581,6220,2255,26519,5980,2496,27281,5800,2718,2100,8335,9565,6762,UTC+00:00
2026/03/07 03:00:00,43187,27350,6218,2280,26511,5989,2496,27266,5810,2718,2100,8317,9592,5980,UTC+00:00
2026/03/07 04:00:00,43188,27592,6183,2306,26698,5998,2498,27270,5810,2716,2100,8307,9603,5422,UTC+00:00
2026/03/07 05:00:00,43189,27486,6129,2305,26916,6005,2504,27276,5815,2718,2100,8304,9619,5215,UTC+00:00
2026/03/07 06:00:00,43190,27409,6076,2303,26953,6010,2515,27287,5820,2719,2100,8298,9626,5107,UTC+00:00
2026/03/07 07:00:00,43192,27352,6026,2299,26961,6000,2516,27292,5826,2719,2100,8273,9643,5061,UTC+00:00
2026/03/07 08:00:00,43193,27309,5981,2297,26958,5994,2516,27296,5830,2719,2100,8273,9652,5011,UTC+00:00
2026/03/07 09:00:00,43194,27274,5944,2294,26953,5984,2518,27301,5835,2718,2100,8271,9648,4994,UTC+00:00
2026/03/07 10:00:00,43195,27244,5910,2292,26943,5974,2520,27305,5840,2719,2100,8270,9655,4983,UTC+00:00
2026/03/07 11:00:00,43196,27218,5878,2290,26934,5962,2519,27311,5840,2719,2100,8268,9666,4955,UTC+00:00
2026/03/07 12:00:00,43197,27197,5851,2288,26924,5948,2518,27318,5848,2719,2100,8267,9675,4922,UTC+00:00
2026/03/07 13:00:00,43198,27178,5827,2287,26916,5935,2517,27331,5850,2720,2100,8266,9680,4938,UTC+00:00
2026/03/07 14:00:00,43199,27160,5805,2284,26908,5923,2519,27350,5850,2724,2100,8269,9692,4978,UTC+00:00
2026/03/07 15:00:00,43200,27142,5791,2283,26900,5909,2517,27376,5850,2725,2100,8292,9690,5259,UTC+00:00
2026/03/07 16:00:00,43201,27125,5785,2282,26892,5897,2516,27404,5850,2727,2100,8339,9695,5494,UTC+00:00
2026/03/07 17:00:00,43202,27102,5796,2280,26886,5886,2514,27436,5857,2727,2100,8444,9701,5677,UTC+00:00
2026/03/07 18:00:00,43203,27076,5830,2277,26878,5877,2516,27466,5860,2727,2100,8586,9711,5999,UTC+00:00
2026/03/07 19:00:00,43204,27040,5896,2274,26871,5870,2517,27499,5860,2727,2100,8698,9710,6236,UTC+00:00
2026/03/07 20:00:00,43205,27003,5959,2272,26867,5870,2517,27528,5854,2727,2100,8756,9704,6476,UTC+00:00
2026/03/07 21:00:00,43206,26971,6011,2271,26859,5873,2516,27556,5850,2728,2100,8763,9701,6694,UTC+00:00
2026/03/07 22:00:00,43207,26947,6039,2272,26853,5883,2514,27575,5850,2728,2100,8760,9701,6775,UTC+00:00
2026/03/07 23:00:00,43208,26928,6047,2273,26845,5895,2512,27594,5850,2728,2100,8742,9697,6734,UTC+00:00
2026/03/08 00:00:00,43209,26915,6036,2273,26839,5905,2511,27609,5850,2727,2100,8702,9692,6574,UTC+00:00
2026/03/08 01:00:00,43210,26907,6011,2272,26833,5914,2510,27622,5850,2727,2100,8641,9692,6062,UTC+00:00
2026/03/08 02:00:00,43211,26901,5965,2273,26826,5920,2512,27635,5850,2726,2100,8618,9688,5631,UTC+00:00
2026/03/08 03:00:00,43212,26903,5913,2273,26819,5920,2511,27647,5850,2727,2100,8602,9686,5484,UTC+00:00
2026/03/08 04:00:00,43213,26904,5870,2273,26811,5917,2510,27656,5850,2725,2100,8586,9685,5394,UTC+00:00
2026/03/08 05:00:00,43214,26903,5836,2270,26805,5909,2511,27664,5850,2726,2100,8576,9684,5304,UTC+00:00
2026/03/08 06:00:00,43215,26901,5809,2272,26799,5900,2514,27672,5859,2728,2100,8567,9678,5214,UTC+00:00
2026/03/08 07:00:00,43217,26897,5788,2270,26793,5889,2514,27681,5860,2729,2100,8539,9672,5227,UTC+00:00
2026/03/08 08:00:00,43218,26895,5766,2269,26789,5879,2513,27687,5860,2729,2100,8537,9667,5246,UTC+00:00
2026/03/08 09:00:00,43219,26892,5745,2269,26783,5869,2512,27694,5860,2730,2100,8535,9662,5351,UTC+00:00
2026/03/08 10:00:00,43220,26886,5729,2269,26779,5858,2513,27697,5860,2730,2100,8529,9658,5385,UTC+00:00
2026/03/08 11:00:00,43221,26882,5714,2268,26775,5847,2514,27699,5860,2731,2100,8523,9657,5390,UTC+00:00
2026/03/08 12:00:00,43222,26876,5702,2267,26771,5838,2512,27701,5860,2731,2100,8515,9658,5420,UTC+00:00
2026/03/08 13:00:00,43223,26870,5690,2267,26768,5828,2510,27704,5860,2730,2100,8505,9658,5414,UTC+00:00
2026/03/08 14:00:00,43224,26866,5680,2265,26764,5819,2510,27705,5854,2730,2100,8503,9655,5606,UTC+00:00
2026/03/08 15:00:00,43225,26859,5680,2265,26758,5810,2511,27706,5850,2730,2100,8501,9660,5940,UTC+00:00
2026/03/08 16:00:00,43226,26849,5687,2263,26747,5802,2511,27706,5850,2730,2100,8534,9658,6310,UTC+00:00
2026/03/08 17:00:00,43227,26831,5724,2262,26720,5800,2510,27706,5850,2730,2100,8600,9651,6632,UTC+00:00
2026/03/08 18:00:00,43228,26802,5789,2260,26712,5794,2509,27703,5850,2730,2100,8665,9644,6957,UTC+00:00
2026/03/08 19:00:00,43229,26768,5871,2257,26710,5795,2510,27699,5850,2730,2100,8694,9637,7194,UTC+00:00
2026/03/08 20:00:00,43230,26731,5953,2257,26706,5800,2511,27700,5842,2730,2100,8687,9626,7391,UTC+00:00
2026/03/08 21:00:00,43231,26699,6017,2255,26702,5810,2509,27699,5840,2730,2100,8683,9618,7428,UTC+00:00
2026/03/08 22:00:00,43232,26673,6051,2256,26698,5825,2507,27698,5840,2729,2100,8675,9612,7412,UTC+00:00
2026/03/08 23:00:00,43233,26654,6060,2257,26695,5843,2508,27697,5840,2729,2100,8659,9608,7294,UTC+00:00
2026/03/09 00:00:00,43234,26642,6057,2256,26697,5860,2509,27696,5840,2727,2100,8627,9604,7073,UTC+00:00
2026/03/09 01:00:00,43235,26633,6043,2256,26715,5874,2509,27698,5840,2728,2100,8571,9602,6705,UTC+00:00
2026/03/09 02:00:00,43236,26629,6022,2258,26714,5885,2508,27700,5840,2728,2100,8541,9598,6409,UTC+00:00
2026/03/09 03:00:00,43237,26629,6000,2258,26708,5893,2508,27699,5840,2729,2100,8523,9597,6329,UTC+00:00
2026/03/09 04:00:00,43238,26629,5981,2258,26703,5900,2508,27699,5840,2729,2100,8506,9596,6302,UTC+00:00
2026/03/09 05:00:00,43239,26625,5964,2256,26698,5900,2509,27698,5840,2729,2100,8491,9594,6313,UTC+00:00
2026/03/09 06:00:00,43241,26622,5949,2255,26692,5900,2509,27697,5840,2729,2100,8463,9591,6351,UTC+00:00
2026/03/09 07:00:00,43242,26619,5936,2258,26688,5900,2509,27697,5842,2729,2100,8455,9586,6312,UTC+00:00
2026/03/09 08:00:00,43243,26615,5925,2257,26684,5900,2509,27697,5850,2729,2100,8441,9582,6289,UTC+00:00
2026/03/09 09:00:00,43244,26610,5915,2256,26681,5900,2508,27696,5850,2729,2100,8430,9575,6241,UTC+00:00
2026/03/09 10:00:00,43245,26607,5904,2255,26679,5900,2507,27696,5850,2730,2100,8425,9567,6123,UTC+00:00
2026/03/09 11:00:00,43246,26604,5894,2255,26675,5892,2508,27694,5850,2730,2100,8413,9567,6032,UTC+00:00
2026/03/09 12:00:00,43247,26601,5883,2254,26672,5890,2509,27692,5850,2730,2100,8409,9571,5958,UTC+00:00
2026/03/09 13:00:00,43248,26600,5873,2254,26668,5890,2509,27691,5850,2730,2100,8399,9575,5867,UTC+00:00
2026/03/09 14:00:00,43249,26600,5864,2254,26665,5885,2509,27688,5859,2730,2100,8397,9579,6079,UTC+00:00
2026/03/09 15:00:00,43250,26598,5861,2254,26661,5880,2509,27686,5860,2730,2100,8395,9581,6433,UTC+00:00
2026/03/09 16:00:00,43251,26592,5877,2253,26654,5880,2509,27685,5860,2730,2100,8425,9583,6741,UTC+00:00
2026/03/09 17:00:00,43252,26582,5917,2250,26628,5880,2508,27682,5860,2730,2100,8491,9580,7067,UTC+00:00
2026/03/09 18:00:00,43253,26561,5991,2249,26619,5880,2508,27676,5860,2730,2100,8561,9580,7454,UTC+00:00
2026/03/09 19:00:00,43254,26537,6088,2246,26616,5881,2508,27671,5860,2730,2100,8590,9575,7741,UTC+00:00
2026/03/09 20:00:00,43255,26507,6182,2247,26614,5894,2506,27669,5860,2730,2100,8581,9567,7988,UTC+00:00
2026/03/09 21:00:00,43256,26480,6257,2247,26610,5910,2506,27667,5860,2730,2100,8566,9567,8134,UTC+00:00
2026/03/09 22:00:00,43257,26458,6299,2248,26609,5931,2507,27666,5860,2730,2100,8545,9566,8165,UTC+00:00
2026/03/09 23:00:00,43258,26442,6310,2250,26625,5955,2505,27664,5860,2729,2100,8520,9568,8060,UTC+00:00
2026/03/10 00:00:00,43259,26431,6304,2251,26634,5977,2506,27666,5860,2728,2100,8485,9572,7802,UTC+00:00
2026/03/10 01:00:00,43260,26421,6286,2253,26614,5996,2506,27666,5866,2726,2100,8434,9578,7256,UTC+00:00
2026/03/10 02:00:00,43261,26418,6258,2252,26617,6012,2506,27664,5870,2725,2100,8409,9584,6759,UTC+00:00
2026/03/10 03:00:00,43262,26418,6226,2252,26624,6023,2507,27663,5870,2726,2100,8397,9588,6614,UTC+00:00
2026/03/10 04:00:00,43263,26417,6197,2252,26623,6030,2507,27660,5870,2728,2100,8383,9591,6512,UTC+00:00
2026/03/10 05:00:00,43264,26419,6170,2250,26620,6030,2508,27661,5879,2728,2100,8376,9590,6524,UTC+00:00
2026/03/10 06:00:00,43266,26419,6149,2252,26617,6030,2508,27660,5880,2729,2100,8346,9588,6559,UTC+00:00
2026/03/10 07:00:00,43267,26420,6130,2251,26614,6030,2508,27659,5885,2729,2100,8339,9585,6486,UTC+00:00
2026/03/10 08:00:00,43268,26420,6114,2252,26612,6030,2508,27660,5890,2729,2100,8337,9580,6417,UTC+00:00
2026/03/10 09:00:00,43269,26420,6101,2250,26609,6030,2508,27659,5891,2730,2100,8330,9572,6459,UTC+00:00
2026/03/10 10:00:00,43270,26420,6091,2249,26605,6030,2507,27659,5900,2731,2100,8326,9565,6470,UTC+00:00
2026/03/10 11:00:00,43271,26420,6090,2249,26604,6025,2508,27658,5900,2730,2100,8317,9562,6367,UTC+00:00
2026/03/10 12:00:00,43272,26419,6090,2249,26601,6020,2508,27658,5900,2730,2100,8311,9560,6325,UTC+00:00
2026/03/10 13:00:00,43273,26420,6090,2249,26596,6020,2507,27657,5907,2730,2100,8304,9558,6409,UTC+00:00
2026/03/10 14:00:00,43274,26420,6090,2248,26578,6020,2507,27655,5910,2730,2100,8304,9562,6619,UTC+00:00
2026/03/10 15:00:00,43275,26421,6093,2248,26566,6020,2507,27653,5910,2730,2100,8301,9570,6908,UTC+00:00
2026/03/10 16:00:00,43276,26418,6109,2247,26564,6020,2507,27653,5910,2729,2100,8324,9569,7047,UTC+00:00
2026/03/10 17:00:00,43277,26409,6137,2247,26564,6020,2507,27651,5918,2730,2100,8400,9570,7235,UTC+00:00
2026/03/10 18:00:00,43278,26391,6191,2247,26557,6020,2508,27649,5920,2730,2100,8485,9566,7511,UTC+00:00
2026/03/10 19:00:00,43279,26367,6260,2246,26553,6029,2507,27648,5920,2730,2100,8549,9565,7684,UTC+00:00
2026/03/10 20:00:00,43280,26341,6326,2246,26551,6036,2506,27648,5920,2730,2100,8583,9563,7729,UTC+00:00
2026/03/10 21:00:00,43281,26316,6372,2245,26550,6050,2508,27645,5920,2730,2100,8594,9562,7739,UTC+00:00
2026/03/10 22:00:00,43282,26297,6390,2247,26553,6066,2507,27645,5928,2730,2100,8606,9566,7557,UTC+00:00
2026/03/10 23:00:00,43283,26286,6387,2246,26571,6084,2508,27643,5930,2730,2100,8605,9565,7386,UTC+00:00
2026/03/11 00:00:00,43284,26279,6372,2247,26578,6096,2508,27643,5930,2730,2100,8558,9566,7101,UTC+00:00
2026/03/11 01:00:00,43285,26274,6344,2247,26577,6109,2509,27641,5930,2729,2100,8514,9571,6673,UTC+00:00
2026/03/11 02:00:00,43286,26270,6312,2250,26574,6119,2507,27640,5936,2729,2100,8492,9578,6480,UTC+00:00
2026/03/11 03:00:00,43287,26273,6283,2249,26573,6120,2508,27640,5940,2728,2100,8473,9568,6395,UTC+00:00
2026/03/11 04:00:00,43288,26273,6254,2248,26570,6123,2508,27640,5940,2728,2100,8458,9579,6328,UTC+00:00
2026/03/11 05:00:00,43289,26271,6227,2247,26567,6120,2509,27637,5949,2728,2100,8443,9579,6243,UTC+00:00
2026/03/11 06:00:00,43291,26271,6198,2246,26565,6120,2509,27637,5950,2730,2100,8413,9590,6077,UTC+00:00
2026/03/11 07:00:00,43292,26271,6164,2247,26564,6119,2508,27634,5955,2729,2100,8404,9600,5833,UTC+00:00
2026/03/11 08:00:00,43293,26272,6126,2246,26562,6110,2509,27633,5960,2730,2100,8398,9608,5552,UTC+00:00
2026/03/11 09:00:00,43294,26270,6085,2246,26561,6104,2509,27633,5960,2730,2100,8393,9610,5398,UTC+00:00
2026/03/11 10:00:00,43295,26271,6045,2243,26557,6095,2509,27631,5961,2730,2100,8390,9624,5370,UTC+00:00
2026/03/11 11:00:00,43296,26272,6012,2244,26554,6085,2507,27629,5970,2730,2100,8386,9643,5382,UTC+00:00
2026/03/11 12:00:00,43297,26273,5985,2243,26553,6075,2505,27628,5970,2730,2100,8380,9650,5383,UTC+00:00
2026/03/11 13:00:00,43298,26273,5963,2241,26551,6062,2509,27627,5970,2730,2100,8379,9661,5349,UTC+00:00
2026/03/11 14:00:00,43299,26271,5941,2242,26522,6049,2509,27614,5970,2730,2100,8372,9676,5230,UTC+00:00
2026/03/11 15:00:00,43300,26281,5921,2241,26516,6036,2509,27619,5970,2730,2100,8368,9702,5167,UTC+00:00
2026/03/11 16:00:00,43301,26282,5898,2241,26526,6025,2508,27618,5970,2730,2100,8381,9723,5182,UTC+00:00
2026/03/11 17:00:00,43302,26281,5881,2239,26543,6013,2507,27617,5970,2730,2100,8446,9738,5365,UTC+00:00
2026/03/11 18:00:00,43303,26278,5880,2237,26546,6002,2509,27615,5970,2730,2100,8560,9748,5621,UTC+00:00
2026/03/11 19:00:00,43304,26270,5900,2236,26543,5991,2507,27614,5970,2730,2100,8697,9756,5868,UTC+00:00
2026/03/11 20:00:00,43305,26256,5940,2236,26536,5981,2507,27613,5970,2730,2100,8791,9759,6108,UTC+00:00
2026/03/11 21:00:00,43306,26240,5977,2235,26534,5980,2506,27612,5970,2730,2100,8836,9765,6181,UTC+00:00
2026/03/11 22:00:00,43307,26225,5990,2236,26531,5980,2504,27610,5970,2729,2100,8838,9770,6246,UTC+00:00
