z6-12556,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/12/26 17:00:00,40295,24976,5816,2523,25644,5875,2561,27511,5860,2823,2100,8633,9692,6256,UTC+00:00
2025/12/26 18:00:00,40296,24975,5837,2523,25643,5870,2562,27511,5860,2823,2100,8707,9689,6612,UTC+00:00
2025/12/26 19:00:00,40297,24979,5875,2520,25642,5866,2563,27510,5860,2824,2100,8746,9679,6962,UTC+00:00
2025/12/26 20:00:00,40298,24978,5928,2525,25642,5870,2563,27512,5860,2824,2100,8747,9671,7265,UTC+00:00
2025/12/26 21:00:00,40299,24976,5990,2524,25643,5873,2563,27512,5860,2823,2100,8703,9667,7455,UTC+00:00
2025/12/26 22:00:00,40300,24973,6049,2525,25644,5887,2562,27510,5860,2823,2100,8653,9671,7168,UTC+00:00
2025/12/26 23:00:00,40301,24971,6086,2528,25646,5906,2561,27508,5860,2822,2100,8620,9672,6668,UTC+00:00
2025/12/27 00:00:00,40302,24967,6090,2527,25647,5925,2562,27509,5869,2821,2100,8600,9671,6184,UTC+00:00
2025/12/27 01:00:00,40303,24963,6084,2529,25647,5941,2559,27509,5870,2822,2100,8588,9670,5902,UTC+00:00
2025/12/27 02:00:00,40304,24960,6061,2529,25647,5954,2562,27508,5870,2822,2100,8580,9671,5843,UTC+00:00
2025/12/27 03:00:00,40305,24959,6038,2526,25646,5960,2559,27513,5870,2823,2100,8571,9668,5729,UTC+00:00
2025/12/27 04:00:00,40306,24958,6012,2528,25645,5960,2558,27512,5873,2824,2100,8564,9664,5751,UTC+00:00
2025/12/27 05:00:00,40307,24957,5988,2527,25643,5960,2560,27512,5880,2824,2100,8557,9658,5752,UTC+00:00
2025/12/27 06:00:00,40308,24957,5967,2528,25641,5960,2560,27512,5880,2824,2100,8551,9653,5798,UTC+00:00
2025/12/27 07:00:00,40310,24958,5948,2524,25640,5952,2561,27515,5884,2824,2100,8545,9655,5851,UTC+00:00
2025/12/27 08:00:00,40311,24954,5934,2526,25639,5947,2561,27515,5890,2824,2100,8538,9642,5868,UTC+00:00
2025/12/27 09:00:00,40312,24954,5925,2526,25639,5940,2562,27516,5890,2824,2100,8537,9639,5922,UTC+00:00
2025/12/27 10:00:00,40313,24953,5915,2524,25639,5933,2564,27515,5890,2823,2100,8529,9629,6020,UTC+00:00
2025/12/27 11:00:00,40314,24958,5910,2522,25638,5930,2564,27515,5892,2823,2100,8524,9624,5988,UTC+00:00
2025/12/27 12:00:00,40315,24957,5903,2522,25637,5924,2564,27517,5900,2823,2100,8516,9620,5935,UTC+00:00
2025/12/27 13:00:00,40316,24958,5900,2525,25638,5920,2563,27517,5900,2823,2100,8510,9615,5960,UTC+00:00
2025/12/27 14:00:00,40317,24954,5895,2526,25637,5915,2563,27515,5900,2823,2100,8505,9612,5861,UTC+00:00
2025/12/27 15:00:00,40318,24952,5890,2526,25637,5910,2561,27513,5900,2822,2100,8506,9617,5868,UTC+00:00
2025/12/27 16:00:00,40319,24953,5884,2524,25636,5910,2560,27512,5900,2822,2100,8510,9617,6068,UTC+00:00
2025/12/27 17:00:00,40320,24953,5890,2524,25636,5901,2560,27511,5900,2822,2100,8545,9615,6289,UTC+00:00
2025/12/27 18:00:00,40321,24954,5900,2525,25637,5900,2560,27512,5900,2822,2100,8571,9613,6394,UTC+00:00
2025/12/27 19:00:00,40322,24952,5916,2521,25636,5900,2560,27511,5900,2822,2100,8626,9606,6635,UTC+00:00
2025/12/27 20:00:00,40323,24954,5939,2520,25637,5900,2561,27512,5900,2822,2100,8671,9598,6843,UTC+00:00
2025/12/27 21:00:00,40324,24952,5968,2522,25637,5906,2559,27512,5900,2822,2100,8712,9595,7133,UTC+00:00
2025/12/27 22:00:00,40325,24952,6004,2523,25637,5912,2560,27510,5900,2822,2100,8682,9595,7264,UTC+00:00
2025/12/27 23:00:00,40326,24949,6040,2523,25638,5923,2560,27510,5900,2823,2100,8633,9597,6835,UTC+00:00
2025/12/28 00:00:00,40327,24947,6058,2525,25639,5934,2561,27509,5900,2824,2100,8611,9598,6313,UTC+00:00
2025/12/28 01:00:00,40328,24944,6051,2525,25639,5945,2563,27509,5900,2824,2100,8595,9598,6042,UTC+00:00
2025/12/28 02:00:00,40329,24939,6036,2525,25638,5956,2560,27510,5900,2824,2100,8586,9598,6045,UTC+00:00
2025/12/28 03:00:00,40330,24938,6025,2527,25637,5960,2557,27509,5900,2823,2100,8573,9602,6106,UTC+00:00
2025/12/28 04:00:00,40331,24936,6015,2525,25636,5960,2559,27511,5900,2823,2100,8567,9596,6142,UTC+00:00
2025/12/28 05:00:00,40332,24936,6010,2523,25636,5961,2559,27512,5908,2821,2100,8559,9600,6171,UTC+00:00
2025/12/28 06:00:00,40333,24935,6000,2521,25635,5970,2561,27512,5910,2821,2100,8547,9596,6129,UTC+00:00
2025/12/28 07:00:00,40335,24936,6000,2524,25634,5963,2562,27514,5910,2821,2100,8538,9585,6139,UTC+00:00
2025/12/28 08:00:00,40336,24935,5991,2527,25634,5960,2561,27514,5910,2823,2100,8531,9574,6189,UTC+00:00
2025/12/28 09:00:00,40337,24933,5990,2527,25633,5960,2562,27515,5916,2822,2100,8520,9562,6216,UTC+00:00
2025/12/28 10:00:00,40338,24933,5995,2526,25632,5960,2561,27514,5920,2823,2100,8518,9559,6275,UTC+00:00
2025/12/28 11:00:00,40339,24933,6000,2526,25632,5960,2561,27515,5920,2823,2100,8510,9570,6214,UTC+00:00
2025/12/28 12:00:00,40340,24933,6000,2526,25633,5960,2562,27514,5920,2824,2100,8504,9578,6120,UTC+00:00
2025/12/28 13:00:00,40341,24930,6000,2526,25632,5963,2563,27515,5920,2824,2100,8496,9602,5951,UTC+00:00
2025/12/28 14:00:00,40342,24927,5989,2527,25633,5970,2564,27515,5920,2825,2100,8490,9622,5597,UTC+00:00
2025/12/28 15:00:00,40343,24928,5972,2525,25632,5968,2564,27515,5927,2825,2100,8482,9643,5286,UTC+00:00
2025/12/28 16:00:00,40344,24926,5945,2525,25631,5960,2564,27515,5930,2825,2100,8478,9667,5082,UTC+00:00
2025/12/28 17:00:00,40345,24923,5915,2527,25629,5960,2563,27514,5930,2825,2100,8478,9692,4865,UTC+00:00
2025/12/28 18:00:00,40346,24921,5882,2525,25629,5954,2562,27514,5930,2826,2100,8477,9706,4679,UTC+00:00
2025/12/28 19:00:00,40347,24916,5846,2525,25635,5945,2562,27512,5930,2827,2100,8480,9722,4462,UTC+00:00
2025/12/28 20:00:00,40348,24916,5809,2526,25636,5935,2563,27513,5930,2827,2100,8492,9733,4245,UTC+00:00
2025/12/28 21:00:00,40349,24918,5775,2523,25636,5924,2565,27513,5930,2827,2100,8513,9741,4243,UTC+00:00
2025/12/28 22:00:00,40350,24923,5747,2524,25636,5907,2562,27513,5930,2827,2100,8522,9753,4300,UTC+00:00
2025/12/28 23:00:00,40351,24926,5726,2521,25636,5894,2564,27512,5930,2827,2100,8549,9768,4323,UTC+00:00
2025/12/29 00:00:00,40352,24926,5705,2523,25636,5878,2564,27510,5930,2826,2100,8531,9772,4184,UTC+00:00
2025/12/29 01:00:00,40353,24928,5685,2520,25636,5866,2562,27511,5930,2825,2100,8526,9776,4026,UTC+00:00
2025/12/29 02:00:00,40354,24929,5662,2522,25636,5852,2560,27508,5930,2824,2100,8520,9779,4005,UTC+00:00
2025/12/29 03:00:00,40355,24930,5638,2516,25635,5837,2562,27508,5924,2825,2100,8515,9785,3855,UTC+00:00
2025/12/29 04:00:00,40356,24931,5611,2520,25635,5825,2564,27508,5920,2826,2100,8512,9793,3860,UTC+00:00
2025/12/29 05:00:00,40357,24933,5589,2518,25636,5810,2561,27507,5920,2825,2100,8511,9795,3902,UTC+00:00
2025/12/29 06:00:00,40358,24932,5563,2520,25691,5798,2562,27504,5916,2825,2100,8506,9800,3947,UTC+00:00
2025/12/29 07:00:00,40360,24936,5539,2514,25729,5784,2565,27507,5910,2825,2100,8500,9803,3928,UTC+00:00
2025/12/29 08:00:00,40361,24943,5514,2519,25721,5768,2565,27506,5910,2825,2100,8501,9806,3905,UTC+00:00
2025/12/29 09:00:00,40362,24940,5491,2516,25713,5753,2563,27503,5901,2824,2100,8497,9810,3861,UTC+00:00
2025/12/29 10:00:00,40363,24941,5471,2517,25705,5737,2566,27502,5900,2824,2100,8496,9819,3836,UTC+00:00
2025/12/29 11:00:00,40364,24943,5451,2510,25706,5723,2562,27498,5895,2825,2100,8497,9825,3824,UTC+00:00
2025/12/29 12:00:00,40365,24944,5433,2515,25711,5706,2566,27494,5890,2824,2100,8493,9832,3786,UTC+00:00
2025/12/29 13:00:00,40366,24948,5415,2515,25715,5692,2563,27493,5884,2824,2100,8491,9838,3767,UTC+00:00
2025/12/29 14:00:00,40367,24948,5397,2513,25707,5677,2560,27491,5880,2823,2100,8487,9842,3750,UTC+00:00
2025/12/29 15:00:00,40368,24949,5381,2514,25707,5663,2562,27491,5871,2823,2100,8510,9854,3838,UTC+00:00
2025/12/29 16:00:00,40369,24950,5366,2509,25711,5649,2564,27488,5870,2823,2100,8612,9860,4094,UTC+00:00
2025/12/29 17:00:00,40370,24951,5354,2506,25717,5636,2564,27483,5861,2822,2100,8763,9867,4354,UTC+00:00
2025/12/29 18:00:00,40371,24938,5347,2510,25726,5624,2563,27487,5857,2822,2100,8909,9868,4580,UTC+00:00
2025/12/29 19:00:00,40372,24938,5340,2513,25730,5612,2564,27482,5850,2821,2100,9008,9866,4736,UTC+00:00
2025/12/29 20:00:00,40373,24945,5348,2513,25706,5600,2556,27482,5842,2821,2100,9053,9865,4872,UTC+00:00
2025/12/29 21:00:00,40374,24939,5368,2506,25696,5592,2556,27482,5840,2820,2100,9060,9866,4980,UTC+00:00
2025/12/29 22:00:00,40375,24934,5401,2512,25707,5590,2556,27480,5830,2819,2100,9049,9864,5015,UTC+00:00
2025/12/29 23:00:00,40376,24932,5434,2511,25716,5590,2557,27479,5826,2819,2100,8982,9860,4878,UTC+00:00
2025/12/30 00:00:00,40377,24937,5454,2515,25738,5593,2557,27477,5820,2821,2100,8927,9857,4444,UTC+00:00
2025/12/30 01:00:00,40378,24942,5453,2516,25739,5600,2559,27475,5813,2822,2100,8901,9857,4161,UTC+00:00
2025/12/30 02:00:00,40379,24946,5441,2515,25743,5600,2561,27473,5810,2821,2100,8883,9855,3971,UTC+00:00
2025/12/30 03:00:00,40380,24943,5421,2512,25759,5600,2563,27472,5808,2821,2100,8872,9855,3887,UTC+00:00
2025/12/30 04:00:00,40381,24937,5400,2514,25763,5600,2563,27471,5800,2822,2100,8861,9850,3788,UTC+00:00
2025/12/30 05:00:00,40382,24938,5379,2512,25757,5590,2562,27471,5800,2821,2100,8851,9850,3749,UTC+00:00
2025/12/30 06:00:00,40383,24938,5360,2508,25707,5583,2561,27469,5800,2820,2100,8844,9848,3805,UTC+00:00
2025/12/30 07:00:00,40385,24942,5342,2513,25709,5574,2563,27468,5795,2820,2100,8815,9841,3889,UTC+00:00
2025/12/30 08:00:00,40386,24952,5325,2512,25716,5564,2561,27465,5790,2820,2100,8814,9836,3876,UTC+00:00
2025/12/30 09:00:00,40387,24956,5310,2510,25730,5554,2559,27466,5790,2819,2100,8810,9831,3907,UTC+00:00
2025/12/30 10:00:00,40388,24955,5295,2512,25732,5544,2561,27462,5781,2820,2100,8809,9824,3948,UTC+00:00
2025/12/30 11:00:00,40389,24950,5283,2509,25704,5535,2563,27461,5780,2820,2100,8802,9817,3981,UTC+00:00
2025/12/30 12:00:00,40390,24949,5271,2504,25690,5526,2562,27460,5775,2819,2100,8796,9814,4044,UTC+00:00
2025/12/30 13:00:00,40391,24948,5260,2510,25710,5516,2560,27459,5770,2818,2100,8790,9812,4170,UTC+00:00
2025/12/30 14:00:00,40392,24947,5250,2511,25733,5506,2558,27455,5769,2818,2100,8786,9806,4274,UTC+00:00
2025/12/30 15:00:00,40393,24948,5240,2509,25724,5497,2557,27452,5760,2818,2100,8798,9805,4409,UTC+00:00
2025/12/30 16:00:00,40394,24950,5231,2507,25699,5490,2559,27452,5758,2818,2100,8869,9810,4899,UTC+00:00
2025/12/30 17:00:00,40395,24951,5230,2507,25739,5483,2556,27452,5750,2816,2100,8945,9810,5272,UTC+00:00
2025/12/30 18:00:00,40396,24950,5221,2508,25730,5475,2555,27452,5748,2816,2100,8981,9803,5608,UTC+00:00
2025/12/30 19:00:00,40397,24951,5220,2508,25743,5468,2556,27451,5740,2816,2100,8988,9791,5854,UTC+00:00
2025/12/30 20:00:00,40398,24952,5233,2507,25712,5460,2557,27448,5738,2817,2100,8973,9783,6098,UTC+00:00
2025/12/30 21:00:00,40399,24951,5272,2505,25712,5457,2558,27447,5730,2819,2100,8949,9777,6243,UTC+00:00
2025/12/30 22:00:00,40400,24948,5329,2504,25704,5455,2557,27445,5730,2818,2100,8858,9776,6124,UTC+00:00
2025/12/30 23:00:00,40401,24944,5378,2506,25704,5461,2556,27444,5720,2817,2100,8823,9777,5758,UTC+00:00
2025/12/31 00:00:00,40402,24940,5406,2507,25701,5473,2555,27441,5720,2817,2100,8795,9774,5409,UTC+00:00
2025/12/31 01:00:00,40403,24937,5414,2502,25686,5485,2551,27440,5711,2817,2100,8778,9769,5123,UTC+00:00
2025/12/31 02:00:00,40404,24936,5410,2503,25685,5490,2551,27440,5710,2817,2100,8769,9769,5092,UTC+00:00
2025/12/31 03:00:00,40405,24936,5403,2504,25685,5500,2554,27438,5710,2817,2100,8757,9768,5065,UTC+00:00
2025/12/31 04:00:00,40406,24935,5393,2508,25685,5500,2554,27438,5702,2817,2100,8747,9768,5070,UTC+00:00
2025/12/31 05:00:00,40407,24935,5380,2509,25684,5500,2553,27435,5700,2817,2100,8739,9770,5028,UTC+00:00
2025/12/31 06:00:00,40408,24936,5368,2510,25683,5500,2553,27434,5700,2817,2100,8728,9769,4847,UTC+00:00
2025/12/31 07:00:00,40410,24936,5356,2507,25684,5500,2553,27433,5700,2817,2100,8707,9764,4852,UTC+00:00
2025/12/31 08:00:00,40411,24937,5344,2508,25683,5500,2553,27432,5700,2817,2100,8705,9762,4823,UTC+00:00
2025/12/31 09:00:00,40412,24939,5333,2510,25683,5497,2553,27431,5700,2816,2100,8701,9762,4772,UTC+00:00
2025/12/31 10:00:00,40413,24937,5323,2510,25688,5490,2551,27429,5700,2816,2100,8695,9755,4603,UTC+00:00
2025/12/31 11:00:00,40414,24937,5312,2505,25690,5490,2551,27428,5690,2816,2100,8691,9751,4483,UTC+00:00
2025/12/31 12:00:00,40415,24939,5300,2505,25690,5486,2553,27428,5690,2816,2100,8687,9748,4468,UTC+00:00
2025/12/31 13:00:00,40416,24939,5290,2505,25690,5480,2553,27427,5690,2817,2100,8681,9748,4504,UTC+00:00
2025/12/31 14:00:00,40417,24939,5282,2507,25691,5474,2553,27426,5690,2817,2100,8681,9752,4561,UTC+00:00
2025/12/31 15:00:00,40418,24940,5275,2508,25688,5470,2553,27426,5690,2817,2100,8687,9751,4642,UTC+00:00
2025/12/31 16:00:00,40419,24941,5270,2507,25683,5461,2552,27427,5683,2816,2100,8757,9756,5111,UTC+00:00
2025/12/31 17:00:00,40420,24943,5273,2506,25683,5460,2551,27425,5680,2815,2100,8839,9758,5673,UTC+00:00
2025/12/31 18:00:00,40421,24943,5293,2506,25684,5450,2551,27425,5680,2815,2100,8887,9748,6129,UTC+00:00
2025/12/31 19:00:00,40422,24945,5330,2500,25685,5450,2552,27424,5680,2814,2100,8903,9735,6464,UTC+00:00
2025/12/31 20:00:00,40423,24943,5384,2504,25685,5450,2551,27424,5670,2814,2100,8896,9720,6683,UTC+00:00
2025/12/31 21:00:00,40424,24940,5443,2502,25685,5459,2551,27423,5670,2814,2100,8871,9707,6836,UTC+00:00
2025/12/31 22:00:00,40425,24939,5502,2505,25685,5473,2551,27422,5670,2813,2100,8840,9700,6903,UTC+00:00
2025/12/31 23:00:00,40426,24938,5555,2503,25682,5488,2550,27421,5666,2814,2100,8784,9698,6782,UTC+00:00
2026/01/01 00:00:00,40427,24936,5593,2507,25683,5507,2551,27421,5660,2814,2100,8742,9693,6207,UTC+00:00
2026/01/01 01:00:00,40428,24932,5605,2509,25683,5528,2549,27420,5660,2815,2100,8722,9693,5878,UTC+00:00
2026/01/01 02:00:00,40429,24934,5600,2511,25681,5545,2549,27420,5660,2816,2100,8703,9695,5716,UTC+00:00
2026/01/01 03:00:00,40430,24930,5591,2512,25681,5558,2552,27419,5660,2816,2100,8691,9695,5521,UTC+00:00
2026/01/01 04:00:00,40431,24928,5573,2509,25679,5570,2552,27418,5661,2816,2100,8684,9695,5329,UTC+00:00
2026/01/01 05:00:00,40432,24927,5552,2511,25678,5576,2551,27419,5670,2817,2100,8674,9702,5293,UTC+00:00
2026/01/01 06:00:00,40433,24943,5534,2511,25677,5580,2552,27419,5670,2817,2100,8667,9711,5384,UTC+00:00
2026/01/01 07:00:00,40435,24942,5519,2508,25676,5580,2553,27419,5670,2817,2100,8645,9711,5289,UTC+00:00
2026/01/01 08:00:00,40436,24939,5506,2505,25675,5580,2553,27418,5670,2817,2100,8643,9709,5067,UTC+00:00
2026/01/01 09:00:00,40437,24939,5492,2510,25676,5573,2553,27418,5677,2817,2100,8638,9711,4958,UTC+00:00
2026/01/01 10:00:00,40438,24938,5480,2510,25675,5570,2553,27419,5680,2817,2100,8634,9712,4986,UTC+00:00
2026/01/01 11:00:00,40439,24938,5470,2506,25675,5568,2551,27418,5680,2817,2100,8630,9708,4965,UTC+00:00
2026/01/01 12:00:00,40440,24936,5461,2505,25675,5560,2552,27419,5680,2817,2100,8625,9705,4950,UTC+00:00
2026/01/01 13:00:00,40441,24937,5458,2508,25674,5560,2552,27418,5680,2816,2100,8622,9705,4934,UTC+00:00
2026/01/01 14:00:00,40442,24935,5450,2509,25674,5552,2553,27420,5680,2816,2100,8616,9704,4907,UTC+00:00
2026/01/01 15:00:00,40443,24935,5450,2509,25675,5550,2553,27419,5680,2817,2100,8614,9701,4892,UTC+00:00
2026/01/01 16:00:00,40444,24934,5440,2508,25674,5550,2553,27418,5680,2817,2100,8616,9704,4937,UTC+00:00
2026/01/01 17:00:00,40445,24933,5440,2508,25675,5542,2551,27418,5680,2817,2100,8618,9704,4988,UTC+00:00
2026/01/01 18:00:00,40446,24934,5440,2507,25675,5540,2550,27418,5680,2817,2100,8642,9692,5103,UTC+00:00
2026/01/01 19:00:00,40447,24932,5443,2507,25676,5540,2549,27418,5680,2817,2100,8792,9677,5536,UTC+00:00
2026/01/01 20:00:00,40448,24932,5462,2507,25675,5540,2549,27418,5680,2817,2100,8846,9672,6146,UTC+00:00
2026/01/01 21:00:00,40449,24932,5500,2506,25676,5540,2549,27418,5680,2817,2100,8830,9664,6316,UTC+00:00
2026/01/01 22:00:00,40450,24929,5545,2505,25675,5545,2553,27417,5680,2817,2100,8804,9661,5983,UTC+00:00
2026/01/01 23:00:00,40451,24925,5579,2508,25676,5556,2552,27418,5680,2816,2100,8775,9657,5737,UTC+00:00
2026/01/02 00:00:00,40452,24923,5597,2510,25675,5568,2550,27416,5673,2816,2100,8752,9654,5410,UTC+00:00
2026/01/02 01:00:00,40453,24919,5597,2512,25675,5582,2553,27415,5670,2817,2100,8738,9653,5229,UTC+00:00
2026/01/02 02:00:00,40454,24916,5586,2512,25723,5590,2557,27415,5674,2816,2100,8728,9653,5131,UTC+00:00
2026/01/02 03:00:00,40455,24914,5574,2510,25743,5600,2556,27415,5680,2817,2100,8716,9655,5105,UTC+00:00
2026/01/02 04:00:00,40456,24913,5561,2508,25730,5600,2556,27415,5680,2817,2100,8710,9653,5129,UTC+00:00
2026/01/02 05:00:00,40457,24913,5548,2511,25723,5600,2557,27413,5680,2816,2100,8701,9651,5112,UTC+00:00
2026/01/02 06:00:00,40458,24913,5538,2510,25723,5600,2557,27414,5680,2816,2100,8692,9650,4993,UTC+00:00
2026/01/02 07:00:00,40460,24912,5526,2509,25739,5600,2559,27414,5680,2816,2100,8675,9648,4945,UTC+00:00
2026/01/02 08:00:00,40461,24911,5514,2505,25729,5600,2559,27414,5680,2816,2100,8669,9646,4890,UTC+00:00
2026/01/02 09:00:00,40462,24911,5503,2506,25724,5594,2558,27414,5680,2815,2100,8662,9648,4883,UTC+00:00
2026/01/02 10:00:00,40463,24914,5492,2510,25740,5590,2559,27413,5681,2815,2100,8661,9648,4872,UTC+00:00
2026/01/02 11:00:00,40464,24913,5486,2509,25760,5589,2559,27414,5690,2815,2100,8657,9647,4856,UTC+00:00
2026/01/02 12:00:00,40465,24910,5478,2509,25764,5580,2559,27414,5690,2814,2100,8652,9646,4834,UTC+00:00
2026/01/02 13:00:00,40466,24910,5470,2505,25762,5580,2559,27413,5690,2814,2100,8644,9647,4807,UTC+00:00
2026/01/02 14:00:00,40467,24911,5460,2506,25757,5572,2559,27415,5690,2814,2100,8642,9651,4760,UTC+00:00
2026/01/02 15:00:00,40468,24910,5451,2508,25756,5570,2558,27414,5690,2814,2100,8637,9651,4754,UTC+00:00
2026/01/02 16:00:00,40469,24911,5444,2508,25754,5565,2557,27413,5690,2815,2100,8636,9660,4789,UTC+00:00
2026/01/02 17:00:00,40470,24912,5440,2508,25750,5560,2558,27413,5683,2815,2100,8635,9671,4845,UTC+00:00
2026/01/02 18:00:00,40471,24911,5432,2506,25750,5556,2558,27413,5680,2815,2100,8637,9663,4861,UTC+00:00
2026/01/02 19:00:00,40472,24912,5432,2506,25747,5550,2558,27413,5680,2817,2100,8648,9656,4901,UTC+00:00
2026/01/02 20:00:00,40473,24913,5440,2506,25740,5550,2557,27412,5680,2816,2100,8652,9658,4961,UTC+00:00
2026/01/02 21:00:00,40474,24911,5440,2506,25737,5550,2556,27412,5680,2817,2100,8661,9653,5013,UTC+00:00
2026/01/02 22:00:00,40475,24909,5449,2507,25734,5544,2557,27412,5680,2817,2100,8666,9655,5061,UTC+00:00
2026/01/02 23:00:00,40476,24909,5453,2508,25722,5540,2556,27411,5680,2817,2100,8654,9658,4963,UTC+00:00
2026/01/03 00:00:00,40477,24906,5459,2508,25719,5549,2556,27410,5680,2816,2100,8649,9662,4907,UTC+00:00
2026/01/03 01:00:00,40478,24906,5450,2508,25715,5550,2556,27409,5680,2816,2100,8640,9668,4876,UTC+00:00
2026/01/03 02:00:00,40479,24905,5450,2508,25716,5550,2556,27408,5678,2816,2100,8636,9672,4875,UTC+00:00
2026/01/03 03:00:00,40480,24906,5444,2507,25717,5550,2556,27408,5670,2816,2100,8630,9681,4865,UTC+00:00
2026/01/03 04:00:00,40481,24910,5440,2505,25722,5543,2557,27407,5670,2816,2100,8626,9681,4837,UTC+00:00
2026/01/03 05:00:00,40482,24907,5431,2504,25728,5540,2557,27407,5670,2816,2100,8622,9688,4821,UTC+00:00
2026/01/03 06:00:00,40483,24909,5427,2503,25728,5540,2556,27407,5670,2816,2100,8617,9693,4799,UTC+00:00
2026/01/03 07:00:00,40485,24907,5420,2504,25727,5540,2556,27405,5670,2816,2100,8608,9696,4782,UTC+00:00
2026/01/03 08:00:00,40486,24907,5412,2504,25727,5538,2556,27406,5670,2816,2100,8601,9697,4717,UTC+00:00
2026/01/03 09:00:00,40487,24906,5407,2506,25734,5530,2556,27405,5670,2816,2100,8599,9698,4603,UTC+00:00
2026/01/03 10:00:00,40488,24906,5396,2507,25735,5530,2557,27404,5670,2816,2100,8600,9704,4667,UTC+00:00
2026/01/03 11:00:00,40489,24907,5389,2507,25743,5525,2556,27405,5670,2816,2100,8599,9706,4703,UTC+00:00
2026/01/03 12:00:00,40490,24907,5380,2504,25757,5520,2557,27405,5670,2815,2100,8596,9707,4700,UTC+00:00
2026/01/03 13:00:00,40491,24907,5375,2503,25762,5517,2556,27404,5661,2816,2100,8594,9714,4701,UTC+00:00
2026/01/03 14:00:00,40492,24907,5370,2503,25699,5510,2554,27403,5660,2815,2100,8591,9719,4698,UTC+00:00
2026/01/03 15:00:00,40493,24907,5366,2504,25662,5510,2553,27402,5660,2815,2100,8587,9728,4711,UTC+00:00
2026/01/03 16:00:00,40494,24906,5360,2505,25662,5500,2553,27402,5660,2815,2100,8593,9739,4747,UTC+00:00
2026/01/03 17:00:00,40495,24908,5360,2507,25661,5500,2552,27401,5660,2815,2100,8690,9747,4973,UTC+00:00
2026/01/03 18:00:00,40496,24908,5368,2506,25662,5496,2551,27402,5660,2815,2100,8817,9747,5469,UTC+00:00
2026/01/03 19:00:00,40497,24914,5395,2502,25662,5490,2550,27401,5656,2815,2100,8894,9738,5860,UTC+00:00
2026/01/03 20:00:00,40498,24909,5438,2501,25661,5492,2550,27400,5650,2815,2100,8924,9728,6119,UTC+00:00
2026/01/03 21:00:00,40499,24906,5486,2503,25662,5500,2551,27400,5650,2815,2100,8926,9725,6248,UTC+00:00
2026/01/03 22:00:00,40500,24903,5538,2503,25661,5511,2551,27400,5650,2814,2100,8905,9727,6349,UTC+00:00
2026/01/03 23:00:00,40501,24896,5585,2506,25661,5526,2550,27399,5650,2815,2100,8855,9724,6160,UTC+00:00
2026/01/04 00:00:00,40502,24892,5612,2507,25662,5543,2549,27399,5650,2814,2100,8809,9725,5496,UTC+00:00
2026/01/04 01:00:00,40503,24888,5610,2510,25660,5560,2551,27397,5650,2814,2100,8790,9724,4921,UTC+00:00
2026/01/04 02:00:00,40504,24884,5591,2509,25660,5574,2551,27397,5650,2814,2100,8781,9725,4747,UTC+00:00
2026/01/04 03:00:00,40505,24883,5566,2509,25659,5582,2551,27398,5650,2814,2100,8770,9721,4714,UTC+00:00
2026/01/04 04:00:00,40506,24883,5541,2508,25657,5590,2553,27398,5650,2814,2100,8761,9723,4760,UTC+00:00
2026/01/04 05:00:00,40507,24884,5520,2505,25657,5590,2553,27398,5650,2815,2100,8755,9722,4819,UTC+00:00
2026/01/04 06:00:00,40508,24886,5500,2509,25656,5583,2554,27399,5657,2815,2100,8748,9723,4845,UTC+00:00
2026/01/04 07:00:00,40510,24884,5485,2506,25656,5580,2553,27398,5660,2816,2100,8725,9715,4858,UTC+00:00
2026/01/04 08:00:00,40511,24886,5469,2505,25656,5574,2551,27398,5660,2816,2100,8724,9709,4842,UTC+00:00
2026/01/04 09:00:00,40512,24889,5454,2507,25656,5570,2552,27399,5660,2816,2100,8719,9714,4752,UTC+00:00
2026/01/04 10:00:00,40513,24887,5441,2504,25656,5561,2552,27398,5660,2816,2100,8712,9715,4731,UTC+00:00
2026/01/04 11:00:00,40514,24886,5426,2503,25656,5556,2553,27398,5660,2816,2100,8708,9709,4864,UTC+00:00
2026/01/04 12:00:00,40515,24886,5416,2504,25671,5550,2556,27398,5660,2815,2100,8703,9703,4947,UTC+00:00
