z6-12550,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/02/05 20:00:00,0.259,0.3,1.065,0.328,1.1,1.946,0.349,2.1,2.156,100,8730,96.72,17.8
2026/02/05 21:00:00,0.26,0.3,1.082,0.329,1.1,1.944,0.349,2.1,2.156,100,8679,96.66,19.5
2026/02/05 22:00:00,0.264,0.3,1.087,0.329,1.1,1.949,0.349,2.1,2.151,100,8620,96.65,20.1
2026/02/05 23:00:00,0.296,0.3,1.027,0.329,1.1,1.945,0.349,2.1,2.152,100,8562,96.66,19.1
2026/02/06 00:00:00,0.321,0.3,0.98,0.328,1.1,1.946,0.349,2.1,2.152,100,8521,96.69,16.8
2026/02/06 01:00:00,0.33,0.3,0.987,0.328,1.1,1.946,0.349,2.1,2.152,100,8495,96.7,13.6
2026/02/06 02:00:00,0.335,0.4,1.023,0.329,1.2,1.94,0.349,2.1,2.152,100,8478,96.72,12.4
2026/02/06 03:00:00,0.339,0.4,1.071,0.329,1.3,1.94,0.349,2.1,2.147,100,8466,96.72,10.9
2026/02/06 04:00:00,0.34,0.6,1.094,0.328,1.4,1.948,0.349,2.1,2.152,100,8455,96.72,10.6
2026/02/06 05:00:00,0.34,0.7,1.106,0.328,1.4,1.948,0.349,2.1,2.152,100,8443,96.73,10.1
2026/02/06 06:00:00,0.34,0.8,1.111,0.328,1.5,1.948,0.349,2.1,2.152,100,8437,96.72,8.8
2026/02/06 07:00:00,0.34,0.8,1.113,0.328,1.5,1.943,0.349,2.2,2.157,100,8411,96.7,7.9
2026/02/06 08:00:00,0.34,0.9,1.113,0.328,1.6,1.938,0.349,2.2,2.152,100,8406,96.63,7.0
2026/02/06 09:00:00,0.34,1.0,1.118,0.329,1.6,1.923,0.349,2.2,2.151,100,8399,96.58,6.2
2026/02/06 10:00:00,0.34,1.0,1.121,0.329,1.6,1.914,0.349,2.2,2.147,100,8398,96.55,5.4
2026/02/06 11:00:00,0.34,1.0,1.124,0.329,1.7,1.921,0.349,2.2,2.152,100,8393,96.61,4.6
2026/02/06 12:00:00,0.34,1.0,1.124,0.329,1.7,1.924,0.349,2.2,2.151,100,8388,96.75,4.3
2026/02/06 13:00:00,0.339,1.0,1.122,0.329,1.7,1.932,0.349,2.3,2.151,100,8385,96.84,4.0
2026/02/06 14:00:00,0.339,1.0,1.125,0.33,1.7,1.926,0.349,2.3,2.151,100,8409,96.97,4.2
2026/02/06 15:00:00,0.339,1.0,1.125,0.33,1.7,1.934,0.349,2.3,2.159,100,8473,97.1,6.5
2026/02/06 16:00:00,0.339,1.1,1.126,0.33,1.7,1.937,0.351,2.3,2.175,100,8599,97.22,9.7
2026/02/06 17:00:00,0.339,1.2,1.128,0.33,1.7,1.936,0.351,2.3,2.18,100,8695,97.31,11.5
2026/02/06 18:00:00,0.338,1.4,1.131,0.331,1.7,1.934,0.352,2.3,2.184,100,8747,97.41,13.0
2026/02/06 19:00:00,0.338,1.8,1.133,0.331,1.7,1.933,0.351,2.4,2.189,100,8760,97.43,13.9
2026/02/06 20:00:00,0.337,2.4,1.135,0.331,1.8,1.927,0.351,2.4,2.191,100,8748,97.42,14.7
2026/02/06 21:00:00,0.336,3.0,1.134,0.331,1.9,1.925,0.351,2.4,2.187,100,8722,97.42,14.9
2026/02/06 22:00:00,0.336,3.6,1.131,0.332,2.1,1.926,0.351,2.4,2.191,100,8683,97.46,14.0
2026/02/06 23:00:00,0.335,4.1,1.13,0.332,2.3,1.915,0.351,2.4,2.189,100,8633,97.48,12.3
2026/02/07 00:00:00,0.335,4.3,1.135,0.332,2.5,1.926,0.351,2.5,2.194,100,8596,97.49,9.6
2026/02/07 01:00:00,0.335,4.2,1.139,0.332,2.7,1.928,0.352,2.5,2.197,100,8575,97.5,6.4
2026/02/07 02:00:00,0.335,4.0,1.14,0.332,2.8,1.917,0.352,2.5,2.197,100,8558,97.53,4.1
2026/02/07 03:00:00,0.335,3.7,1.139,0.333,2.9,1.919,0.352,2.6,2.201,100,8548,97.55,2.6
2026/02/07 04:00:00,0.335,3.4,1.145,0.333,3.0,1.917,0.352,2.6,2.201,100,8540,97.59,1.4
2026/02/07 05:00:00,0.335,3.1,1.147,0.333,3.0,1.929,0.352,2.7,2.195,100,8533,97.58,0.3
2026/02/07 06:00:00,0.335,2.8,1.148,0.333,3.0,1.929,0.352,2.7,2.195,100,8525,97.65,-0.5
2026/02/07 07:00:00,0.334,2.6,1.145,0.333,3.0,1.928,0.352,2.8,2.199,100,8501,97.68,-0.8
2026/02/07 08:00:00,0.334,2.4,1.147,0.333,3.0,1.933,0.352,2.8,2.194,100,8496,97.64,-1.8
2026/02/07 09:00:00,0.334,2.2,1.151,0.333,2.9,1.928,0.352,2.9,2.199,100,8494,97.62,-2.0
2026/02/07 10:00:00,0.333,2.0,1.151,0.334,2.8,1.923,0.352,2.9,2.198,100,8490,97.58,-2.8
2026/02/07 11:00:00,0.333,1.9,1.15,0.333,2.8,1.925,0.352,2.9,2.198,100,8490,97.54,-2.3
2026/02/07 12:00:00,0.332,1.8,1.147,0.333,2.7,1.93,0.352,2.9,2.193,100,8486,97.56,-1.5
2026/02/07 13:00:00,0.332,1.7,1.149,0.333,2.7,1.926,0.352,2.9,2.193,100,8480,97.57,-1.5
2026/02/07 14:00:00,0.331,1.7,1.145,0.333,2.6,1.927,0.352,3.0,2.192,100,8500,97.53,-1.3
2026/02/07 15:00:00,0.331,1.6,1.147,0.333,2.6,1.932,0.352,3.0,2.191,100,8574,97.51,0.5
2026/02/07 16:00:00,0.331,1.6,1.145,0.333,2.5,1.929,0.352,3.0,2.192,100,8711,97.51,3.5
2026/02/07 17:00:00,0.331,1.6,1.147,0.333,2.5,1.933,0.352,3.0,2.192,100,8766,97.54,6.9
2026/02/07 18:00:00,0.332,1.6,1.143,0.333,2.4,1.942,0.352,3.0,2.192,100,8788,97.54,9.8
2026/02/07 19:00:00,0.333,1.8,1.139,0.333,2.4,1.943,0.352,3.0,2.192,100,8787,97.45,11.8
2026/02/07 20:00:00,0.333,2.3,1.139,0.333,2.4,1.943,0.352,3.0,2.192,100,8773,97.29,14.0
2026/02/07 21:00:00,0.333,2.9,1.137,0.333,2.4,1.943,0.352,3.0,2.192,100,8726,97.11,14.7
2026/02/07 22:00:00,0.332,3.5,1.139,0.333,2.5,1.933,0.352,3.0,2.193,100,8684,97.02,15.0
2026/02/07 23:00:00,0.332,4.0,1.133,0.333,2.6,1.928,0.352,3.0,2.193,100,8630,96.96,14.3
2026/02/08 00:00:00,0.331,4.3,1.138,0.333,2.8,1.931,0.352,3.0,2.193,100,8594,96.93,12.8
2026/02/08 01:00:00,0.331,4.4,1.143,0.333,3.0,1.92,0.352,3.0,2.192,100,8566,96.9,9.5
2026/02/08 02:00:00,0.331,4.3,1.146,0.333,3.1,1.923,0.352,3.0,2.192,100,8548,96.8,7.2
2026/02/08 03:00:00,0.331,4.2,1.147,0.334,3.2,1.93,0.352,3.1,2.196,100,8537,96.75,6.1
2026/02/08 04:00:00,0.331,4.0,1.145,0.334,3.3,1.933,0.352,3.1,2.201,100,8526,96.75,6.5
2026/02/08 05:00:00,0.331,3.9,1.149,0.334,3.4,1.933,0.352,3.1,2.195,100,8519,96.7,7.2
2026/02/08 06:00:00,0.331,3.8,1.144,0.334,3.4,1.933,0.352,3.2,2.189,100,8505,96.69,8.4
2026/02/08 07:00:00,0.331,3.8,1.142,0.334,3.4,1.928,0.352,3.2,2.194,100,8480,96.66,9.0
2026/02/08 08:00:00,0.331,3.8,1.142,0.334,3.4,1.932,0.352,3.3,2.193,100,8472,96.65,8.4
2026/02/08 09:00:00,0.331,3.8,1.142,0.334,3.5,1.927,0.352,3.3,2.193,100,8463,96.65,7.3
2026/02/08 10:00:00,0.33,3.8,1.143,0.334,3.5,1.926,0.352,3.3,2.198,100,8457,96.64,6.2
2026/02/08 11:00:00,0.33,3.7,1.146,0.334,3.5,1.926,0.352,3.4,2.197,100,8447,96.67,6.0
2026/02/08 12:00:00,0.33,3.7,1.146,0.334,3.5,1.926,0.352,3.4,2.192,100,8442,96.69,5.7
2026/02/08 13:00:00,0.33,3.7,1.146,0.334,3.5,1.926,0.352,3.4,2.192,100,8434,96.76,5.0
2026/02/08 14:00:00,0.33,3.6,1.144,0.334,3.5,1.926,0.352,3.5,2.191,100,8430,96.85,4.0
2026/02/08 15:00:00,0.33,3.5,1.15,0.334,3.5,1.926,0.352,3.5,2.19,100,8502,96.93,4.6
2026/02/08 16:00:00,0.33,3.5,1.156,0.334,3.5,1.931,0.352,3.5,2.19,100,8627,97.03,9.2
2026/02/08 17:00:00,0.33,3.5,1.159,0.333,3.5,1.933,0.352,3.5,2.195,100,8687,97.08,14.0
2026/02/08 18:00:00,0.33,3.6,1.159,0.333,3.5,1.929,0.352,3.6,2.194,100,8697,97.07,17.6
2026/02/08 19:00:00,0.329,4.0,1.158,0.333,3.5,1.938,0.352,3.6,2.195,100,8676,97.0,20.5
2026/02/08 20:00:00,0.329,4.7,1.159,0.333,3.6,1.937,0.352,3.6,2.194,100,8639,96.92,22.4
2026/02/08 21:00:00,0.328,5.5,1.157,0.333,3.7,1.927,0.352,3.6,2.194,100,8603,96.88,22.8
2026/02/08 22:00:00,0.328,6.2,1.155,0.333,3.8,1.93,0.352,3.7,2.194,100,8550,96.89,22.4
2026/02/08 23:00:00,0.327,6.7,1.162,0.333,4.1,1.932,0.352,3.7,2.194,100,8497,96.92,20.5
2026/02/09 00:00:00,0.327,7.0,1.167,0.333,4.3,1.921,0.352,3.7,2.194,100,8463,97.0,16.9
2026/02/09 01:00:00,0.326,7.0,1.168,0.333,4.5,1.921,0.352,3.8,2.193,100,8443,97.06,14.5
2026/02/09 02:00:00,0.326,6.8,1.172,0.333,4.7,1.91,0.352,3.8,2.198,100,8428,97.06,12.7
2026/02/09 03:00:00,0.326,6.5,1.171,0.333,4.8,1.922,0.352,3.9,2.197,100,8416,97.06,11.7
2026/02/09 04:00:00,0.326,6.3,1.172,0.333,4.9,1.935,0.352,3.9,2.197,100,8408,97.06,11.1
2026/02/09 05:00:00,0.326,6.0,1.17,0.333,5.0,1.936,0.352,4.0,2.196,100,8398,97.03,10.8
2026/02/09 06:00:00,0.326,5.9,1.166,0.333,5.0,1.93,0.352,4.1,2.194,100,8390,97.03,10.2
2026/02/09 07:00:00,0.326,5.7,1.172,0.333,5.0,1.931,0.352,4.1,2.199,100,8368,97.0,10.3
2026/02/09 08:00:00,0.326,5.6,1.173,0.333,5.0,1.926,0.352,4.2,2.198,100,8368,96.94,9.1
2026/02/09 09:00:00,0.326,5.4,1.171,0.333,5.0,1.935,0.352,4.3,2.193,100,8358,96.92,8.2
2026/02/09 10:00:00,0.326,5.3,1.169,0.333,5.0,1.935,0.352,4.3,2.187,100,8354,96.9,8.6
2026/02/09 11:00:00,0.326,5.2,1.173,0.333,5.0,1.936,0.352,4.4,2.197,100,8350,96.86,8.6
2026/02/09 12:00:00,0.326,5.1,1.174,0.333,4.9,1.937,0.352,4.4,2.196,100,8345,96.85,8.6
2026/02/09 13:00:00,0.326,5.0,1.174,0.333,4.9,1.937,0.352,4.4,2.196,100,8342,96.82,8.6
2026/02/09 14:00:00,0.326,4.9,1.172,0.333,4.9,1.942,0.352,4.5,2.195,100,8361,96.81,8.6
2026/02/09 15:00:00,0.326,4.9,1.17,0.333,4.9,1.942,0.352,4.5,2.195,100,8415,96.84,11.7
2026/02/09 16:00:00,0.326,4.9,1.17,0.333,4.8,1.939,0.352,4.5,2.195,100,8518,96.82,16.3
2026/02/09 17:00:00,0.325,5.0,1.17,0.333,4.8,1.939,0.352,4.6,2.194,100,8562,96.78,20.6
2026/02/09 18:00:00,0.325,5.3,1.167,0.332,4.8,1.94,0.352,4.6,2.189,100,8592,96.72,23.7
2026/02/09 19:00:00,0.324,5.8,1.161,0.333,4.8,1.944,0.352,4.6,2.189,100,8575,96.57,26.2
2026/02/09 20:00:00,0.324,6.5,1.159,0.332,4.9,1.939,0.352,4.6,2.189,100,8533,96.42,27.2
2026/02/09 21:00:00,0.323,7.2,1.163,0.332,5.0,1.934,0.352,4.6,2.189,100,8505,96.33,27.5
2026/02/09 22:00:00,0.323,7.8,1.164,0.332,5.2,1.933,0.352,4.7,2.188,100,8456,96.28,26.9
2026/02/09 23:00:00,0.322,8.2,1.16,0.332,5.4,1.918,0.352,4.7,2.188,100,8407,96.23,23.5
2026/02/10 00:00:00,0.322,8.4,1.163,0.332,5.6,1.93,0.352,4.7,2.188,100,8377,96.19,22.7
2026/02/10 01:00:00,0.322,8.5,1.166,0.332,5.8,1.933,0.352,4.8,2.187,100,8355,96.18,19.2
2026/02/10 02:00:00,0.322,8.4,1.167,0.332,6.0,1.922,0.352,4.8,2.192,100,8342,96.16,17.8
2026/02/10 03:00:00,0.322,8.3,1.17,0.332,6.1,1.925,0.352,4.9,2.191,100,8330,96.13,17.0
2026/02/10 04:00:00,0.321,8.2,1.169,0.332,6.2,1.934,0.352,4.9,2.196,100,8320,96.1,16.8
2026/02/10 05:00:00,0.321,8.1,1.161,0.332,6.3,1.916,0.352,5.0,2.195,100,8309,96.06,16.5
2026/02/10 06:00:00,0.321,8.0,1.165,0.332,6.4,1.911,0.352,5.1,2.194,100,8300,96.01,15.7
2026/02/10 07:00:00,0.321,8.0,1.171,0.332,6.4,1.924,0.352,5.1,2.198,100,8281,95.98,14.7
2026/02/10 08:00:00,0.321,7.9,1.174,0.332,6.4,1.933,0.352,5.2,2.198,100,8274,96.01,13.3
2026/02/10 09:00:00,0.321,7.8,1.175,0.332,6.5,1.933,0.352,5.3,2.192,100,8268,96.19,12.4
2026/02/10 10:00:00,0.321,7.7,1.176,0.332,6.5,1.932,0.352,5.3,2.181,100,8263,96.25,9.6
2026/02/10 11:00:00,0.321,7.5,1.177,0.332,6.5,1.933,0.352,5.4,2.186,100,8260,96.37,5.5
2026/02/10 12:00:00,0.321,7.2,1.181,0.332,6.5,1.937,0.352,5.4,2.2,100,8254,96.51,3.9
2026/02/10 13:00:00,0.321,7.0,1.182,0.332,6.5,1.933,0.352,5.5,2.199,100,8252,96.65,2.8
2026/02/10 14:00:00,0.321,6.7,1.184,0.332,6.5,1.938,0.352,5.5,2.204,100,8274,96.76,2.3
2026/02/10 15:00:00,0.321,6.4,1.183,0.332,6.4,1.939,0.352,5.6,2.203,100,8343,96.9,3.8
2026/02/10 16:00:00,0.321,6.2,1.184,0.332,6.3,1.949,0.352,5.6,2.203,100,8490,96.99,6.4
2026/02/10 17:00:00,0.321,6.1,1.182,0.332,6.3,1.95,0.352,5.7,2.208,100,8605,97.05,9.6
2026/02/10 18:00:00,0.32,6.1,1.183,0.332,6.2,1.946,0.352,5.7,2.207,100,8677,97.13,12.0
2026/02/10 19:00:00,0.32,6.3,1.182,0.332,6.1,1.938,0.352,5.7,2.207,100,8701,97.15,13.8
2026/02/10 20:00:00,0.32,6.7,1.184,0.332,6.1,1.934,0.353,5.7,2.202,100,8699,97.13,14.9
2026/02/10 21:00:00,0.319,7.2,1.183,0.332,6.1,1.929,0.353,5.7,2.202,100,8674,97.11,15.2
2026/02/10 22:00:00,0.319,7.7,1.181,0.332,6.2,1.937,0.352,5.8,2.206,100,8634,97.16,14.3
2026/02/10 23:00:00,0.319,8.0,1.178,0.331,6.3,1.946,0.352,5.8,2.206,100,8586,97.21,12.5
2026/02/11 00:00:00,0.319,8.0,1.173,0.331,6.4,1.945,0.352,5.8,2.201,100,8554,97.23,10.2
2026/02/11 01:00:00,0.318,7.9,1.182,0.331,6.5,1.948,0.352,5.8,2.201,100,8533,97.31,7.6
2026/02/11 02:00:00,0.318,7.6,1.186,0.331,6.6,1.944,0.352,5.8,2.207,100,8516,97.37,5.5
2026/02/11 03:00:00,0.318,7.2,1.187,0.331,6.7,1.943,0.352,5.9,2.206,100,8505,97.43,4.0
2026/02/11 04:00:00,0.319,6.9,1.189,0.331,6.7,1.943,0.352,5.9,2.206,100,8494,97.47,3.0
2026/02/11 05:00:00,0.319,6.6,1.188,0.331,6.6,1.944,0.352,5.9,2.21,100,8483,97.53,2.2
2026/02/11 06:00:00,0.319,6.3,1.186,0.331,6.6,1.949,0.352,6.0,2.21,100,8478,97.59,1.7
2026/02/11 07:00:00,0.319,6.1,1.182,0.331,6.5,1.959,0.352,6.0,2.205,100,8453,97.62,0.6
2026/02/11 08:00:00,0.319,5.8,1.18,0.331,6.4,1.95,0.352,6.0,2.205,100,8449,97.64,-0.9
2026/02/11 09:00:00,0.319,5.5,1.182,0.331,6.3,1.955,0.352,6.0,2.205,100,8447,97.66,-1.4
2026/02/11 10:00:00,0.319,5.3,1.183,0.331,6.2,1.956,0.352,6.0,2.204,100,8444,97.62,-2.1
2026/02/11 11:00:00,0.319,5.0,1.184,0.331,6.1,1.948,0.352,6.1,2.204,100,8440,97.59,-3.0
2026/02/11 12:00:00,0.319,4.8,1.177,0.331,6.0,1.945,0.352,6.1,2.199,100,8437,97.61,-3.1
2026/02/11 13:00:00,0.319,4.6,1.175,0.331,5.9,1.95,0.352,6.1,2.204,100,8431,97.64,-2.9
2026/02/11 14:00:00,0.319,4.4,1.181,0.331,5.8,1.942,0.352,6.0,2.205,100,8453,97.67,-3.6
2026/02/11 15:00:00,0.319,4.2,1.179,0.331,5.7,1.962,0.352,6.0,2.205,100,8535,97.76,0.5
2026/02/11 16:00:00,0.319,4.1,1.18,0.331,5.6,1.959,0.352,6.0,2.2,100,8568,97.82,4.4
2026/02/11 17:00:00,0.319,4.2,1.178,0.331,5.4,1.951,0.352,6.0,2.195,100,8614,97.88,6.8
2026/02/11 18:00:00,0.319,4.5,1.169,0.331,5.4,1.943,0.352,6.0,2.19,100,8659,97.9,9.3
2026/02/11 19:00:00,0.318,4.9,1.173,0.331,5.3,1.938,0.352,6.0,2.185,100,8685,97.81,12.1
2026/02/11 20:00:00,0.318,5.4,1.171,0.331,5.3,1.938,0.352,5.9,2.186,100,8682,97.74,14.1
2026/02/11 21:00:00,0.317,6.1,1.167,0.331,5.4,1.944,0.352,5.9,2.191,100,8640,97.65,14.6
2026/02/11 22:00:00,0.317,6.6,1.165,0.331,5.4,1.957,0.352,5.9,2.192,100,8613,97.57,13.6
2026/02/11 23:00:00,0.317,7.0,1.172,0.331,5.6,1.96,0.352,5.9,2.192,100,8577,97.52,12.8
2026/02/12 00:00:00,0.317,7.2,1.171,0.331,5.7,1.945,0.352,5.9,2.197,100,8543,97.5,10.2
2026/02/12 01:00:00,0.317,7.2,1.177,0.331,5.9,1.949,0.352,5.8,2.198,100,8523,97.46,6.6
2026/02/12 02:00:00,0.317,6.9,1.178,0.331,6.0,1.947,0.352,5.9,2.197,100,8509,97.43,5.4
2026/02/12 03:00:00,0.317,6.6,1.18,0.331,6.1,1.947,0.352,5.9,2.197,100,8500,97.41,4.9
2026/02/12 04:00:00,0.317,6.4,1.178,0.331,6.1,1.947,0.352,5.9,2.203,100,8491,97.39,4.3
2026/02/12 05:00:00,0.317,6.1,1.174,0.331,6.1,1.938,0.352,5.9,2.207,100,8482,97.36,3.9
2026/02/12 06:00:00,0.317,5.9,1.18,0.331,6.1,1.943,0.352,5.9,2.202,100,8474,97.28,3.9
2026/02/12 07:00:00,0.317,5.7,1.176,0.331,6.0,1.944,0.352,6.0,2.207,100,8447,97.25,3.0
2026/02/12 08:00:00,0.317,5.4,1.182,0.331,6.0,1.944,0.352,6.0,2.207,100,8444,97.24,2.5
2026/02/12 09:00:00,0.317,5.2,1.18,0.331,5.9,1.954,0.352,6.0,2.207,100,8440,97.23,2.2
2026/02/12 10:00:00,0.317,5.1,1.179,0.33,5.9,1.954,0.352,6.0,2.207,100,8435,97.19,2.2
2026/02/12 11:00:00,0.317,4.9,1.174,0.33,5.8,1.946,0.352,6.0,2.202,100,8433,97.12,1.4
2026/02/12 12:00:00,0.317,4.8,1.174,0.331,5.7,1.956,0.352,6.0,2.197,100,8428,97.08,2.1
2026/02/12 13:00:00,0.317,4.7,1.178,0.331,5.6,1.965,0.352,6.0,2.197,100,8423,97.05,2.8
2026/02/12 14:00:00,0.317,4.6,1.178,0.331,5.6,1.961,0.352,6.0,2.197,100,8418,97.05,3.3
2026/02/12 15:00:00,0.317,4.5,1.173,0.33,5.5,1.953,0.352,6.0,2.193,100,8422,97.12,4.2
2026/02/12 16:00:00,0.317,4.5,1.174,0.33,5.4,1.941,0.352,6.0,2.187,100,8517,97.13,7.6
2026/02/12 17:00:00,0.316,4.6,1.169,0.33,5.4,1.932,0.352,6.0,2.193,100,8592,97.15,12.8
2026/02/12 18:00:00,0.316,4.9,1.174,0.33,5.3,1.947,0.352,5.9,2.193,100,8657,97.12,16.5
2026/02/12 19:00:00,0.316,5.3,1.172,0.33,5.3,1.942,0.352,5.9,2.198,100,8659,97.01,18.8
2026/02/12 20:00:00,0.315,6.0,1.17,0.33,5.4,1.938,0.352,5.9,2.198,100,8642,96.93,20.5
2026/02/12 21:00:00,0.315,6.8,1.163,0.33,5.4,1.951,0.352,5.9,2.198,100,8608,96.87,21.3
2026/02/12 22:00:00,0.314,7.6,1.165,0.33,5.6,1.955,0.352,5.9,2.193,100,8560,96.85,21.4
2026/02/12 23:00:00,0.314,8.2,1.169,0.33,5.8,1.944,0.352,5.9,2.199,100,8504,96.85,20.2
2026/02/13 00:00:00,0.314,8.5,1.17,0.33,6.0,1.947,0.352,5.9,2.194,100,8468,96.88,17.3
2026/02/13 01:00:00,0.314,8.5,1.171,0.33,6.2,1.932,0.352,5.9,2.199,100,8444,96.91,13.2
2026/02/13 02:00:00,0.314,8.3,1.177,0.33,6.4,1.944,0.352,5.9,2.194,100,8431,96.95,11.3
2026/02/13 03:00:00,0.314,8.0,1.179,0.33,6.6,1.942,0.352,6.0,2.193,100,8418,96.97,9.7
2026/02/13 04:00:00,0.314,7.7,1.18,0.33,6.6,1.951,0.352,6.0,2.198,100,8411,97.0,8.7
2026/02/13 05:00:00,0.314,7.4,1.181,0.33,6.7,1.946,0.352,6.0,2.203,100,8403,97.0,8.0
2026/02/13 06:00:00,0.314,7.1,1.183,0.33,6.7,1.946,0.352,6.1,2.202,100,8393,97.01,6.6
2026/02/13 07:00:00,0.314,6.9,1.181,0.33,6.7,1.951,0.352,6.1,2.202,100,8371,97.02,4.8
2026/02/13 08:00:00,0.314,6.6,1.179,0.33,6.6,1.956,0.352,6.2,2.196,100,8367,97.02,3.5
2026/02/13 09:00:00,0.314,6.4,1.175,0.33,6.6,1.952,0.352,6.2,2.19,100,8365,97.03,3.5
2026/02/13 10:00:00,0.314,6.1,1.179,0.33,6.5,1.953,0.352,6.2,2.19,100,8362,97.02,3.5
2026/02/13 11:00:00,0.314,5.9,1.177,0.33,6.5,1.953,0.352,6.3,2.185,100,8358,97.0,2.4
2026/02/13 12:00:00,0.314,5.7,1.181,0.33,6.4,1.958,0.352,6.3,2.189,100,8353,96.99,1.6
2026/02/13 13:00:00,0.314,5.4,1.182,0.33,6.3,1.955,0.352,6.3,2.194,100,8351,97.03,1.9
2026/02/13 14:00:00,0.314,5.2,1.177,0.33,6.2,1.951,0.352,6.3,2.194,100,8385,97.05,1.8
2026/02/13 15:00:00,0.314,5.0,1.175,0.33,6.1,1.948,0.352,6.3,2.189,100,8463,97.11,5.5
2026/02/13 16:00:00,0.314,5.0,1.176,0.33,6.0,1.953,0.352,6.3,2.189,100,8495,97.15,8.4
2026/02/13 17:00:00,0.314,5.1,1.173,0.33,5.9,1.954,0.352,6.3,2.184,100,8525,97.17,11.4
2026/02/13 18:00:00,0.314,5.4,1.169,0.329,5.9,1.946,0.352,6.3,2.189,100,8545,97.14,14.7
2026/02/13 19:00:00,0.314,5.9,1.173,0.329,5.8,1.952,0.352,6.3,2.185,100,8608,97.03,19.1
2026/02/13 20:00:00,0.313,6.8,1.163,0.329,5.9,1.956,0.352,6.2,2.19,100,8599,96.9,22.2
2026/02/13 21:00:00,0.312,7.8,1.17,0.329,6.0,1.956,0.352,6.2,2.191,100,8560,96.85,22.4
2026/02/13 22:00:00,0.312,8.6,1.17,0.329,6.1,1.945,0.352,6.2,2.195,100,8520,96.81,22.7
2026/02/13 23:00:00,0.311,9.3,1.168,0.329,6.4,1.952,0.352,6.2,2.19,100,8471,96.78,20.4
2026/02/14 00:00:00,0.311,9.5,1.173,0.329,6.6,1.946,0.352,6.2,2.185,100,8435,96.77,16.6
2026/02/14 01:00:00,0.311,9.4,1.179,0.329,6.8,1.948,0.352,6.2,2.185,100,8416,96.75,13.9
2026/02/14 02:00:00,0.311,9.1,1.175,0.329,7.0,1.955,0.352,6.3,2.195,100,8406,96.7,13.4
2026/02/14 03:00:00,0.311,8.9,1.184,0.329,7.2,1.954,0.352,6.3,2.2,100,8394,96.71,13.5
2026/02/14 04:00:00,0.311,8.7,1.185,0.329,7.3,1.958,0.352,6.4,2.204,100,8381,96.75,13.4
2026/02/14 05:00:00,0.311,8.5,1.18,0.329,7.3,1.953,0.352,6.4,2.204,100,8373,96.7,13.3
2026/02/14 06:00:00,0.311,8.4,1.176,0.329,7.3,1.953,0.352,6.5,2.203,100,8361,96.6,13.2
2026/02/14 07:00:00,0.311,8.3,1.176,0.329,7.4,1.953,0.352,6.5,2.203,100,8340,96.58,12.6
2026/02/14 08:00:00,0.311,8.3,1.184,0.329,7.4,1.953,0.352,6.6,2.207,100,8334,96.52,12.4
2026/02/14 09:00:00,0.319,8.2,1.163,0.329,7.4,1.953,0.352,6.6,2.206,100,8327,96.47,11.7
2026/02/14 10:00:00,0.339,8.2,1.118,0.329,7.4,1.949,0.352,6.6,2.205,100,8323,96.37,11.3
2026/02/14 11:00:00,0.341,8.3,1.14,0.329,7.4,1.958,0.352,6.7,2.209,100,8317,96.31,11.4
2026/02/14 12:00:00,0.345,8.3,1.15,0.329,7.4,1.963,0.352,6.7,2.214,100,8313,96.28,11.2
2026/02/14 13:00:00,0.35,8.3,1.166,0.329,7.4,1.968,0.352,6.7,2.214,100,8305,96.26,11.1
2026/02/14 14:00:00,0.36,8.4,1.177,0.329,7.5,1.958,0.352,6.8,2.213,100,8300,96.25,11.3
2026/02/14 15:00:00,0.369,8.4,1.193,0.329,7.5,1.952,0.352,6.8,2.212,100,8296,96.23,11.6
2026/02/14 16:00:00,0.39,8.5,1.199,0.333,7.5,1.943,0.353,6.8,2.211,100,8290,96.23,11.6
2026/02/14 17:00:00,0.393,8.6,1.215,0.361,7.6,1.837,0.353,6.9,2.205,100,8289,96.22,11.7
2026/02/14 18:00:00,0.39,8.7,1.228,0.374,7.6,1.882,0.353,6.9,2.194,100,8292,96.19,11.8
2026/02/14 19:00:00,0.386,8.9,1.236,0.375,7.7,1.889,0.353,6.9,2.208,100,8286,96.11,11.6
2026/02/14 20:00:00,0.383,9.0,1.235,0.374,7.7,1.901,0.354,7.0,2.239,100,8280,96.05,11.4
2026/02/14 21:00:00,0.383,9.1,1.236,0.374,7.8,1.896,0.357,7.0,2.291,100,8277,96.02,11.3
2026/02/14 22:00:00,0.382,9.1,1.234,0.374,7.9,1.9,0.371,7.0,2.235,100,8293,96.01,11.8
2026/02/14 23:00:00,0.379,9.2,1.234,0.373,7.9,1.906,0.383,7.1,2.174,100,8282,96.09,12.2
2026/02/15 00:00:00,0.376,9.4,1.24,0.372,8.0,1.913,0.389,7.1,2.142,100,8279,96.19,11.7
2026/02/15 01:00:00,0.374,9.4,1.24,0.37,8.0,1.917,0.392,7.1,2.133,100,8270,96.29,11.3
2026/02/15 02:00:00,0.372,9.3,1.244,0.369,8.1,1.918,0.393,7.2,2.131,100,8265,96.38,10.9
2026/02/15 03:00:00,0.371,9.3,1.243,0.368,8.1,1.924,0.393,7.2,2.123,100,8260,96.45,10.5
