z6-12550,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/01/23 10:00:00,36780,26526,5150,2386,26582,5260,2604,27141,5360,2681,2100,8576,9810,3940,UTC+00:00
2026/01/23 11:00:00,36781,26523,5147,2386,26583,5260,2604,27140,5363,2682,2100,8574,9816,3812,UTC+00:00
2026/01/23 12:00:00,36782,26518,5140,2387,26579,5256,2604,27140,5363,2682,2100,8569,9826,3691,UTC+00:00
2026/01/23 13:00:00,36783,26517,5140,2387,26576,5250,2604,27138,5360,2682,2100,8563,9835,3562,UTC+00:00
2026/01/23 14:00:00,36784,26512,5130,2388,26585,5250,2603,27138,5360,2682,2100,8560,9846,3424,UTC+00:00
2026/01/23 15:00:00,36785,26507,5130,2388,26579,5250,2603,27137,5360,2682,2100,8551,9854,3344,UTC+00:00
2026/01/23 16:00:00,36786,26503,5124,2388,26576,5247,2603,27135,5360,2682,2100,8561,9864,3303,UTC+00:00
2026/01/23 17:00:00,36787,26501,5120,2387,26577,5240,2603,27133,5360,2682,2100,8598,9870,3334,UTC+00:00
2026/01/23 18:00:00,36788,26500,5116,2387,26575,5240,2603,27134,5360,2682,2100,8646,9874,3406,UTC+00:00
2026/01/23 19:00:00,36789,26502,5110,2388,26577,5240,2604,27134,5360,2683,2100,8703,9867,3465,UTC+00:00
2026/01/23 20:00:00,36790,26505,5110,2387,26578,5235,2602,27132,5360,2683,2100,8773,9857,3488,UTC+00:00
2026/01/23 21:00:00,36791,26503,5110,2387,26576,5230,2603,27131,5360,2683,2100,8787,9851,3447,UTC+00:00
2026/01/23 22:00:00,36792,26499,5110,2387,26573,5230,2605,27129,5360,2682,2100,8782,9845,3434,UTC+00:00
2026/01/23 23:00:00,36793,26494,5110,2386,26571,5230,2605,27128,5360,2682,2100,8754,9842,3382,UTC+00:00
2026/01/24 00:00:00,36794,26488,5104,2386,26571,5230,2604,27126,5359,2682,2100,8735,9841,3333,UTC+00:00
2026/01/24 01:00:00,36795,26480,5100,2386,26568,5222,2604,27125,5350,2682,2100,8718,9841,3267,UTC+00:00
2026/01/24 02:00:00,36796,26475,5100,2386,26570,5220,2604,27123,5350,2682,2100,8706,9846,3201,UTC+00:00
2026/01/24 03:00:00,36797,26473,5100,2385,26569,5220,2605,27123,5350,2682,2100,8693,9843,3180,UTC+00:00
2026/01/24 04:00:00,36798,26470,5096,2386,26568,5220,2605,27123,5350,2682,2100,8681,9839,3167,UTC+00:00
2026/01/24 05:00:00,36799,26468,5090,2386,26566,5220,2605,27122,5350,2682,2100,8669,9842,3161,UTC+00:00
2026/01/24 06:00:00,36800,26465,5090,2386,26566,5214,2605,27121,5350,2682,2100,8662,9835,3140,UTC+00:00
2026/01/24 07:00:00,36802,26460,5090,2386,26564,5210,2606,27121,5350,2682,2100,8624,9832,3139,UTC+00:00
2026/01/24 08:00:00,36803,26453,5086,2386,26569,5210,2606,27121,5350,2682,2100,8626,9827,3110,UTC+00:00
2026/01/24 09:00:00,36804,26441,5080,2387,26572,5210,2606,27120,5342,2682,2100,8622,9825,3076,UTC+00:00
2026/01/24 10:00:00,36805,26434,5080,2387,26570,5210,2605,27119,5340,2682,2100,8620,9819,3051,UTC+00:00
2026/01/24 11:00:00,36806,26425,5080,2387,26566,5206,2605,27120,5340,2683,2100,8615,9812,3030,UTC+00:00
2026/01/24 12:00:00,36807,26414,5080,2386,26566,5200,2604,27118,5340,2683,2100,8618,9809,3016,UTC+00:00
2026/01/24 13:00:00,36808,26403,5080,2387,26566,5200,2604,27118,5340,2683,2100,8608,9807,3009,UTC+00:00
2026/01/24 14:00:00,36809,26392,5080,2386,26569,5200,2604,27117,5340,2683,2100,8605,9808,3005,UTC+00:00
2026/01/24 15:00:00,36810,26380,5078,2386,26566,5200,2603,27117,5340,2683,2100,8605,9801,3011,UTC+00:00
2026/01/24 16:00:00,36811,26371,5070,2387,26566,5199,2602,27115,5332,2682,2100,8634,9799,3061,UTC+00:00
2026/01/24 17:00:00,36812,26359,5070,2386,26568,5190,2602,27115,5330,2682,2100,8693,9795,3155,UTC+00:00
2026/01/24 18:00:00,36813,26350,5070,2386,26563,5190,2600,27115,5330,2682,2100,8769,9787,3264,UTC+00:00
2026/01/24 19:00:00,36814,26342,5070,2386,26564,5190,2599,27114,5330,2682,2100,8828,9776,3357,UTC+00:00
2026/01/24 20:00:00,36815,26336,5070,2386,26562,5190,2600,27113,5330,2683,2100,8868,9764,3412,UTC+00:00
2026/01/24 21:00:00,36816,26331,5070,2386,26565,5190,2600,27112,5330,2682,2100,8864,9759,3429,UTC+00:00
2026/01/24 22:00:00,36817,26327,5070,2386,26565,5190,2600,27112,5330,2682,2100,8848,9749,3377,UTC+00:00
2026/01/24 23:00:00,36818,26325,5070,2386,26562,5190,2601,27111,5330,2682,2100,8823,9747,3330,UTC+00:00
2026/01/25 00:00:00,36819,26322,5070,2386,26563,5190,2601,27110,5323,2682,2100,8796,9741,3268,UTC+00:00
2026/01/25 01:00:00,36820,26319,5070,2386,26564,5190,2602,27109,5320,2681,2100,8782,9740,3232,UTC+00:00
2026/01/25 02:00:00,36821,26317,5070,2386,26560,5185,2602,27109,5320,2681,2100,8760,9740,3217,UTC+00:00
2026/01/25 03:00:00,36822,26315,5070,2386,26565,5180,2603,27108,5320,2682,2100,8748,9736,3210,UTC+00:00
2026/01/25 04:00:00,36823,26313,5070,2386,26560,5180,2603,27107,5320,2682,2100,8740,9732,3216,UTC+00:00
2026/01/25 05:00:00,36824,26310,5070,2386,26561,5180,2603,27106,5320,2682,2100,8728,9729,3228,UTC+00:00
2026/01/25 06:00:00,36825,26308,5070,2386,26562,5180,2604,27105,5320,2682,2100,8714,9730,3244,UTC+00:00
2026/01/25 07:00:00,36827,26304,5070,2385,26559,5180,2604,27104,5320,2682,2100,8675,9726,3261,UTC+00:00
2026/01/25 08:00:00,36828,26301,5070,2385,26562,5180,2604,27103,5320,2682,2100,8677,9725,3262,UTC+00:00
2026/01/25 09:00:00,36829,26298,5070,2385,26561,5180,2605,27103,5311,2682,2100,8671,9725,3262,UTC+00:00
2026/01/25 10:00:00,36830,26293,5070,2384,26559,5180,2606,27102,5310,2682,2100,8668,9719,3241,UTC+00:00
2026/01/25 11:00:00,36831,26291,5070,2384,26561,5180,2605,27101,5310,2681,2100,8665,9716,3209,UTC+00:00
2026/01/25 12:00:00,36832,26286,5070,2384,26558,5180,2605,27101,5310,2681,2100,8661,9715,3147,UTC+00:00
2026/01/25 13:00:00,36833,26282,5070,2384,26561,5180,2605,27100,5310,2679,2100,8652,9711,3038,UTC+00:00
2026/01/25 14:00:00,36834,26276,5070,2384,26560,5180,2605,27099,5310,2679,2100,8652,9714,2908,UTC+00:00
2026/01/25 15:00:00,36835,26269,5070,2384,26559,5180,2605,27097,5310,2679,2100,8778,9722,3011,UTC+00:00
2026/01/25 16:00:00,36836,26259,5070,2382,26551,5180,2605,27096,5310,2679,2100,9008,9732,3550,UTC+00:00
2026/01/25 17:00:00,36837,26251,5070,2382,26545,5180,2604,27095,5310,2679,2100,9102,9740,3944,UTC+00:00
2026/01/25 18:00:00,36838,26242,5070,2382,26544,5175,2604,27094,5310,2679,2100,9100,9744,4222,UTC+00:00
2026/01/25 19:00:00,36839,26237,5070,2382,26546,5170,2604,27093,5310,2679,2100,9089,9747,4418,UTC+00:00
2026/01/25 20:00:00,36840,26232,5070,2381,26546,5170,2604,27093,5302,2679,2100,9078,9743,4462,UTC+00:00
2026/01/25 21:00:00,36841,26228,5070,2382,26543,5170,2604,27092,5300,2679,2100,9064,9740,4368,UTC+00:00
2026/01/25 22:00:00,36842,26226,5070,2381,26542,5170,2604,27090,5300,2679,2100,9028,9742,4183,UTC+00:00
2026/01/25 23:00:00,36843,26224,5070,2381,26544,5170,2604,27089,5300,2679,2100,8966,9744,3949,UTC+00:00
2026/01/26 00:00:00,36844,26220,5070,2381,26552,5170,2603,27089,5300,2679,2100,8926,9745,3605,UTC+00:00
2026/01/26 01:00:00,36845,26215,5070,2380,26556,5170,2603,27088,5300,2678,2100,8900,9754,3301,UTC+00:00
2026/01/26 02:00:00,36846,26209,5070,2380,26554,5170,2603,27088,5300,2678,2100,8880,9762,3161,UTC+00:00
2026/01/26 03:00:00,36847,26201,5061,2380,26556,5170,2602,27087,5300,2678,2100,8867,9769,3111,UTC+00:00
2026/01/26 04:00:00,36848,26192,5060,2379,26551,5170,2602,27086,5300,2677,2100,8854,9779,3110,UTC+00:00
2026/01/26 05:00:00,36849,26178,5060,2379,26550,5170,2603,27084,5300,2676,2100,8842,9786,3108,UTC+00:00
2026/01/26 06:00:00,36850,26162,5060,2378,26553,5170,2602,27084,5300,2677,2100,8832,9797,3087,UTC+00:00
2026/01/26 07:00:00,36852,26144,5060,2379,26552,5170,2602,27083,5300,2676,2100,8789,9803,3043,UTC+00:00
2026/01/26 08:00:00,36853,26121,5060,2378,26553,5170,2602,27083,5297,2677,2100,8790,9799,2906,UTC+00:00
2026/01/26 09:00:00,36854,26097,5060,2378,26549,5170,2601,27081,5290,2677,2100,8788,9801,2861,UTC+00:00
2026/01/26 10:00:00,36855,26065,5060,2377,26552,5170,2602,27081,5290,2677,2100,8783,9804,2831,UTC+00:00
2026/01/26 11:00:00,36856,26024,5060,2378,26551,5170,2601,27080,5290,2678,2100,8780,9803,2781,UTC+00:00
2026/01/26 12:00:00,36857,25979,5051,2378,26555,5170,2601,27079,5290,2677,2100,8775,9801,2763,UTC+00:00
2026/01/26 13:00:00,36858,25922,5050,2378,26549,5170,2601,27078,5290,2677,2100,8770,9800,2714,UTC+00:00
2026/01/26 14:00:00,36859,25851,5050,2378,26550,5170,2602,27077,5290,2677,2100,8782,9799,2686,UTC+00:00
2026/01/26 15:00:00,36860,25766,5050,2377,26545,5170,2602,27076,5290,2677,2100,8919,9801,2848,UTC+00:00
2026/01/26 16:00:00,36861,25604,5050,2378,26548,5170,2602,27075,5290,2677,2100,9144,9802,3203,UTC+00:00
2026/01/26 17:00:00,36862,25376,5050,2378,26539,5167,2602,27075,5290,2677,2100,9253,9796,3592,UTC+00:00
2026/01/26 18:00:00,36863,25174,5046,2378,26536,5160,2602,27074,5290,2677,2100,9228,9789,4009,UTC+00:00
2026/01/26 19:00:00,36864,25017,5040,2378,26533,5160,2602,27074,5290,2677,2100,9167,9774,4285,UTC+00:00
2026/01/26 20:00:00,36865,24896,5040,2377,26535,5160,2601,27073,5290,2677,2100,9127,9758,4441,UTC+00:00
2026/01/26 21:00:00,36866,24807,5040,2376,26535,5160,2601,27072,5290,2677,2100,9092,9749,4459,UTC+00:00
2026/01/26 22:00:00,36867,24747,5040,2375,26538,5160,2601,27071,5283,2677,2100,9044,9740,4436,UTC+00:00
2026/01/26 23:00:00,36868,24709,5040,2375,26541,5160,2603,27071,5280,2677,2100,8969,9730,4384,UTC+00:00
2026/01/27 00:00:00,36869,24687,5040,2375,26540,5160,2603,27069,5280,2676,2100,8915,9721,4244,UTC+00:00
2026/01/27 01:00:00,36870,24667,5040,2375,26538,5160,2602,27068,5280,2676,2100,8887,9720,4126,UTC+00:00
2026/01/27 02:00:00,36871,24641,5040,2373,26539,5160,2601,27068,5280,2676,2100,8861,9718,4098,UTC+00:00
2026/01/27 03:00:00,36872,24605,5033,2373,26537,5160,2600,27069,5280,2677,2100,8842,9716,4143,UTC+00:00
2026/01/27 04:00:00,36873,24559,5030,2372,26539,5160,2598,27068,5280,2676,2100,8828,9712,4185,UTC+00:00
2026/01/27 05:00:00,36874,24509,5030,2372,26537,5152,2596,27067,5280,2676,2100,8816,9709,4195,UTC+00:00
2026/01/27 06:00:00,36875,24462,5030,2371,26538,5150,2595,27067,5280,2676,2100,8801,9706,4218,UTC+00:00
2026/01/27 07:00:00,36877,24423,5030,2369,26537,5150,2595,27066,5280,2676,2100,8766,9708,4267,UTC+00:00
2026/01/27 08:00:00,36878,24390,5030,2366,26537,5150,2595,27066,5280,2676,2100,8762,9708,4229,UTC+00:00
2026/01/27 09:00:00,36879,24362,5030,2365,26537,5150,2597,27065,5280,2676,2100,8757,9713,4208,UTC+00:00
2026/01/27 10:00:00,36880,24344,5030,2365,26536,5150,2599,27064,5272,2676,2100,8752,9720,4183,UTC+00:00
2026/01/27 11:00:00,36881,24326,5030,2365,26534,5150,2599,27065,5270,2676,2100,8747,9723,4145,UTC+00:00
2026/01/27 12:00:00,36882,24307,5030,2364,26533,5150,2600,27064,5270,2676,2100,8737,9731,4031,UTC+00:00
2026/01/27 13:00:00,36883,24287,5030,2362,26533,5150,2600,27063,5270,2676,2100,8724,9734,3966,UTC+00:00
2026/01/27 14:00:00,36884,24267,5030,2359,26532,5150,2601,27061,5270,2676,2100,8736,9743,3894,UTC+00:00
2026/01/27 15:00:00,36885,24246,5026,2358,26531,5150,2600,27060,5270,2676,2100,8853,9759,4156,UTC+00:00
2026/01/27 16:00:00,36886,24231,5020,2355,26532,5150,2600,27061,5270,2676,2100,8981,9774,4585,UTC+00:00
2026/01/27 17:00:00,36887,24223,5020,2352,26534,5150,2600,27061,5270,2676,2100,8989,9784,4790,UTC+00:00
2026/01/27 18:00:00,36888,24224,5020,2352,26532,5150,2601,27062,5270,2676,2100,9003,9790,4985,UTC+00:00
2026/01/27 19:00:00,36889,24230,5020,2351,26532,5141,2601,27062,5270,2675,2100,9007,9790,5136,UTC+00:00
2026/01/27 20:00:00,36890,24244,5022,2350,26532,5140,2601,27061,5270,2675,2100,8946,9791,5219,UTC+00:00
2026/01/27 21:00:00,36891,24260,5030,2349,26532,5140,2601,27061,5270,2675,2100,8960,9789,5153,UTC+00:00
2026/01/27 22:00:00,36892,24279,5030,2349,26534,5140,2601,27061,5270,2675,2100,8901,9788,5118,UTC+00:00
2026/01/27 23:00:00,36893,24299,5030,2350,26532,5140,2601,27060,5270,2675,2100,8854,9787,4838,UTC+00:00
2026/01/28 00:00:00,36894,24323,5030,2349,26534,5140,2601,27059,5263,2676,2100,8815,9786,4581,UTC+00:00
2026/01/28 01:00:00,36895,24350,5030,2350,26532,5140,2600,27058,5260,2675,2100,8793,9786,4318,UTC+00:00
2026/01/28 02:00:00,36896,24374,5030,2351,26528,5140,2601,27057,5260,2675,2100,8781,9787,4237,UTC+00:00
2026/01/28 03:00:00,36897,24396,5030,2351,26530,5140,2601,27058,5260,2676,2100,8766,9787,4179,UTC+00:00
2026/01/28 04:00:00,36898,24409,5030,2351,26529,5140,2601,27057,5260,2676,2100,8755,9785,4092,UTC+00:00
2026/01/28 05:00:00,36899,24415,5030,2351,26527,5140,2601,27057,5260,2676,2100,8749,9781,4016,UTC+00:00
2026/01/28 06:00:00,36900,24413,5030,2351,26526,5140,2601,27056,5260,2675,2100,8741,9781,4015,UTC+00:00
2026/01/28 07:00:00,36902,24401,5030,2352,26526,5140,2601,27055,5260,2675,2100,8708,9778,3973,UTC+00:00
2026/01/28 08:00:00,36903,24377,5030,2351,26527,5140,2601,27055,5260,2675,2100,8709,9775,3990,UTC+00:00
2026/01/28 09:00:00,36904,24344,5030,2351,26530,5140,2601,27054,5260,2675,2100,8707,9771,3970,UTC+00:00
2026/01/28 10:00:00,36905,24305,5030,2351,26527,5140,2602,27054,5260,2675,2100,8703,9762,3939,UTC+00:00
2026/01/28 11:00:00,36906,24265,5029,2350,26524,5140,2601,27053,5260,2675,2100,8700,9759,3922,UTC+00:00
2026/01/28 12:00:00,36907,24223,5020,2347,26527,5140,2601,27052,5260,2673,2100,8696,9754,3924,UTC+00:00
2026/01/28 13:00:00,36908,24178,5020,2342,26527,5140,2599,27052,5260,2674,2100,8691,9747,3929,UTC+00:00
2026/01/28 14:00:00,36909,24130,5020,2334,26528,5140,2598,27052,5260,2675,2100,8706,9745,3942,UTC+00:00
2026/01/28 15:00:00,36910,24085,5020,2323,26523,5140,2598,27051,5260,2675,2100,8820,9747,4215,UTC+00:00
2026/01/28 16:00:00,36911,24047,5020,2306,26523,5140,2599,27052,5260,2675,2100,8978,9751,4614,UTC+00:00
2026/01/28 17:00:00,36912,24023,5020,2285,26525,5140,2598,27052,5260,2675,2100,9038,9760,4890,UTC+00:00
2026/01/28 18:00:00,36913,24017,5018,2273,26520,5140,2599,27051,5260,2674,2100,9027,9754,5144,UTC+00:00
2026/01/28 19:00:00,36914,24022,5020,2266,26519,5140,2598,27051,5259,2674,2100,8991,9742,5367,UTC+00:00
2026/01/28 20:00:00,36915,24037,5020,2265,26522,5140,2598,27050,5250,2674,2100,8971,9728,5448,UTC+00:00
2026/01/28 21:00:00,36916,24056,5020,2264,26524,5140,2598,27050,5250,2674,2100,8912,9725,5598,UTC+00:00
2026/01/28 22:00:00,36917,24078,5020,2265,26520,5140,2599,27049,5250,2674,2100,8854,9723,5559,UTC+00:00
2026/01/28 23:00:00,36918,24107,5020,2266,26519,5140,2599,27048,5250,2673,2100,8801,9723,5369,UTC+00:00
2026/01/29 00:00:00,36919,24138,5020,2267,26519,5139,2599,27047,5250,2673,2100,8765,9715,5044,UTC+00:00
2026/01/29 01:00:00,36920,24173,5020,2272,26518,5133,2599,27046,5250,2673,2100,8748,9715,4828,UTC+00:00
2026/01/29 02:00:00,36921,24205,5020,2277,26517,5130,2599,27047,5250,2673,2100,8734,9717,4734,UTC+00:00
2026/01/29 03:00:00,36922,24236,5024,2280,26519,5130,2599,27046,5250,2673,2100,8724,9715,4659,UTC+00:00
2026/01/29 04:00:00,36923,24266,5030,2285,26516,5130,2599,27047,5250,2674,2100,8712,9718,4571,UTC+00:00
2026/01/29 05:00:00,36924,24295,5030,2291,26515,5132,2599,27047,5250,2674,2100,8702,9710,4543,UTC+00:00
2026/01/29 06:00:00,36925,24322,5030,2297,26515,5132,2599,27047,5250,2674,2100,8694,9705,4526,UTC+00:00
2026/01/29 07:00:00,36927,24347,5030,2304,26513,5136,2600,27044,5250,2674,2100,8663,9702,4509,UTC+00:00
2026/01/29 08:00:00,36928,24368,5030,2310,26512,5140,2599,27045,5250,2673,2100,8661,9700,4404,UTC+00:00
2026/01/29 09:00:00,36929,24387,5030,2317,26513,5140,2600,27043,5250,2673,2100,8658,9702,4314,UTC+00:00
2026/01/29 10:00:00,36930,24394,5030,2322,26513,5140,2598,27042,5250,2673,2100,8652,9701,4269,UTC+00:00
2026/01/29 11:00:00,36931,24390,5030,2326,26510,5140,2599,27041,5250,2673,2100,8651,9702,4277,UTC+00:00
2026/01/29 12:00:00,36932,24376,5030,2328,26511,5140,2599,27041,5250,2674,2100,8646,9703,4312,UTC+00:00
2026/01/29 13:00:00,36933,24354,5030,2328,26508,5140,2598,27040,5250,2673,2100,8643,9706,4335,UTC+00:00
2026/01/29 14:00:00,36934,24329,5030,2329,26504,5140,2598,27038,5250,2673,2100,8637,9713,4309,UTC+00:00
2026/01/29 15:00:00,36935,24301,5030,2328,26506,5140,2597,27038,5250,2673,2100,8649,9726,4311,UTC+00:00
2026/01/29 16:00:00,36936,24277,5030,2326,26505,5140,2598,27037,5250,2673,2100,8736,9735,4375,UTC+00:00
2026/01/29 17:00:00,36937,24262,5030,2324,26505,5140,2599,27035,5250,2673,2100,8859,9743,4542,UTC+00:00
2026/01/29 18:00:00,36938,24258,5030,2322,26507,5140,2600,27036,5250,2673,2100,8882,9748,4671,UTC+00:00
2026/01/29 19:00:00,36939,24264,5030,2320,26503,5138,2600,27035,5250,2673,2100,8978,9750,4745,UTC+00:00
2026/01/29 20:00:00,36940,24278,5030,2319,26502,5131,2600,27034,5250,2673,2100,8949,9747,4963,UTC+00:00
2026/01/29 21:00:00,36941,24295,5030,2321,26503,5130,2600,27034,5250,2673,2100,8950,9744,4970,UTC+00:00
2026/01/29 22:00:00,36942,24313,5030,2320,26506,5130,2599,27034,5250,2674,2100,8912,9748,4913,UTC+00:00
2026/01/29 23:00:00,36943,24337,5030,2323,26506,5130,2598,27033,5250,2674,2100,8852,9753,4747,UTC+00:00
2026/01/30 00:00:00,36944,24363,5030,2324,26506,5130,2599,27030,5250,2674,2100,8816,9750,4550,UTC+00:00
2026/01/30 01:00:00,36945,24390,5030,2325,26503,5130,2598,27031,5250,2674,2100,8794,9754,4500,UTC+00:00
2026/01/30 02:00:00,36946,24413,5030,2327,26504,5130,2598,27029,5250,2674,2100,8773,9757,4479,UTC+00:00
2026/01/30 03:00:00,36947,24435,5030,2330,26502,5130,2597,27030,5250,2673,2100,8762,9759,4408,UTC+00:00
2026/01/30 04:00:00,36948,24455,5030,2331,26499,5130,2597,27029,5250,2673,2100,8751,9762,4423,UTC+00:00
2026/01/30 05:00:00,36949,24477,5030,2332,26498,5130,2598,27027,5250,2673,2100,8738,9763,4402,UTC+00:00
2026/01/30 06:00:00,36950,24498,5030,2333,26499,5130,2598,27026,5250,2673,2100,8726,9765,4382,UTC+00:00
2026/01/30 07:00:00,36952,24519,5030,2332,26496,5130,2599,27026,5250,2673,2100,8695,9765,4373,UTC+00:00
2026/01/30 08:00:00,36953,24536,5030,2335,26493,5130,2598,27026,5249,2673,2100,8691,9766,4330,UTC+00:00
2026/01/30 09:00:00,36954,24548,5030,2337,26492,5130,2598,27024,5241,2673,2100,8688,9766,4313,UTC+00:00
2026/01/30 10:00:00,36955,24556,5030,2338,26493,5130,2598,27023,5240,2673,2100,8687,9767,4328,UTC+00:00
2026/01/30 11:00:00,36956,24557,5030,2340,26493,5130,2598,27023,5240,2673,2100,8676,9765,4309,UTC+00:00
2026/01/30 12:00:00,36957,24554,5030,2340,26494,5130,2598,27022,5240,2673,2100,8671,9773,4302,UTC+00:00
2026/01/30 13:00:00,36958,24543,5030,2341,26489,5130,2598,27021,5240,2672,2100,8665,9775,4309,UTC+00:00
2026/01/30 14:00:00,36959,24531,5030,2341,26487,5130,2598,27020,5240,2673,2100,8659,9779,4318,UTC+00:00
2026/01/30 15:00:00,36960,24511,5030,2341,26486,5131,2598,27019,5240,2673,2100,8660,9788,4361,UTC+00:00
2026/01/30 16:00:00,36961,24493,5030,2341,26484,5132,2598,27020,5240,2673,2100,8668,9795,4418,UTC+00:00
2026/01/30 17:00:00,36962,24479,5030,2342,26485,5134,2598,27018,5240,2672,2100,8678,9802,4419,UTC+00:00
2026/01/30 18:00:00,36963,24470,5030,2342,26483,5132,2598,27018,5240,2673,2100,8731,9807,4424,UTC+00:00
2026/01/30 19:00:00,36964,24467,5030,2342,26486,5133,2598,27018,5240,2673,2100,8774,9806,4448,UTC+00:00
2026/01/30 20:00:00,36965,24470,5030,2342,26483,5130,2598,27017,5240,2672,2100,8816,9805,4428,UTC+00:00
2026/01/30 21:00:00,36966,24478,5030,2342,26484,5130,2598,27017,5240,2673,2100,8872,9806,4415,UTC+00:00
2026/01/30 22:00:00,36967,24487,5030,2342,26486,5130,2599,27016,5240,2672,2100,8887,9815,4357,UTC+00:00
2026/01/30 23:00:00,36968,24495,5030,2341,26481,5130,2599,27015,5240,2673,2100,8840,9824,4083,UTC+00:00
2026/01/31 00:00:00,36969,24491,5030,2341,26480,5130,2599,27014,5240,2673,2100,8807,9832,3879,UTC+00:00
2026/01/31 01:00:00,36970,24464,5030,2341,26477,5130,2599,27014,5240,2673,2100,8785,9839,3735,UTC+00:00
2026/01/31 02:00:00,36971,24412,5030,2341,26477,5130,2598,27013,5240,2673,2100,8772,9846,3644,UTC+00:00
2026/01/31 03:00:00,36972,24324,5030,2339,26480,5130,2599,27012,5240,2673,2100,8761,9853,3502,UTC+00:00
2026/01/31 04:00:00,36973,24222,5030,2335,26481,5130,2598,27012,5240,2673,2100,8750,9858,3354,UTC+00:00
2026/01/31 05:00:00,36974,24111,5030,2332,26478,5130,2599,27010,5240,2673,2100,8740,9862,3269,UTC+00:00
2026/01/31 06:00:00,36975,23997,5027,2321,26488,5130,2599,27010,5240,2673,2100,8735,9863,3167,UTC+00:00
2026/01/31 07:00:00,36977,23880,5020,2299,26488,5130,2599,27010,5240,2673,2100,8693,9863,3081,UTC+00:00
2026/01/31 08:00:00,36978,23765,5019,2264,26487,5130,2599,27009,5240,2673,2100,8693,9862,3000,UTC+00:00
2026/01/31 09:00:00,36979,23661,5010,2227,26488,5130,2599,27008,5240,2671,2100,8689,9862,2962,UTC+00:00
2026/01/31 10:00:00,36980,23570,5003,2198,26489,5130,2599,27008,5240,2670,2100,8687,9858,2948,UTC+00:00
2026/01/31 11:00:00,36981,23491,4997,2170,26490,5130,2597,27007,5240,2670,2100,8687,9856,2918,UTC+00:00
2026/01/31 12:00:00,36982,23417,4990,2144,26487,5130,2597,27007,5240,2670,2100,8685,9853,2879,UTC+00:00
2026/01/31 13:00:00,36983,23344,4980,2115,26490,5130,2598,27006,5240,2670,2100,8681,9849,2834,UTC+00:00
2026/01/31 14:00:00,36984,23272,4970,2082,26488,5130,2598,27004,5240,2670,2100,8703,9851,2848,UTC+00:00
2026/01/31 15:00:00,36985,23201,4960,2042,26482,5129,2595,27005,5240,2671,2100,8847,9851,3179,UTC+00:00
2026/01/31 16:00:00,36986,23145,4951,1972,26478,5120,2596,27006,5240,2673,2100,8999,9853,3647,UTC+00:00
2026/01/31 17:00:00,36987,23118,4950,1889,26478,5120,2597,27006,5240,2673,2100,9096,9859,3979,UTC+00:00
2026/01/31 18:00:00,36988,23113,4950,1839,26479,5120,2598,27006,5240,2673,2100,9100,9856,4215,UTC+00:00
2026/01/31 19:00:00,36989,23124,4960,1817,26475,5120,2598,27007,5240,2674,2100,9067,9845,4364,UTC+00:00
2026/01/31 20:00:00,36990,23149,4964,1806,26474,5120,2598,27008,5240,2674,2100,9043,9830,4424,UTC+00:00
2026/01/31 21:00:00,36991,23182,4970,1803,26474,5113,2598,27007,5240,2674,2100,9020,9821,4407,UTC+00:00
2026/01/31 22:00:00,36992,23212,4979,1804,26474,5110,2598,27007,5240,2674,2100,8966,9813,4315,UTC+00:00
2026/01/31 23:00:00,36993,23227,4980,1808,26475,5110,2597,27006,5231,2673,2100,8921,9808,4166,UTC+00:00
2026/02/01 00:00:00,36994,23225,4980,1807,26475,5110,2598,27007,5230,2673,2100,8883,9803,4082,UTC+00:00
2026/02/01 01:00:00,36995,23213,4970,1806,26477,5110,2599,27006,5230,2673,2100,8861,9796,4063,UTC+00:00
2026/02/01 02:00:00,36996,23197,4969,1796,26475,5110,2598,27006,5230,2672,2100,8839,9791,4077,UTC+00:00
2026/02/01 03:00:00,36997,23181,4960,1789,26475,5110,2598,27004,5230,2672,2100,8826,9793,4090,UTC+00:00
2026/02/01 04:00:00,36998,23165,4960,1779,26471,5110,2599,27004,5230,2673,2100,8811,9781,4099,UTC+00:00
2026/02/01 05:00:00,36999,23148,4955,1767,26471,5110,2599,27003,5230,2672,2100,8798,9773,4117,UTC+00:00
