z6-12557,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/11/29 00:00:00,0.33,5.9,0.91,0.345,7.6,2.074,0.239,9.9,3.653,100,8546,96.62,2.6
2025/11/29 01:00:00,0.329,5.9,0.91,0.345,7.6,2.074,0.239,9.8,3.654,100,8536,96.54,2.6
2025/11/29 02:00:00,0.329,5.9,0.91,0.345,7.6,2.075,0.239,9.8,3.654,100,8534,96.53,3.1
2025/11/29 03:00:00,0.329,6.0,0.911,0.345,7.5,2.081,0.239,9.8,3.645,100,8525,96.45,3.3
2025/11/29 04:00:00,0.329,6.0,0.908,0.345,7.5,2.077,0.239,9.8,3.645,100,8516,96.39,3.8
2025/11/29 05:00:00,0.329,6.0,0.909,0.345,7.5,2.077,0.239,9.7,3.647,100,8509,96.35,4.2
2025/11/29 06:00:00,0.329,6.1,0.909,0.345,7.5,2.078,0.239,9.7,3.647,100,8504,96.29,4.6
2025/11/29 07:00:00,0.329,6.2,0.908,0.344,7.5,2.075,0.239,9.7,3.638,100,8478,96.25,5.2
2025/11/29 08:00:00,0.329,6.3,0.908,0.344,7.5,2.077,0.239,9.7,3.637,100,8473,96.19,5.4
2025/11/29 09:00:00,0.329,6.4,0.908,0.344,7.5,2.077,0.239,9.6,3.638,100,8473,96.1,5.4
2025/11/29 10:00:00,0.329,6.5,0.907,0.344,7.6,2.077,0.239,9.6,3.638,100,8465,96.01,5.8
2025/11/29 11:00:00,0.329,6.6,0.903,0.344,7.6,2.077,0.239,9.6,3.629,100,8460,95.95,5.8
2025/11/29 12:00:00,0.33,6.7,0.904,0.344,7.6,2.077,0.239,9.6,3.629,100,8456,95.89,5.7
2025/11/29 13:00:00,0.332,6.8,0.901,0.344,7.7,2.076,0.239,9.6,3.638,100,8447,95.87,5.6
2025/11/29 14:00:00,0.365,6.8,0.873,0.348,7.7,2.053,0.239,9.6,3.638,100,8442,95.93,5.5
2025/11/29 15:00:00,0.385,6.9,0.87,0.391,7.7,1.979,0.241,9.6,4.058,100,8434,95.97,5.3
2025/11/29 16:00:00,0.382,6.9,0.873,0.395,7.7,1.974,0.336,9.5,4.479,100,8426,96.08,3.6
2025/11/29 17:00:00,0.375,6.9,0.885,0.392,7.7,1.969,0.362,9.5,4.25,100,8429,96.23,0.4
2025/11/29 18:00:00,0.37,6.8,0.889,0.389,7.7,1.968,0.366,9.5,4.193,100,8445,96.33,-1.1
2025/11/29 19:00:00,0.366,6.7,0.898,0.386,7.7,1.983,0.368,9.5,4.169,100,8442,96.44,-2.3
2025/11/29 20:00:00,0.364,6.5,0.897,0.381,7.7,2.021,0.369,9.4,4.148,100,8453,96.53,-2.3
2025/11/29 21:00:00,0.361,6.3,0.899,0.377,7.7,2.043,0.37,9.4,4.141,100,8452,96.66,-2.6
2025/11/29 22:00:00,0.36,6.1,0.897,0.374,7.7,2.054,0.371,9.4,4.115,100,8446,96.77,-2.9
2025/11/29 23:00:00,0.359,5.9,0.901,0.373,7.6,2.05,0.371,9.4,4.12,100,8441,96.89,-3.1
2025/11/30 00:00:00,0.358,5.7,0.9,0.371,7.6,2.06,0.371,9.4,4.108,100,8433,97.01,-3.3
2025/11/30 01:00:00,0.357,5.5,0.898,0.37,7.5,2.054,0.37,9.4,4.108,100,8431,97.13,-3.6
2025/11/30 02:00:00,0.356,5.4,0.897,0.369,7.4,2.056,0.369,9.4,4.122,100,8427,97.24,-4.2
2025/11/30 03:00:00,0.356,5.2,0.895,0.368,7.4,2.062,0.368,9.4,4.131,100,8421,97.32,-4.7
2025/11/30 04:00:00,0.355,5.0,0.898,0.367,7.3,2.063,0.368,9.4,4.126,100,8420,97.38,-5.4
2025/11/30 05:00:00,0.354,4.9,0.896,0.366,7.2,2.066,0.368,9.4,4.119,100,8416,97.43,-5.9
2025/11/30 06:00:00,0.353,4.8,0.894,0.365,7.1,2.068,0.367,9.4,4.129,100,8412,97.48,-6.3
2025/11/30 07:00:00,0.353,4.6,0.897,0.364,7.0,2.059,0.366,9.3,4.144,100,8383,97.5,-7.4
2025/11/30 08:00:00,0.352,4.5,0.897,0.364,6.9,2.073,0.365,9.3,4.141,100,8383,97.51,-9.0
2025/11/30 09:00:00,0.351,4.4,0.895,0.363,6.8,2.074,0.365,9.3,4.168,100,8384,97.55,-9.9
2025/11/30 10:00:00,0.35,4.3,0.893,0.362,6.8,2.07,0.364,9.3,4.157,100,8380,97.58,-10.5
2025/11/30 11:00:00,0.349,4.2,0.896,0.362,6.7,2.069,0.364,9.2,4.165,100,8381,97.57,-10.9
2025/11/30 12:00:00,0.349,4.1,0.896,0.361,6.6,2.069,0.363,9.2,4.162,100,8380,97.62,-11.2
2025/11/30 13:00:00,0.348,4.0,0.896,0.36,6.5,2.07,0.363,9.2,4.173,100,8374,97.66,-12.0
2025/11/30 14:00:00,0.347,3.9,0.892,0.36,6.4,2.06,0.363,9.1,4.178,100,8385,97.7,-11.9
2025/11/30 15:00:00,0.346,3.9,0.892,0.359,6.4,2.078,0.362,9.1,4.181,100,8466,97.79,-9.6
2025/11/30 16:00:00,0.346,3.8,0.894,0.359,6.3,2.086,0.362,9.0,4.167,100,8539,97.89,-7.0
2025/11/30 17:00:00,0.345,3.7,0.893,0.358,6.2,2.085,0.362,9.0,4.162,100,8652,97.97,-5.3
2025/11/30 18:00:00,0.345,3.7,0.894,0.358,6.2,2.064,0.362,9.0,4.164,100,8783,97.99,-2.7
2025/11/30 19:00:00,0.345,3.6,0.891,0.357,6.1,2.081,0.361,8.9,4.167,100,8829,97.94,-1.4
2025/11/30 20:00:00,0.346,3.6,0.893,0.357,6.0,2.079,0.361,8.9,4.168,100,8810,97.88,-2.4
2025/11/30 21:00:00,0.346,3.6,0.89,0.357,6.0,2.075,0.361,8.9,4.16,100,8765,97.87,-4.1
2025/11/30 22:00:00,0.346,3.6,0.888,0.357,6.0,2.066,0.361,8.8,4.161,100,8773,97.77,-5.0
2025/11/30 23:00:00,0.346,3.6,0.888,0.357,5.9,2.062,0.361,8.8,4.163,100,8739,97.76,-6.6
2025/12/01 00:00:00,0.346,3.6,0.891,0.357,5.9,2.068,0.361,8.7,4.175,100,8719,97.75,-7.7
2025/12/01 01:00:00,0.345,3.5,0.888,0.356,5.8,2.074,0.361,8.7,4.176,100,8703,97.74,-7.9
2025/12/01 02:00:00,0.345,3.5,0.888,0.356,5.8,2.08,0.361,8.7,4.167,100,8689,97.75,-7.7
2025/12/01 03:00:00,0.345,3.5,0.889,0.356,5.8,2.081,0.361,8.6,4.166,100,8679,97.74,-7.6
2025/12/01 04:00:00,0.345,3.5,0.891,0.356,5.7,2.078,0.361,8.6,4.165,100,8667,97.72,-7.5
2025/12/01 05:00:00,0.345,3.5,0.891,0.356,5.7,2.078,0.362,8.6,4.171,100,8659,97.67,-7.5
2025/12/01 06:00:00,0.345,3.4,0.891,0.356,5.7,2.079,0.362,8.5,4.162,100,8649,97.67,-7.4
2025/12/01 07:00:00,0.345,3.4,0.891,0.356,5.6,2.071,0.362,8.5,4.162,100,8615,97.65,-7.2
2025/12/01 08:00:00,0.345,3.4,0.891,0.356,5.6,2.066,0.362,8.5,4.163,100,8614,97.59,-7.2
2025/12/01 09:00:00,0.345,3.4,0.891,0.356,5.6,2.067,0.362,8.4,4.154,100,8611,97.54,-7.2
2025/12/01 10:00:00,0.345,3.4,0.891,0.356,5.6,2.072,0.362,8.4,4.152,100,8608,97.49,-7.3
2025/12/01 11:00:00,0.345,3.4,0.891,0.355,5.5,2.078,0.362,8.4,4.161,100,8603,97.39,-7.4
2025/12/01 12:00:00,0.345,3.4,0.891,0.355,5.5,2.083,0.362,8.3,4.172,100,8595,97.31,-7.4
2025/12/01 13:00:00,0.345,3.4,0.891,0.355,5.5,2.078,0.362,8.3,4.172,100,8590,97.34,-7.5
2025/12/01 14:00:00,0.345,3.3,0.892,0.355,5.5,2.079,0.362,8.3,4.172,100,8588,97.31,-7.4
2025/12/01 15:00:00,0.345,3.3,0.892,0.355,5.4,2.075,0.362,8.3,4.161,100,8582,97.23,-7.2
2025/12/01 16:00:00,0.345,3.3,0.892,0.355,5.4,2.081,0.362,8.2,4.152,100,8577,97.2,-6.7
2025/12/01 17:00:00,0.345,3.3,0.892,0.355,5.4,2.081,0.362,8.2,4.154,100,8582,97.15,-5.9
2025/12/01 18:00:00,0.345,3.3,0.891,0.355,5.4,2.081,0.362,8.2,4.153,100,8586,97.08,-4.7
2025/12/01 19:00:00,0.346,3.3,0.89,0.355,5.4,2.071,0.362,8.1,4.153,100,8583,96.98,-3.8
2025/12/01 20:00:00,0.346,3.3,0.89,0.355,5.3,2.081,0.362,8.1,4.153,100,8581,96.87,-3.4
2025/12/01 21:00:00,0.346,3.4,0.889,0.355,5.3,2.071,0.362,8.1,4.142,100,8580,96.78,-3.1
2025/12/01 22:00:00,0.346,3.4,0.889,0.355,5.3,2.071,0.362,8.1,4.142,100,8569,96.73,-3.3
2025/12/01 23:00:00,0.346,3.4,0.89,0.355,5.3,2.07,0.362,8.0,4.133,100,8562,96.71,-4.2
2025/12/02 00:00:00,0.346,3.4,0.89,0.355,5.3,2.061,0.362,8.0,4.123,100,8554,96.67,-4.9
2025/12/02 01:00:00,0.346,3.4,0.891,0.355,5.3,2.061,0.362,8.0,4.123,100,8547,96.66,-5.4
2025/12/02 02:00:00,0.346,3.4,0.891,0.355,5.3,2.056,0.362,8.0,4.123,100,8543,96.67,-5.3
2025/12/02 03:00:00,0.346,3.4,0.891,0.355,5.3,2.056,0.363,8.0,4.122,100,8540,96.68,-5.4
2025/12/02 04:00:00,0.346,3.4,0.892,0.355,5.2,2.057,0.363,8.0,4.122,100,8532,96.61,-7.8
2025/12/02 05:00:00,0.345,3.3,0.89,0.355,5.2,2.053,0.363,7.9,4.123,100,8525,96.55,-9.5
2025/12/02 06:00:00,0.345,3.3,0.892,0.355,5.2,2.063,0.363,7.9,4.113,100,8522,96.52,-9.4
2025/12/02 07:00:00,0.345,3.2,0.893,0.355,5.2,2.073,0.363,7.9,4.103,100,8492,96.49,-8.9
2025/12/02 08:00:00,0.344,3.2,0.894,0.355,5.2,2.079,0.363,7.9,4.102,100,8495,96.43,-9.1
2025/12/02 09:00:00,0.344,3.1,0.894,0.355,5.1,2.081,0.363,7.8,4.102,100,8495,96.4,-9.1
2025/12/02 10:00:00,0.343,3.1,0.893,0.354,5.1,2.082,0.363,7.8,4.101,100,8493,96.35,-8.7
2025/12/02 11:00:00,0.342,3.0,0.893,0.354,5.1,2.079,0.363,7.8,4.119,100,8494,96.31,-8.4
2025/12/02 12:00:00,0.342,3.0,0.892,0.354,5.0,2.081,0.363,7.8,4.129,100,8491,96.27,-8.6
2025/12/02 13:00:00,0.341,2.9,0.894,0.354,5.0,2.068,0.363,7.8,4.129,100,8485,96.29,-8.8
2025/12/02 14:00:00,0.341,2.9,0.893,0.353,5.0,2.075,0.363,7.7,4.13,100,8484,96.31,-8.7
2025/12/02 15:00:00,0.34,2.9,0.892,0.353,4.9,2.072,0.363,7.7,4.129,100,8501,96.35,-6.4
2025/12/02 16:00:00,0.34,2.9,0.895,0.353,4.9,2.074,0.363,7.7,4.13,100,8596,96.4,-2.8
2025/12/02 17:00:00,0.34,2.9,0.895,0.353,4.9,2.07,0.363,7.7,4.118,100,8763,96.43,1.7
2025/12/02 18:00:00,0.342,2.8,0.889,0.353,4.9,2.067,0.363,7.6,4.119,100,8842,96.41,6.1
2025/12/02 19:00:00,0.35,2.8,0.878,0.353,4.9,2.069,0.363,7.6,4.119,100,8845,96.35,9.5
2025/12/02 20:00:00,0.352,2.8,0.88,0.355,4.8,2.061,0.364,7.6,4.118,100,8848,96.27,11.3
2025/12/02 21:00:00,0.354,2.9,0.882,0.358,4.8,2.058,0.364,7.6,4.117,100,8830,96.19,12.0
2025/12/02 22:00:00,0.354,3.0,0.882,0.361,4.8,2.058,0.364,7.6,4.115,100,8799,96.14,11.2
2025/12/02 23:00:00,0.354,3.2,0.882,0.362,4.8,2.063,0.364,7.5,4.133,100,8749,96.1,8.7
2025/12/03 00:00:00,0.354,3.3,0.882,0.363,4.8,2.052,0.364,7.5,4.151,100,8706,96.07,3.6
2025/12/03 01:00:00,0.354,3.4,0.881,0.364,4.8,2.039,0.364,7.5,4.147,100,8685,96.03,1.3
2025/12/03 02:00:00,0.353,3.5,0.883,0.364,4.9,2.047,0.365,7.5,4.144,100,8668,96.04,1.5
2025/12/03 03:00:00,0.353,3.5,0.884,0.364,4.9,2.047,0.365,7.4,4.14,100,8655,96.07,-0.2
2025/12/03 04:00:00,0.353,3.5,0.885,0.364,4.9,2.053,0.366,7.4,4.153,100,8649,96.08,0.8
2025/12/03 05:00:00,0.352,3.5,0.883,0.364,4.9,2.049,0.366,7.4,4.155,100,8639,96.13,2.6
2025/12/03 06:00:00,0.352,3.6,0.884,0.364,4.9,2.06,0.367,7.4,4.158,100,8627,96.13,2.6
2025/12/03 07:00:00,0.352,3.6,0.884,0.363,4.9,2.056,0.368,7.4,4.177,100,8594,96.1,2.5
2025/12/03 08:00:00,0.351,3.6,0.883,0.363,5.0,2.066,0.368,7.4,4.179,100,8591,96.11,2.3
2025/12/03 09:00:00,0.351,3.7,0.881,0.363,5.0,2.057,0.369,7.4,4.172,100,8582,96.14,2.3
2025/12/03 10:00:00,0.351,3.7,0.882,0.363,5.0,2.059,0.369,7.4,4.166,100,8573,96.17,2.1
2025/12/03 11:00:00,0.351,3.8,0.882,0.363,5.0,2.059,0.37,7.4,4.17,100,8567,96.22,1.6
2025/12/03 12:00:00,0.35,3.8,0.881,0.362,5.0,2.066,0.37,7.3,4.166,100,8559,96.25,1.1
2025/12/03 13:00:00,0.35,3.8,0.883,0.362,5.0,2.063,0.371,7.3,4.163,100,8551,96.39,0.9
2025/12/03 14:00:00,0.35,3.9,0.882,0.362,5.1,2.054,0.371,7.3,4.159,100,8547,96.48,0.9
2025/12/03 15:00:00,0.35,3.9,0.882,0.362,5.1,2.063,0.371,7.3,4.157,100,8545,96.5,1.8
2025/12/03 16:00:00,0.35,4.0,0.884,0.362,5.1,2.06,0.371,7.3,4.156,100,8561,96.56,3.2
2025/12/03 17:00:00,0.349,4.0,0.883,0.361,5.1,2.061,0.371,7.3,4.155,100,8567,96.69,3.7
2025/12/03 18:00:00,0.349,4.1,0.885,0.361,5.1,2.062,0.371,7.3,4.153,100,8656,96.79,4.3
2025/12/03 19:00:00,0.349,4.2,0.883,0.361,5.2,2.062,0.371,7.3,4.151,100,8663,96.83,5.9
2025/12/03 20:00:00,0.349,4.4,0.883,0.361,5.2,2.063,0.372,7.3,4.148,100,8651,96.85,4.6
2025/12/03 21:00:00,0.348,4.4,0.883,0.361,5.2,2.063,0.372,7.3,4.145,100,8626,96.88,2.9
2025/12/03 22:00:00,0.348,4.5,0.884,0.361,5.3,2.059,0.372,7.3,4.144,100,8608,96.97,1.0
2025/12/03 23:00:00,0.348,4.5,0.884,0.36,5.3,2.06,0.372,7.3,4.151,100,8595,97.03,-0.2
2025/12/04 00:00:00,0.348,4.4,0.885,0.36,5.4,2.061,0.372,7.3,4.149,100,8584,97.17,-1.9
2025/12/04 01:00:00,0.348,4.4,0.887,0.36,5.4,2.066,0.373,7.3,4.145,100,8576,97.24,-3.3
2025/12/04 02:00:00,0.348,4.3,0.886,0.36,5.4,2.063,0.373,7.3,4.141,100,8567,97.3,-4.4
2025/12/04 03:00:00,0.347,4.2,0.887,0.36,5.4,2.059,0.373,7.3,4.149,100,8562,97.39,-5.4
2025/12/04 04:00:00,0.347,4.0,0.89,0.359,5.4,2.06,0.373,7.3,4.138,100,8554,97.48,-6.4
2025/12/04 05:00:00,0.347,3.9,0.888,0.359,5.4,2.057,0.373,7.3,4.146,100,8549,97.53,-7.4
2025/12/04 06:00:00,0.347,3.8,0.89,0.359,5.4,2.063,0.374,7.3,4.133,100,8545,97.55,-7.8
2025/12/04 07:00:00,0.346,3.7,0.891,0.359,5.3,2.06,0.374,7.3,4.125,100,8513,97.57,-8.2
2025/12/04 08:00:00,0.346,3.6,0.892,0.359,5.3,2.061,0.374,7.3,4.124,100,8513,97.55,-9.2
2025/12/04 09:00:00,0.346,3.5,0.893,0.358,5.2,2.044,0.375,7.3,4.121,100,8513,97.54,-10.0
2025/12/04 10:00:00,0.345,3.4,0.894,0.358,5.2,2.046,0.375,7.3,4.12,100,8510,97.51,-10.8
2025/12/04 11:00:00,0.345,3.3,0.894,0.358,5.2,2.052,0.375,7.3,4.127,100,8507,97.45,-11.8
2025/12/04 12:00:00,0.344,3.2,0.895,0.358,5.1,2.064,0.375,7.3,4.124,100,8507,97.46,-11.7
2025/12/04 13:00:00,0.344,3.2,0.895,0.357,5.1,2.066,0.375,7.3,4.122,100,8504,97.46,-11.6
2025/12/04 14:00:00,0.343,3.1,0.896,0.357,5.0,2.064,0.375,7.3,4.121,100,8500,97.48,-13.1
2025/12/04 15:00:00,0.343,3.0,0.894,0.357,5.0,2.066,0.376,7.3,4.108,100,8599,97.51,-11.0
2025/12/04 16:00:00,0.342,3.0,0.895,0.356,4.9,2.064,0.376,7.3,4.105,100,8754,97.58,-6.9
2025/12/04 17:00:00,0.342,2.9,0.894,0.356,4.9,2.061,0.376,7.3,4.103,100,8886,97.6,-3.0
2025/12/04 18:00:00,0.342,2.9,0.894,0.356,4.9,2.063,0.376,7.2,4.104,100,8951,97.57,0.7
2025/12/04 19:00:00,0.342,2.8,0.894,0.355,4.8,2.065,0.376,7.2,4.093,100,8957,97.48,3.5
2025/12/04 20:00:00,0.343,2.8,0.892,0.355,4.8,2.061,0.377,7.2,4.09,100,8950,97.35,5.4
2025/12/04 21:00:00,0.344,2.8,0.891,0.355,4.8,2.061,0.377,7.2,4.088,100,8934,97.24,6.1
2025/12/04 22:00:00,0.344,2.9,0.889,0.355,4.7,2.048,0.377,7.2,4.087,100,8907,97.14,5.2
2025/12/04 23:00:00,0.345,2.9,0.888,0.355,4.7,2.048,0.377,7.1,4.088,100,8851,97.02,2.7
2025/12/05 00:00:00,0.345,2.9,0.888,0.355,4.7,2.053,0.377,7.1,4.086,100,8801,96.88,-2.4
2025/12/05 01:00:00,0.345,2.9,0.888,0.355,4.7,2.048,0.377,7.1,4.085,100,8781,96.8,-5.8
2025/12/05 02:00:00,0.344,2.9,0.891,0.355,4.7,2.047,0.377,7.1,4.084,100,8766,96.76,-6.3
2025/12/05 03:00:00,0.344,2.9,0.889,0.355,4.7,2.043,0.377,7.1,4.073,100,8753,96.67,-5.4
2025/12/05 04:00:00,0.344,2.8,0.891,0.355,4.6,2.049,0.377,7.0,4.073,100,8744,96.61,-4.8
2025/12/05 05:00:00,0.343,2.8,0.891,0.355,4.6,2.054,0.377,7.0,4.073,100,8733,96.56,-4.6
2025/12/05 06:00:00,0.343,2.8,0.891,0.355,4.6,2.065,0.378,7.0,4.072,100,8722,96.51,-4.4
2025/12/05 07:00:00,0.342,2.7,0.892,0.355,4.6,2.065,0.378,7.0,4.09,100,8691,96.44,-4.0
2025/12/05 08:00:00,0.342,2.7,0.891,0.355,4.6,2.067,0.378,7.0,4.089,100,8689,96.35,-3.4
2025/12/05 09:00:00,0.341,2.7,0.892,0.354,4.5,2.069,0.378,7.0,4.078,100,8684,96.27,-3.5
2025/12/05 10:00:00,0.341,2.7,0.891,0.354,4.5,2.069,0.378,6.9,4.078,100,8677,96.2,-3.7
2025/12/05 11:00:00,0.341,2.6,0.892,0.354,4.5,2.066,0.378,6.9,4.078,100,8669,96.13,-3.7
2025/12/05 12:00:00,0.34,2.6,0.893,0.354,4.5,2.062,0.378,6.9,4.077,100,8664,96.05,-3.7
2025/12/05 13:00:00,0.34,2.6,0.894,0.354,4.4,2.055,0.378,6.9,4.075,100,8656,96.03,-3.8
2025/12/05 14:00:00,0.34,2.6,0.894,0.353,4.4,2.052,0.378,6.9,4.075,100,8655,96.04,-3.8
2025/12/05 15:00:00,0.34,2.6,0.892,0.353,4.4,2.058,0.378,6.9,4.066,100,8722,96.04,-1.6
2025/12/05 16:00:00,0.34,2.6,0.892,0.353,4.4,2.059,0.378,6.8,4.066,100,8813,96.1,1.8
2025/12/05 17:00:00,0.34,2.6,0.891,0.353,4.4,2.06,0.378,6.8,4.056,100,8845,96.14,4.5
2025/12/05 18:00:00,0.341,2.6,0.889,0.353,4.3,2.061,0.378,6.8,4.055,100,8892,96.13,7.9
2025/12/05 19:00:00,0.342,2.6,0.888,0.353,4.3,2.057,0.378,6.8,4.045,100,8827,96.11,9.7
2025/12/05 20:00:00,0.344,2.7,0.885,0.353,4.3,2.056,0.379,6.8,4.036,100,8779,96.07,7.8
2025/12/05 21:00:00,0.344,2.9,0.885,0.353,4.3,2.06,0.378,6.8,4.036,100,8753,96.06,6.5
2025/12/05 22:00:00,0.344,3.1,0.884,0.353,4.4,2.054,0.378,6.7,4.028,100,8724,96.07,5.8
2025/12/05 23:00:00,0.344,3.3,0.884,0.353,4.4,2.057,0.378,6.7,4.029,100,8697,96.06,4.4
2025/12/06 00:00:00,0.344,3.4,0.884,0.353,4.4,2.046,0.379,6.7,4.028,100,8679,96.05,1.8
2025/12/06 01:00:00,0.344,3.5,0.884,0.354,4.5,2.045,0.379,6.7,4.028,100,8661,96.08,-0.1
2025/12/06 02:00:00,0.343,3.5,0.885,0.354,4.5,2.05,0.379,6.7,4.028,100,8650,96.14,-0.2
2025/12/06 03:00:00,0.343,3.4,0.887,0.354,4.6,2.049,0.379,6.7,4.028,100,8643,96.16,0.1
2025/12/06 04:00:00,0.343,3.4,0.887,0.354,4.6,2.049,0.378,6.7,4.029,100,8634,96.19,-0.7
2025/12/06 05:00:00,0.343,3.4,0.888,0.354,4.6,2.049,0.378,6.7,4.029,100,8625,96.22,-0.4
2025/12/06 06:00:00,0.343,3.4,0.888,0.354,4.6,2.054,0.379,6.7,4.028,100,8615,96.2,-1.4
2025/12/06 07:00:00,0.343,3.4,0.89,0.354,4.6,2.049,0.379,6.7,4.027,100,8587,96.15,-1.9
2025/12/06 08:00:00,0.343,3.3,0.889,0.354,4.6,2.054,0.379,6.7,4.026,100,8585,96.11,-2.6
2025/12/06 09:00:00,0.343,3.2,0.889,0.353,4.6,2.055,0.379,6.7,4.025,100,8582,96.06,-3.1
2025/12/06 10:00:00,0.342,3.2,0.892,0.353,4.6,2.055,0.379,6.7,4.024,100,8580,96.0,-3.0
2025/12/06 11:00:00,0.342,3.1,0.893,0.353,4.6,2.051,0.379,6.7,4.033,100,8575,95.94,-2.5
2025/12/06 12:00:00,0.342,3.0,0.892,0.353,4.6,2.042,0.379,6.7,4.033,100,8571,95.92,-1.3
2025/12/06 13:00:00,0.342,3.0,0.894,0.353,4.6,2.047,0.379,6.7,4.023,100,8566,95.88,-1.0
2025/12/06 14:00:00,0.342,3.0,0.892,0.353,4.5,2.039,0.379,6.7,4.031,100,8566,95.88,-1.4
2025/12/06 15:00:00,0.342,3.0,0.89,0.353,4.5,2.044,0.379,6.6,4.032,100,8568,95.89,0.0
2025/12/06 16:00:00,0.342,3.0,0.889,0.353,4.5,2.044,0.379,6.6,4.032,100,8613,95.9,1.9
2025/12/06 17:00:00,0.342,3.1,0.891,0.353,4.5,2.054,0.379,6.6,4.031,100,8675,95.9,6.5
2025/12/06 18:00:00,0.342,3.2,0.888,0.353,4.5,2.054,0.379,6.6,4.031,100,8685,95.77,7.3
2025/12/06 19:00:00,0.342,3.4,0.888,0.353,4.5,2.044,0.379,6.6,4.03,100,8672,95.69,8.6
2025/12/06 20:00:00,0.342,3.7,0.887,0.353,4.5,2.054,0.379,6.6,4.03,100,8675,95.57,8.9
2025/12/06 21:00:00,0.342,3.9,0.885,0.353,4.6,2.053,0.379,6.6,4.038,100,8661,95.46,10.1
2025/12/06 22:00:00,0.342,4.1,0.882,0.353,4.6,2.053,0.379,6.6,4.037,100,8641,95.4,9.8
2025/12/06 23:00:00,0.341,4.4,0.88,0.353,4.7,2.052,0.379,6.6,4.038,100,8621,95.39,7.9
2025/12/07 00:00:00,0.341,4.5,0.884,0.353,4.8,2.057,0.379,6.6,4.029,100,8595,95.45,4.9
2025/12/07 01:00:00,0.341,4.5,0.886,0.353,4.9,2.056,0.379,6.6,4.029,100,8584,95.48,3.6
2025/12/07 02:00:00,0.341,4.5,0.886,0.353,4.9,2.047,0.379,6.6,4.028,100,8572,95.51,2.9
2025/12/07 03:00:00,0.341,4.5,0.887,0.353,5.0,2.042,0.379,6.6,4.029,100,8564,95.61,2.7
2025/12/07 04:00:00,0.341,4.5,0.887,0.353,5.0,2.037,0.379,6.6,4.029,100,8551,95.71,1.5
2025/12/07 05:00:00,0.341,4.5,0.889,0.353,5.0,2.033,0.379,6.6,4.029,100,8545,95.83,0.1
2025/12/07 06:00:00,0.341,4.5,0.887,0.352,5.1,2.042,0.379,6.6,4.028,100,8539,95.97,-0.1
2025/12/07 07:00:00,0.341,4.4,0.887,0.352,5.1,2.042,0.379,6.6,4.029,100,8513,96.09,-0.0
2025/12/07 08:00:00,0.341,4.4,0.89,0.352,5.1,2.038,0.379,6.6,4.028,100,8513,96.18,-0.2
2025/12/07 09:00:00,0.341,4.3,0.89,0.352,5.1,2.047,0.379,6.7,4.027,100,8510,96.32,0.2
2025/12/07 10:00:00,0.341,4.3,0.89,0.352,5.1,2.044,0.379,6.7,4.026,100,8506,96.44,0.2
2025/12/07 11:00:00,0.341,4.3,0.888,0.352,5.1,2.044,0.38,6.7,4.025,100,8503,96.5,-0.7
2025/12/07 12:00:00,0.34,4.2,0.889,0.352,5.1,2.044,0.38,6.7,4.025,100,8498,96.58,-1.8
2025/12/07 13:00:00,0.34,4.2,0.891,0.352,5.1,2.045,0.38,6.7,4.025,100,8491,96.69,-2.4
2025/12/07 14:00:00,0.34,4.1,0.89,0.352,5.1,2.047,0.38,6.7,4.024,100,8487,96.85,-2.9
2025/12/07 15:00:00,0.34,4.0,0.89,0.351,5.1,2.049,0.38,6.7,4.015,100,8482,96.96,-3.1
2025/12/07 16:00:00,0.34,3.9,0.895,0.351,5.1,2.04,0.38,6.7,4.015,100,8481,97.1,-2.9
2025/12/07 17:00:00,0.34,3.8,0.891,0.351,5.1,2.05,0.38,6.7,4.014,100,8492,97.2,-2.8
2025/12/07 18:00:00,0.34,3.8,0.893,0.351,5.1,2.045,0.38,6.7,4.014,100,8501,97.24,-2.2
2025/12/07 19:00:00,0.34,3.7,0.895,0.351,5.0,2.046,0.38,6.7,4.014,100,8516,97.26,-1.6
2025/12/07 20:00:00,0.34,3.7,0.894,0.351,5.0,2.042,0.38,6.7,4.014,100,8525,97.24,-1.3
2025/12/07 21:00:00,0.34,3.7,0.894,0.351,5.0,2.047,0.38,6.7,4.013,100,8535,97.22,-0.9
2025/12/07 22:00:00,0.34,3.7,0.892,0.351,5.0,2.047,0.38,6.7,4.003,100,8529,97.26,-1.0
2025/12/07 23:00:00,0.34,3.8,0.892,0.351,5.0,2.058,0.38,6.7,4.003,100,8519,97.28,-2.2
2025/12/08 00:00:00,0.34,3.8,0.892,0.351,5.0,2.053,0.38,6.7,4.003,100,8510,97.32,-3.6
2025/12/08 01:00:00,0.34,3.7,0.894,0.351,4.9,2.064,0.38,6.7,4.002,100,8503,97.35,-4.3
2025/12/08 02:00:00,0.34,3.7,0.897,0.35,4.9,2.064,0.38,6.7,4.002,100,8497,97.38,-4.7
2025/12/08 03:00:00,0.34,3.7,0.895,0.35,4.9,2.064,0.38,6.7,4.001,100,8493,97.35,-4.9
2025/12/08 04:00:00,0.34,3.6,0.895,0.35,4.9,2.064,0.38,6.7,4.001,100,8490,97.31,-4.9
2025/12/08 05:00:00,0.34,3.6,0.897,0.35,4.9,2.065,0.38,6.7,4.001,100,8486,97.36,-4.9
