z6-12557,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/01/01 07:00:00,41777,25894,5420,2247,26467,5480,2618,27638,5620,2970,2100,8524,9653,5316,UTC+00:00
2026/01/01 08:00:00,41778,25894,5420,2248,26467,5482,2617,27639,5620,2971,2100,8520,9650,5104,UTC+00:00
2026/01/01 09:00:00,41779,25894,5419,2248,26466,5490,2616,27638,5620,2971,2100,8513,9652,4968,UTC+00:00
2026/01/01 10:00:00,41780,25894,5410,2246,26466,5490,2615,27638,5620,2970,2100,8508,9651,4951,UTC+00:00
2026/01/01 11:00:00,41781,25895,5410,2245,26466,5490,2616,27639,5620,2970,2100,8506,9648,4921,UTC+00:00
2026/01/01 12:00:00,41782,25895,5410,2245,26465,5490,2616,27638,5620,2971,2100,8504,9645,4906,UTC+00:00
2026/01/01 13:00:00,41783,25895,5410,2245,26464,5490,2615,27637,5620,2971,2100,8494,9644,4884,UTC+00:00
2026/01/01 14:00:00,41784,25895,5410,2245,26465,5490,2615,27637,5620,2972,2100,8494,9644,4853,UTC+00:00
2026/01/01 15:00:00,41785,25894,5410,2245,26464,5490,2615,27638,5620,2971,2100,8491,9641,4843,UTC+00:00
2026/01/01 16:00:00,41786,25894,5410,2245,26463,5490,2614,27636,5620,2971,2100,8494,9644,4889,UTC+00:00
2026/01/01 17:00:00,41787,25894,5410,2245,26462,5490,2614,27635,5620,2971,2100,8504,9644,4955,UTC+00:00
2026/01/01 18:00:00,41788,25894,5410,2245,26463,5490,2614,27636,5620,2972,2100,8537,9632,5087,UTC+00:00
2026/01/01 19:00:00,41789,25892,5410,2246,26462,5490,2615,27634,5620,2971,2100,8720,9618,5541,UTC+00:00
2026/01/01 20:00:00,41790,25891,5422,2246,26461,5490,2615,27635,5623,2972,2100,8768,9614,6091,UTC+00:00
2026/01/01 21:00:00,41791,25888,5438,2245,26462,5490,2614,27634,5629,2971,2100,8749,9608,6250,UTC+00:00
2026/01/01 22:00:00,41792,25886,5455,2244,26462,5490,2616,27634,5630,2972,2100,8718,9604,5958,UTC+00:00
2026/01/01 23:00:00,41793,25884,5468,2244,26462,5494,2615,27635,5630,2971,2100,8678,9600,5679,UTC+00:00
2026/01/02 00:00:00,41794,25883,5478,2244,26461,5500,2618,27634,5630,2971,2100,8652,9596,5350,UTC+00:00
2026/01/02 01:00:00,41795,25882,5480,2244,26461,5503,2618,27634,5630,2972,2100,8637,9594,5189,UTC+00:00
2026/01/02 02:00:00,41796,25881,5480,2244,26460,5510,2618,27634,5630,2971,2100,8626,9595,5122,UTC+00:00
2026/01/02 03:00:00,41797,25881,5480,2244,26459,5510,2618,27635,5630,2972,2100,8614,9597,5061,UTC+00:00
2026/01/02 04:00:00,41798,25881,5474,2245,26458,5515,2619,27634,5630,2972,2100,8607,9594,5042,UTC+00:00
2026/01/02 05:00:00,41799,25880,5470,2245,26457,5520,2620,27634,5630,2972,2100,8595,9591,5011,UTC+00:00
2026/01/02 06:00:00,41800,25881,5469,2245,26457,5520,2620,27634,5630,2972,2100,8590,9589,4922,UTC+00:00
2026/01/02 07:00:00,41802,25880,5460,2246,26457,5520,2619,27633,5630,2972,2100,8563,9588,4893,UTC+00:00
2026/01/02 08:00:00,41803,25881,5457,2246,26457,5520,2619,27635,5630,2972,2100,8558,9585,4848,UTC+00:00
2026/01/02 09:00:00,41804,25881,5450,2246,26456,5520,2619,27634,5630,2972,2100,8554,9587,4836,UTC+00:00
2026/01/02 10:00:00,41805,25882,5444,2246,26456,5520,2619,27633,5630,2972,2100,8552,9587,4830,UTC+00:00
2026/01/02 11:00:00,41806,25882,5440,2246,26454,5520,2619,27636,5630,2973,2100,8546,9586,4811,UTC+00:00
2026/01/02 12:00:00,41807,25882,5432,2247,26455,5520,2619,27634,5630,2972,2100,8545,9584,4783,UTC+00:00
2026/01/02 13:00:00,41808,25883,5430,2247,26454,5513,2620,27634,5630,2972,2100,8538,9586,4754,UTC+00:00
2026/01/02 14:00:00,41809,25883,5421,2246,26455,5510,2619,27634,5630,2972,2100,8533,9589,4703,UTC+00:00
2026/01/02 15:00:00,41810,25883,5419,2246,26454,5510,2619,27635,5630,2972,2100,8531,9590,4698,UTC+00:00
2026/01/02 16:00:00,41811,25883,5410,2248,26452,5510,2619,27634,5630,2972,2100,8531,9598,4731,UTC+00:00
2026/01/02 17:00:00,41812,25882,5410,2248,26453,5510,2618,27634,5630,2972,2100,8532,9610,4779,UTC+00:00
2026/01/02 18:00:00,41813,25882,5410,2248,26452,5502,2618,27633,5630,2972,2100,8542,9601,4804,UTC+00:00
2026/01/02 19:00:00,41814,25882,5400,2247,26453,5500,2619,27632,5630,2972,2100,8552,9595,4854,UTC+00:00
2026/01/02 20:00:00,41815,25882,5400,2246,26452,5500,2619,27632,5630,2972,2100,8564,9598,4915,UTC+00:00
2026/01/02 21:00:00,41816,25880,5400,2245,26451,5500,2619,27634,5630,2972,2100,8574,9593,4960,UTC+00:00
2026/01/02 22:00:00,41817,25879,5400,2246,26452,5500,2619,27633,5630,2972,2100,8574,9594,4999,UTC+00:00
2026/01/02 23:00:00,41818,25878,5400,2245,26451,5500,2619,27632,5630,2972,2100,8560,9597,4899,UTC+00:00
2026/01/03 00:00:00,41819,25878,5400,2245,26450,5498,2618,27631,5630,2972,2100,8553,9602,4846,UTC+00:00
2026/01/03 01:00:00,41820,25877,5400,2245,26450,5490,2617,27631,5630,2972,2100,8544,9607,4818,UTC+00:00
2026/01/03 02:00:00,41821,25877,5400,2245,26449,5490,2618,27630,5630,2972,2100,8538,9611,4817,UTC+00:00
2026/01/03 03:00:00,41822,25876,5400,2245,26449,5490,2617,27629,5630,2972,2100,8533,9620,4806,UTC+00:00
2026/01/03 04:00:00,41823,25876,5400,2245,26449,5490,2617,27630,5630,2972,2100,8526,9620,4778,UTC+00:00
2026/01/03 05:00:00,41824,25876,5397,2245,26448,5490,2616,27631,5630,2972,2100,8524,9627,4763,UTC+00:00
2026/01/03 06:00:00,41825,25875,5390,2245,26448,5490,2614,27633,5630,2972,2100,8517,9632,4739,UTC+00:00
2026/01/03 07:00:00,41827,25874,5390,2245,26447,5490,2615,27628,5630,2972,2100,8491,9635,4729,UTC+00:00
2026/01/03 08:00:00,41828,25874,5390,2245,26446,5490,2615,27628,5630,2972,2100,8491,9636,4665,UTC+00:00
2026/01/03 09:00:00,41829,25873,5381,2245,26447,5490,2614,27628,5630,2972,2100,8487,9638,4602,UTC+00:00
2026/01/03 10:00:00,41830,25873,5380,2245,26446,5490,2614,27627,5630,2972,2100,8485,9643,4632,UTC+00:00
2026/01/03 11:00:00,41831,25873,5378,2245,26446,5490,2614,27628,5630,2971,2100,8484,9644,4650,UTC+00:00
2026/01/03 12:00:00,41832,25873,5370,2245,26445,5487,2614,27627,5630,2971,2100,8480,9646,4642,UTC+00:00
2026/01/03 13:00:00,41833,25872,5370,2245,26445,5480,2615,27626,5627,2971,2100,8475,9653,4639,UTC+00:00
2026/01/03 14:00:00,41834,25873,5370,2245,26444,5480,2617,27626,5620,2971,2100,8475,9657,4641,UTC+00:00
2026/01/03 15:00:00,41835,25871,5360,2245,26444,5480,2618,27626,5620,2972,2100,8472,9667,4657,UTC+00:00
2026/01/03 16:00:00,41836,25872,5360,2245,26442,5480,2619,27624,5620,2971,2100,8484,9677,4707,UTC+00:00
2026/01/03 17:00:00,41837,25871,5360,2246,26443,5480,2619,27625,5620,2971,2100,8633,9686,4953,UTC+00:00
2026/01/03 18:00:00,41838,25871,5360,2245,26445,5470,2619,27624,5620,2970,2100,8774,9687,5487,UTC+00:00
2026/01/03 19:00:00,41839,25870,5367,2244,26444,5470,2620,27624,5620,2970,2100,8836,9679,5836,UTC+00:00
2026/01/03 20:00:00,41840,25867,5379,2243,26444,5470,2619,27622,5620,2970,2100,8852,9670,6058,UTC+00:00
2026/01/03 21:00:00,41841,25865,5395,2242,26444,5470,2619,27622,5620,2971,2100,8837,9668,6212,UTC+00:00
2026/01/03 22:00:00,41842,25862,5413,2242,26445,5470,2619,27624,5620,2970,2100,8816,9668,6207,UTC+00:00
2026/01/03 23:00:00,41843,25860,5427,2243,26445,5480,2619,27623,5620,2971,2100,8769,9666,5981,UTC+00:00
2026/01/04 00:00:00,41844,25857,5439,2244,26444,5480,2618,27621,5620,2971,2100,8719,9666,5475,UTC+00:00
2026/01/04 01:00:00,41845,25856,5435,2245,26442,5484,2618,27624,5620,2971,2100,8696,9667,5048,UTC+00:00
2026/01/04 02:00:00,41846,25857,5420,2245,26441,5490,2615,27622,5615,2971,2100,8681,9668,4949,UTC+00:00
2026/01/04 03:00:00,41847,25858,5403,2244,26440,5490,2616,27620,5610,2971,2100,8671,9664,4894,UTC+00:00
2026/01/04 04:00:00,41848,25860,5388,2244,26440,5490,2616,27619,5610,2971,2100,8659,9664,4847,UTC+00:00
2026/01/04 05:00:00,41849,25860,5380,2244,26440,5486,2617,27619,5610,2971,2100,8652,9662,4816,UTC+00:00
2026/01/04 06:00:00,41850,25860,5373,2243,26440,5480,2617,27619,5610,2971,2100,8643,9662,4793,UTC+00:00
2026/01/04 07:00:00,41852,25860,5370,2243,26439,5480,2619,27619,5610,2971,2100,8616,9654,4826,UTC+00:00
2026/01/04 08:00:00,41853,25860,5364,2245,26439,5480,2619,27618,5610,2971,2100,8614,9649,4878,UTC+00:00
2026/01/04 09:00:00,41854,25860,5360,2245,26438,5472,2619,27619,5610,2971,2100,8609,9655,4842,UTC+00:00
2026/01/04 10:00:00,41855,25860,5360,2244,26438,5470,2619,27618,5610,2971,2100,8602,9656,4775,UTC+00:00
2026/01/04 11:00:00,41856,25859,5352,2244,26438,5470,2619,27618,5610,2971,2100,8599,9649,4849,UTC+00:00
2026/01/04 12:00:00,41857,25859,5350,2245,26438,5470,2619,27618,5610,2971,2100,8595,9643,4940,UTC+00:00
2026/01/04 13:00:00,41858,25859,5350,2245,26438,5465,2619,27617,5610,2971,2100,8590,9643,5052,UTC+00:00
2026/01/04 14:00:00,41859,25858,5350,2244,26437,5460,2618,27617,5610,2971,2100,8583,9644,5114,UTC+00:00
2026/01/04 15:00:00,41860,25857,5353,2244,26437,5460,2619,27616,5610,2971,2100,8580,9638,5201,UTC+00:00
2026/01/04 16:00:00,41861,25855,5360,2244,26437,5460,2618,27615,5610,2971,2100,8593,9627,5333,UTC+00:00
2026/01/04 17:00:00,41862,25855,5364,2243,26436,5460,2619,27615,5610,2971,2100,8633,9622,5495,UTC+00:00
2026/01/04 18:00:00,41863,25852,5373,2243,26437,5460,2619,27615,5610,2971,2100,8690,9620,5777,UTC+00:00
2026/01/04 19:00:00,41864,25850,5389,2242,26437,5460,2618,27613,5610,2971,2100,8772,9612,6139,UTC+00:00
2026/01/04 20:00:00,41865,25845,5412,2241,26438,5460,2618,27613,5606,2971,2100,8788,9593,6639,UTC+00:00
2026/01/04 21:00:00,41866,25841,5444,2241,26437,5467,2618,27613,5600,2971,2100,8767,9578,6828,UTC+00:00
2026/01/04 22:00:00,41867,25836,5476,2241,26437,5471,2619,27613,5600,2971,2100,8734,9591,6834,UTC+00:00
2026/01/04 23:00:00,41868,25832,5503,2240,26437,5480,2617,27611,5600,2970,2100,8684,9594,6647,UTC+00:00
2026/01/05 00:00:00,41869,25830,5526,2241,26436,5490,2615,27612,5600,2970,2100,8636,9590,6286,UTC+00:00
2026/01/05 01:00:00,41870,25825,5539,2241,26435,5497,2616,27611,5600,2970,2100,8608,9593,6033,UTC+00:00
2026/01/05 02:00:00,41871,25824,5546,2243,26435,5508,2618,27611,5600,2970,2100,8589,9590,5890,UTC+00:00
2026/01/05 03:00:00,41872,25822,5550,2243,26434,5517,2617,27611,5600,2970,2100,8574,9586,5799,UTC+00:00
2026/01/05 04:00:00,41873,25822,5550,2243,26434,5525,2619,27612,5605,2970,2100,8563,9585,5744,UTC+00:00
2026/01/05 05:00:00,41874,25821,5550,2243,26434,5530,2618,27611,5610,2970,2100,8550,9585,5699,UTC+00:00
2026/01/05 06:00:00,41875,25820,5550,2243,26434,5538,2616,27612,5610,2970,2100,8539,9584,5668,UTC+00:00
2026/01/05 07:00:00,41877,25820,5550,2243,26432,5540,2616,27611,5610,2971,2100,8512,9582,5625,UTC+00:00
2026/01/05 08:00:00,41878,25820,5547,2244,26431,5540,2619,27611,5610,2971,2100,8508,9579,5561,UTC+00:00
2026/01/05 09:00:00,41879,25819,5540,2243,26431,5550,2620,27611,5610,2971,2100,8503,9577,5535,UTC+00:00
2026/01/05 10:00:00,41880,25818,5540,2243,26430,5550,2619,27611,5618,2970,2100,8495,9577,5525,UTC+00:00
2026/01/05 11:00:00,41881,25818,5540,2243,26430,5550,2619,27613,5620,2971,2100,8491,9570,5532,UTC+00:00
2026/01/05 12:00:00,41882,25817,5540,2243,26429,5550,2619,27611,5620,2971,2100,8485,9563,5534,UTC+00:00
2026/01/05 13:00:00,41883,25816,5540,2243,26428,5553,2619,27612,5620,2971,2100,8480,9562,5498,UTC+00:00
2026/01/05 14:00:00,41884,25816,5540,2243,26428,5560,2618,27613,5620,2971,2100,8472,9559,5427,UTC+00:00
2026/01/05 15:00:00,41885,25815,5540,2243,26427,5560,2618,27613,5624,2971,2100,8478,9556,5409,UTC+00:00
2026/01/05 16:00:00,41886,25814,5540,2243,26427,5560,2618,27612,5630,2972,2100,8491,9562,5594,UTC+00:00
2026/01/05 17:00:00,41887,25813,5540,2243,26426,5560,2618,27612,5630,2972,2100,8506,9561,5819,UTC+00:00
2026/01/05 18:00:00,41888,25812,5550,2243,26426,5560,2618,27612,5630,2972,2100,8526,9552,5979,UTC+00:00
2026/01/05 19:00:00,41889,25810,5565,2243,26425,5560,2619,27611,5630,2972,2100,8608,9540,6263,UTC+00:00
2026/01/05 20:00:00,41890,25807,5585,2243,26425,5568,2618,27612,5630,2972,2100,8677,9528,6499,UTC+00:00
2026/01/05 21:00:00,41891,25805,5609,2241,26425,5570,2618,27612,5630,2971,2100,8662,9524,6614,UTC+00:00
2026/01/05 22:00:00,41892,25801,5633,2241,26424,5578,2618,27613,5633,2971,2100,8620,9530,6522,UTC+00:00
2026/01/05 23:00:00,41893,25797,5652,2241,26424,5585,2617,27613,5640,2971,2100,8587,9535,6394,UTC+00:00
2026/01/06 00:00:00,41894,25795,5664,2240,26424,5594,2619,27613,5640,2971,2100,8562,9534,6054,UTC+00:00
2026/01/06 01:00:00,41895,25794,5665,2242,26424,5600,2620,27614,5640,2972,2100,8543,9535,5651,UTC+00:00
2026/01/06 02:00:00,41896,25793,5652,2243,26424,5610,2620,27615,5640,2972,2100,8533,9536,5486,UTC+00:00
2026/01/06 03:00:00,41897,25794,5636,2243,26424,5610,2619,27614,5640,2972,2100,8523,9541,5408,UTC+00:00
2026/01/06 04:00:00,41898,25794,5626,2243,26423,5620,2618,27615,5648,2972,2100,8515,9543,5342,UTC+00:00
2026/01/06 05:00:00,41899,25794,5616,2242,26421,5620,2618,27616,5650,2972,2100,8507,9543,5311,UTC+00:00
2026/01/06 06:00:00,41900,25794,5608,2244,26421,5620,2618,27615,5650,2972,2100,8501,9543,5296,UTC+00:00
2026/01/06 07:00:00,41902,25794,5600,2243,26420,5620,2619,27615,5650,2972,2100,8477,9543,5326,UTC+00:00
2026/01/06 08:00:00,41903,25793,5592,2245,26419,5619,2619,27616,5650,2972,2100,8475,9547,5352,UTC+00:00
2026/01/06 09:00:00,41904,25794,5589,2245,26420,5610,2619,27617,5656,2973,2100,8469,9553,5311,UTC+00:00
2026/01/06 10:00:00,41905,25794,5580,2244,26419,5610,2619,27616,5660,2972,2100,8466,9558,5253,UTC+00:00
2026/01/06 11:00:00,41906,25794,5576,2245,26419,5610,2619,27616,5660,2971,2100,8462,9563,5263,UTC+00:00
2026/01/06 12:00:00,41907,25793,5570,2245,26419,5610,2620,27617,5660,2972,2100,8459,9568,5198,UTC+00:00
2026/01/06 13:00:00,41908,25793,5563,2245,26418,5610,2619,27618,5660,2972,2100,8451,9579,5175,UTC+00:00
2026/01/06 14:00:00,41909,25793,5560,2244,26418,5608,2620,27617,5660,2971,2100,8448,9585,5114,UTC+00:00
2026/01/06 15:00:00,41910,25794,5550,2245,26418,5600,2621,27616,5660,2970,2100,8491,9595,5262,UTC+00:00
2026/01/06 16:00:00,41911,25792,5550,2245,26416,5600,2620,27619,5660,2971,2100,8590,9606,5657,UTC+00:00
2026/01/06 17:00:00,41912,25792,5546,2244,26416,5600,2621,27618,5663,2971,2100,8690,9616,6038,UTC+00:00
2026/01/06 18:00:00,41913,25790,5553,2244,26416,5600,2621,27615,5670,2972,2100,8754,9617,6404,UTC+00:00
2026/01/06 19:00:00,41914,25788,5567,2243,26415,5600,2620,27614,5670,2971,2100,8773,9611,6691,UTC+00:00
2026/01/06 20:00:00,41915,25785,5590,2243,26415,5600,2621,27615,5670,2971,2100,8757,9606,6907,UTC+00:00
2026/01/06 21:00:00,41916,25783,5613,2242,26413,5600,2621,27616,5670,2970,2100,8739,9600,7007,UTC+00:00
2026/01/06 22:00:00,41917,25779,5638,2241,26414,5602,2620,27617,5670,2971,2100,8713,9604,6950,UTC+00:00
2026/01/06 23:00:00,41918,25776,5657,2240,26413,5610,2619,27617,5670,2971,2100,8672,9606,6769,UTC+00:00
2026/01/07 00:00:00,41919,25772,5670,2241,26413,5617,2618,27615,5670,2970,2100,8618,9607,6225,UTC+00:00
2026/01/07 01:00:00,41920,25771,5670,2242,26414,5624,2617,27616,5670,2970,2100,8595,9610,5797,UTC+00:00
2026/01/07 02:00:00,41921,25770,5656,2243,26415,5630,2618,27614,5670,2971,2100,8575,9613,5671,UTC+00:00
2026/01/07 03:00:00,41922,25771,5639,2243,26413,5635,2619,27616,5670,2972,2100,8565,9611,5605,UTC+00:00
2026/01/07 04:00:00,41923,25772,5625,2243,26413,5640,2621,27616,5670,2972,2100,8555,9608,5511,UTC+00:00
2026/01/07 05:00:00,41924,25771,5614,2243,26412,5640,2621,27616,5670,2973,2100,8545,9607,5540,UTC+00:00
2026/01/07 06:00:00,41925,25771,5606,2243,26412,5633,2620,27616,5678,2973,2100,8536,9605,5543,UTC+00:00
2026/01/07 07:00:00,41927,25771,5600,2244,26412,5630,2620,27617,5680,2972,2100,8510,9602,5604,UTC+00:00
2026/01/07 08:00:00,41928,25771,5593,2245,26411,5630,2620,27617,5680,2972,2100,8507,9600,5667,UTC+00:00
2026/01/07 09:00:00,41929,25771,5590,2244,26411,5630,2619,27617,5680,2972,2100,8501,9600,5700,UTC+00:00
2026/01/07 10:00:00,41930,25771,5590,2243,26411,5630,2620,27616,5680,2972,2100,8494,9600,5703,UTC+00:00
2026/01/07 11:00:00,41931,25769,5580,2243,26409,5629,2619,27617,5680,2972,2100,8485,9603,5518,UTC+00:00
2026/01/07 12:00:00,41932,25769,5580,2244,26410,5620,2617,27617,5680,2971,2100,8476,9600,5318,UTC+00:00
2026/01/07 13:00:00,41933,25768,5572,2244,26409,5620,2617,27616,5680,2971,2100,8472,9597,5305,UTC+00:00
2026/01/07 14:00:00,41934,25768,5566,2243,26410,5620,2618,27618,5680,2971,2100,8468,9599,5325,UTC+00:00
2026/01/07 15:00:00,41935,25768,5560,2244,26408,5620,2617,27618,5680,2971,2100,8514,9601,5516,UTC+00:00
2026/01/07 16:00:00,41936,25767,5557,2245,26407,5618,2617,27617,5680,2971,2100,8602,9608,6073,UTC+00:00
2026/01/07 17:00:00,41937,25765,5561,2244,26408,5610,2619,27617,5680,2971,2100,8648,9608,6521,UTC+00:00
2026/01/07 18:00:00,41938,25763,5577,2243,26406,5610,2619,27617,5680,2972,2100,8698,9600,7001,UTC+00:00
2026/01/07 19:00:00,41939,25760,5602,2242,26406,5610,2620,27615,5680,2971,2100,8696,9586,7253,UTC+00:00
2026/01/07 20:00:00,41940,25755,5633,2240,26405,5613,2618,27617,5680,2971,2100,8652,9579,7116,UTC+00:00
2026/01/07 21:00:00,41941,25751,5659,2238,26405,5620,2617,27617,5680,2971,2100,8624,9568,7107,UTC+00:00
2026/01/07 22:00:00,41942,25746,5681,2241,26405,5627,2619,27616,5680,2970,2100,8621,9565,7069,UTC+00:00
2026/01/07 23:00:00,41943,25743,5700,2241,26404,5635,2620,27616,5687,2971,2100,8570,9563,6960,UTC+00:00
2026/01/08 00:00:00,41944,25739,5716,2241,26405,5644,2619,27617,5690,2970,2100,8538,9562,6351,UTC+00:00
2026/01/08 01:00:00,41945,25737,5720,2242,26405,5650,2619,27617,5690,2971,2100,8517,9557,5992,UTC+00:00
2026/01/08 02:00:00,41946,25735,5712,2243,26405,5660,2618,27617,5690,2970,2100,8504,9559,5788,UTC+00:00
2026/01/08 03:00:00,41947,25735,5704,2243,26405,5664,2615,27617,5690,2971,2100,8496,9555,5674,UTC+00:00
2026/01/08 04:00:00,41948,25734,5694,2243,26405,5670,2612,27617,5690,2971,2100,8488,9548,5624,UTC+00:00
2026/01/08 05:00:00,41949,25733,5685,2244,26403,5670,2614,27617,5690,2971,2100,8482,9544,5595,UTC+00:00
2026/01/08 06:00:00,41950,25733,5678,2244,26403,5670,2615,27617,5690,2972,2100,8475,9543,5726,UTC+00:00
2026/01/08 07:00:00,41952,25731,5670,2243,26402,5670,2617,27618,5695,2972,2100,8451,9538,5779,UTC+00:00
2026/01/08 08:00:00,41953,25731,5670,2243,26402,5670,2617,27618,5700,2972,2100,8448,9532,5797,UTC+00:00
2026/01/08 09:00:00,41954,25731,5663,2243,26401,5670,2618,27618,5700,2973,2100,8441,9526,5744,UTC+00:00
2026/01/08 10:00:00,41955,25728,5660,2243,26401,5670,2618,27619,5700,2973,2100,8434,9520,5661,UTC+00:00
2026/01/08 11:00:00,41956,25728,5660,2243,26401,5670,2618,27619,5700,2973,2100,8431,9516,5636,UTC+00:00
2026/01/08 12:00:00,41957,25727,5660,2242,26399,5670,2617,27619,5700,2972,2100,8431,9517,5785,UTC+00:00
2026/01/08 13:00:00,41958,25725,5660,2242,26400,5670,2620,27619,5702,2972,2100,8423,9511,5954,UTC+00:00
2026/01/08 14:00:00,41959,25724,5664,2242,26401,5670,2617,27621,5710,2972,2100,8417,9496,5819,UTC+00:00
2026/01/08 15:00:00,41960,25724,5670,2243,26401,5670,2618,27623,5710,2972,2100,8411,9495,5759,UTC+00:00
2026/01/08 16:00:00,41961,26056,5670,2244,26408,5670,2620,27632,5710,2972,2100,8406,9491,5783,UTC+00:00
2026/01/08 17:00:00,41962,27591,5678,2306,26488,5670,2620,27642,5710,2977,2100,8405,9466,5837,UTC+00:00
2026/01/08 18:00:00,41963,27619,5687,2327,27416,5676,2631,27797,5710,2997,2100,8412,9434,5919,UTC+00:00
2026/01/08 19:00:00,41964,27502,5695,2325,27623,5680,2666,28267,5710,2997,2100,8416,9426,6052,UTC+00:00
2026/01/08 20:00:00,41965,27417,5706,2323,27625,5680,2677,28534,5710,2998,2100,8406,9431,6133,UTC+00:00
2026/01/08 21:00:00,41966,27338,5722,2319,27596,5683,2679,28587,5710,2998,2100,8396,9445,5754,UTC+00:00
2026/01/08 22:00:00,41967,27284,5730,2318,27567,5690,2677,28614,5710,2997,2100,8392,9461,5618,UTC+00:00
2026/01/08 23:00:00,41968,27239,5728,2316,27540,5690,2678,28632,5710,2998,2100,8387,9477,5503,UTC+00:00
2026/01/09 00:00:00,41969,27206,5720,2314,27513,5699,2677,28635,5718,2997,2100,8383,9491,5414,UTC+00:00
2026/01/09 01:00:00,41970,27183,5713,2314,27484,5700,2676,28623,5720,2997,2100,8376,9510,5362,UTC+00:00
2026/01/09 02:00:00,41971,27165,5704,2313,27457,5700,2676,28603,5720,2996,2100,8372,9528,5351,UTC+00:00
2026/01/09 03:00:00,41972,27144,5695,2311,27434,5700,2676,28578,5720,2996,2100,8368,9543,5345,UTC+00:00
2026/01/09 04:00:00,41973,27127,5687,2309,27415,5700,2676,28560,5720,2996,2100,8365,9560,5298,UTC+00:00
2026/01/09 05:00:00,41974,27108,5677,2310,27397,5700,2674,28543,5720,2995,2100,8361,9573,5246,UTC+00:00
2026/01/09 06:00:00,41975,27094,5666,2310,27380,5700,2673,28509,5720,2995,2100,8360,9588,5201,UTC+00:00
2026/01/09 07:00:00,41977,27081,5656,2309,27363,5695,2673,28472,5729,2995,2100,8333,9594,5051,UTC+00:00
2026/01/09 08:00:00,41978,27070,5646,2308,27346,5690,2671,28440,5730,2995,2100,8332,9603,4885,UTC+00:00
2026/01/09 09:00:00,41979,27061,5635,2305,27332,5690,2669,28414,5730,2994,2100,8329,9612,4809,UTC+00:00
2026/01/09 10:00:00,41980,27052,5624,2306,27322,5686,2670,28383,5730,2994,2100,8329,9621,4788,UTC+00:00
2026/01/09 11:00:00,41981,27045,5613,2306,27313,5680,2671,28354,5730,2993,2100,8327,9625,4710,UTC+00:00
2026/01/09 12:00:00,41982,27037,5602,2305,27301,5679,2671,28321,5730,2994,2100,8324,9630,4689,UTC+00:00
2026/01/09 13:00:00,41983,27029,5587,2305,27291,5670,2670,28290,5730,2994,2100,8322,9637,4650,UTC+00:00
2026/01/09 14:00:00,41984,27022,5571,2304,27282,5666,2669,28268,5730,2994,2100,8317,9647,4603,UTC+00:00
2026/01/09 15:00:00,41985,27015,5554,2305,27268,5660,2663,28251,5730,2994,2100,8364,9661,4787,UTC+00:00
2026/01/09 16:00:00,41986,27010,5537,2304,27254,5651,2667,28239,5730,2994,2100,8472,9682,5223,UTC+00:00
2026/01/09 17:00:00,41987,27005,5528,2303,27251,5646,2669,28231,5730,2993,2100,8601,9686,5528,UTC+00:00
2026/01/09 18:00:00,41988,27003,5520,2300,27248,5639,2670,28227,5730,2994,2100,8721,9686,5764,UTC+00:00
2026/01/09 19:00:00,41989,26996,5525,2300,27246,5630,2669,28222,5730,2994,2100,8757,9685,6008,UTC+00:00
2026/01/09 20:00:00,41990,26992,5533,2299,27244,5626,2668,28217,5730,2993,2100,8740,9682,5995,UTC+00:00
2026/01/09 21:00:00,41991,26986,5542,2300,27243,5620,2666,28211,5721,2993,2100,8693,9682,5872,UTC+00:00
2026/01/09 22:00:00,41992,26980,5550,2299,27239,5620,2665,28210,5720,2993,2100,8657,9687,5706,UTC+00:00
2026/01/09 23:00:00,41993,26976,5560,2300,27237,5620,2665,28205,5720,2992,2100,8630,9687,5529,UTC+00:00
2026/01/10 00:00:00,41994,26970,5560,2299,27237,5620,2666,28200,5720,2993,2100,8616,9691,5303,UTC+00:00
2026/01/10 01:00:00,41995,27006,5560,2301,27244,5620,2665,28199,5720,2992,2100,8601,9698,5114,UTC+00:00
2026/01/10 02:00:00,41996,27061,5557,2304,27280,5620,2666,28190,5720,2991,2100,8592,9708,4979,UTC+00:00
