z6-12560,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/11/28 23:00:00,0.34,6.5,0.646,0.318,7.9,0.644,0.305,9.8,0.994,100,8561,96.57,2.6
2025/11/29 00:00:00,0.34,6.5,0.645,0.318,7.9,0.644,0.305,9.7,0.99,100,8553,96.49,2.8
2025/11/29 01:00:00,0.339,6.5,0.644,0.318,7.9,0.644,0.304,9.7,0.99,100,8546,96.41,2.8
2025/11/29 02:00:00,0.339,6.5,0.644,0.318,7.9,0.643,0.304,9.6,0.989,100,8540,96.4,3.1
2025/11/29 03:00:00,0.339,6.5,0.644,0.318,7.9,0.643,0.304,9.6,0.992,100,8532,96.32,3.4
2025/11/29 04:00:00,0.339,6.5,0.644,0.318,7.8,0.642,0.304,9.6,0.992,100,8527,96.26,4.0
2025/11/29 05:00:00,0.339,6.5,0.644,0.317,7.8,0.642,0.304,9.6,0.99,100,8523,96.23,4.4
2025/11/29 06:00:00,0.339,6.6,0.643,0.317,7.8,0.642,0.304,9.5,0.988,100,8513,96.17,4.8
2025/11/29 07:00:00,0.339,6.6,0.644,0.317,7.8,0.643,0.304,9.5,0.986,100,8492,96.13,5.6
2025/11/29 08:00:00,0.339,6.7,0.645,0.317,7.8,0.641,0.304,9.5,0.986,100,8487,96.07,5.6
2025/11/29 09:00:00,0.339,6.8,0.644,0.317,7.8,0.64,0.304,9.5,0.986,100,8482,95.97,5.5
2025/11/29 10:00:00,0.339,6.9,0.643,0.317,7.9,0.64,0.304,9.4,0.985,100,8478,95.89,5.8
2025/11/29 11:00:00,0.34,7.0,0.643,0.317,7.9,0.64,0.303,9.4,0.985,100,8472,95.83,5.8
2025/11/29 12:00:00,0.34,7.0,0.645,0.317,7.9,0.64,0.303,9.4,0.981,100,8466,95.76,5.7
2025/11/29 13:00:00,0.345,7.1,0.639,0.317,8.0,0.64,0.303,9.4,0.982,100,8460,95.75,5.7
2025/11/29 14:00:00,0.4,7.2,0.605,0.328,8.0,0.626,0.302,9.4,0.981,100,8452,95.81,5.6
2025/11/29 15:00:00,0.416,7.1,0.619,0.379,8.0,0.635,0.302,9.4,0.981,100,8451,95.85,5.3
2025/11/29 16:00:00,0.406,7.1,0.626,0.386,8.0,0.652,0.307,9.4,1.016,100,8441,95.94,3.4
2025/11/29 17:00:00,0.397,7.1,0.632,0.38,8.0,0.655,0.326,9.3,1.071,100,8444,96.08,0.1
2025/11/29 18:00:00,0.39,7.0,0.637,0.374,8.0,0.661,0.335,9.3,1.078,100,8466,96.19,-1.3
2025/11/29 19:00:00,0.384,6.8,0.642,0.37,8.0,0.663,0.336,9.3,1.078,100,8465,96.31,-2.5
2025/11/29 20:00:00,0.381,6.6,0.643,0.366,8.0,0.662,0.337,9.3,1.078,100,8476,96.4,-2.4
2025/11/29 21:00:00,0.378,6.5,0.644,0.363,7.9,0.663,0.337,9.3,1.075,100,8469,96.53,-2.7
2025/11/29 22:00:00,0.376,6.3,0.646,0.361,7.8,0.661,0.336,9.3,1.076,100,8464,96.64,-2.8
2025/11/29 23:00:00,0.374,6.1,0.647,0.359,7.8,0.662,0.336,9.3,1.077,100,8458,96.76,-3.0
2025/11/30 00:00:00,0.373,5.9,0.649,0.357,7.7,0.662,0.336,9.3,1.077,100,8453,96.88,-3.1
2025/11/30 01:00:00,0.372,5.7,0.647,0.356,7.6,0.662,0.336,9.3,1.078,100,8449,97.0,-3.4
2025/11/30 02:00:00,0.37,5.6,0.647,0.355,7.5,0.663,0.336,9.2,1.079,100,8444,97.11,-4.0
2025/11/30 03:00:00,0.369,5.4,0.648,0.354,7.4,0.664,0.335,9.2,1.082,100,8441,97.19,-4.6
2025/11/30 04:00:00,0.368,5.2,0.648,0.353,7.3,0.663,0.335,9.2,1.083,100,8436,97.26,-5.3
2025/11/30 05:00:00,0.367,5.1,0.648,0.352,7.2,0.662,0.335,9.1,1.081,100,8433,97.32,-5.8
2025/11/30 06:00:00,0.366,5.0,0.648,0.351,7.1,0.662,0.335,9.1,1.077,100,8429,97.36,-6.3
2025/11/30 07:00:00,0.365,4.9,0.648,0.35,7.0,0.663,0.334,9.1,1.08,100,8403,97.38,-7.4
2025/11/30 08:00:00,0.363,4.7,0.649,0.349,6.9,0.664,0.334,9.0,1.081,100,8401,97.41,-8.7
2025/11/30 09:00:00,0.362,4.6,0.649,0.348,6.8,0.664,0.334,9.0,1.082,100,8401,97.45,-9.3
2025/11/30 10:00:00,0.361,4.5,0.647,0.347,6.7,0.664,0.334,8.9,1.081,100,8401,97.48,-9.7
2025/11/30 11:00:00,0.359,4.4,0.648,0.346,6.6,0.663,0.333,8.9,1.081,100,8399,97.48,-10.2
2025/11/30 12:00:00,0.358,4.3,0.648,0.344,6.6,0.662,0.333,8.8,1.08,100,8397,97.52,-10.6
2025/11/30 13:00:00,0.357,4.2,0.647,0.344,6.5,0.66,0.333,8.8,1.079,100,8393,97.57,-11.2
2025/11/30 14:00:00,0.356,4.1,0.647,0.343,6.4,0.661,0.333,8.7,1.08,100,8422,97.6,-11.4
2025/11/30 15:00:00,0.355,4.0,0.646,0.342,6.3,0.66,0.332,8.7,1.08,100,8575,97.69,-9.5
2025/11/30 16:00:00,0.354,4.0,0.647,0.341,6.2,0.66,0.332,8.6,1.079,100,8645,97.77,-7.1
2025/11/30 17:00:00,0.355,3.9,0.646,0.341,6.2,0.661,0.332,8.6,1.077,100,8715,97.84,-6.2
2025/11/30 18:00:00,0.357,3.9,0.645,0.34,6.1,0.66,0.332,8.5,1.076,100,8806,97.85,-4.4
2025/11/30 19:00:00,0.359,3.9,0.642,0.341,6.0,0.661,0.331,8.4,1.077,100,8833,97.79,-3.4
2025/11/30 20:00:00,0.361,3.9,0.641,0.342,6.0,0.659,0.331,8.4,1.078,100,8802,97.75,-3.9
2025/11/30 21:00:00,0.362,4.0,0.64,0.343,5.9,0.659,0.331,8.4,1.076,100,8772,97.74,-4.9
2025/11/30 22:00:00,0.362,4.0,0.642,0.343,5.9,0.659,0.331,8.3,1.074,100,8766,97.64,-5.3
2025/11/30 23:00:00,0.362,4.0,0.643,0.344,5.8,0.657,0.331,8.2,1.072,100,8736,97.64,-6.6
2025/12/01 00:00:00,0.361,4.1,0.643,0.344,5.8,0.657,0.331,8.2,1.07,100,8716,97.63,-7.6
2025/12/01 01:00:00,0.36,4.0,0.642,0.344,5.8,0.658,0.331,8.2,1.067,100,8703,97.63,-7.8
2025/12/01 02:00:00,0.36,4.0,0.641,0.344,5.8,0.658,0.331,8.1,1.068,100,8690,97.64,-7.7
2025/12/01 03:00:00,0.36,4.0,0.642,0.343,5.8,0.659,0.331,8.1,1.068,100,8676,97.63,-7.6
2025/12/01 04:00:00,0.359,4.0,0.641,0.343,5.7,0.659,0.331,8.0,1.071,100,8668,97.6,-7.5
2025/12/01 05:00:00,0.359,3.9,0.642,0.343,5.7,0.658,0.331,8.0,1.071,100,8659,97.56,-7.5
2025/12/01 06:00:00,0.359,3.9,0.642,0.342,5.7,0.659,0.331,8.0,1.071,100,8652,97.56,-7.4
2025/12/01 07:00:00,0.358,3.9,0.64,0.342,5.7,0.656,0.331,8.0,1.074,100,8618,97.54,-7.2
2025/12/01 08:00:00,0.358,3.9,0.641,0.342,5.6,0.657,0.33,7.9,1.074,100,8618,97.48,-7.2
2025/12/01 09:00:00,0.358,3.8,0.641,0.342,5.6,0.656,0.33,7.9,1.072,100,8614,97.43,-7.1
2025/12/01 10:00:00,0.357,3.8,0.64,0.341,5.6,0.656,0.33,7.9,1.072,100,8612,97.38,-7.2
2025/12/01 11:00:00,0.357,3.8,0.639,0.341,5.6,0.657,0.33,7.8,1.073,100,8608,97.28,-7.3
2025/12/01 12:00:00,0.357,3.8,0.638,0.341,5.5,0.656,0.33,7.8,1.071,100,8601,97.2,-7.4
2025/12/01 13:00:00,0.357,3.7,0.638,0.341,5.5,0.655,0.33,7.8,1.074,100,8592,97.23,-7.5
2025/12/01 14:00:00,0.357,3.7,0.638,0.34,5.5,0.655,0.33,7.7,1.074,100,8590,97.2,-7.4
2025/12/01 15:00:00,0.357,3.7,0.638,0.34,5.4,0.654,0.33,7.7,1.075,100,8586,97.12,-7.3
2025/12/01 16:00:00,0.357,3.7,0.638,0.34,5.4,0.654,0.33,7.7,1.072,100,8585,97.09,-6.7
2025/12/01 17:00:00,0.357,3.7,0.638,0.34,5.4,0.654,0.33,7.7,1.073,100,8600,97.03,-5.9
2025/12/01 18:00:00,0.358,3.7,0.637,0.34,5.4,0.654,0.33,7.6,1.073,100,8627,96.96,-4.9
2025/12/01 19:00:00,0.358,3.8,0.638,0.34,5.4,0.654,0.33,7.6,1.071,100,8625,96.86,-4.0
2025/12/01 20:00:00,0.358,3.8,0.637,0.341,5.4,0.654,0.329,7.6,1.071,100,8637,96.75,-3.7
2025/12/01 21:00:00,0.358,3.8,0.638,0.341,5.4,0.653,0.329,7.5,1.069,100,8635,96.66,-3.4
2025/12/01 22:00:00,0.359,3.9,0.636,0.341,5.4,0.652,0.329,7.5,1.067,100,8623,96.61,-3.6
2025/12/01 23:00:00,0.359,3.9,0.635,0.341,5.4,0.653,0.329,7.5,1.07,100,8609,96.59,-4.4
2025/12/02 00:00:00,0.359,3.9,0.635,0.341,5.4,0.653,0.329,7.5,1.072,100,8600,96.56,-4.8
2025/12/02 01:00:00,0.359,3.9,0.635,0.341,5.4,0.653,0.329,7.4,1.07,100,8592,96.55,-5.3
2025/12/02 02:00:00,0.359,4.0,0.635,0.341,5.4,0.653,0.329,7.4,1.07,100,8585,96.56,-5.2
2025/12/02 03:00:00,0.358,4.0,0.635,0.341,5.4,0.653,0.329,7.4,1.073,100,8580,96.57,-5.2
2025/12/02 04:00:00,0.358,4.0,0.635,0.341,5.4,0.653,0.329,7.4,1.071,100,8572,96.51,-7.6
2025/12/02 05:00:00,0.358,4.0,0.636,0.341,5.4,0.653,0.329,7.4,1.071,100,8566,96.46,-8.3
2025/12/02 06:00:00,0.358,3.9,0.636,0.341,5.4,0.652,0.329,7.4,1.068,100,8564,96.43,-8.2
2025/12/02 07:00:00,0.357,3.9,0.636,0.341,5.4,0.652,0.329,7.3,1.069,100,8533,96.38,-8.5
2025/12/02 08:00:00,0.357,3.8,0.635,0.341,5.3,0.654,0.329,7.3,1.066,100,8535,96.33,-9.1
2025/12/02 09:00:00,0.357,3.7,0.634,0.34,5.3,0.654,0.329,7.3,1.067,100,8532,96.29,-9.1
2025/12/02 10:00:00,0.356,3.7,0.634,0.34,5.3,0.655,0.329,7.3,1.067,100,8535,96.25,-8.8
2025/12/02 11:00:00,0.356,3.6,0.633,0.34,5.3,0.653,0.329,7.3,1.064,100,8531,96.21,-8.6
2025/12/02 12:00:00,0.356,3.6,0.632,0.339,5.2,0.652,0.329,7.3,1.06,100,8531,96.17,-8.6
2025/12/02 13:00:00,0.355,3.5,0.632,0.339,5.2,0.652,0.329,7.3,1.058,100,8527,96.18,-8.1
2025/12/02 14:00:00,0.355,3.5,0.631,0.339,5.2,0.648,0.329,7.2,1.058,100,8539,96.21,-8.1
2025/12/02 15:00:00,0.355,3.4,0.63,0.338,5.1,0.645,0.329,7.2,1.053,100,8679,96.24,-6.4
2025/12/02 16:00:00,0.355,3.4,0.63,0.338,5.1,0.644,0.329,7.2,1.051,100,8869,96.3,-2.2
2025/12/02 17:00:00,0.355,3.4,0.63,0.338,5.1,0.644,0.329,7.2,1.058,100,8943,96.31,2.0
2025/12/02 18:00:00,0.356,3.4,0.629,0.338,5.1,0.644,0.329,7.1,1.059,100,8946,96.28,5.5
2025/12/02 19:00:00,0.362,3.4,0.624,0.339,5.0,0.642,0.328,7.1,1.059,100,8924,96.21,7.8
2025/12/02 20:00:00,0.369,3.5,0.62,0.343,5.0,0.642,0.328,7.1,1.057,100,8861,96.13,9.2
2025/12/02 21:00:00,0.367,3.8,0.623,0.345,5.0,0.642,0.329,7.1,1.056,100,8842,96.05,9.3
2025/12/02 22:00:00,0.365,4.2,0.625,0.346,5.0,0.642,0.329,7.0,1.053,100,8789,96.0,9.2
2025/12/02 23:00:00,0.364,4.4,0.626,0.346,5.1,0.641,0.329,7.0,1.055,100,8740,95.97,7.5
2025/12/03 00:00:00,0.364,4.5,0.626,0.346,5.2,0.643,0.329,7.0,1.055,100,8708,95.96,4.1
2025/12/03 01:00:00,0.364,4.5,0.626,0.345,5.3,0.643,0.33,7.0,1.056,100,8691,95.94,2.1
2025/12/03 02:00:00,0.363,4.4,0.625,0.345,5.4,0.641,0.33,7.0,1.056,100,8678,95.94,1.4
2025/12/03 03:00:00,0.363,4.4,0.628,0.345,5.4,0.641,0.33,7.0,1.055,100,8667,95.97,0.8
2025/12/03 04:00:00,0.362,4.3,0.625,0.345,5.4,0.642,0.33,7.0,1.054,100,8657,95.98,1.0
2025/12/03 05:00:00,0.362,4.3,0.626,0.345,5.4,0.642,0.331,7.0,1.056,100,8648,96.03,2.4
2025/12/03 06:00:00,0.362,4.3,0.626,0.345,5.4,0.642,0.331,7.0,1.054,100,8637,96.03,2.4
2025/12/03 07:00:00,0.362,4.3,0.626,0.345,5.4,0.642,0.331,7.0,1.053,100,8606,95.99,2.2
2025/12/03 08:00:00,0.361,4.3,0.625,0.345,5.4,0.641,0.331,7.0,1.05,100,8609,96.01,2.2
2025/12/03 09:00:00,0.361,4.3,0.625,0.344,5.4,0.641,0.331,7.0,1.048,100,8599,96.03,2.2
2025/12/03 10:00:00,0.361,4.3,0.623,0.344,5.4,0.64,0.331,7.0,1.05,100,8589,96.05,1.9
2025/12/03 11:00:00,0.361,4.3,0.621,0.344,5.4,0.639,0.331,7.0,1.049,100,8585,96.11,1.6
2025/12/03 12:00:00,0.361,4.3,0.622,0.344,5.4,0.638,0.331,7.0,1.052,100,8577,96.13,1.2
2025/12/03 13:00:00,0.36,4.3,0.622,0.344,5.4,0.638,0.331,7.0,1.049,100,8571,96.27,1.1
2025/12/03 14:00:00,0.36,4.3,0.622,0.344,5.4,0.638,0.331,7.0,1.049,100,8564,96.37,1.1
2025/12/03 15:00:00,0.36,4.4,0.622,0.343,5.4,0.638,0.332,7.0,1.049,100,8562,96.37,1.8
2025/12/03 16:00:00,0.36,4.4,0.624,0.343,5.5,0.638,0.332,7.0,1.051,100,8586,96.44,3.0
2025/12/03 17:00:00,0.359,4.6,0.626,0.343,5.5,0.639,0.332,7.0,1.049,100,8591,96.56,3.7
2025/12/03 18:00:00,0.359,4.8,0.626,0.343,5.5,0.64,0.332,7.0,1.049,100,8686,96.66,4.2
2025/12/03 19:00:00,0.359,5.0,0.627,0.343,5.6,0.64,0.332,7.0,1.051,100,8696,96.7,5.6
2025/12/03 20:00:00,0.358,5.3,0.627,0.343,5.6,0.641,0.332,7.0,1.051,100,8670,96.72,4.3
2025/12/03 21:00:00,0.358,5.5,0.627,0.342,5.7,0.642,0.332,7.0,1.053,100,8646,96.75,2.7
2025/12/03 22:00:00,0.358,5.5,0.629,0.342,5.8,0.644,0.332,7.0,1.053,100,8630,96.84,0.9
2025/12/03 23:00:00,0.358,5.4,0.629,0.342,5.9,0.646,0.332,7.1,1.056,100,8618,96.91,-0.2
2025/12/04 00:00:00,0.358,5.4,0.63,0.341,6.0,0.646,0.332,7.1,1.056,100,8605,97.04,-1.9
2025/12/04 01:00:00,0.358,5.2,0.632,0.341,6.0,0.646,0.331,7.1,1.056,100,8598,97.11,-3.3
2025/12/04 02:00:00,0.358,5.0,0.632,0.341,6.0,0.647,0.331,7.1,1.058,100,8590,97.18,-4.4
2025/12/04 03:00:00,0.357,4.9,0.633,0.341,6.0,0.649,0.331,7.2,1.056,100,8584,97.28,-5.3
2025/12/04 04:00:00,0.357,4.8,0.632,0.341,6.0,0.649,0.331,7.2,1.058,100,8580,97.36,-6.2
2025/12/04 05:00:00,0.358,4.6,0.632,0.341,5.9,0.648,0.331,7.2,1.051,100,8572,97.42,-7.2
2025/12/04 06:00:00,0.357,4.5,0.633,0.34,5.9,0.65,0.331,7.2,1.054,100,8568,97.44,-7.7
2025/12/04 07:00:00,0.357,4.3,0.634,0.34,5.8,0.649,0.331,7.2,1.056,100,8539,97.46,-8.2
2025/12/04 08:00:00,0.357,4.2,0.633,0.34,5.7,0.65,0.331,7.2,1.054,100,8539,97.44,-9.1
2025/12/04 09:00:00,0.356,4.1,0.633,0.34,5.7,0.65,0.331,7.2,1.054,100,8539,97.43,-10.0
2025/12/04 10:00:00,0.355,4.0,0.632,0.339,5.6,0.651,0.331,7.2,1.054,100,8536,97.4,-10.8
2025/12/04 11:00:00,0.355,3.9,0.632,0.339,5.5,0.652,0.331,7.2,1.055,100,8535,97.35,-11.7
2025/12/04 12:00:00,0.354,3.8,0.633,0.339,5.4,0.652,0.331,7.1,1.055,100,8534,97.35,-11.8
2025/12/04 13:00:00,0.354,3.6,0.631,0.338,5.4,0.652,0.331,7.1,1.053,100,8528,97.36,-11.6
2025/12/04 14:00:00,0.353,3.6,0.633,0.338,5.3,0.651,0.331,7.1,1.056,100,8524,97.38,-13.0
2025/12/04 15:00:00,0.352,3.5,0.633,0.338,5.3,0.653,0.331,7.1,1.056,100,8748,97.41,-10.6
2025/12/04 16:00:00,0.352,3.4,0.634,0.337,5.2,0.653,0.331,7.0,1.056,100,8928,97.48,-6.2
2025/12/04 17:00:00,0.352,3.3,0.632,0.337,5.1,0.653,0.33,7.0,1.054,100,9004,97.49,-2.1
2025/12/04 18:00:00,0.353,3.3,0.63,0.337,5.1,0.654,0.33,7.0,1.057,100,9009,97.45,1.2
2025/12/04 19:00:00,0.356,3.3,0.629,0.337,5.0,0.652,0.33,6.9,1.062,100,9005,97.34,2.5
2025/12/04 20:00:00,0.357,3.5,0.628,0.338,5.0,0.651,0.33,6.9,1.06,100,8949,97.21,3.3
2025/12/04 21:00:00,0.356,3.7,0.626,0.338,5.0,0.65,0.33,6.9,1.06,100,8936,97.09,3.0
2025/12/04 22:00:00,0.356,3.9,0.626,0.338,5.0,0.65,0.33,6.9,1.061,100,8885,96.99,2.7
2025/12/04 23:00:00,0.356,4.0,0.627,0.338,5.0,0.651,0.33,6.8,1.061,100,8829,96.88,1.2
2025/12/05 00:00:00,0.356,4.0,0.627,0.338,5.1,0.651,0.33,6.8,1.059,100,8798,96.78,-1.7
2025/12/05 01:00:00,0.356,3.9,0.627,0.338,5.1,0.65,0.33,6.8,1.062,100,8776,96.72,-3.5
2025/12/05 02:00:00,0.355,3.8,0.626,0.338,5.1,0.65,0.33,6.8,1.062,100,8761,96.67,-4.5
2025/12/05 03:00:00,0.355,3.7,0.628,0.338,5.1,0.65,0.33,6.8,1.062,100,8750,96.57,-5.0
2025/12/05 04:00:00,0.354,3.6,0.627,0.338,5.1,0.649,0.33,6.8,1.062,100,8741,96.52,-4.9
2025/12/05 05:00:00,0.354,3.5,0.63,0.337,5.0,0.65,0.33,6.8,1.063,100,8737,96.46,-4.6
2025/12/05 06:00:00,0.353,3.4,0.627,0.337,5.0,0.648,0.33,6.7,1.06,100,8725,96.42,-4.4
2025/12/05 07:00:00,0.353,3.4,0.625,0.337,5.0,0.648,0.329,6.7,1.061,100,8707,96.33,-3.9
2025/12/05 08:00:00,0.352,3.3,0.626,0.337,4.9,0.645,0.329,6.7,1.058,100,8703,96.24,-3.2
2025/12/05 09:00:00,0.352,3.2,0.625,0.336,4.9,0.644,0.329,6.7,1.054,100,8695,96.18,-3.5
2025/12/05 10:00:00,0.352,3.2,0.624,0.336,4.9,0.644,0.329,6.7,1.054,100,8689,96.11,-3.7
2025/12/05 11:00:00,0.351,3.1,0.622,0.336,4.8,0.643,0.329,6.6,1.052,100,8681,96.05,-3.7
2025/12/05 12:00:00,0.351,3.1,0.623,0.336,4.8,0.64,0.329,6.6,1.05,100,8678,95.95,-3.8
2025/12/05 13:00:00,0.351,3.0,0.619,0.335,4.7,0.64,0.329,6.6,1.045,100,8669,95.92,-3.8
2025/12/05 14:00:00,0.35,3.0,0.617,0.335,4.7,0.637,0.329,6.6,1.046,100,8676,95.92,-3.4
2025/12/05 15:00:00,0.351,3.0,0.615,0.335,4.7,0.638,0.329,6.5,1.046,100,8822,95.95,-1.5
2025/12/05 16:00:00,0.35,3.0,0.616,0.334,4.6,0.635,0.329,6.5,1.042,100,8934,95.99,1.4
2025/12/05 17:00:00,0.351,3.0,0.614,0.334,4.6,0.634,0.329,6.5,1.042,100,8934,96.01,3.8
2025/12/05 18:00:00,0.353,3.0,0.613,0.334,4.6,0.635,0.329,6.5,1.037,100,8959,95.99,6.3
2025/12/05 19:00:00,0.354,3.2,0.614,0.335,4.6,0.633,0.329,6.5,1.035,100,8884,95.97,8.0
2025/12/05 20:00:00,0.353,3.5,0.615,0.335,4.6,0.633,0.328,6.4,1.031,100,8821,95.94,6.8
2025/12/05 21:00:00,0.353,3.7,0.615,0.335,4.6,0.632,0.328,6.4,1.034,100,8790,95.93,5.8
2025/12/05 22:00:00,0.353,3.9,0.615,0.335,4.7,0.632,0.328,6.4,1.034,100,8756,95.95,5.4
2025/12/05 23:00:00,0.353,4.1,0.616,0.335,4.7,0.632,0.328,6.4,1.037,100,8731,95.94,4.5
2025/12/06 00:00:00,0.353,4.1,0.616,0.335,4.8,0.635,0.328,6.4,1.034,100,8711,95.95,3.2
2025/12/06 01:00:00,0.353,4.1,0.616,0.335,4.9,0.633,0.328,6.4,1.032,100,8697,96.0,2.4
2025/12/06 02:00:00,0.352,4.1,0.617,0.335,4.9,0.634,0.328,6.4,1.032,100,8684,96.05,1.6
2025/12/06 03:00:00,0.352,4.1,0.617,0.335,4.9,0.634,0.328,6.4,1.032,100,8672,96.06,1.8
2025/12/06 04:00:00,0.352,4.0,0.618,0.335,5.0,0.634,0.328,6.4,1.033,100,8662,96.11,2.3
2025/12/06 05:00:00,0.352,4.0,0.617,0.335,5.0,0.634,0.328,6.4,1.033,100,8648,96.13,2.2
2025/12/06 06:00:00,0.352,4.0,0.619,0.335,5.0,0.634,0.328,6.4,1.033,100,8640,96.12,0.6
2025/12/06 07:00:00,0.352,4.0,0.622,0.335,5.0,0.634,0.328,6.4,1.033,100,8624,96.06,0.1
2025/12/06 08:00:00,0.352,3.9,0.623,0.335,5.0,0.634,0.328,6.4,1.031,100,8617,96.02,-0.8
2025/12/06 09:00:00,0.352,3.9,0.628,0.334,5.0,0.634,0.327,6.4,1.031,100,8609,95.97,-1.4
2025/12/06 10:00:00,0.352,3.8,0.628,0.334,5.0,0.634,0.327,6.4,1.032,100,8607,95.91,-1.8
2025/12/06 11:00:00,0.352,3.8,0.629,0.334,5.0,0.636,0.327,6.4,1.032,100,8601,95.84,-1.3
2025/12/06 12:00:00,0.352,3.7,0.63,0.334,5.0,0.636,0.327,6.4,1.032,100,8595,95.81,-1.3
2025/12/06 13:00:00,0.352,3.7,0.63,0.334,4.9,0.636,0.327,6.4,1.032,100,8591,95.76,-1.6
2025/12/06 14:00:00,0.351,3.7,0.632,0.334,4.9,0.636,0.327,6.4,1.032,100,8605,95.77,-1.6
2025/12/06 15:00:00,0.351,3.6,0.632,0.334,4.9,0.636,0.327,6.4,1.035,100,8602,95.79,-0.1
2025/12/06 16:00:00,0.351,3.7,0.631,0.334,4.9,0.638,0.327,6.4,1.035,100,8665,95.78,1.4
2025/12/06 17:00:00,0.351,3.8,0.632,0.334,4.9,0.636,0.327,6.4,1.033,100,8734,95.78,5.6
2025/12/06 18:00:00,0.351,4.0,0.631,0.334,4.9,0.635,0.327,6.4,1.03,100,8730,95.65,6.4
2025/12/06 19:00:00,0.351,4.2,0.63,0.334,4.9,0.635,0.327,6.4,1.033,100,8709,95.58,7.8
2025/12/06 20:00:00,0.35,4.5,0.632,0.334,5.0,0.635,0.327,6.4,1.033,100,8701,95.44,8.4
2025/12/06 21:00:00,0.35,4.7,0.633,0.334,5.0,0.636,0.327,6.4,1.033,100,8685,95.33,10.0
2025/12/06 22:00:00,0.35,4.9,0.634,0.334,5.1,0.635,0.327,6.4,1.031,100,8657,95.27,9.9
2025/12/06 23:00:00,0.35,5.1,0.636,0.334,5.2,0.636,0.327,6.4,1.031,100,8630,95.27,7.8
2025/12/07 00:00:00,0.35,5.2,0.635,0.333,5.3,0.636,0.327,6.4,1.031,100,8613,95.34,6.6
2025/12/07 01:00:00,0.35,5.2,0.637,0.333,5.4,0.636,0.326,6.4,1.032,100,8599,95.38,4.9
2025/12/07 02:00:00,0.35,5.1,0.636,0.333,5.5,0.636,0.326,6.5,1.031,100,8587,95.42,3.4
2025/12/07 03:00:00,0.349,5.1,0.636,0.333,5.6,0.637,0.326,6.5,1.031,100,8576,95.5,2.9
2025/12/07 04:00:00,0.349,5.0,0.635,0.333,5.6,0.635,0.326,6.5,1.034,100,8571,95.6,2.3
2025/12/07 05:00:00,0.349,5.0,0.635,0.333,5.6,0.635,0.326,6.5,1.032,100,8561,95.73,1.6
2025/12/07 06:00:00,0.35,4.9,0.637,0.333,5.6,0.634,0.326,6.6,1.032,100,8554,95.86,1.0
2025/12/07 07:00:00,0.349,4.8,0.636,0.332,5.6,0.634,0.326,6.6,1.032,100,8526,95.97,0.7
2025/12/07 08:00:00,0.349,4.8,0.636,0.332,5.6,0.636,0.326,6.6,1.032,100,8527,96.07,0.5
2025/12/07 09:00:00,0.349,4.7,0.638,0.332,5.6,0.636,0.326,6.6,1.035,100,8526,96.2,0.6
2025/12/07 10:00:00,0.349,4.7,0.639,0.332,5.6,0.638,0.326,6.6,1.035,100,8521,96.29,0.3
2025/12/07 11:00:00,0.349,4.7,0.638,0.332,5.6,0.638,0.326,6.7,1.035,100,8513,96.38,-0.6
2025/12/07 12:00:00,0.349,4.6,0.64,0.332,5.6,0.638,0.326,6.7,1.033,100,8510,96.45,-1.8
2025/12/07 13:00:00,0.349,4.6,0.638,0.332,5.5,0.64,0.326,6.7,1.03,100,8506,96.57,-2.4
2025/12/07 14:00:00,0.349,4.5,0.638,0.332,5.5,0.64,0.325,6.7,1.033,100,8504,96.73,-3.0
2025/12/07 15:00:00,0.349,4.5,0.64,0.332,5.5,0.64,0.325,6.7,1.033,100,8501,96.83,-3.2
2025/12/07 16:00:00,0.349,4.4,0.64,0.332,5.5,0.64,0.325,6.7,1.033,100,8496,96.98,-3.0
2025/12/07 17:00:00,0.349,4.4,0.64,0.332,5.5,0.641,0.325,6.7,1.034,100,8501,97.08,-2.9
2025/12/07 18:00:00,0.349,4.4,0.64,0.331,5.4,0.641,0.325,6.7,1.036,100,8513,97.12,-2.4
2025/12/07 19:00:00,0.349,4.4,0.64,0.331,5.4,0.641,0.325,6.7,1.034,100,8520,97.13,-1.9
2025/12/07 20:00:00,0.349,4.5,0.64,0.331,5.4,0.643,0.325,6.7,1.034,100,8531,97.12,-1.5
2025/12/07 21:00:00,0.349,4.6,0.64,0.331,5.4,0.641,0.325,6.7,1.032,100,8541,97.1,-1.1
2025/12/07 22:00:00,0.349,4.7,0.642,0.331,5.4,0.643,0.325,6.7,1.035,100,8534,97.14,-1.2
2025/12/07 23:00:00,0.349,4.7,0.642,0.331,5.4,0.643,0.325,6.7,1.037,100,8522,97.16,-2.2
2025/12/08 00:00:00,0.348,4.7,0.642,0.331,5.4,0.643,0.325,6.6,1.035,100,8517,97.2,-3.5
2025/12/08 01:00:00,0.349,4.6,0.642,0.331,5.5,0.645,0.325,6.6,1.038,100,8510,97.24,-4.2
2025/12/08 02:00:00,0.349,4.5,0.641,0.331,5.5,0.643,0.324,6.6,1.038,100,8506,97.27,-4.6
2025/12/08 03:00:00,0.349,4.5,0.641,0.331,5.4,0.644,0.324,6.6,1.038,100,8502,97.24,-4.8
2025/12/08 04:00:00,0.349,4.4,0.641,0.331,5.4,0.642,0.324,6.6,1.039,100,8499,97.2,-4.9
