z6-12555,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/01/23 16:00:00,42103,26289,5120,2411,27180,5180,2395,26877,5340,2390,2100,8638,9952,3338,UTC+00:00
2026/01/23 17:00:00,42104,26285,5120,2410,27179,5178,2395,26877,5340,2390,2100,8678,9958,3375,UTC+00:00
2026/01/23 18:00:00,42105,26282,5115,2410,27179,5170,2394,26877,5340,2389,2100,8728,9962,3460,UTC+00:00
2026/01/23 19:00:00,42106,26282,5110,2411,27178,5170,2394,26876,5340,2389,2100,8792,9954,3519,UTC+00:00
2026/01/23 20:00:00,42107,26278,5110,2411,27178,5170,2395,26877,5340,2390,2100,8879,9945,3572,UTC+00:00
2026/01/23 21:00:00,42108,26277,5110,2412,27178,5170,2395,26877,5340,2390,2100,8898,9939,3543,UTC+00:00
2026/01/23 22:00:00,42109,26273,5110,2411,27176,5170,2395,26878,5340,2390,2100,8903,9933,3496,UTC+00:00
2026/01/23 23:00:00,42110,26272,5108,2411,27175,5170,2395,26877,5340,2390,2100,8867,9929,3443,UTC+00:00
2026/01/24 00:00:00,42111,26266,5100,2411,27174,5170,2395,26876,5340,2390,2100,8841,9928,3378,UTC+00:00
2026/01/24 01:00:00,42112,26258,5100,2412,27174,5170,2396,26877,5340,2390,2100,8822,9928,3315,UTC+00:00
2026/01/24 02:00:00,42113,26253,5100,2412,27172,5170,2395,26876,5339,2389,2100,8804,9933,3245,UTC+00:00
2026/01/24 03:00:00,42114,26250,5100,2413,27173,5165,2395,26876,5330,2389,2100,8791,9930,3219,UTC+00:00
2026/01/24 04:00:00,42115,26245,5100,2413,27172,5160,2396,26876,5330,2390,2100,8779,9926,3198,UTC+00:00
2026/01/24 05:00:00,42116,26242,5097,2411,27171,5160,2396,26876,5330,2389,2100,8768,9929,3191,UTC+00:00
2026/01/24 06:00:00,42117,26239,5090,2412,27171,5160,2396,26875,5330,2389,2100,8760,9922,3175,UTC+00:00
2026/01/24 07:00:00,42119,26233,5090,2412,27171,5160,2396,26876,5330,2390,2100,8715,9919,3174,UTC+00:00
2026/01/24 08:00:00,42120,26231,5090,2413,27171,5160,2396,26876,5330,2389,2100,8717,9914,3144,UTC+00:00
2026/01/24 09:00:00,42121,26227,5090,2412,27170,5160,2396,26876,5330,2389,2100,8710,9912,3106,UTC+00:00
2026/01/24 10:00:00,42122,26223,5090,2412,27170,5160,2396,26875,5330,2389,2100,8708,9906,3081,UTC+00:00
2026/01/24 11:00:00,42123,26220,5090,2412,27170,5150,2396,26876,5330,2389,2100,8709,9899,3064,UTC+00:00
2026/01/24 12:00:00,42124,26215,5090,2412,27169,5150,2396,26876,5330,2390,2100,8704,9896,3048,UTC+00:00
2026/01/24 13:00:00,42125,26210,5090,2412,27169,5150,2396,26876,5329,2390,2100,8698,9894,3037,UTC+00:00
2026/01/24 14:00:00,42126,26200,5090,2412,27168,5150,2396,26876,5320,2389,2100,8690,9895,3035,UTC+00:00
2026/01/24 15:00:00,42127,26197,5086,2413,27168,5150,2396,26875,5320,2389,2100,8684,9888,3049,UTC+00:00
2026/01/24 16:00:00,42128,26191,5080,2412,27167,5150,2396,26876,5320,2390,2100,8689,9885,3115,UTC+00:00
2026/01/24 17:00:00,42129,26187,5080,2412,27168,5150,2396,26876,5320,2390,2100,8703,9882,3239,UTC+00:00
2026/01/24 18:00:00,42130,26179,5080,2413,27166,5150,2396,26877,5320,2390,2100,8725,9874,3367,UTC+00:00
2026/01/24 19:00:00,42131,26174,5080,2413,27167,5150,2396,26878,5320,2391,2100,8738,9863,3493,UTC+00:00
2026/01/24 20:00:00,42132,26166,5080,2413,27167,5150,2396,26877,5320,2391,2100,8749,9850,3513,UTC+00:00
2026/01/24 21:00:00,42133,26160,5080,2413,27166,5150,2396,26877,5320,2391,2100,8746,9845,3490,UTC+00:00
2026/01/24 22:00:00,42134,26154,5080,2414,27165,5150,2396,26878,5320,2391,2100,8732,9835,3427,UTC+00:00
2026/01/24 23:00:00,42135,26150,5080,2414,27164,5144,2396,26877,5320,2391,2100,8721,9832,3370,UTC+00:00
2026/01/25 00:00:00,42136,26142,5080,2415,27164,5140,2397,26876,5320,2391,2100,8713,9827,3301,UTC+00:00
2026/01/25 01:00:00,42137,26135,5080,2415,27164,5140,2397,26877,5313,2391,2100,8707,9826,3259,UTC+00:00
2026/01/25 02:00:00,42138,26132,5080,2414,27163,5140,2397,26877,5310,2391,2100,8697,9825,3244,UTC+00:00
2026/01/25 03:00:00,42139,26125,5080,2414,27163,5140,2397,26877,5310,2390,2100,8690,9822,3237,UTC+00:00
2026/01/25 04:00:00,42140,26120,5080,2414,27163,5140,2397,26878,5310,2390,2100,8677,9817,3244,UTC+00:00
2026/01/25 05:00:00,42141,26115,5080,2413,27162,5140,2397,26878,5310,2390,2100,8674,9814,3255,UTC+00:00
2026/01/25 06:00:00,42142,26109,5080,2412,27163,5140,2396,26878,5310,2390,2100,8670,9815,3270,UTC+00:00
2026/01/25 07:00:00,42144,26102,5080,2413,27161,5140,2397,26878,5310,2390,2100,8627,9811,3289,UTC+00:00
2026/01/25 08:00:00,42145,26097,5080,2413,27161,5140,2396,26877,5310,2390,2100,8630,9810,3287,UTC+00:00
2026/01/25 09:00:00,42146,26091,5080,2413,27161,5140,2396,26878,5310,2390,2100,8631,9810,3288,UTC+00:00
2026/01/25 10:00:00,42147,26085,5080,2413,27160,5140,2396,26879,5310,2390,2100,8632,9804,3262,UTC+00:00
2026/01/25 11:00:00,42148,26077,5080,2413,27160,5140,2397,26877,5310,2390,2100,8630,9800,3226,UTC+00:00
2026/01/25 12:00:00,42149,26076,5080,2413,27160,5140,2397,26877,5310,2391,2100,8628,9799,3119,UTC+00:00
2026/01/25 13:00:00,42150,26069,5080,2413,27158,5140,2396,26877,5310,2391,2100,8616,9793,2806,UTC+00:00
2026/01/25 14:00:00,42151,26061,5080,2412,27158,5140,2396,26877,5310,2391,2100,8618,9788,2409,UTC+00:00
2026/01/25 15:00:00,42152,26054,5080,2412,27159,5140,2397,26878,5310,2391,2100,8609,9799,2531,UTC+00:00
2026/01/25 16:00:00,42153,26047,5080,2412,27158,5140,2396,26880,5305,2390,2100,8646,9815,3360,UTC+00:00
2026/01/25 17:00:00,42154,26040,5080,2411,27157,5140,2396,26880,5300,2391,2100,8706,9823,3809,UTC+00:00
2026/01/25 18:00:00,42155,26034,5080,2410,27156,5140,2396,26870,5300,2390,2100,8904,9826,4050,UTC+00:00
2026/01/25 19:00:00,42156,26029,5078,2410,27156,5140,2396,26868,5300,2390,2100,9105,9829,4340,UTC+00:00
2026/01/25 20:00:00,42157,26021,5070,2410,27155,5140,2396,26868,5300,2390,2100,9154,9826,4495,UTC+00:00
2026/01/25 21:00:00,42158,26018,5070,2410,27156,5140,2396,26869,5300,2391,2100,9161,9825,4525,UTC+00:00
2026/01/25 22:00:00,42159,26012,5071,2411,27156,5134,2396,26868,5300,2391,2100,9155,9829,4484,UTC+00:00
2026/01/25 23:00:00,42160,26005,5075,2411,27154,5130,2395,26866,5300,2390,2100,9134,9831,4259,UTC+00:00
2026/01/26 00:00:00,42161,26002,5080,2411,27154,5130,2395,26871,5300,2389,2100,9039,9830,3761,UTC+00:00
2026/01/26 01:00:00,42162,25994,5080,2409,27152,5130,2395,26877,5300,2390,2100,9002,9835,3008,UTC+00:00
2026/01/26 02:00:00,42163,25987,5080,2409,27152,5130,2395,26877,5300,2389,2100,8981,9837,2522,UTC+00:00
2026/01/26 03:00:00,42164,25980,5078,2409,27150,5130,2396,26877,5300,2389,2100,8959,9838,2312,UTC+00:00
2026/01/26 04:00:00,42165,25976,5070,2408,27151,5130,2395,26877,5300,2388,2100,8939,9843,2187,UTC+00:00
2026/01/26 05:00:00,42166,25966,5070,2408,27150,5130,2394,26877,5300,2389,2100,8927,9854,2270,UTC+00:00
2026/01/26 06:00:00,42167,25963,5070,2408,27150,5130,2394,26878,5300,2389,2100,8905,9862,2166,UTC+00:00
2026/01/26 07:00:00,42169,25958,5070,2407,27149,5130,2394,26877,5300,2389,2100,8828,9863,2073,UTC+00:00
2026/01/26 08:00:00,42170,25949,5070,2407,27148,5130,2394,26877,5300,2389,2100,8809,9855,1963,UTC+00:00
2026/01/26 09:00:00,42171,25942,5070,2408,27148,5130,2394,26878,5300,2388,2100,8784,9854,1879,UTC+00:00
2026/01/26 10:00:00,42172,25935,5070,2407,27147,5130,2394,26878,5300,2388,2100,8766,9855,1847,UTC+00:00
2026/01/26 11:00:00,42173,25922,5070,2407,27147,5130,2394,26878,5291,2388,2100,8744,9853,1800,UTC+00:00
2026/01/26 12:00:00,42174,25917,5070,2407,27146,5130,2394,26877,5290,2388,2100,8714,9848,1735,UTC+00:00
2026/01/26 13:00:00,42175,25906,5070,2408,27144,5130,2394,26876,5290,2388,2100,8676,9846,1690,UTC+00:00
2026/01/26 14:00:00,42176,25897,5070,2407,27145,5130,2394,26878,5290,2388,2100,8653,9846,1692,UTC+00:00
2026/01/26 15:00:00,42177,25888,5070,2408,27142,5130,2394,26875,5290,2388,2100,8828,9868,2196,UTC+00:00
2026/01/26 16:00:00,42178,25878,5069,2408,27146,5130,2395,26878,5290,2388,2100,8971,9887,3113,UTC+00:00
2026/01/26 17:00:00,42179,25871,5060,2408,27145,5130,2394,26878,5290,2389,2100,9161,9883,3623,UTC+00:00
2026/01/26 18:00:00,42180,25859,5060,2409,27146,5130,2395,26864,5290,2389,2100,9229,9874,4093,UTC+00:00
2026/01/26 19:00:00,42181,25842,5060,2409,27145,5126,2395,26867,5290,2389,2100,9206,9860,4470,UTC+00:00
2026/01/26 20:00:00,42182,25826,5060,2410,27145,5120,2396,26867,5290,2389,2100,9183,9844,4681,UTC+00:00
2026/01/26 21:00:00,42183,25809,5060,2410,27145,5120,2396,26869,5290,2390,2100,9171,9836,4760,UTC+00:00
2026/01/26 22:00:00,42184,25787,5060,2410,27144,5120,2395,26869,5290,2390,2100,9146,9827,4790,UTC+00:00
2026/01/26 23:00:00,42185,25767,5060,2410,27144,5120,2396,26867,5290,2390,2100,9107,9817,4732,UTC+00:00
2026/01/27 00:00:00,42186,25743,5060,2410,27144,5120,2396,26866,5290,2390,2100,9011,9807,4424,UTC+00:00
2026/01/27 01:00:00,42187,25721,5060,2411,27143,5120,2396,26864,5290,2390,2100,8965,9804,4145,UTC+00:00
2026/01/27 02:00:00,42188,25694,5060,2410,27143,5120,2396,26866,5290,2391,2100,8937,9801,4075,UTC+00:00
2026/01/27 03:00:00,42189,25668,5060,2410,27143,5120,2396,26866,5290,2391,2100,8915,9799,4109,UTC+00:00
2026/01/27 04:00:00,42190,25641,5058,2410,27142,5120,2396,26867,5290,2391,2100,8901,9794,4153,UTC+00:00
2026/01/27 05:00:00,42191,25609,5050,2409,27142,5120,2396,26867,5285,2391,2100,8888,9792,4128,UTC+00:00
2026/01/27 06:00:00,42192,25576,5050,2409,27140,5120,2396,26866,5280,2391,2100,8871,9790,4100,UTC+00:00
2026/01/27 07:00:00,42194,25547,5050,2410,27141,5120,2396,26869,5280,2391,2100,8831,9790,4114,UTC+00:00
2026/01/27 08:00:00,42195,25514,5050,2409,27139,5120,2396,26866,5280,2390,2100,8831,9788,4073,UTC+00:00
2026/01/27 09:00:00,42196,25487,5050,2410,27139,5114,2396,26867,5280,2389,2100,8826,9792,4035,UTC+00:00
2026/01/27 10:00:00,42197,25458,5050,2409,27138,5110,2396,26868,5280,2390,2100,8815,9797,3827,UTC+00:00
2026/01/27 11:00:00,42198,25434,5050,2409,27138,5110,2396,26878,5280,2390,2100,8808,9797,3468,UTC+00:00
2026/01/27 12:00:00,42199,25407,5050,2409,27137,5110,2396,26878,5280,2390,2100,8801,9804,3268,UTC+00:00
2026/01/27 13:00:00,42200,25379,5050,2409,27135,5110,2396,26877,5280,2390,2100,8788,9807,3106,UTC+00:00
2026/01/27 14:00:00,42201,25351,5050,2408,27135,5110,2395,26877,5280,2390,2100,8786,9816,2969,UTC+00:00
2026/01/27 15:00:00,42202,25311,5050,2408,27135,5110,2395,26878,5280,2389,2100,8802,9832,3312,UTC+00:00
2026/01/27 16:00:00,42203,25276,5050,2407,27135,5110,2395,26868,5280,2389,2100,8904,9851,4267,UTC+00:00
2026/01/27 17:00:00,42204,25237,5050,2406,27134,5110,2395,26867,5280,2389,2100,8978,9865,4721,UTC+00:00
2026/01/27 18:00:00,42205,25201,5050,2406,27135,5110,2394,26866,5280,2389,2100,9043,9870,4984,UTC+00:00
2026/01/27 19:00:00,42206,25174,5050,2406,27134,5110,2394,26867,5280,2389,2100,9064,9872,5226,UTC+00:00
2026/01/27 20:00:00,42207,25164,5050,2406,27134,5110,2394,26863,5280,2389,2100,9012,9872,5338,UTC+00:00
2026/01/27 21:00:00,42208,25162,5050,2406,27133,5110,2394,26869,5280,2389,2100,9042,9871,5355,UTC+00:00
2026/01/27 22:00:00,42209,25168,5050,2406,27134,5110,2394,26866,5280,2389,2100,8988,9870,5367,UTC+00:00
2026/01/27 23:00:00,42210,25175,5050,2406,27134,5110,2394,26866,5280,2389,2100,8943,9869,5000,UTC+00:00
2026/01/28 00:00:00,42211,25189,5050,2406,27133,5110,2394,26868,5280,2389,2100,8894,9867,4652,UTC+00:00
2026/01/28 01:00:00,42212,25203,5050,2405,27132,5110,2394,26868,5277,2389,2100,8865,9866,4231,UTC+00:00
2026/01/28 02:00:00,42213,25217,5050,2405,27131,5110,2394,26869,5270,2389,2100,8848,9864,3962,UTC+00:00
2026/01/28 03:00:00,42214,25231,5050,2405,27129,5110,2394,26866,5270,2389,2100,8832,9863,3816,UTC+00:00
2026/01/28 04:00:00,42215,25249,5058,2405,27128,5110,2394,26871,5270,2389,2100,8820,9860,3559,UTC+00:00
2026/01/28 05:00:00,42216,25263,5060,2405,27127,5110,2394,26876,5270,2389,2100,8801,9854,3320,UTC+00:00
2026/01/28 06:00:00,42217,25278,5060,2405,27126,5110,2394,26877,5270,2389,2100,8790,9854,3190,UTC+00:00
2026/01/28 07:00:00,42219,25289,5060,2404,27124,5110,2394,26876,5270,2389,2100,8747,9851,3128,UTC+00:00
2026/01/28 08:00:00,42220,25300,5060,2405,27123,5110,2394,26875,5270,2389,2100,8749,9847,3081,UTC+00:00
2026/01/28 09:00:00,42221,25303,5060,2405,27121,5110,2394,26877,5270,2389,2100,8750,9844,3067,UTC+00:00
2026/01/28 10:00:00,42222,25305,5060,2405,27121,5110,2394,26876,5270,2389,2100,8754,9835,3036,UTC+00:00
2026/01/28 11:00:00,42223,25302,5060,2405,27120,5110,2394,26876,5270,2389,2100,8751,9832,3031,UTC+00:00
2026/01/28 12:00:00,42224,25291,5060,2405,27119,5110,2394,26876,5270,2389,2100,8751,9828,2997,UTC+00:00
2026/01/28 13:00:00,42225,25278,5054,2405,27118,5110,2394,26875,5270,2390,2100,8747,9821,3115,UTC+00:00
2026/01/28 14:00:00,42226,25258,5050,2405,27118,5110,2394,26875,5270,2389,2100,8744,9820,3216,UTC+00:00
2026/01/28 15:00:00,42227,25235,5050,2405,27117,5110,2394,26874,5270,2390,2100,8769,9822,3587,UTC+00:00
2026/01/28 16:00:00,42228,25205,5050,2405,27118,5110,2394,26864,5270,2389,2100,8861,9832,4502,UTC+00:00
2026/01/28 17:00:00,42229,25174,5050,2405,27118,5110,2394,26861,5270,2389,2100,8980,9842,4948,UTC+00:00
2026/01/28 18:00:00,42230,25146,5050,2405,27119,5110,2395,26864,5270,2389,2100,9049,9835,5244,UTC+00:00
2026/01/28 19:00:00,42231,25127,5050,2405,27118,5110,2395,26863,5270,2390,2100,9038,9822,5548,UTC+00:00
2026/01/28 20:00:00,42232,25118,5050,2405,27119,5110,2395,26863,5270,2390,2100,9030,9809,5690,UTC+00:00
2026/01/28 21:00:00,42233,25120,5050,2405,27118,5110,2395,26867,5270,2390,2100,8981,9805,5890,UTC+00:00
2026/01/28 22:00:00,42234,25131,5050,2405,27120,5110,2395,26865,5270,2390,2100,8958,9804,5847,UTC+00:00
2026/01/28 23:00:00,42235,25141,5050,2405,27118,5110,2395,26864,5270,2390,2100,8886,9803,5627,UTC+00:00
2026/01/29 00:00:00,42236,25159,5050,2404,27118,5110,2395,26868,5270,2390,2100,8836,9793,5088,UTC+00:00
2026/01/29 01:00:00,42237,25177,5050,2404,27117,5110,2395,26865,5270,2389,2100,8812,9791,4635,UTC+00:00
2026/01/29 02:00:00,42238,25196,5050,2403,27117,5110,2395,26864,5270,2389,2100,8798,9791,4415,UTC+00:00
2026/01/29 03:00:00,42239,25214,5050,2403,27115,5110,2395,26862,5270,2390,2100,8788,9790,4409,UTC+00:00
2026/01/29 04:00:00,42240,25231,5057,2403,27115,5110,2395,26865,5270,2389,2100,8780,9795,4404,UTC+00:00
2026/01/29 05:00:00,42241,25253,5060,2403,27114,5110,2394,26864,5270,2389,2100,8773,9789,4440,UTC+00:00
2026/01/29 06:00:00,42242,25272,5060,2403,27113,5110,2395,26864,5270,2389,2100,8763,9785,4482,UTC+00:00
2026/01/29 07:00:00,42244,25293,5060,2403,27111,5110,2395,26865,5270,2389,2100,8730,9782,4474,UTC+00:00
2026/01/29 08:00:00,42245,25313,5060,2403,27111,5110,2395,26864,5270,2389,2100,8729,9779,4326,UTC+00:00
2026/01/29 09:00:00,42246,25330,5060,2403,27109,5110,2395,26863,5270,2389,2100,8725,9781,4202,UTC+00:00
2026/01/29 10:00:00,42247,25348,5060,2403,27108,5110,2395,26864,5270,2389,2100,8723,9780,4130,UTC+00:00
2026/01/29 11:00:00,42248,25362,5060,2403,27108,5110,2395,26864,5270,2389,2100,8722,9782,4207,UTC+00:00
2026/01/29 12:00:00,42249,25378,5060,2403,27107,5110,2395,26859,5270,2389,2100,8717,9784,4293,UTC+00:00
2026/01/29 13:00:00,42250,25391,5060,2403,27106,5110,2395,26862,5267,2389,2100,8711,9788,4329,UTC+00:00
2026/01/29 14:00:00,42251,25405,5060,2403,27106,5110,2394,26864,5260,2389,2100,8709,9794,4317,UTC+00:00
2026/01/29 15:00:00,42252,25418,5060,2403,27104,5110,2393,26865,5260,2389,2100,8716,9807,4337,UTC+00:00
2026/01/29 16:00:00,42253,25430,5060,2403,27104,5110,2393,26861,5260,2389,2100,8762,9817,4433,UTC+00:00
2026/01/29 17:00:00,42254,25439,5060,2402,27104,5110,2393,26866,5260,2389,2100,8858,9825,4633,UTC+00:00
2026/01/29 18:00:00,42255,25450,5060,2402,27104,5110,2393,26863,5260,2389,2100,8901,9831,4782,UTC+00:00
2026/01/29 19:00:00,42256,25458,5060,2402,27103,5110,2393,26862,5260,2389,2100,9029,9832,4888,UTC+00:00
2026/01/29 20:00:00,42257,25467,5060,2402,27103,5110,2393,26864,5260,2389,2100,9041,9829,5111,UTC+00:00
2026/01/29 21:00:00,42258,25478,5060,2403,27101,5110,2393,26859,5260,2389,2100,9061,9827,5190,UTC+00:00
2026/01/29 22:00:00,42259,25483,5060,2403,27102,5110,2393,26864,5260,2389,2100,9027,9831,5204,UTC+00:00
2026/01/29 23:00:00,42260,25490,5060,2402,27101,5110,2393,26861,5260,2389,2100,8955,9835,4957,UTC+00:00
2026/01/30 00:00:00,42261,25495,5060,2402,27100,5110,2393,26858,5260,2389,2100,8903,9831,4643,UTC+00:00
2026/01/30 01:00:00,42262,25503,5060,2402,27099,5110,2393,26861,5260,2389,2100,8874,9834,4520,UTC+00:00
2026/01/30 02:00:00,42263,25510,5060,2401,27098,5110,2393,26859,5260,2389,2100,8855,9836,4488,UTC+00:00
2026/01/30 03:00:00,42264,25514,5060,2401,27097,5110,2393,26858,5260,2389,2100,8839,9839,4400,UTC+00:00
2026/01/30 04:00:00,42265,25520,5060,2401,27096,5110,2393,26858,5260,2388,2100,8826,9842,4436,UTC+00:00
2026/01/30 05:00:00,42266,25525,5060,2401,27096,5110,2393,26857,5260,2388,2100,8813,9843,4420,UTC+00:00
2026/01/30 06:00:00,42267,25528,5060,2401,27095,5110,2393,26859,5260,2388,2100,8803,9845,4397,UTC+00:00
2026/01/30 07:00:00,42269,25531,5060,2401,27094,5110,2393,26858,5260,2388,2100,8766,9845,4386,UTC+00:00
2026/01/30 08:00:00,42270,25536,5060,2401,27094,5110,2392,26861,5260,2388,2100,8763,9846,4333,UTC+00:00
2026/01/30 09:00:00,42271,25532,5060,2401,27093,5110,2392,26861,5260,2388,2100,8757,9846,4308,UTC+00:00
2026/01/30 10:00:00,42272,25536,5060,2401,27093,5110,2392,26858,5260,2388,2100,8755,9848,4337,UTC+00:00
2026/01/30 11:00:00,42273,25539,5060,2401,27092,5110,2392,26857,5260,2388,2100,8749,9846,4317,UTC+00:00
2026/01/30 12:00:00,42274,25537,5060,2401,27091,5110,2392,26859,5260,2389,2100,8744,9853,4306,UTC+00:00
2026/01/30 13:00:00,42275,25539,5060,2401,27091,5110,2392,26860,5260,2388,2100,8738,9855,4320,UTC+00:00
2026/01/30 14:00:00,42276,25537,5060,2401,27090,5110,2392,26859,5260,2389,2100,8733,9860,4334,UTC+00:00
2026/01/30 15:00:00,42277,25538,5060,2401,27089,5110,2391,26858,5260,2388,2100,8731,9869,4388,UTC+00:00
2026/01/30 16:00:00,42278,25538,5060,2401,27089,5110,2391,26856,5260,2388,2100,8744,9877,4457,UTC+00:00
2026/01/30 17:00:00,42279,25534,5060,2401,27088,5110,2391,26858,5260,2388,2100,8754,9884,4468,UTC+00:00
2026/01/30 18:00:00,42280,25535,5060,2401,27088,5110,2391,26859,5260,2388,2100,8810,9889,4481,UTC+00:00
2026/01/30 19:00:00,42281,25535,5060,2401,27087,5110,2391,26855,5260,2388,2100,8861,9889,4515,UTC+00:00
2026/01/30 20:00:00,42282,25534,5060,2401,27087,5110,2391,26856,5260,2388,2100,8912,9888,4509,UTC+00:00
2026/01/30 21:00:00,42283,25532,5060,2401,27085,5110,2391,26858,5260,2388,2100,9016,9891,4508,UTC+00:00
2026/01/30 22:00:00,42284,25531,5060,2401,27085,5110,2391,26857,5260,2388,2100,9033,9901,4540,UTC+00:00
2026/01/30 23:00:00,42285,25529,5060,2400,27085,5110,2391,26859,5260,2387,2100,8957,9911,4181,UTC+00:00
2026/01/31 00:00:00,42286,25529,5060,2399,27083,5110,2391,26859,5260,2387,2100,8921,9917,3928,UTC+00:00
2026/01/31 01:00:00,42287,25523,5060,2399,27082,5110,2391,26856,5260,2387,2100,8897,9923,3745,UTC+00:00
2026/01/31 02:00:00,42288,25522,5060,2399,27081,5110,2391,26858,5260,2387,2100,8878,9931,3639,UTC+00:00
2026/01/31 03:00:00,42289,25517,5060,2399,27080,5110,2391,26859,5260,2387,2100,8864,9937,3447,UTC+00:00
2026/01/31 04:00:00,42290,25508,5060,2399,27080,5110,2391,26868,5260,2387,2100,8852,9941,3120,UTC+00:00
2026/01/31 05:00:00,42291,25500,5060,2398,27079,5110,2391,26868,5260,2387,2100,8839,9944,2916,UTC+00:00
2026/01/31 06:00:00,42292,25486,5060,2398,27078,5110,2391,26869,5260,2387,2100,8829,9942,2700,UTC+00:00
2026/01/31 07:00:00,42294,25469,5060,2398,27077,5110,2391,26868,5260,2387,2100,8770,9940,2562,UTC+00:00
2026/01/31 08:00:00,42295,25456,5060,2398,27078,5110,2391,26867,5260,2387,2100,8781,9937,2473,UTC+00:00
2026/01/31 09:00:00,42296,25439,5060,2399,27078,5110,2390,26869,5260,2387,2100,8780,9937,2439,UTC+00:00
2026/01/31 10:00:00,42297,25420,5060,2399,27078,5110,2390,26867,5260,2387,2100,8774,9933,2403,UTC+00:00
2026/01/31 11:00:00,42298,25394,5054,2400,27079,5110,2390,26869,5260,2387,2100,8769,9929,2370,UTC+00:00
2026/01/31 12:00:00,42299,25354,5050,2400,27079,5110,2390,26867,5260,2387,2100,8763,9926,2344,UTC+00:00
2026/01/31 13:00:00,42300,25291,5050,2400,27080,5110,2391,26868,5260,2387,2100,8754,9923,2332,UTC+00:00
2026/01/31 14:00:00,42301,25179,5050,2400,27081,5110,2391,26868,5260,2387,2100,8747,9924,2344,UTC+00:00
2026/01/31 15:00:00,42302,25005,5050,2400,27082,5106,2390,26866,5260,2386,2100,8789,9933,2883,UTC+00:00
2026/01/31 16:00:00,42303,24814,5050,2400,27084,5100,2390,26866,5260,2387,2100,8893,9936,3520,UTC+00:00
2026/01/31 17:00:00,42304,24623,5042,2400,27083,5100,2390,26859,5260,2387,2100,9050,9942,3904,UTC+00:00
2026/01/31 18:00:00,42305,24485,5040,2399,27085,5100,2391,26853,5260,2387,2100,9140,9940,4240,UTC+00:00
2026/01/31 19:00:00,42306,24395,5040,2399,27084,5100,2391,26851,5260,2387,2100,9136,9929,4432,UTC+00:00
2026/01/31 20:00:00,42307,24342,5040,2399,27084,5100,2391,26853,5254,2387,2100,9112,9914,4555,UTC+00:00
2026/01/31 21:00:00,42308,24308,5040,2399,27084,5100,2391,26851,5250,2387,2100,9086,9906,4579,UTC+00:00
2026/01/31 22:00:00,42309,24289,5040,2400,27084,5100,2391,26850,5250,2387,2100,9026,9896,4439,UTC+00:00
2026/01/31 23:00:00,42310,24277,5040,2400,27083,5100,2392,26851,5250,2387,2100,8980,9891,4255,UTC+00:00
2026/02/01 00:00:00,42311,24260,5040,2399,27084,5100,2392,26851,5250,2387,2100,8940,9885,4131,UTC+00:00
2026/02/01 01:00:00,42312,24243,5040,2399,27083,5100,2392,26854,5250,2387,2100,8919,9879,4086,UTC+00:00
2026/02/01 02:00:00,42313,24218,5040,2398,27082,5100,2392,26853,5250,2387,2100,8901,9874,4100,UTC+00:00
2026/02/01 03:00:00,42314,24193,5040,2398,27082,5090,2392,26855,5250,2387,2100,8883,9875,4113,UTC+00:00
2026/02/01 04:00:00,42315,24168,5040,2399,27082,5090,2392,26850,5250,2387,2100,8865,9864,4123,UTC+00:00
2026/02/01 05:00:00,42316,24143,5040,2399,27081,5090,2392,26853,5250,2387,2100,8854,9856,4137,UTC+00:00
2026/02/01 06:00:00,42317,24116,5040,2398,27079,5090,2392,26854,5250,2387,2100,8841,9848,4140,UTC+00:00
2026/02/01 07:00:00,42319,24084,5040,2398,27080,5090,2392,26850,5250,2388,2100,8805,9845,4159,UTC+00:00
2026/02/01 08:00:00,42320,24053,5033,2397,27080,5090,2392,26854,5250,2388,2100,8804,9838,4182,UTC+00:00
2026/02/01 09:00:00,42321,24019,5030,2396,27080,5090,2392,26850,5250,2388,2100,8798,9835,4210,UTC+00:00
2026/02/01 10:00:00,42322,23987,5030,2396,27079,5090,2393,26851,5250,2388,2100,8792,9825,4239,UTC+00:00
2026/02/01 11:00:00,42323,23955,5030,2394,27078,5090,2393,26853,5250,2388,2100,8785,9814,4139,UTC+00:00
