z6-12555,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/12/20 17:00:00,0.319,3.6,1.297,0.352,4.1,1.139,0.338,5.5,1.158,100,8563,97.33,7.6
2025/12/20 18:00:00,0.319,3.7,1.294,0.352,4.1,1.139,0.338,5.5,1.158,100,8678,97.37,9.9
2025/12/20 19:00:00,0.319,3.9,1.293,0.352,4.1,1.136,0.337,5.5,1.159,100,8741,97.43,13.2
2025/12/20 20:00:00,0.319,4.0,1.289,0.352,4.2,1.139,0.337,5.5,1.156,100,8755,97.5,12.7
2025/12/20 21:00:00,0.319,4.2,1.286,0.352,4.2,1.136,0.337,5.5,1.156,100,8804,97.56,13.5
2025/12/20 22:00:00,0.318,4.4,1.282,0.352,4.3,1.136,0.337,5.5,1.157,100,8795,97.68,13.7
2025/12/20 23:00:00,0.318,4.5,1.288,0.352,4.4,1.133,0.337,5.5,1.156,100,8738,97.78,11.0
2025/12/21 00:00:00,0.318,4.5,1.288,0.352,4.4,1.132,0.338,5.5,1.152,100,8694,97.87,3.5
2025/12/21 01:00:00,0.318,4.5,1.288,0.352,4.5,1.132,0.338,5.6,1.152,100,8677,97.92,-1.0
2025/12/21 02:00:00,0.319,4.3,1.285,0.352,4.5,1.133,0.338,5.6,1.152,100,8664,98.02,-4.3
2025/12/21 03:00:00,0.318,4.2,1.289,0.352,4.5,1.13,0.338,5.6,1.152,100,8656,98.08,-6.3
2025/12/21 04:00:00,0.319,4.0,1.29,0.352,4.5,1.13,0.338,5.6,1.152,100,8648,98.16,-6.6
2025/12/21 05:00:00,0.319,3.8,1.291,0.352,4.4,1.13,0.338,5.6,1.152,100,8646,98.22,-5.5
2025/12/21 06:00:00,0.319,3.7,1.291,0.352,4.4,1.133,0.338,5.6,1.15,100,8637,98.23,-6.8
2025/12/21 07:00:00,0.319,3.6,1.292,0.352,4.3,1.133,0.338,5.6,1.152,100,8602,98.24,-8.4
2025/12/21 08:00:00,0.319,3.4,1.295,0.352,4.3,1.131,0.337,5.6,1.153,100,8604,98.27,-8.2
2025/12/21 09:00:00,0.319,3.3,1.296,0.352,4.2,1.129,0.337,5.6,1.152,100,8605,98.33,-7.2
2025/12/21 10:00:00,0.319,3.2,1.296,0.352,4.1,1.132,0.337,5.6,1.152,100,8603,98.37,-5.9
2025/12/21 11:00:00,0.319,3.1,1.297,0.352,4.0,1.132,0.338,5.6,1.152,100,8600,98.35,-5.6
2025/12/21 12:00:00,0.319,3.1,1.294,0.352,4.0,1.135,0.337,5.6,1.153,100,8596,98.39,-6.8
2025/12/21 13:00:00,0.319,3.0,1.294,0.352,3.9,1.136,0.337,5.6,1.153,100,8592,98.43,-9.0
2025/12/21 14:00:00,0.319,2.9,1.292,0.352,3.9,1.133,0.337,5.6,1.152,100,8586,98.41,-9.9
2025/12/21 15:00:00,0.319,2.8,1.295,0.352,3.8,1.136,0.337,5.6,1.152,100,8607,98.52,-7.2
2025/12/21 16:00:00,0.319,2.7,1.299,0.352,3.7,1.136,0.337,5.5,1.153,100,8682,98.62,0.1
2025/12/21 17:00:00,0.319,2.7,1.296,0.352,3.7,1.134,0.337,5.5,1.153,100,8759,98.62,6.6
2025/12/21 18:00:00,0.319,2.7,1.296,0.352,3.6,1.134,0.337,5.5,1.151,100,8811,98.6,10.5
2025/12/21 19:00:00,0.319,2.9,1.296,0.352,3.6,1.137,0.337,5.5,1.155,100,8823,98.53,13.4
2025/12/21 20:00:00,0.318,3.1,1.29,0.352,3.6,1.134,0.337,5.5,1.152,100,8807,98.45,14.9
2025/12/21 21:00:00,0.318,3.3,1.295,0.352,3.6,1.136,0.337,5.4,1.155,100,8769,98.37,15.7
2025/12/21 22:00:00,0.318,3.6,1.294,0.352,3.7,1.136,0.337,5.4,1.155,100,8712,98.28,13.2
2025/12/21 23:00:00,0.318,3.8,1.29,0.352,3.8,1.136,0.337,5.4,1.154,100,8671,98.23,9.6
2025/12/22 00:00:00,0.318,3.9,1.293,0.351,3.9,1.139,0.338,5.4,1.151,100,8644,98.16,4.6
2025/12/22 01:00:00,0.318,3.9,1.292,0.351,4.0,1.136,0.337,5.4,1.153,100,8630,98.1,0.8
2025/12/22 02:00:00,0.318,3.9,1.296,0.351,4.1,1.136,0.337,5.4,1.153,100,8619,98.11,-0.9
2025/12/22 03:00:00,0.318,3.8,1.293,0.351,4.1,1.135,0.337,5.4,1.156,100,8618,98.1,0.5
2025/12/22 04:00:00,0.318,3.7,1.3,0.351,4.1,1.135,0.337,5.4,1.156,100,8609,98.06,1.7
2025/12/22 05:00:00,0.318,3.6,1.3,0.351,4.1,1.138,0.337,5.4,1.156,100,8601,98.03,2.3
2025/12/22 06:00:00,0.318,3.6,1.297,0.351,4.1,1.138,0.338,5.4,1.161,100,8595,97.96,3.0
2025/12/22 07:00:00,0.318,3.6,1.301,0.351,4.0,1.139,0.338,5.4,1.171,100,8567,97.87,4.6
2025/12/22 08:00:00,0.318,3.6,1.301,0.351,4.0,1.139,0.338,5.4,1.171,100,8567,97.8,5.6
2025/12/22 09:00:00,0.318,3.6,1.301,0.351,4.0,1.139,0.338,5.4,1.171,100,8558,97.75,6.0
2025/12/22 10:00:00,0.318,3.6,1.301,0.351,4.0,1.141,0.338,5.4,1.177,100,8548,97.72,6.3
2025/12/22 11:00:00,0.318,3.6,1.301,0.351,4.0,1.141,0.338,5.4,1.177,100,8543,97.63,5.0
2025/12/22 12:00:00,0.317,3.7,1.298,0.351,4.0,1.141,0.338,5.4,1.179,100,8535,97.54,4.3
2025/12/22 13:00:00,0.317,3.7,1.299,0.351,4.1,1.141,0.338,5.4,1.177,100,8526,97.53,5.4
2025/12/22 14:00:00,0.317,3.8,1.301,0.351,4.1,1.141,0.338,5.4,1.179,100,8519,97.55,6.9
2025/12/22 15:00:00,0.317,3.8,1.301,0.351,4.1,1.141,0.338,5.4,1.179,100,8516,97.56,8.5
2025/12/22 16:00:00,0.317,3.9,1.301,0.351,4.1,1.141,0.338,5.4,1.18,100,8539,97.57,10.9
2025/12/22 17:00:00,0.317,4.1,1.298,0.351,4.2,1.141,0.338,5.4,1.18,100,8601,97.57,13.7
2025/12/22 18:00:00,0.317,4.3,1.294,0.351,4.2,1.141,0.337,5.4,1.18,100,8678,97.49,16.3
2025/12/22 19:00:00,0.317,4.6,1.299,0.351,4.3,1.141,0.338,5.4,1.183,100,8720,97.37,18.6
2025/12/22 20:00:00,0.317,4.8,1.301,0.351,4.4,1.143,0.338,5.4,1.183,100,8724,97.27,20.7
2025/12/22 21:00:00,0.316,5.1,1.297,0.351,4.5,1.143,0.337,5.5,1.186,100,8709,97.26,21.7
2025/12/22 22:00:00,0.316,5.4,1.299,0.351,4.7,1.142,0.338,5.5,1.169,100,8675,97.27,21.5
2025/12/22 23:00:00,0.316,5.6,1.298,0.351,4.8,1.145,0.338,5.5,1.166,100,8618,97.28,19.2
2025/12/23 00:00:00,0.316,5.8,1.301,0.351,4.9,1.142,0.338,5.5,1.166,100,8576,97.28,12.0
2025/12/23 01:00:00,0.316,5.9,1.301,0.351,5.1,1.141,0.338,5.5,1.164,100,8558,97.27,5.0
2025/12/23 02:00:00,0.316,5.8,1.301,0.35,5.2,1.141,0.338,5.6,1.167,100,8548,97.29,2.6
2025/12/23 03:00:00,0.316,5.7,1.305,0.35,5.3,1.135,0.338,5.6,1.17,100,8541,97.3,2.4
2025/12/23 04:00:00,0.316,5.6,1.305,0.35,5.3,1.14,0.338,5.7,1.166,100,8533,97.35,2.3
2025/12/23 05:00:00,0.316,5.4,1.306,0.35,5.3,1.138,0.338,5.7,1.167,100,8526,97.33,1.8
2025/12/23 06:00:00,0.316,5.3,1.306,0.35,5.3,1.14,0.338,5.8,1.166,100,8519,97.36,2.8
2025/12/23 07:00:00,0.316,5.2,1.307,0.35,5.3,1.138,0.338,5.8,1.166,100,8495,97.35,2.6
2025/12/23 08:00:00,0.316,5.1,1.307,0.35,5.2,1.141,0.338,5.8,1.166,100,8491,97.34,1.4
2025/12/23 09:00:00,0.316,5.0,1.308,0.35,5.2,1.141,0.338,5.9,1.166,100,8487,97.35,0.0
2025/12/23 10:00:00,0.316,4.9,1.305,0.35,5.2,1.141,0.338,5.9,1.166,100,8484,97.39,-0.8
2025/12/23 11:00:00,0.316,4.8,1.306,0.35,5.1,1.141,0.338,5.9,1.166,100,8479,97.46,-1.6
2025/12/23 12:00:00,0.316,4.7,1.309,0.351,5.1,1.141,0.338,5.9,1.164,100,8476,97.49,-2.1
2025/12/23 13:00:00,0.316,4.6,1.303,0.351,5.0,1.141,0.338,5.9,1.161,100,8470,97.55,-3.0
2025/12/23 14:00:00,0.316,4.5,1.304,0.351,5.0,1.141,0.338,5.9,1.164,100,8469,97.66,-3.8
2025/12/23 15:00:00,0.316,4.4,1.301,0.351,4.9,1.147,0.338,5.9,1.161,100,8479,97.73,-1.7
2025/12/23 16:00:00,0.316,4.3,1.302,0.351,4.9,1.147,0.338,5.9,1.161,100,8544,97.87,5.5
2025/12/23 17:00:00,0.316,4.3,1.299,0.351,4.8,1.145,0.338,5.9,1.161,100,8627,97.95,11.3
2025/12/23 18:00:00,0.316,4.4,1.299,0.351,4.8,1.142,0.337,5.9,1.162,100,8694,97.92,15.9
2025/12/23 19:00:00,0.316,4.6,1.298,0.351,4.8,1.143,0.337,5.9,1.165,100,8721,97.87,19.3
2025/12/23 20:00:00,0.316,4.9,1.297,0.351,4.8,1.148,0.337,5.9,1.162,100,8709,97.82,22.1
2025/12/23 21:00:00,0.316,5.2,1.296,0.35,4.9,1.145,0.337,5.9,1.165,100,8684,97.81,23.1
2025/12/23 22:00:00,0.315,5.4,1.296,0.35,5.0,1.139,0.337,5.9,1.165,100,8632,97.83,22.6
2025/12/23 23:00:00,0.315,5.7,1.295,0.35,5.1,1.139,0.337,5.9,1.165,100,8593,97.88,18.4
2025/12/24 00:00:00,0.315,5.8,1.297,0.35,5.2,1.136,0.338,5.9,1.164,100,8558,97.91,10.6
2025/12/24 01:00:00,0.315,5.8,1.297,0.35,5.3,1.133,0.338,5.9,1.163,100,8545,97.92,7.0
2025/12/24 02:00:00,0.315,5.8,1.297,0.35,5.4,1.136,0.338,6.0,1.161,100,8531,97.95,6.0
2025/12/24 03:00:00,0.315,5.7,1.298,0.35,5.4,1.135,0.338,6.0,1.163,100,8521,97.91,3.5
2025/12/24 04:00:00,0.315,5.6,1.302,0.35,5.5,1.138,0.338,6.0,1.163,100,8518,97.91,4.0
2025/12/24 05:00:00,0.315,5.6,1.302,0.35,5.5,1.135,0.338,6.0,1.161,100,8512,97.93,6.2
2025/12/24 06:00:00,0.315,5.6,1.302,0.35,5.5,1.135,0.338,6.1,1.161,100,8506,97.95,9.4
2025/12/24 07:00:00,0.315,5.6,1.302,0.35,5.5,1.14,0.337,6.1,1.161,100,8480,97.89,10.8
2025/12/24 08:00:00,0.315,5.7,1.302,0.35,5.5,1.14,0.337,6.1,1.158,100,8473,97.85,11.2
2025/12/24 09:00:00,0.315,5.8,1.301,0.35,5.5,1.14,0.337,6.1,1.161,100,8463,97.85,11.2
2025/12/24 10:00:00,0.315,5.9,1.301,0.35,5.6,1.135,0.337,6.1,1.158,100,8453,97.82,10.9
2025/12/24 11:00:00,0.315,6.0,1.3,0.35,5.6,1.135,0.337,6.2,1.158,100,8446,97.76,10.8
2025/12/24 12:00:00,0.315,6.0,1.297,0.35,5.7,1.14,0.337,6.2,1.161,100,8442,97.73,10.5
2025/12/24 13:00:00,0.315,6.1,1.294,0.35,5.7,1.137,0.337,6.2,1.161,100,8431,97.69,10.3
2025/12/24 14:00:00,0.314,6.2,1.297,0.35,5.8,1.134,0.337,6.2,1.161,100,8426,97.65,10.1
2025/12/24 15:00:00,0.314,6.2,1.297,0.35,5.8,1.14,0.337,6.2,1.161,100,8419,97.65,10.3
2025/12/24 16:00:00,0.314,6.3,1.297,0.35,5.9,1.137,0.337,6.3,1.166,100,8414,97.64,10.8
2025/12/24 17:00:00,0.314,6.4,1.303,0.35,5.9,1.137,0.337,6.3,1.163,100,8413,97.66,11.6
2025/12/24 18:00:00,0.314,6.5,1.3,0.35,6.0,1.134,0.337,6.3,1.166,100,8412,97.64,12.0
2025/12/24 19:00:00,0.314,6.6,1.297,0.35,6.0,1.134,0.337,6.3,1.16,100,8416,97.56,12.7
2025/12/24 20:00:00,0.314,6.7,1.296,0.35,6.1,1.134,0.337,6.4,1.16,100,8548,97.41,15.6
2025/12/24 21:00:00,0.314,6.9,1.298,0.35,6.2,1.136,0.337,6.4,1.162,100,8573,97.37,20.4
2025/12/24 22:00:00,0.314,7.1,1.298,0.35,6.3,1.138,0.337,6.4,1.163,100,8611,97.48,18.3
2025/12/24 23:00:00,0.313,7.2,1.297,0.349,6.4,1.135,0.337,6.5,1.162,100,8570,97.51,16.4
2025/12/25 00:00:00,0.313,7.3,1.294,0.349,6.5,1.13,0.337,6.5,1.162,100,8539,97.55,9.6
2025/12/25 01:00:00,0.313,7.3,1.297,0.349,6.6,1.135,0.337,6.5,1.165,100,8525,97.52,3.9
2025/12/25 02:00:00,0.313,7.2,1.301,0.349,6.6,1.137,0.337,6.6,1.167,100,8519,97.57,4.1
2025/12/25 03:00:00,0.313,7.0,1.301,0.349,6.6,1.138,0.337,6.6,1.164,100,8510,97.63,5.8
2025/12/25 04:00:00,0.313,7.0,1.301,0.349,6.6,1.135,0.337,6.6,1.165,100,8500,97.63,7.1
2025/12/25 05:00:00,0.313,7.0,1.301,0.349,6.6,1.138,0.337,6.7,1.172,100,8491,97.59,7.8
2025/12/25 06:00:00,0.313,7.0,1.301,0.349,6.6,1.137,0.337,6.7,1.17,100,8482,97.56,7.5
2025/12/25 07:00:00,0.313,7.0,1.302,0.349,6.6,1.14,0.337,6.7,1.17,100,8456,97.54,5.7
2025/12/25 08:00:00,0.313,6.9,1.302,0.349,6.7,1.14,0.337,6.8,1.17,100,8451,97.54,5.4
2025/12/25 09:00:00,0.313,6.9,1.302,0.349,6.7,1.14,0.337,6.8,1.17,100,8447,97.54,5.8
2025/12/25 10:00:00,0.313,6.9,1.302,0.349,6.7,1.14,0.337,6.8,1.17,100,8442,97.51,6.2
2025/12/25 11:00:00,0.313,6.9,1.302,0.349,6.7,1.142,0.337,6.8,1.167,100,8437,97.46,6.4
2025/12/25 12:00:00,0.313,6.9,1.302,0.349,6.7,1.142,0.337,6.9,1.167,100,8431,97.43,6.5
2025/12/25 13:00:00,0.313,6.9,1.302,0.349,6.7,1.142,0.337,6.9,1.17,100,8426,97.43,6.1
2025/12/25 14:00:00,0.313,6.9,1.299,0.349,6.7,1.143,0.337,6.9,1.167,100,8420,97.4,6.1
2025/12/25 15:00:00,0.313,6.9,1.302,0.349,6.7,1.14,0.337,6.9,1.167,100,8415,97.36,6.4
2025/12/25 16:00:00,0.313,6.9,1.303,0.349,6.7,1.14,0.337,6.9,1.17,100,8422,97.31,7.4
2025/12/25 17:00:00,0.313,6.9,1.303,0.349,6.7,1.14,0.337,6.9,1.167,100,8427,97.28,9.1
2025/12/25 18:00:00,0.313,7.0,1.306,0.349,6.7,1.14,0.337,7.0,1.167,100,8437,97.16,10.7
2025/12/25 19:00:00,0.313,7.1,1.306,0.349,6.7,1.14,0.337,7.0,1.169,100,8446,97.04,12.1
2025/12/25 20:00:00,0.313,7.2,1.299,0.349,6.8,1.143,0.337,7.0,1.169,100,8529,96.89,15.3
2025/12/25 21:00:00,0.313,7.4,1.307,0.349,6.8,1.143,0.337,7.0,1.172,100,8606,96.69,16.7
2025/12/25 22:00:00,0.313,7.7,1.303,0.349,6.9,1.143,0.337,7.0,1.172,100,8621,96.67,18.7
2025/12/25 23:00:00,0.312,7.8,1.303,0.349,7.0,1.145,0.337,7.0,1.172,100,8572,96.68,19.6
2025/12/26 00:00:00,0.312,8.0,1.302,0.349,7.1,1.145,0.337,7.1,1.174,100,8532,96.69,13.6
2025/12/26 01:00:00,0.312,8.0,1.308,0.349,7.2,1.144,0.337,7.1,1.171,100,8516,96.64,11.7
2025/12/26 02:00:00,0.312,8.0,1.308,0.349,7.3,1.144,0.337,7.1,1.172,100,8499,96.67,11.9
2025/12/26 03:00:00,0.312,8.0,1.308,0.349,7.3,1.144,0.337,7.2,1.171,100,8485,96.72,11.6
2025/12/26 04:00:00,0.312,8.0,1.309,0.349,7.4,1.144,0.336,7.2,1.172,100,8474,96.69,11.3
2025/12/26 05:00:00,0.312,8.0,1.309,0.349,7.4,1.141,0.336,7.2,1.175,100,8462,96.72,10.6
2025/12/26 06:00:00,0.312,8.0,1.305,0.349,7.4,1.141,0.336,7.3,1.174,100,8450,96.73,9.4
2025/12/26 07:00:00,0.312,8.0,1.306,0.349,7.5,1.141,0.336,7.3,1.174,100,8440,96.69,8.5
2025/12/26 08:00:00,0.312,8.0,1.309,0.349,7.5,1.138,0.336,7.3,1.174,100,8428,96.72,7.4
2025/12/26 09:00:00,0.312,8.0,1.308,0.348,7.5,1.141,0.336,7.4,1.174,100,8423,96.76,6.2
2025/12/26 10:00:00,0.312,8.0,1.306,0.349,7.5,1.141,0.336,7.4,1.174,100,8419,96.82,5.3
2025/12/26 11:00:00,0.312,7.9,1.306,0.348,7.5,1.141,0.336,7.4,1.171,100,8412,96.83,2.9
2025/12/26 12:00:00,0.312,7.8,1.304,0.348,7.5,1.141,0.336,7.4,1.172,100,8407,96.85,0.9
2025/12/26 13:00:00,0.312,7.6,1.301,0.348,7.5,1.138,0.336,7.5,1.171,100,8401,96.93,-0.4
2025/12/26 14:00:00,0.313,7.4,1.305,0.348,7.5,1.141,0.336,7.5,1.168,100,8398,96.99,-1.4
2025/12/26 15:00:00,0.313,7.3,1.303,0.348,7.4,1.139,0.336,7.5,1.171,100,8406,97.06,0.3
2025/12/26 16:00:00,0.313,7.1,1.3,0.348,7.3,1.142,0.336,7.5,1.168,100,8467,97.2,6.8
2025/12/26 17:00:00,0.313,7.1,1.304,0.348,7.3,1.142,0.336,7.5,1.168,100,8564,97.27,11.9
2025/12/26 18:00:00,0.313,7.1,1.301,0.348,7.2,1.143,0.336,7.6,1.167,100,8643,97.24,16.3
2025/12/26 19:00:00,0.312,7.2,1.297,0.348,7.2,1.145,0.336,7.6,1.167,100,8684,97.15,19.7
2025/12/26 20:00:00,0.312,7.4,1.3,0.348,7.2,1.145,0.336,7.6,1.167,100,8683,97.07,22.7
2025/12/26 21:00:00,0.312,7.6,1.302,0.348,7.2,1.143,0.336,7.6,1.167,100,8624,97.03,25.1
2025/12/26 22:00:00,0.312,7.9,1.298,0.348,7.3,1.142,0.336,7.6,1.167,100,8561,97.06,22.1
2025/12/26 23:00:00,0.312,8.0,1.301,0.348,7.4,1.142,0.336,7.6,1.167,100,8520,97.07,16.2
2025/12/27 00:00:00,0.312,8.1,1.303,0.348,7.5,1.142,0.336,7.6,1.167,100,8497,97.04,9.6
2025/12/27 01:00:00,0.312,8.1,1.306,0.348,7.5,1.139,0.336,7.6,1.17,100,8482,97.01,5.3
2025/12/27 02:00:00,0.312,8.0,1.304,0.348,7.6,1.139,0.336,7.6,1.17,100,8475,97.01,3.6
2025/12/27 03:00:00,0.312,7.9,1.304,0.348,7.6,1.142,0.336,7.6,1.167,100,8468,96.98,2.0
2025/12/27 04:00:00,0.312,7.7,1.302,0.348,7.6,1.139,0.336,7.6,1.167,100,8464,96.92,0.8
2025/12/27 05:00:00,0.312,7.6,1.306,0.348,7.6,1.139,0.336,7.7,1.167,100,8457,96.87,0.3
2025/12/27 06:00:00,0.312,7.4,1.309,0.348,7.5,1.142,0.336,7.7,1.167,100,8451,96.81,-0.3
2025/12/27 07:00:00,0.312,7.2,1.307,0.348,7.4,1.142,0.336,7.7,1.167,100,8442,96.82,-0.2
2025/12/27 08:00:00,0.312,7.1,1.31,0.348,7.4,1.143,0.336,7.7,1.167,100,8446,96.74,5.8
2025/12/27 09:00:00,0.312,7.0,1.308,0.348,7.3,1.143,0.336,7.7,1.167,100,8441,96.71,6.7
2025/12/27 10:00:00,0.312,7.0,1.308,0.348,7.3,1.146,0.336,7.7,1.167,100,8438,96.62,9.0
2025/12/27 11:00:00,0.312,7.0,1.302,0.348,7.2,1.144,0.336,7.7,1.167,100,8433,96.58,8.5
2025/12/27 12:00:00,0.312,7.0,1.305,0.348,7.2,1.146,0.336,7.7,1.165,100,8429,96.53,8.0
2025/12/27 13:00:00,0.312,7.0,1.305,0.348,7.2,1.146,0.336,7.7,1.165,100,8420,96.49,8.7
2025/12/27 14:00:00,0.312,7.0,1.303,0.348,7.1,1.149,0.336,7.7,1.167,100,8409,96.44,4.8
2025/12/27 15:00:00,0.312,7.0,1.309,0.348,7.1,1.147,0.336,7.7,1.167,100,8413,96.49,4.4
2025/12/27 16:00:00,0.312,7.0,1.306,0.348,7.1,1.147,0.336,7.7,1.165,100,8419,96.49,7.9
2025/12/27 17:00:00,0.312,7.0,1.306,0.348,7.1,1.144,0.336,7.7,1.167,100,8464,96.5,12.4
2025/12/27 18:00:00,0.312,7.1,1.305,0.348,7.1,1.147,0.336,7.7,1.165,100,8494,96.48,13.6
2025/12/27 19:00:00,0.312,7.2,1.302,0.348,7.1,1.147,0.336,7.7,1.165,100,8561,96.42,16.0
2025/12/27 20:00:00,0.312,7.4,1.307,0.348,7.1,1.15,0.336,7.7,1.167,100,8608,96.33,18.6
2025/12/27 21:00:00,0.312,7.6,1.307,0.348,7.2,1.147,0.336,7.7,1.165,100,8651,96.3,21.6
2025/12/27 22:00:00,0.311,7.8,1.303,0.348,7.3,1.146,0.336,7.7,1.165,100,8602,96.3,22.7
2025/12/27 23:00:00,0.311,8.0,1.305,0.348,7.4,1.146,0.336,7.7,1.167,100,8545,96.32,17.9
2025/12/28 00:00:00,0.311,8.0,1.309,0.348,7.4,1.143,0.336,7.7,1.167,100,8517,96.31,11.4
2025/12/28 01:00:00,0.311,8.0,1.312,0.348,7.5,1.141,0.336,7.7,1.167,100,8503,96.32,8.6
2025/12/28 02:00:00,0.311,8.0,1.311,0.348,7.6,1.143,0.336,7.7,1.167,100,8495,96.31,8.6
2025/12/28 03:00:00,0.311,8.0,1.308,0.348,7.6,1.143,0.336,7.7,1.165,100,8483,96.35,9.4
2025/12/28 04:00:00,0.311,8.0,1.309,0.348,7.6,1.143,0.336,7.7,1.165,100,8474,96.3,9.6
2025/12/28 05:00:00,0.311,8.0,1.309,0.348,7.6,1.143,0.336,7.8,1.162,100,8463,96.34,9.6
2025/12/28 06:00:00,0.311,8.0,1.309,0.348,7.7,1.143,0.336,7.8,1.165,100,8455,96.3,9.8
2025/12/28 07:00:00,0.311,8.0,1.312,0.348,7.7,1.142,0.336,7.8,1.165,100,8432,96.19,10.2
2025/12/28 08:00:00,0.311,8.0,1.312,0.348,7.7,1.143,0.336,7.8,1.163,100,8425,96.08,10.9
2025/12/28 09:00:00,0.311,8.0,1.315,0.348,7.7,1.145,0.336,7.8,1.165,100,8421,95.96,11.8
2025/12/28 10:00:00,0.311,8.0,1.312,0.348,7.7,1.145,0.336,7.8,1.165,100,8414,95.94,12.5
2025/12/28 11:00:00,0.311,8.1,1.309,0.348,7.7,1.146,0.336,7.9,1.167,100,8403,96.05,12.0
2025/12/28 12:00:00,0.311,8.1,1.309,0.348,7.8,1.145,0.336,7.9,1.164,100,8399,96.13,11.3
2025/12/28 13:00:00,0.311,8.2,1.308,0.347,7.8,1.143,0.336,7.9,1.162,100,8385,96.39,9.4
2025/12/28 14:00:00,0.311,8.2,1.305,0.347,7.8,1.14,0.336,7.9,1.159,100,8379,96.62,5.9
2025/12/28 15:00:00,0.311,8.1,1.303,0.347,7.9,1.137,0.336,7.9,1.156,100,8371,96.81,2.8
2025/12/28 16:00:00,0.311,8.0,1.297,0.347,7.9,1.134,0.336,7.9,1.159,100,8366,97.06,0.8
2025/12/28 17:00:00,0.311,7.9,1.297,0.347,7.8,1.132,0.336,8.0,1.156,100,8365,97.32,-1.4
2025/12/28 18:00:00,0.311,7.7,1.295,0.347,7.8,1.135,0.336,8.0,1.158,100,8364,97.46,-3.2
2025/12/28 19:00:00,0.312,7.5,1.293,0.347,7.7,1.13,0.336,8.0,1.156,100,8364,97.63,-5.4
2025/12/28 20:00:00,0.312,7.2,1.297,0.348,7.6,1.13,0.336,8.0,1.156,100,8380,97.73,-7.5
2025/12/28 21:00:00,0.312,7.0,1.298,0.348,7.5,1.133,0.336,8.0,1.156,100,8406,97.8,-7.5
2025/12/28 22:00:00,0.312,6.7,1.293,0.348,7.4,1.134,0.336,8.0,1.156,100,8418,97.92,-7.0
2025/12/28 23:00:00,0.312,6.6,1.296,0.348,7.3,1.131,0.336,8.0,1.156,100,8456,98.07,-6.8
2025/12/29 00:00:00,0.312,6.4,1.297,0.348,7.2,1.132,0.336,8.0,1.156,100,8437,98.11,-8.4
2025/12/29 01:00:00,0.312,6.3,1.295,0.348,7.1,1.132,0.336,8.0,1.153,100,8424,98.14,-10.8
2025/12/29 02:00:00,0.312,6.1,1.293,0.348,7.0,1.133,0.336,8.0,1.156,100,8418,98.16,-12.0
2025/12/29 03:00:00,0.312,5.9,1.297,0.348,6.9,1.133,0.336,7.9,1.156,100,8412,98.21,-13.9
2025/12/29 04:00:00,0.312,5.7,1.3,0.348,6.8,1.128,0.336,7.9,1.159,100,8410,98.3,-13.4
2025/12/29 05:00:00,0.312,5.5,1.301,0.348,6.6,1.132,0.336,7.9,1.159,100,8406,98.32,-12.7
2025/12/29 06:00:00,0.313,5.3,1.302,0.348,6.5,1.132,0.336,7.8,1.156,100,8403,98.38,-11.7
2025/12/29 07:00:00,0.313,5.2,1.303,0.348,6.4,1.132,0.336,7.8,1.159,100,8393,98.42,-11.2
2025/12/29 08:00:00,0.313,5.0,1.3,0.348,6.3,1.13,0.336,7.8,1.156,100,8392,98.45,-11.3
2025/12/29 09:00:00,0.313,4.9,1.301,0.348,6.1,1.131,0.336,7.7,1.157,100,8392,98.5,-11.7
2025/12/29 10:00:00,0.313,4.8,1.298,0.348,6.0,1.131,0.336,7.7,1.156,100,8387,98.59,-12.0
2025/12/29 11:00:00,0.313,4.6,1.298,0.348,5.9,1.129,0.336,7.6,1.154,100,8388,98.66,-12.1
2025/12/29 12:00:00,0.313,4.5,1.293,0.348,5.8,1.132,0.336,7.6,1.154,100,8384,98.72,-12.4
2025/12/29 13:00:00,0.313,4.4,1.294,0.348,5.7,1.132,0.336,7.6,1.154,100,8378,98.78,-12.8
2025/12/29 14:00:00,0.313,4.3,1.291,0.348,5.6,1.136,0.336,7.5,1.154,100,8382,98.82,-13.0
2025/12/29 15:00:00,0.313,4.2,1.297,0.348,5.5,1.136,0.336,7.4,1.157,100,8393,98.94,-11.4
2025/12/29 16:00:00,0.313,4.0,1.298,0.348,5.4,1.136,0.336,7.4,1.16,100,8492,99.01,-8.8
2025/12/29 17:00:00,0.313,3.9,1.295,0.348,5.3,1.139,0.336,7.3,1.157,100,8659,99.07,-6.3
2025/12/29 18:00:00,0.313,3.9,1.296,0.348,5.2,1.142,0.336,7.3,1.152,100,8830,99.07,-4.2
2025/12/29 19:00:00,0.313,3.8,1.296,0.348,5.1,1.14,0.337,7.2,1.155,100,8953,99.05,-2.6
2025/12/29 20:00:00,0.313,3.8,1.293,0.348,5.0,1.138,0.336,7.2,1.153,100,9006,99.04,-1.1
2025/12/29 21:00:00,0.313,3.8,1.296,0.348,5.0,1.14,0.337,7.1,1.15,100,9010,99.05,0.0
2025/12/29 22:00:00,0.313,3.8,1.296,0.348,4.9,1.138,0.337,7.1,1.153,100,8991,99.02,0.1
2025/12/29 23:00:00,0.313,3.8,1.296,0.348,4.9,1.135,0.337,7.0,1.151,100,8919,98.99,-1.3
