z6-12558,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/01/02 21:00:00,35679,28123,5430,2646,27869,5550,2661,27726,5690,2737,2100,8538,9603,4989,UTC+00:00
2026/01/02 22:00:00,35680,28122,5440,2646,27866,5550,2661,27725,5690,2737,2100,8535,9604,5028,UTC+00:00
2026/01/02 23:00:00,35681,28122,5442,2647,27867,5550,2660,27724,5690,2736,2100,8525,9607,4927,UTC+00:00
2026/01/03 00:00:00,35682,28118,5442,2647,27868,5550,2660,27724,5690,2736,2100,8515,9612,4869,UTC+00:00
2026/01/03 01:00:00,35683,28119,5440,2647,27868,5550,2660,27722,5690,2736,2100,8510,9617,4839,UTC+00:00
2026/01/03 02:00:00,35684,28119,5433,2647,27868,5550,2660,27724,5690,2736,2100,8506,9622,4838,UTC+00:00
2026/01/03 03:00:00,35685,28120,5428,2647,27866,5550,2660,27723,5690,2737,2100,8500,9631,4826,UTC+00:00
2026/01/03 04:00:00,35686,28119,5420,2647,27866,5550,2660,27723,5690,2737,2100,8495,9631,4797,UTC+00:00
2026/01/03 05:00:00,35687,28117,5412,2647,27866,5550,2660,27723,5690,2737,2100,8491,9638,4781,UTC+00:00
2026/01/03 06:00:00,35688,28116,5408,2647,27865,5545,2660,27723,5683,2737,2100,8487,9643,4758,UTC+00:00
2026/01/03 07:00:00,35690,28115,5400,2647,27867,5540,2660,27722,5680,2737,2100,8466,9646,4746,UTC+00:00
2026/01/03 08:00:00,35691,28115,5394,2647,27866,5540,2660,27721,5680,2737,2100,8464,9647,4690,UTC+00:00
2026/01/03 09:00:00,35692,28117,5388,2647,27865,5540,2660,27722,5680,2737,2100,8466,9649,4626,UTC+00:00
2026/01/03 10:00:00,35693,28116,5380,2647,27866,5536,2660,27722,5680,2737,2100,8463,9654,4655,UTC+00:00
2026/01/03 11:00:00,35694,28115,5370,2647,27866,5530,2660,27722,5680,2737,2100,8462,9655,4670,UTC+00:00
2026/01/03 12:00:00,35695,28115,5367,2647,27865,5530,2660,27720,5680,2737,2100,8459,9657,4660,UTC+00:00
2026/01/03 13:00:00,35696,28112,5360,2647,27867,5529,2660,27721,5680,2737,2100,8456,9664,4658,UTC+00:00
2026/01/03 14:00:00,35697,28114,5360,2647,27866,5520,2660,27718,5680,2737,2100,8455,9668,4660,UTC+00:00
2026/01/03 15:00:00,35698,28113,5351,2646,27866,5520,2660,27721,5680,2737,2100,8452,9677,4673,UTC+00:00
2026/01/03 16:00:00,35699,28111,5350,2646,27866,5520,2660,27720,5680,2737,2100,8457,9689,4718,UTC+00:00
2026/01/03 17:00:00,35700,28111,5350,2646,27867,5510,2660,27721,5672,2737,2100,8592,9696,4949,UTC+00:00
2026/01/03 18:00:00,35701,28112,5363,2646,27866,5510,2660,27724,5670,2737,2100,8727,9696,5573,UTC+00:00
2026/01/03 19:00:00,35702,28108,5386,2645,27867,5510,2660,27722,5670,2736,2100,8784,9688,5965,UTC+00:00
2026/01/03 20:00:00,35703,28105,5424,2644,27867,5510,2659,27723,5670,2736,2100,8798,9678,6190,UTC+00:00
2026/01/03 21:00:00,35704,28104,5468,2643,27867,5510,2659,27724,5670,2736,2100,8785,9675,6307,UTC+00:00
2026/01/03 22:00:00,35705,28101,5508,2643,27868,5513,2659,27721,5670,2736,2100,8757,9676,6320,UTC+00:00
2026/01/03 23:00:00,35706,28093,5535,2644,27867,5520,2659,27722,5670,2736,2100,8714,9674,6103,UTC+00:00
2026/01/04 00:00:00,35707,28093,5540,2645,27866,5530,2659,27718,5670,2736,2100,8670,9676,5594,UTC+00:00
2026/01/04 01:00:00,35708,28092,5534,2646,27866,5539,2659,27717,5662,2735,2100,8652,9678,5185,UTC+00:00
2026/01/04 02:00:00,35709,28092,5512,2647,27865,5546,2659,27717,5660,2736,2100,8637,9679,5067,UTC+00:00
2026/01/04 03:00:00,35710,28093,5489,2647,27864,5550,2659,27718,5660,2736,2100,8625,9675,4992,UTC+00:00
2026/01/04 04:00:00,35711,28095,5469,2647,27863,5550,2659,27717,5660,2736,2100,8616,9676,5009,UTC+00:00
2026/01/04 05:00:00,35712,28095,5454,2648,27864,5550,2659,27717,5660,2736,2100,8608,9674,4963,UTC+00:00
2026/01/04 06:00:00,35713,28092,5442,2648,27862,5550,2659,27717,5666,2736,2100,8602,9674,4919,UTC+00:00
2026/01/04 07:00:00,35715,28094,5431,2647,27863,5550,2659,27714,5670,2736,2100,8579,9666,4958,UTC+00:00
2026/01/04 08:00:00,35716,28095,5419,2647,27861,5550,2659,27718,5670,2737,2100,8576,9661,4961,UTC+00:00
2026/01/04 09:00:00,35717,28093,5410,2647,27863,5548,2660,27717,5670,2737,2100,8570,9666,4935,UTC+00:00
2026/01/04 10:00:00,35718,28093,5400,2647,27862,5540,2660,27715,5670,2737,2100,8565,9668,4872,UTC+00:00
2026/01/04 11:00:00,35719,28097,5390,2647,27862,5540,2660,27714,5670,2737,2100,8563,9661,4973,UTC+00:00
2026/01/04 12:00:00,35720,28095,5383,2647,27862,5537,2660,27715,5670,2736,2100,8557,9654,5055,UTC+00:00
2026/01/04 13:00:00,35721,28094,5380,2647,27863,5530,2659,27716,5670,2736,2100,8551,9653,5132,UTC+00:00
2026/01/04 14:00:00,35722,28096,5380,2646,27862,5530,2660,27715,5670,2736,2100,8545,9654,5152,UTC+00:00
2026/01/04 15:00:00,35723,28097,5380,2646,27862,5525,2660,27715,5670,2736,2100,8542,9648,5229,UTC+00:00
2026/01/04 16:00:00,35724,28094,5380,2645,27862,5520,2659,27715,5666,2736,2100,8553,9638,5356,UTC+00:00
2026/01/04 17:00:00,35725,28094,5384,2645,27864,5520,2659,27715,5660,2736,2100,8591,9633,5521,UTC+00:00
2026/01/04 18:00:00,35726,28093,5395,2645,27863,5520,2659,27717,5660,2736,2100,8650,9629,5805,UTC+00:00
2026/01/04 19:00:00,35727,28090,5416,2644,27862,5520,2659,27717,5660,2736,2100,8727,9621,6168,UTC+00:00
2026/01/04 20:00:00,35728,28090,5444,2643,27863,5520,2659,27718,5660,2736,2100,8744,9602,6692,UTC+00:00
2026/01/04 21:00:00,35729,28088,5483,2643,27862,5520,2659,27717,5660,2736,2100,8722,9586,6903,UTC+00:00
2026/01/04 22:00:00,35730,28086,5523,2642,27862,5521,2659,27717,5660,2736,2100,8684,9599,6926,UTC+00:00
2026/01/04 23:00:00,35731,28081,5556,2643,27863,5530,2658,27714,5660,2736,2100,8633,9601,6717,UTC+00:00
2026/01/05 00:00:00,35732,28079,5577,2643,27861,5538,2658,27713,5660,2736,2100,8589,9597,6318,UTC+00:00
2026/01/05 01:00:00,35733,28078,5590,2645,27861,5548,2658,27715,5660,2737,2100,8567,9600,6049,UTC+00:00
2026/01/05 02:00:00,35734,28077,5590,2645,27861,5558,2659,27713,5660,2736,2100,8550,9598,5889,UTC+00:00
2026/01/05 03:00:00,35735,28077,5590,2646,27860,5567,2658,27712,5660,2736,2100,8535,9594,5806,UTC+00:00
2026/01/05 04:00:00,35736,28076,5580,2646,27860,5574,2658,27713,5660,2736,2100,8528,9593,5756,UTC+00:00
2026/01/05 05:00:00,35737,28074,5580,2646,27860,5580,2658,27710,5660,2736,2100,8514,9594,5707,UTC+00:00
2026/01/05 06:00:00,35738,28075,5573,2647,27859,5587,2658,27711,5660,2737,2100,8509,9592,5687,UTC+00:00
2026/01/05 07:00:00,35740,28073,5570,2647,27858,5590,2659,27713,5660,2737,2100,8483,9590,5658,UTC+00:00
2026/01/05 08:00:00,35741,28073,5565,2647,27858,5590,2659,27712,5660,2737,2100,8480,9587,5606,UTC+00:00
2026/01/05 09:00:00,35742,28073,5560,2647,27857,5594,2659,27711,5665,2737,2100,8475,9585,5543,UTC+00:00
2026/01/05 10:00:00,35743,28073,5555,2647,27857,5600,2659,27712,5670,2737,2100,8469,9585,5536,UTC+00:00
2026/01/05 11:00:00,35744,28071,5550,2647,27857,5600,2659,27712,5670,2737,2100,8463,9578,5546,UTC+00:00
2026/01/05 12:00:00,35745,28072,5550,2647,27856,5600,2659,27713,5670,2737,2100,8460,9572,5551,UTC+00:00
2026/01/05 13:00:00,35746,28073,5543,2647,27855,5600,2659,27713,5670,2737,2100,8456,9571,5517,UTC+00:00
2026/01/05 14:00:00,35747,28071,5540,2647,27854,5600,2659,27712,5670,2736,2100,8447,9568,5467,UTC+00:00
2026/01/05 15:00:00,35748,28073,5540,2647,27855,5600,2659,27712,5670,2737,2100,8450,9564,5445,UTC+00:00
2026/01/05 16:00:00,35749,28069,5540,2647,27855,5600,2659,27714,5672,2737,2100,8465,9569,5606,UTC+00:00
2026/01/05 17:00:00,35750,28071,5546,2646,27856,5600,2659,27713,5680,2737,2100,8476,9569,5857,UTC+00:00
2026/01/05 18:00:00,35751,28073,5562,2646,27855,5600,2659,27713,5680,2737,2100,8494,9560,6007,UTC+00:00
2026/01/05 19:00:00,35752,28070,5585,2645,27856,5600,2659,27715,5680,2736,2100,8561,9548,6273,UTC+00:00
2026/01/05 20:00:00,35753,28069,5613,2645,27855,5600,2660,27714,5680,2735,2100,8627,9535,6545,UTC+00:00
2026/01/05 21:00:00,35754,28070,5646,2645,27854,5608,2660,27716,5680,2735,2100,8618,9531,6683,UTC+00:00
2026/01/05 22:00:00,35755,28067,5679,2645,27855,5612,2659,27716,5680,2735,2100,8577,9537,6577,UTC+00:00
2026/01/05 23:00:00,35756,28066,5703,2646,27854,5621,2659,27714,5680,2736,2100,8548,9542,6431,UTC+00:00
2026/01/06 00:00:00,35757,28062,5715,2647,27854,5630,2659,27714,5680,2737,2100,8520,9541,6081,UTC+00:00
2026/01/06 01:00:00,35758,28060,5708,2648,27853,5640,2659,27712,5680,2737,2100,8507,9544,5732,UTC+00:00
2026/01/06 02:00:00,35759,28061,5691,2648,27852,5650,2659,27711,5682,2737,2100,8497,9545,5474,UTC+00:00
2026/01/06 03:00:00,35760,28059,5669,2649,27852,5656,2660,27712,5690,2737,2100,8490,9550,5387,UTC+00:00
2026/01/06 04:00:00,35761,28061,5648,2649,27852,5660,2660,27713,5690,2737,2100,8481,9551,5330,UTC+00:00
2026/01/06 05:00:00,35762,28064,5628,2649,27850,5660,2660,27713,5690,2737,2100,8476,9551,5271,UTC+00:00
2026/01/06 06:00:00,35763,28061,5611,2649,27850,5660,2660,27712,5690,2738,2100,8473,9552,5318,UTC+00:00
2026/01/06 07:00:00,35765,28062,5598,2649,27850,5660,2660,27714,5690,2737,2100,8453,9553,5334,UTC+00:00
2026/01/06 08:00:00,35766,28061,5588,2649,27849,5660,2661,27713,5699,2738,2100,8452,9556,5336,UTC+00:00
2026/01/06 09:00:00,35767,28062,5578,2649,27849,5658,2661,27715,5700,2738,2100,8444,9562,5315,UTC+00:00
2026/01/06 10:00:00,35768,28064,5568,2649,27848,5650,2661,27715,5700,2737,2100,8442,9567,5243,UTC+00:00
2026/01/06 11:00:00,35769,28063,5557,2649,27849,5650,2661,27715,5700,2737,2100,8440,9573,5296,UTC+00:00
2026/01/06 12:00:00,35770,28064,5548,2649,27849,5650,2661,27714,5700,2737,2100,8434,9577,5228,UTC+00:00
2026/01/06 13:00:00,35771,28064,5540,2649,27849,5640,2660,27715,5700,2738,2100,8432,9589,5229,UTC+00:00
2026/01/06 14:00:00,35772,28064,5530,2648,27849,5640,2661,27717,5700,2738,2100,8428,9595,5161,UTC+00:00
2026/01/06 15:00:00,35773,28064,5522,2648,27849,5637,2661,27716,5706,2738,2100,8481,9604,5245,UTC+00:00
2026/01/06 16:00:00,35774,28065,5514,2648,27849,5630,2661,27715,5710,2738,2100,8589,9614,5702,UTC+00:00
2026/01/06 17:00:00,35775,28064,5511,2648,27849,5630,2661,27715,5710,2738,2100,8683,9623,6089,UTC+00:00
2026/01/06 18:00:00,35776,28065,5525,2647,27848,5623,2661,27718,5710,2738,2100,8732,9624,6462,UTC+00:00
2026/01/06 19:00:00,35777,28067,5556,2647,27848,5620,2660,27717,5710,2738,2100,8735,9617,6790,UTC+00:00
2026/01/06 20:00:00,35778,28063,5604,2646,27851,5620,2660,27719,5710,2738,2100,8720,9613,6962,UTC+00:00
2026/01/06 21:00:00,35779,28062,5656,2645,27850,5620,2660,27721,5710,2738,2100,8693,9606,7066,UTC+00:00
2026/01/06 22:00:00,35780,28060,5701,2646,27849,5629,2660,27719,5710,2738,2100,8665,9610,7004,UTC+00:00
2026/01/06 23:00:00,35781,28056,5732,2647,27850,5637,2660,27717,5710,2738,2100,8623,9613,6828,UTC+00:00
2026/01/07 00:00:00,35782,28052,5740,2648,27850,5647,2660,27717,5710,2738,2100,8574,9614,6275,UTC+00:00
2026/01/07 01:00:00,35783,28051,5734,2649,27849,5658,2660,27717,5710,2738,2100,8556,9617,5752,UTC+00:00
2026/01/07 02:00:00,35784,28050,5711,2650,27850,5669,2660,27716,5710,2737,2100,8542,9620,5599,UTC+00:00
2026/01/07 03:00:00,35785,28052,5686,2650,27850,5676,2660,27717,5710,2738,2100,8535,9619,5634,UTC+00:00
2026/01/07 04:00:00,35786,28048,5665,2650,27848,5680,2660,27717,5710,2738,2100,8526,9616,5596,UTC+00:00
2026/01/07 05:00:00,35787,28050,5646,2650,27848,5680,2661,27716,5710,2738,2100,8518,9616,5724,UTC+00:00
2026/01/07 06:00:00,35788,28053,5635,2650,27849,5680,2661,27716,5710,2738,2100,8509,9615,5769,UTC+00:00
2026/01/07 07:00:00,35790,28052,5626,2650,27848,5680,2661,27717,5710,2738,2100,8487,9611,5831,UTC+00:00
2026/01/07 08:00:00,35791,28051,5620,2650,27848,5680,2661,27715,5717,2738,2100,8480,9609,5785,UTC+00:00
2026/01/07 09:00:00,35792,28051,5610,2649,27849,5680,2661,27717,5720,2738,2100,8472,9608,5775,UTC+00:00
2026/01/07 10:00:00,35793,28051,5605,2649,27848,5671,2661,27715,5720,2738,2100,8466,9608,5760,UTC+00:00
2026/01/07 11:00:00,35794,28051,5600,2649,27847,5670,2661,27714,5720,2739,2100,8458,9611,5584,UTC+00:00
2026/01/07 12:00:00,35795,28051,5592,2649,27847,5670,2661,27716,5720,2739,2100,8450,9608,5278,UTC+00:00
2026/01/07 13:00:00,35796,28051,5576,2649,27847,5670,2661,27715,5720,2739,2100,8447,9605,5225,UTC+00:00
2026/01/07 14:00:00,35797,28050,5561,2649,27847,5661,2661,27715,5720,2739,2100,8444,9606,5238,UTC+00:00
2026/01/07 15:00:00,35798,28051,5549,2649,27847,5660,2661,27714,5720,2739,2100,8496,9608,5474,UTC+00:00
2026/01/07 16:00:00,35799,28052,5540,2649,27847,5658,2661,27718,5720,2739,2100,8589,9615,6100,UTC+00:00
2026/01/07 17:00:00,35800,28053,5545,2648,27845,5650,2661,27720,5720,2738,2100,8632,9615,6587,UTC+00:00
2026/01/07 18:00:00,35801,28053,5564,2648,27846,5650,2661,27721,5720,2738,2100,8670,9607,7070,UTC+00:00
2026/01/07 19:00:00,35802,28053,5597,2647,27846,5650,2661,27722,5720,2738,2100,8663,9593,7326,UTC+00:00
2026/01/07 20:00:00,35803,28047,5639,2646,27847,5649,2661,27720,5720,2738,2100,8618,9585,7178,UTC+00:00
2026/01/07 21:00:00,35804,28049,5675,2646,27846,5650,2661,27720,5720,2738,2100,8586,9574,7155,UTC+00:00
2026/01/07 22:00:00,35805,28045,5704,2647,27846,5652,2660,27721,5720,2738,2100,8575,9570,7128,UTC+00:00
2026/01/07 23:00:00,35806,28044,5730,2647,27846,5660,2660,27719,5720,2738,2100,8527,9568,7017,UTC+00:00
2026/01/08 00:00:00,35807,28042,5747,2648,27846,5670,2660,27719,5720,2739,2100,8498,9568,6551,UTC+00:00
2026/01/08 01:00:00,35808,28040,5750,2649,27847,5679,2660,27719,5720,2738,2100,8478,9565,6270,UTC+00:00
2026/01/08 02:00:00,35809,28037,5744,2649,27846,5689,2660,27718,5720,2738,2100,8466,9567,6106,UTC+00:00
2026/01/08 03:00:00,35810,28037,5737,2650,27846,5695,2660,27717,5720,2738,2100,8454,9564,5979,UTC+00:00
2026/01/08 04:00:00,35811,28035,5728,2650,27845,5700,2660,27718,5729,2738,2100,8446,9557,5906,UTC+00:00
2026/01/08 05:00:00,35812,28037,5719,2650,27845,5706,2661,27718,5730,2737,2100,8438,9552,5894,UTC+00:00
2026/01/08 06:00:00,35813,28035,5710,2650,27845,5710,2661,27716,5730,2738,2100,8432,9551,5919,UTC+00:00
2026/01/08 07:00:00,35815,28033,5705,2650,27843,5710,2661,27715,5730,2738,2100,8412,9545,5833,UTC+00:00
2026/01/08 08:00:00,35816,28035,5700,2650,27843,5710,2661,27719,5730,2738,2100,8411,9539,5920,UTC+00:00
2026/01/08 09:00:00,35817,28036,5693,2650,27843,5710,2661,27717,5730,2739,2100,8404,9533,5829,UTC+00:00
2026/01/08 10:00:00,35818,28036,5690,2650,27843,5710,2661,27716,5737,2739,2100,8400,9528,5689,UTC+00:00
2026/01/08 11:00:00,35819,28035,5690,2650,27842,5710,2661,27718,5740,2739,2100,8396,9523,5701,UTC+00:00
2026/01/08 12:00:00,35820,28037,5690,2650,27842,5710,2661,27718,5740,2739,2100,8394,9524,5909,UTC+00:00
2026/01/08 13:00:00,35821,28036,5690,2650,27839,5710,2661,27719,5740,2739,2100,8387,9518,6032,UTC+00:00
2026/01/08 14:00:00,35822,28038,5690,2650,27834,5710,2662,27719,5740,2739,2100,8378,9503,5885,UTC+00:00
2026/01/08 15:00:00,35823,28038,5693,2650,27833,5710,2661,27719,5740,2739,2100,8378,9502,5802,UTC+00:00
2026/01/08 16:00:00,35824,28287,5700,2650,27819,5710,2662,27718,5740,2739,2100,8372,9498,5824,UTC+00:00
2026/01/08 17:00:00,35825,29257,5707,2660,27980,5710,2667,27719,5743,2739,2100,8369,9474,5859,UTC+00:00
2026/01/08 18:00:00,35826,29168,5722,2662,28290,5714,2679,27723,5750,2740,2100,8377,9442,5932,UTC+00:00
2026/01/08 19:00:00,35827,29104,5735,2661,28271,5720,2679,27732,5750,2740,2100,8380,9433,6065,UTC+00:00
2026/01/08 20:00:00,35828,29050,5754,2661,28247,5720,2679,27794,5750,2747,2100,8373,9438,6181,UTC+00:00
2026/01/08 21:00:00,35829,29010,5774,2661,28222,5723,2679,27943,5750,2753,2100,8366,9452,5785,UTC+00:00
2026/01/08 22:00:00,35830,28986,5780,2661,28204,5730,2679,28021,5750,2755,2100,8358,9468,5640,UTC+00:00
2026/01/08 23:00:00,35831,28959,5780,2662,28188,5734,2679,28045,5750,2755,2100,8354,9484,5524,UTC+00:00
2026/01/09 00:00:00,35832,28941,5775,2662,28178,5740,2678,28056,5750,2755,2100,8349,9498,5437,UTC+00:00
2026/01/09 01:00:00,35833,28931,5764,2663,28164,5742,2678,28065,5750,2755,2100,8347,9518,5384,UTC+00:00
2026/01/09 02:00:00,35834,28921,5751,2663,28151,5750,2678,28068,5750,2755,2100,8344,9536,5374,UTC+00:00
2026/01/09 03:00:00,35835,28915,5737,2663,28140,5750,2678,28072,5756,2755,2100,8346,9551,5370,UTC+00:00
2026/01/09 04:00:00,35836,28907,5725,2663,28129,5750,2678,28073,5760,2755,2100,8338,9568,5328,UTC+00:00
2026/01/09 05:00:00,35837,28901,5713,2663,28120,5750,2676,28070,5760,2754,2100,8334,9581,5276,UTC+00:00
2026/01/09 06:00:00,35838,28894,5698,2663,28110,5750,2674,28070,5760,2754,2100,8329,9596,5230,UTC+00:00
2026/01/09 07:00:00,35840,28881,5686,2663,28110,5744,2674,28067,5760,2754,2100,8309,9603,5095,UTC+00:00
2026/01/09 08:00:00,35841,28873,5669,2663,28107,5740,2674,28065,5760,2754,2100,8311,9613,4912,UTC+00:00
2026/01/09 09:00:00,35842,28867,5650,2663,28102,5740,2673,28063,5760,2754,2100,8310,9622,4858,UTC+00:00
2026/01/09 10:00:00,35843,28865,5630,2663,28099,5733,2674,28058,5766,2754,2100,8310,9632,4840,UTC+00:00
2026/01/09 11:00:00,35844,28860,5609,2663,28097,5730,2674,28055,5770,2754,2100,8306,9636,4752,UTC+00:00
2026/01/09 12:00:00,35845,28854,5589,2663,28095,5722,2674,28052,5770,2754,2100,8307,9641,4742,UTC+00:00
2026/01/09 13:00:00,35846,28848,5569,2663,28094,5717,2673,28050,5770,2753,2100,8305,9649,4750,UTC+00:00
2026/01/09 14:00:00,35847,28847,5551,2662,28092,5710,2673,28045,5770,2753,2100,8302,9659,4728,UTC+00:00
2026/01/09 15:00:00,35848,28845,5534,2662,28090,5700,2673,28043,5770,2752,2100,8362,9671,4817,UTC+00:00
2026/01/09 16:00:00,35849,28843,5519,2662,28088,5693,2672,28040,5770,2752,2100,8470,9691,5374,UTC+00:00
2026/01/09 17:00:00,35850,28843,5510,2661,28088,5686,2672,28039,5770,2751,2100,8589,9696,5711,UTC+00:00
2026/01/09 18:00:00,35851,28843,5511,2660,28087,5679,2672,28036,5770,2752,2100,8689,9695,5928,UTC+00:00
2026/01/09 19:00:00,35852,28841,5533,2659,28086,5670,2672,28032,5760,2751,2100,8712,9693,6190,UTC+00:00
2026/01/09 20:00:00,35853,28837,5572,2659,28085,5664,2672,28030,5760,2751,2100,8696,9689,6116,UTC+00:00
2026/01/09 21:00:00,35854,28828,5611,2658,28083,5660,2672,28027,5760,2751,2100,8650,9689,5919,UTC+00:00
2026/01/09 22:00:00,35855,28820,5639,2658,28083,5660,2671,28023,5760,2751,2100,8619,9695,5745,UTC+00:00
2026/01/09 23:00:00,35856,28814,5650,2659,28082,5668,2671,28023,5760,2751,2100,8597,9696,5569,UTC+00:00
2026/01/10 00:00:00,35857,28810,5650,2659,28072,5670,2671,28020,5760,2750,2100,8583,9700,5328,UTC+00:00
2026/01/10 01:00:00,35858,28858,5647,2660,28063,5676,2671,28015,5759,2750,2100,8570,9708,5147,UTC+00:00
2026/01/10 02:00:00,35859,28964,5632,2661,28060,5680,2671,28008,5750,2750,2100,8559,9718,5001,UTC+00:00
2026/01/10 03:00:00,35860,28986,5612,2662,28063,5680,2671,28006,5750,2750,2100,8548,9725,4976,UTC+00:00
2026/01/10 04:00:00,35861,28998,5595,2663,28070,5680,2671,28004,5750,2750,2100,8548,9725,4972,UTC+00:00
2026/01/10 05:00:00,35862,29004,5581,2663,28080,5680,2671,28004,5750,2750,2100,8539,9734,4971,UTC+00:00
2026/01/10 06:00:00,35863,29010,5567,2663,28091,5680,2671,28005,5750,2750,2100,8536,9738,4970,UTC+00:00
2026/01/10 07:00:00,35865,29014,5555,2663,28100,5674,2672,28012,5750,2750,2100,8508,9734,4969,UTC+00:00
2026/01/10 08:00:00,35866,29016,5545,2663,28108,5670,2672,28013,5750,2750,2100,8507,9738,4950,UTC+00:00
2026/01/10 09:00:00,35867,29018,5537,2663,28116,5667,2672,28014,5750,2750,2100,8505,9740,4908,UTC+00:00
2026/01/10 10:00:00,35868,29020,5530,2663,28123,5660,2673,28020,5750,2750,2100,8503,9739,4806,UTC+00:00
2026/01/10 11:00:00,35869,29016,5521,2663,28129,5660,2673,28024,5750,2750,2100,8497,9738,4733,UTC+00:00
2026/01/10 12:00:00,35870,29011,5516,2663,28131,5650,2672,28027,5750,2751,2100,8493,9739,4623,UTC+00:00
2026/01/10 13:00:00,35871,29000,5509,2663,28131,5650,2672,28030,5750,2751,2100,8477,9742,4524,UTC+00:00
2026/01/10 14:00:00,35872,28989,5500,2662,28130,5644,2672,28035,5750,2751,2100,8474,9744,4377,UTC+00:00
2026/01/10 15:00:00,35873,28982,5491,2662,28130,5640,2673,28037,5750,2751,2100,8506,9745,4406,UTC+00:00
2026/01/10 16:00:00,35874,28972,5482,2662,28129,5638,2673,28045,5748,2750,2100,8646,9751,4814,UTC+00:00
2026/01/10 17:00:00,35875,28964,5473,2662,28128,5630,2673,28045,5740,2750,2100,8795,9750,5147,UTC+00:00
2026/01/10 18:00:00,35876,28959,5463,2662,28123,5629,2673,28046,5740,2751,2100,8879,9746,5331,UTC+00:00
2026/01/10 19:00:00,35877,28967,5455,2661,28119,5620,2673,28046,5740,2751,2100,8922,9741,5439,UTC+00:00
2026/01/10 20:00:00,35878,29045,5450,2662,28120,5619,2672,28049,5740,2751,2100,8917,9739,5627,UTC+00:00
2026/01/10 21:00:00,35879,29198,5454,2663,28277,5610,2676,28057,5740,2751,2100,8890,9737,5831,UTC+00:00
2026/01/10 22:00:00,35880,29180,5468,2663,28310,5603,2678,28175,5740,2759,2100,8847,9740,5968,UTC+00:00
2026/01/10 23:00:00,35881,29135,5493,2662,28301,5600,2678,28344,5731,2766,2100,8792,9738,5853,UTC+00:00
2026/01/11 00:00:00,35882,29100,5509,2662,28289,5600,2678,28455,5730,2768,2100,8738,9735,5427,UTC+00:00
2026/01/11 01:00:00,35883,29079,5509,2663,28277,5600,2678,28498,5730,2768,2100,8714,9742,5140,UTC+00:00
2026/01/11 02:00:00,35884,29062,5498,2663,28265,5600,2677,28460,5730,2767,2100,8698,9757,5141,UTC+00:00
2026/01/11 03:00:00,35885,29049,5486,2663,28254,5600,2677,28400,5728,2764,2100,8681,9767,5158,UTC+00:00
2026/01/11 04:00:00,35886,29036,5475,2663,28245,5600,2677,28360,5720,2762,2100,8667,9774,5019,UTC+00:00
2026/01/11 05:00:00,35887,29026,5464,2663,28231,5600,2677,28322,5720,2760,2100,8656,9780,4859,UTC+00:00
2026/01/11 06:00:00,35888,29017,5447,2663,28221,5600,2677,28269,5720,2759,2100,8646,9783,4730,UTC+00:00
2026/01/11 07:00:00,35890,29004,5433,2663,28213,5597,2677,28247,5720,2757,2100,8619,9789,4616,UTC+00:00
2026/01/11 08:00:00,35891,28994,5417,2663,28200,5590,2677,28228,5720,2757,2100,8618,9795,4527,UTC+00:00
2026/01/11 09:00:00,35892,28973,5405,2662,28197,5588,2677,28208,5720,2756,2100,8616,9799,4445,UTC+00:00
2026/01/11 10:00:00,35893,28959,5393,2662,28193,5580,2676,28191,5720,2754,2100,8611,9797,4433,UTC+00:00
2026/01/11 11:00:00,35894,28947,5382,2661,28189,5576,2676,28175,5710,2754,2100,8608,9805,4326,UTC+00:00
2026/01/11 12:00:00,35895,28939,5370,2661,28183,5570,2674,28163,5710,2754,2100,8599,9808,4171,UTC+00:00
2026/01/11 13:00:00,35896,28927,5359,2661,28178,5562,2672,28151,5710,2753,2100,8596,9810,4124,UTC+00:00
2026/01/11 14:00:00,35897,28913,5348,2661,28170,5558,2672,28141,5710,2752,2100,8591,9814,4091,UTC+00:00
2026/01/11 15:00:00,35898,28902,5337,2661,28167,5550,2672,28132,5710,2751,2100,8665,9818,4304,UTC+00:00
2026/01/11 16:00:00,35899,28891,5326,2660,28164,5543,2672,28124,5707,2752,2100,8790,9832,4967,UTC+00:00
