z6-12558,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/03/08 12:00:00,0.426,7.5,1.704,0.396,9.0,1.891,0.399,8.7,2.291,100,8470,96.48,4.6
2026/03/08 13:00:00,0.426,7.4,1.706,0.396,8.9,1.888,0.399,8.7,2.292,100,8463,96.47,3.9
2026/03/08 14:00:00,0.426,7.2,1.704,0.396,8.8,1.889,0.399,8.7,2.287,100,8497,96.45,4.4
2026/03/08 15:00:00,0.426,7.1,1.705,0.396,8.6,1.89,0.399,8.7,2.287,100,8583,96.5,9.3
2026/03/08 16:00:00,0.426,7.0,1.702,0.396,8.5,1.891,0.399,8.7,2.282,100,8667,96.49,14.1
2026/03/08 17:00:00,0.426,7.2,1.697,0.396,8.4,1.888,0.399,8.7,2.283,100,8710,96.42,18.1
2026/03/08 18:00:00,0.426,7.5,1.691,0.396,8.4,1.889,0.399,8.6,2.279,100,8704,96.35,21.5
2026/03/08 19:00:00,0.425,8.0,1.684,0.396,8.3,1.889,0.399,8.6,2.285,100,8682,96.29,23.6
2026/03/08 20:00:00,0.425,8.7,1.677,0.396,8.3,1.889,0.399,8.6,2.285,100,8649,96.18,25.1
2026/03/08 21:00:00,0.425,9.4,1.672,0.396,8.3,1.884,0.399,8.6,2.28,100,8629,96.1,24.8
2026/03/08 22:00:00,0.425,10.1,1.673,0.396,8.4,1.879,0.399,8.5,2.282,100,8600,96.04,24.0
2026/03/08 23:00:00,0.424,10.6,1.676,0.396,8.5,1.878,0.398,8.5,2.282,100,8562,96.0,22.4
2026/03/09 00:00:00,0.424,10.8,1.684,0.396,8.7,1.877,0.398,8.5,2.283,100,8516,95.95,19.9
2026/03/09 01:00:00,0.424,10.9,1.689,0.396,8.9,1.876,0.398,8.5,2.283,100,8486,95.91,16.8
2026/03/09 02:00:00,0.423,10.8,1.696,0.396,9.0,1.875,0.398,8.5,2.284,100,8466,95.88,13.9
2026/03/09 03:00:00,0.423,10.6,1.701,0.396,9.2,1.874,0.398,8.5,2.285,100,8452,95.86,13.4
2026/03/09 04:00:00,0.423,10.4,1.704,0.396,9.3,1.878,0.398,8.5,2.285,100,8442,95.86,13.3
2026/03/09 05:00:00,0.423,10.2,1.706,0.396,9.3,1.878,0.398,8.5,2.286,100,8429,95.84,13.4
2026/03/09 06:00:00,0.423,10.0,1.709,0.396,9.4,1.878,0.398,8.5,2.286,100,8418,95.81,13.4
2026/03/09 07:00:00,0.422,9.8,1.711,0.396,9.4,1.879,0.398,8.5,2.287,100,8410,95.76,13.3
2026/03/09 08:00:00,0.422,9.7,1.713,0.395,9.4,1.879,0.398,8.6,2.286,100,8401,95.72,13.2
2026/03/09 09:00:00,0.422,9.6,1.714,0.395,9.4,1.879,0.398,8.6,2.281,100,8393,95.65,12.8
2026/03/09 10:00:00,0.422,9.5,1.716,0.395,9.3,1.88,0.398,8.6,2.282,100,8384,95.57,11.6
2026/03/09 11:00:00,0.422,9.4,1.714,0.395,9.3,1.881,0.398,8.6,2.282,100,8378,95.58,11.0
2026/03/09 12:00:00,0.422,9.2,1.715,0.395,9.3,1.881,0.398,8.6,2.282,100,8371,95.61,10.0
2026/03/09 13:00:00,0.422,9.1,1.716,0.395,9.3,1.882,0.398,8.7,2.282,100,8364,95.63,9.0
2026/03/09 14:00:00,0.422,9.0,1.714,0.395,9.2,1.882,0.397,8.7,2.273,100,8396,95.65,9.9
2026/03/09 15:00:00,0.422,8.9,1.715,0.395,9.2,1.883,0.397,8.7,2.278,100,8475,95.69,14.1
2026/03/09 16:00:00,0.422,8.9,1.716,0.395,9.2,1.883,0.397,8.7,2.283,100,8564,95.72,18.1
2026/03/09 17:00:00,0.422,9.1,1.71,0.395,9.1,1.884,0.397,8.7,2.283,100,8622,95.69,21.8
2026/03/09 18:00:00,0.422,9.5,1.704,0.395,9.1,1.884,0.397,8.7,2.283,100,8618,95.69,26.1
2026/03/09 19:00:00,0.422,10.1,1.699,0.395,9.1,1.884,0.397,8.7,2.279,100,8587,95.66,29.0
2026/03/09 20:00:00,0.422,10.9,1.689,0.395,9.1,1.884,0.397,8.7,2.278,100,8548,95.58,30.8
2026/03/09 21:00:00,0.422,11.8,1.682,0.395,9.2,1.882,0.397,8.7,2.279,100,8516,95.58,31.4
2026/03/09 22:00:00,0.422,12.5,1.68,0.395,9.4,1.878,0.397,8.7,2.28,100,8482,95.57,31.2
2026/03/09 23:00:00,0.422,13.1,1.684,0.395,9.6,1.876,0.397,8.7,2.275,100,8436,95.59,29.8
2026/03/10 00:00:00,0.421,13.5,1.688,0.395,9.8,1.874,0.397,8.7,2.275,100,8388,95.62,27.3
2026/03/10 01:00:00,0.421,13.5,1.697,0.395,10.0,1.872,0.397,8.7,2.276,100,8360,95.67,22.2
2026/03/10 02:00:00,0.421,13.4,1.708,0.395,10.2,1.871,0.397,8.7,2.277,100,8346,95.72,19.7
2026/03/10 03:00:00,0.42,13.1,1.715,0.395,10.4,1.874,0.397,8.8,2.281,100,8336,95.76,18.6
2026/03/10 04:00:00,0.42,12.9,1.717,0.395,10.6,1.873,0.397,8.8,2.281,100,8324,95.79,17.7
2026/03/10 05:00:00,0.42,12.6,1.72,0.395,10.6,1.877,0.397,8.9,2.276,100,8316,95.79,17.3
2026/03/10 06:00:00,0.42,12.4,1.723,0.395,10.7,1.877,0.397,8.9,2.282,100,8298,95.77,17.4
2026/03/10 07:00:00,0.42,12.2,1.724,0.395,10.7,1.877,0.397,9.0,2.282,100,8292,95.75,16.4
2026/03/10 08:00:00,0.42,12.0,1.726,0.395,10.8,1.881,0.396,9.0,2.287,100,8286,95.69,15.8
2026/03/10 09:00:00,0.42,11.8,1.728,0.395,10.8,1.881,0.396,9.0,2.287,100,8281,95.62,15.8
2026/03/10 10:00:00,0.42,11.7,1.73,0.395,10.8,1.882,0.396,9.1,2.286,100,8275,95.54,15.3
2026/03/10 11:00:00,0.419,11.7,1.731,0.395,10.7,1.883,0.396,9.1,2.281,100,8273,95.51,14.6
2026/03/10 12:00:00,0.419,11.6,1.728,0.394,10.7,1.883,0.396,9.2,2.286,100,8266,95.49,14.2
2026/03/10 13:00:00,0.419,11.6,1.728,0.394,10.7,1.887,0.396,9.2,2.286,100,8263,95.48,14.2
2026/03/10 14:00:00,0.419,11.5,1.729,0.394,10.7,1.883,0.396,9.2,2.286,100,8286,95.51,15.0
2026/03/10 15:00:00,0.419,11.5,1.733,0.394,10.7,1.888,0.396,9.3,2.285,100,8358,95.61,18.8
2026/03/10 16:00:00,0.419,11.5,1.729,0.394,10.6,1.889,0.396,9.3,2.28,100,8449,95.6,21.4
2026/03/10 17:00:00,0.419,11.6,1.729,0.394,10.6,1.889,0.396,9.3,2.285,100,8526,95.6,23.9
2026/03/10 18:00:00,0.419,11.9,1.722,0.394,10.6,1.889,0.396,9.3,2.285,100,8558,95.58,26.8
2026/03/10 19:00:00,0.419,12.3,1.719,0.394,10.6,1.889,0.396,9.3,2.285,100,8561,95.55,28.3
2026/03/10 20:00:00,0.42,12.9,1.714,0.394,10.7,1.888,0.396,9.4,2.285,100,8561,95.53,27.9
2026/03/10 21:00:00,0.42,13.5,1.708,0.394,10.8,1.888,0.396,9.4,2.285,100,8551,95.53,27.4
2026/03/10 22:00:00,0.42,14.1,1.708,0.394,10.9,1.887,0.396,9.4,2.28,100,8532,95.55,25.2
2026/03/10 23:00:00,0.419,14.6,1.709,0.394,11.0,1.881,0.396,9.4,2.281,100,8504,95.55,23.2
2026/03/11 00:00:00,0.419,14.8,1.713,0.394,11.2,1.879,0.396,9.4,2.286,100,8460,95.56,20.8
2026/03/11 01:00:00,0.419,14.7,1.722,0.394,11.4,1.882,0.396,9.5,2.291,100,8434,95.6,16.8
2026/03/11 02:00:00,0.419,14.4,1.73,0.394,11.6,1.88,0.396,9.5,2.286,100,8415,95.67,15.0
2026/03/11 03:00:00,0.419,14.1,1.734,0.394,11.7,1.88,0.396,9.5,2.286,100,8403,95.58,14.4
2026/03/11 04:00:00,0.419,13.8,1.736,0.394,11.8,1.879,0.396,9.6,2.285,100,8393,95.68,13.5
2026/03/11 05:00:00,0.418,13.5,1.744,0.394,11.8,1.882,0.396,9.6,2.286,100,8384,95.69,12.7
2026/03/11 06:00:00,0.418,13.2,1.742,0.394,11.8,1.884,0.396,9.7,2.286,100,8370,95.79,11.1
2026/03/11 07:00:00,0.418,12.9,1.746,0.394,11.8,1.889,0.396,9.7,2.291,100,8362,95.89,8.7
2026/03/11 08:00:00,0.418,12.6,1.748,0.394,11.8,1.889,0.396,9.8,2.29,100,8355,95.97,6.0
2026/03/11 09:00:00,0.418,12.3,1.752,0.394,11.8,1.89,0.396,9.8,2.29,100,8351,95.99,4.2
2026/03/11 10:00:00,0.418,11.9,1.755,0.394,11.7,1.891,0.396,9.8,2.291,100,8347,96.12,3.8
2026/03/11 11:00:00,0.418,11.6,1.754,0.394,11.6,1.892,0.396,9.9,2.289,100,8346,96.31,4.0
2026/03/11 12:00:00,0.418,11.2,1.756,0.394,11.5,1.893,0.396,9.9,2.29,100,8343,96.38,4.0
2026/03/11 13:00:00,0.418,11.0,1.755,0.394,11.4,1.894,0.396,9.9,2.285,100,8336,96.5,3.7
2026/03/11 14:00:00,0.418,10.7,1.757,0.393,11.3,1.898,0.396,10.0,2.289,100,8333,96.62,2.5
2026/03/11 15:00:00,0.418,10.5,1.755,0.393,11.2,1.899,0.396,10.0,2.289,100,8327,96.89,1.8
2026/03/11 16:00:00,0.418,10.2,1.757,0.393,11.1,1.899,0.396,10.0,2.289,100,8337,97.11,1.9
2026/03/11 17:00:00,0.418,10.0,1.755,0.393,11.0,1.9,0.396,10.0,2.284,100,8390,97.26,3.5
2026/03/11 18:00:00,0.418,9.9,1.751,0.393,10.8,1.901,0.395,10.0,2.284,100,8526,97.38,6.1
2026/03/11 19:00:00,0.418,9.9,1.747,0.393,10.7,1.902,0.395,10.0,2.285,100,8652,97.46,9.0
2026/03/11 20:00:00,0.418,10.1,1.741,0.393,10.6,1.898,0.395,10.0,2.279,100,8731,97.48,11.5
2026/03/11 21:00:00,0.418,10.5,1.735,0.393,10.5,1.899,0.395,10.0,2.285,100,8754,97.54,12.1
2026/03/11 22:00:00,0.418,10.9,1.732,0.394,10.5,1.899,0.395,10.0,2.28,100,8745,97.59,12.0
2026/03/11 23:00:00,0.418,11.2,1.735,0.394,10.5,1.899,0.395,9.9,2.281,100,8705,97.61,11.2
2026/03/12 00:00:00,0.417,11.4,1.734,0.394,10.5,1.898,0.395,9.9,2.282,100,8658,97.65,9.7
2026/03/12 01:00:00,0.417,11.2,1.739,0.394,10.5,1.894,0.395,9.9,2.283,100,8624,97.71,6.9
2026/03/12 02:00:00,0.417,11.0,1.747,0.394,10.6,1.893,0.395,9.9,2.283,100,8605,97.77,3.4
2026/03/12 03:00:00,0.417,10.6,1.75,0.394,10.6,1.894,0.395,9.9,2.282,100,8592,97.77,2.0
2026/03/12 04:00:00,0.417,10.2,1.753,0.394,10.6,1.894,0.395,9.9,2.283,100,8581,97.79,0.8
2026/03/12 05:00:00,0.417,9.8,1.757,0.394,10.5,1.894,0.395,9.9,2.284,100,8570,97.79,-0.6
2026/03/12 06:00:00,0.417,9.4,1.755,0.394,10.4,1.9,0.395,9.9,2.284,100,8542,97.78,-1.4
2026/03/12 07:00:00,0.417,9.0,1.758,0.393,10.3,1.901,0.395,9.9,2.284,100,8539,97.74,-2.4
2026/03/12 08:00:00,0.417,8.7,1.757,0.393,10.2,1.902,0.395,9.9,2.285,100,8541,97.69,-2.0
2026/03/12 09:00:00,0.417,8.4,1.759,0.393,10.1,1.903,0.395,9.8,2.286,100,8533,97.62,-1.4
2026/03/12 10:00:00,0.417,8.2,1.757,0.393,10.0,1.904,0.395,9.8,2.286,100,8532,97.52,-0.9
2026/03/12 11:00:00,0.417,7.9,1.758,0.393,9.8,1.901,0.395,9.8,2.281,100,8527,97.55,-1.0
2026/03/12 12:00:00,0.417,7.7,1.756,0.393,9.7,1.902,0.395,9.8,2.281,100,8521,97.52,-1.2
2026/03/12 13:00:00,0.417,7.5,1.754,0.393,9.5,1.903,0.395,9.8,2.281,100,8513,97.47,-0.4
2026/03/12 14:00:00,0.417,7.3,1.756,0.393,9.4,1.904,0.395,9.8,2.282,100,8551,97.41,1.8
2026/03/12 15:00:00,0.417,7.1,1.752,0.394,9.3,1.905,0.395,9.7,2.278,100,8649,97.34,6.5
2026/03/12 16:00:00,0.417,7.0,1.748,0.394,9.1,1.901,0.395,9.7,2.277,100,8732,97.29,10.9
2026/03/12 17:00:00,0.417,7.2,1.744,0.394,9.0,1.903,0.395,9.6,2.283,100,8769,97.18,14.2
2026/03/12 18:00:00,0.417,7.4,1.738,0.394,8.9,1.903,0.395,9.6,2.284,100,8773,97.01,16.7
2026/03/12 19:00:00,0.417,7.8,1.732,0.394,8.8,1.903,0.395,9.6,2.279,100,8764,96.78,17.9
2026/03/12 20:00:00,0.417,8.3,1.725,0.394,8.8,1.899,0.394,9.5,2.281,100,8746,96.5,18.6
2026/03/12 21:00:00,0.417,8.8,1.721,0.394,8.8,1.899,0.394,9.5,2.276,100,8728,96.3,19.1
2026/03/12 22:00:00,0.417,9.3,1.718,0.394,8.8,1.894,0.394,9.4,2.277,100,8684,96.16,18.9
2026/03/12 23:00:00,0.417,9.7,1.72,0.394,8.9,1.894,0.394,9.4,2.277,100,8630,96.03,17.8
2026/03/13 00:00:00,0.416,9.9,1.724,0.394,9.0,1.893,0.394,9.4,2.278,100,8583,95.92,16.6
2026/03/13 01:00:00,0.416,9.9,1.724,0.394,9.1,1.892,0.394,9.3,2.279,100,8551,95.83,15.4
2026/03/13 02:00:00,0.416,9.9,1.728,0.394,9.2,1.891,0.394,9.3,2.28,100,8526,95.7,14.3
2026/03/13 03:00:00,0.416,9.8,1.733,0.394,9.3,1.89,0.394,9.3,2.28,100,8506,95.64,13.8
2026/03/13 04:00:00,0.416,9.7,1.735,0.394,9.3,1.886,0.394,9.3,2.281,100,8489,95.63,13.7
2026/03/13 05:00:00,0.416,9.6,1.735,0.394,9.4,1.89,0.394,9.3,2.281,100,8476,95.66,13.8
2026/03/13 06:00:00,0.416,9.6,1.736,0.394,9.4,1.89,0.394,9.3,2.281,100,8449,95.69,13.6
2026/03/13 07:00:00,0.416,9.5,1.737,0.394,9.4,1.891,0.394,9.3,2.281,100,8440,96.02,12.6
2026/03/13 08:00:00,0.416,9.4,1.738,0.393,9.4,1.891,0.394,9.3,2.275,100,8428,96.13,11.0
2026/03/13 09:00:00,0.416,9.2,1.74,0.393,9.4,1.891,0.394,9.3,2.28,100,8419,96.2,10.3
2026/03/13 10:00:00,0.416,9.0,1.741,0.393,9.4,1.891,0.394,9.3,2.276,100,8413,96.24,10.0
2026/03/13 11:00:00,0.416,8.9,1.742,0.393,9.4,1.892,0.394,9.3,2.276,100,8409,96.32,8.7
2026/03/13 12:00:00,0.416,8.8,1.744,0.393,9.3,1.892,0.394,9.3,2.276,100,8396,96.44,7.1
2026/03/13 13:00:00,0.416,8.6,1.745,0.393,9.3,1.893,0.394,9.3,2.276,100,8392,96.55,6.2
2026/03/13 14:00:00,0.416,8.4,1.747,0.393,9.3,1.893,0.394,9.3,2.276,100,8412,96.68,5.9
2026/03/13 15:00:00,0.416,8.3,1.748,0.393,9.2,1.894,0.394,9.3,2.276,100,8489,96.79,8.2
2026/03/13 16:00:00,0.416,8.2,1.745,0.393,9.2,1.895,0.394,9.3,2.276,100,8598,96.87,10.6
2026/03/13 17:00:00,0.416,8.3,1.743,0.393,9.1,1.895,0.394,9.3,2.276,100,8684,96.85,12.7
2026/03/13 18:00:00,0.416,8.6,1.738,0.393,9.0,1.895,0.394,9.2,2.277,100,8741,96.85,14.5
2026/03/13 19:00:00,0.416,9.0,1.731,0.393,9.0,1.895,0.394,9.2,2.272,100,8741,96.79,16.8
2026/03/13 20:00:00,0.416,9.5,1.727,0.393,9.0,1.895,0.394,9.2,2.277,100,8724,96.74,18.7
2026/03/13 21:00:00,0.416,10.2,1.718,0.393,9.0,1.895,0.394,9.2,2.277,100,8697,96.64,19.4
2026/03/13 22:00:00,0.416,10.8,1.718,0.393,9.1,1.889,0.394,9.2,2.272,100,8659,96.58,19.9
2026/03/13 23:00:00,0.415,11.3,1.719,0.393,9.2,1.888,0.394,9.2,2.278,100,8611,96.56,18.8
2026/03/14 00:00:00,0.415,11.6,1.721,0.393,9.4,1.887,0.394,9.2,2.278,100,8564,96.56,16.2
2026/03/14 01:00:00,0.415,11.6,1.73,0.394,9.6,1.885,0.394,9.2,2.278,100,8539,96.59,11.4
2026/03/14 02:00:00,0.415,11.4,1.737,0.394,9.7,1.884,0.394,9.2,2.279,100,8523,96.6,7.4
2026/03/14 03:00:00,0.415,11.0,1.744,0.393,9.8,1.888,0.394,9.2,2.28,100,8510,96.54,6.7
2026/03/14 04:00:00,0.415,10.6,1.747,0.393,9.9,1.887,0.394,9.2,2.279,100,8498,96.51,6.4
2026/03/14 05:00:00,0.415,10.3,1.75,0.393,9.9,1.887,0.394,9.2,2.28,100,8491,96.53,5.2
2026/03/14 06:00:00,0.415,10.0,1.752,0.393,9.9,1.892,0.394,9.2,2.279,100,8477,96.5,4.6
2026/03/14 07:00:00,0.415,9.7,1.755,0.393,9.9,1.892,0.394,9.2,2.279,100,8471,96.58,4.2
2026/03/14 08:00:00,0.415,9.5,1.757,0.393,9.9,1.893,0.394,9.3,2.279,100,8468,96.49,3.7
2026/03/14 09:00:00,0.415,9.2,1.755,0.393,9.8,1.893,0.394,9.3,2.273,100,8463,96.42,3.9
2026/03/14 10:00:00,0.415,9.0,1.756,0.393,9.7,1.894,0.394,9.3,2.274,100,8457,96.35,3.2
2026/03/14 11:00:00,0.415,8.8,1.758,0.393,9.7,1.895,0.394,9.3,2.279,100,8456,96.29,3.2
2026/03/14 12:00:00,0.415,8.6,1.756,0.393,9.6,1.896,0.393,9.3,2.28,100,8445,96.22,3.2
2026/03/14 13:00:00,0.415,8.4,1.757,0.393,9.5,1.897,0.394,9.3,2.285,100,8444,96.19,3.0
2026/03/14 14:00:00,0.415,8.2,1.755,0.393,9.4,1.898,0.393,9.3,2.28,100,8480,96.19,4.0
2026/03/14 15:00:00,0.415,8.0,1.755,0.393,9.3,1.899,0.394,9.3,2.279,100,8566,96.21,7.3
2026/03/14 16:00:00,0.415,8.0,1.752,0.393,9.2,1.899,0.394,9.3,2.285,100,8663,96.2,11.4
2026/03/14 17:00:00,0.415,8.1,1.747,0.393,9.1,1.9,0.394,9.3,2.285,100,8718,96.1,16.1
2026/03/14 18:00:00,0.415,8.4,1.741,0.393,9.0,1.9,0.394,9.3,2.279,100,8711,96.01,20.8
2026/03/14 19:00:00,0.415,8.9,1.733,0.393,9.0,1.901,0.393,9.3,2.28,100,8674,95.84,24.3
2026/03/14 20:00:00,0.415,9.6,1.724,0.393,9.0,1.896,0.394,9.3,2.279,100,8633,95.7,26.6
2026/03/14 21:00:00,0.415,10.4,1.718,0.393,9.0,1.895,0.393,9.3,2.28,100,8592,95.56,27.8
2026/03/14 22:00:00,0.415,11.2,1.716,0.393,9.1,1.89,0.393,9.2,2.281,100,8545,95.44,27.9
2026/03/14 23:00:00,0.415,11.8,1.716,0.393,9.3,1.888,0.393,9.2,2.281,100,8499,95.34,26.9
2026/03/15 00:00:00,0.414,12.2,1.722,0.393,9.5,1.887,0.393,9.2,2.282,100,8450,95.24,24.6
2026/03/15 01:00:00,0.414,12.3,1.727,0.393,9.7,1.885,0.393,9.2,2.282,100,8420,95.18,20.6
2026/03/15 02:00:00,0.414,12.3,1.732,0.393,9.8,1.883,0.393,9.2,2.283,100,8401,95.14,17.2
2026/03/15 03:00:00,0.414,12.1,1.741,0.393,10.0,1.886,0.393,9.2,2.283,100,8388,95.09,16.4
2026/03/15 04:00:00,0.414,12.0,1.742,0.394,10.2,1.885,0.393,9.2,2.284,100,8377,94.93,16.4
2026/03/15 05:00:00,0.414,11.9,1.747,0.394,10.3,1.888,0.393,9.2,2.288,100,8366,94.78,16.6
2026/03/15 06:00:00,0.414,11.8,1.748,0.393,10.3,1.888,0.393,9.3,2.288,100,8355,94.58,17.0
2026/03/15 07:00:00,0.414,11.8,1.749,0.393,10.4,1.887,0.393,9.3,2.288,100,8347,94.41,17.3
2026/03/15 08:00:00,0.414,11.7,1.75,0.393,10.4,1.888,0.393,9.3,2.294,100,8339,94.32,17.5
2026/03/15 09:00:00,0.414,11.7,1.754,0.393,10.5,1.887,0.393,9.4,2.293,100,8331,94.41,17.4
2026/03/15 10:00:00,0.414,11.7,1.754,0.393,10.5,1.892,0.393,9.4,2.293,100,8324,94.34,16.4
2026/03/15 11:00:00,0.414,11.7,1.754,0.393,10.5,1.892,0.393,9.4,2.292,100,8314,94.32,15.5
2026/03/15 12:00:00,0.414,11.6,1.755,0.393,10.6,1.891,0.393,9.5,2.292,100,8310,94.34,14.2
2026/03/15 13:00:00,0.413,11.5,1.757,0.393,10.6,1.892,0.393,9.5,2.292,100,8302,94.54,12.8
2026/03/15 14:00:00,0.413,11.4,1.762,0.393,10.6,1.892,0.393,9.5,2.291,100,8289,94.93,7.9
2026/03/15 15:00:00,0.413,11.2,1.765,0.393,10.6,1.893,0.393,9.5,2.291,100,8283,95.15,4.8
2026/03/15 16:00:00,0.413,10.9,1.767,0.393,10.6,1.894,0.393,9.6,2.289,100,8283,95.46,2.6
2026/03/15 17:00:00,0.413,10.6,1.77,0.393,10.6,1.894,0.393,9.6,2.284,100,8290,95.6,1.0
2026/03/15 18:00:00,0.413,10.3,1.772,0.393,10.6,1.895,0.393,9.6,2.289,100,8291,95.75,-0.3
2026/03/15 19:00:00,0.413,10.0,1.775,0.393,10.5,1.899,0.393,9.6,2.289,100,8290,95.94,-0.7
2026/03/15 20:00:00,0.413,9.6,1.773,0.393,10.4,1.901,0.393,9.6,2.289,100,8308,96.08,-0.7
2026/03/15 21:00:00,0.413,9.4,1.776,0.393,10.3,1.901,0.393,9.7,2.288,100,8344,96.15,0.2
2026/03/15 22:00:00,0.413,9.1,1.774,0.393,10.2,1.902,0.393,9.7,2.288,100,8347,96.29,-0.0
2026/03/15 23:00:00,0.413,8.9,1.771,0.393,10.1,1.904,0.393,9.7,2.282,100,8357,96.42,-1.1
2026/03/16 00:00:00,0.413,8.7,1.773,0.393,10.0,1.9,0.393,9.7,2.282,100,8349,96.61,-2.4
2026/03/16 01:00:00,0.413,8.4,1.775,0.393,9.9,1.901,0.393,9.7,2.287,100,8340,96.8,-3.2
2026/03/16 02:00:00,0.413,8.2,1.777,0.393,9.8,1.902,0.393,9.7,2.282,100,8339,96.92,-3.4
2026/03/16 03:00:00,0.413,7.9,1.776,0.392,9.7,1.903,0.393,9.7,2.283,100,8338,97.0,-4.2
2026/03/16 04:00:00,0.413,7.6,1.778,0.392,9.5,1.905,0.393,9.7,2.283,100,8333,97.07,-5.8
2026/03/16 05:00:00,0.413,7.3,1.78,0.392,9.4,1.906,0.393,9.6,2.284,100,8325,97.11,-7.3
2026/03/16 06:00:00,0.413,7.0,1.779,0.392,9.3,1.907,0.393,9.6,2.284,100,8301,97.12,-9.0
2026/03/16 07:00:00,0.413,6.7,1.781,0.392,9.1,1.908,0.393,9.6,2.285,100,8303,97.12,-10.5
2026/03/16 08:00:00,0.413,6.3,1.784,0.393,9.0,1.909,0.393,9.6,2.285,100,8302,97.16,-11.6
2026/03/16 09:00:00,0.413,6.0,1.782,0.393,8.8,1.906,0.393,9.6,2.275,100,8301,97.16,-12.6
2026/03/16 10:00:00,0.413,5.7,1.784,0.393,8.7,1.907,0.393,9.5,2.281,100,8299,97.15,-13.5
2026/03/16 11:00:00,0.413,5.4,1.782,0.393,8.5,1.908,0.393,9.5,2.276,100,8297,97.18,-14.1
2026/03/16 12:00:00,0.413,5.1,1.784,0.393,8.3,1.91,0.393,9.4,2.283,100,8297,97.26,-14.4
2026/03/16 13:00:00,0.413,4.8,1.782,0.393,8.2,1.911,0.393,9.4,2.273,100,8295,97.28,-14.7
2026/03/16 14:00:00,0.413,4.6,1.779,0.393,8.0,1.908,0.393,9.3,2.278,100,8376,97.33,-13.5
2026/03/16 15:00:00,0.413,4.4,1.781,0.393,7.8,1.909,0.393,9.3,2.279,100,8552,97.37,-10.2
2026/03/16 16:00:00,0.413,4.2,1.778,0.393,7.6,1.911,0.393,9.2,2.28,100,8745,97.41,-7.2
2026/03/16 17:00:00,0.413,4.1,1.778,0.393,7.5,1.907,0.393,9.2,2.276,100,8892,97.42,-4.4
2026/03/16 18:00:00,0.413,4.1,1.77,0.393,7.3,1.908,0.393,9.1,2.276,100,8968,97.41,-1.9
2026/03/16 19:00:00,0.413,4.3,1.765,0.393,7.2,1.909,0.393,9.1,2.282,100,8981,97.35,0.4
2026/03/16 20:00:00,0.413,4.8,1.759,0.393,7.1,1.91,0.393,9.0,2.273,100,8970,97.29,2.2
2026/03/16 21:00:00,0.413,5.4,1.747,0.393,7.0,1.906,0.393,9.0,2.274,100,8953,97.24,3.2
2026/03/16 22:00:00,0.413,6.0,1.744,0.393,6.9,1.906,0.393,8.9,2.275,100,8917,97.23,3.4
2026/03/16 23:00:00,0.412,6.4,1.742,0.393,7.0,1.901,0.392,8.8,2.276,100,8862,97.22,2.7
2026/03/17 00:00:00,0.412,6.7,1.745,0.393,7.0,1.901,0.392,8.8,2.272,100,8804,97.2,1.2
2026/03/17 01:00:00,0.412,6.6,1.749,0.393,7.1,1.896,0.392,8.7,2.269,100,8769,97.19,-1.7
2026/03/17 02:00:00,0.412,6.4,1.76,0.393,7.2,1.895,0.392,8.7,2.274,100,8747,97.14,-4.7
2026/03/17 03:00:00,0.412,6.1,1.762,0.393,7.2,1.895,0.392,8.6,2.276,100,8735,97.13,-6.8
2026/03/17 04:00:00,0.412,5.8,1.768,0.393,7.2,1.895,0.392,8.6,2.277,100,8722,97.07,-8.1
2026/03/17 05:00:00,0.412,5.4,1.771,0.393,7.2,1.899,0.392,8.5,2.278,100,8716,97.08,-7.8
2026/03/17 06:00:00,0.412,5.1,1.773,0.393,7.2,1.9,0.392,8.5,2.278,100,8689,97.09,-6.6
2026/03/17 07:00:00,0.412,4.9,1.77,0.393,7.1,1.9,0.392,8.5,2.273,100,8687,97.09,-6.8
2026/03/17 08:00:00,0.412,4.7,1.772,0.393,7.0,1.901,0.392,8.4,2.279,100,8683,97.08,-6.8
2026/03/17 09:00:00,0.412,4.5,1.773,0.393,6.9,1.902,0.392,8.4,2.28,100,8676,97.14,-6.9
2026/03/17 10:00:00,0.412,4.4,1.77,0.393,6.8,1.903,0.392,8.4,2.281,100,8668,97.06,-8.2
2026/03/17 11:00:00,0.412,4.2,1.771,0.393,6.7,1.899,0.392,8.4,2.281,100,8666,97.0,-8.6
2026/03/17 12:00:00,0.412,4.0,1.773,0.393,6.6,1.9,0.392,8.3,2.282,100,8660,96.99,-8.2
2026/03/17 13:00:00,0.412,3.9,1.769,0.393,6.6,1.901,0.392,8.3,2.277,100,8646,97.01,-7.6
2026/03/17 14:00:00,0.412,3.8,1.771,0.393,6.5,1.901,0.391,8.3,2.273,100,8675,96.98,-7.1
2026/03/17 15:00:00,0.412,3.7,1.767,0.393,6.4,1.902,0.391,8.2,2.274,100,8752,97.02,-4.3
2026/03/17 16:00:00,0.412,3.6,1.768,0.393,6.3,1.903,0.391,8.2,2.279,100,8820,96.98,-1.3
2026/03/17 17:00:00,0.412,3.8,1.763,0.393,6.2,1.903,0.391,8.1,2.281,100,8886,96.97,2.9
2026/03/17 18:00:00,0.412,4.0,1.753,0.393,6.1,1.899,0.391,8.1,2.281,100,8848,96.82,5.1
2026/03/17 19:00:00,0.412,4.3,1.752,0.393,6.0,1.9,0.391,8.0,2.282,100,8805,96.69,5.6
