z6-12559,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/03/10 09:00:00,0.362,10.7,1.277,0.362,10.2,1.49,0.355,8.6,2.728,100,8286,96.24,13.5
2026/03/10 10:00:00,0.362,10.6,1.275,0.362,10.1,1.488,0.355,8.7,2.728,100,8281,96.17,13.9
2026/03/10 11:00:00,0.361,10.5,1.279,0.361,10.1,1.488,0.355,8.7,2.729,100,8278,96.14,13.1
2026/03/10 12:00:00,0.361,10.4,1.283,0.361,10.0,1.482,0.355,8.7,2.729,100,8269,96.13,12.8
2026/03/10 13:00:00,0.361,10.3,1.277,0.361,10.0,1.477,0.355,8.8,2.729,100,8267,96.12,13.2
2026/03/10 14:00:00,0.361,10.3,1.275,0.361,9.9,1.478,0.355,8.8,2.729,100,8265,96.15,14.8
2026/03/10 15:00:00,0.361,10.2,1.265,0.361,9.9,1.485,0.355,8.8,2.729,100,8267,96.22,20.5
2026/03/10 16:00:00,0.361,10.2,1.265,0.361,9.8,1.486,0.355,8.8,2.73,100,8284,96.21,22.4
2026/03/10 17:00:00,0.361,10.3,1.264,0.361,9.8,1.49,0.355,8.8,2.73,100,8351,96.2,24.3
2026/03/10 18:00:00,0.361,10.6,1.272,0.361,9.8,1.487,0.355,8.8,2.731,100,8431,96.18,26.7
2026/03/10 19:00:00,0.361,10.9,1.271,0.36,9.9,1.486,0.355,8.8,2.731,100,8501,96.15,28.7
2026/03/10 20:00:00,0.36,11.3,1.269,0.36,10.0,1.486,0.355,8.8,2.725,100,8535,96.13,29.2
2026/03/10 21:00:00,0.36,11.7,1.267,0.36,10.1,1.482,0.355,8.9,2.724,100,8545,96.12,29.5
2026/03/10 22:00:00,0.36,12.2,1.262,0.36,10.3,1.481,0.354,8.9,2.731,100,8545,96.15,28.8
2026/03/10 23:00:00,0.36,12.5,1.267,0.36,10.5,1.479,0.354,8.9,2.726,100,8541,96.15,27.3
2026/03/11 00:00:00,0.36,12.7,1.263,0.36,10.6,1.478,0.354,8.9,2.726,100,8485,96.16,23.8
2026/03/11 01:00:00,0.36,12.8,1.269,0.36,10.8,1.478,0.354,8.9,2.732,100,8447,96.22,17.5
2026/03/11 02:00:00,0.36,12.7,1.267,0.36,10.9,1.474,0.354,9.0,2.725,100,8430,96.3,14.8
2026/03/11 03:00:00,0.359,12.6,1.269,0.36,11.0,1.463,0.354,9.0,2.726,100,8415,96.21,14.2
2026/03/11 04:00:00,0.359,12.4,1.276,0.36,11.0,1.467,0.354,9.0,2.726,100,8404,96.32,13.8
2026/03/11 05:00:00,0.359,12.3,1.274,0.36,11.1,1.474,0.354,9.1,2.726,100,8393,96.34,13.0
2026/03/11 06:00:00,0.359,12.1,1.261,0.36,11.1,1.475,0.354,9.1,2.726,100,8362,96.46,11.4
2026/03/11 07:00:00,0.359,12.0,1.265,0.36,11.0,1.473,0.354,9.2,2.726,100,8355,96.56,8.9
2026/03/11 08:00:00,0.359,11.8,1.278,0.359,11.0,1.47,0.354,9.2,2.719,100,8350,96.65,6.2
2026/03/11 09:00:00,0.359,11.5,1.273,0.359,10.9,1.471,0.354,9.3,2.713,100,8345,96.67,4.6
2026/03/11 10:00:00,0.359,11.3,1.271,0.359,10.9,1.479,0.354,9.3,2.707,100,8337,96.81,4.3
2026/03/11 11:00:00,0.359,11.1,1.27,0.359,10.8,1.484,0.354,9.3,2.701,100,8336,97.0,4.6
2026/03/11 12:00:00,0.359,10.9,1.268,0.359,10.7,1.488,0.354,9.3,2.701,100,8328,97.07,4.6
2026/03/11 13:00:00,0.359,10.7,1.278,0.359,10.6,1.483,0.354,9.4,2.7,100,8327,97.18,4.3
2026/03/11 14:00:00,0.359,10.6,1.271,0.359,10.6,1.487,0.353,9.4,2.702,100,8322,97.34,3.1
2026/03/11 15:00:00,0.359,10.4,1.266,0.358,10.4,1.492,0.354,9.4,2.701,100,8317,97.61,2.5
2026/03/11 16:00:00,0.359,10.2,1.264,0.358,10.3,1.487,0.354,9.4,2.706,100,8329,97.82,2.7
2026/03/11 17:00:00,0.359,10.0,1.26,0.358,10.2,1.477,0.354,9.4,2.713,100,8377,97.97,4.7
2026/03/11 18:00:00,0.358,9.9,1.258,0.358,10.1,1.485,0.354,9.4,2.713,100,8458,98.08,7.5
2026/03/11 19:00:00,0.358,9.9,1.264,0.358,10.0,1.49,0.354,9.4,2.719,100,8614,98.15,10.2
2026/03/11 20:00:00,0.358,9.9,1.261,0.358,10.0,1.487,0.354,9.4,2.713,100,8722,98.17,13.4
2026/03/11 21:00:00,0.358,10.1,1.258,0.358,9.9,1.491,0.354,9.4,2.714,100,8771,98.23,14.6
2026/03/11 22:00:00,0.358,10.3,1.252,0.358,9.9,1.491,0.353,9.4,2.708,100,8779,98.27,15.3
2026/03/11 23:00:00,0.358,10.5,1.263,0.358,10.0,1.484,0.353,9.3,2.709,100,8773,98.3,14.7
2026/03/12 00:00:00,0.358,10.6,1.266,0.358,10.0,1.48,0.353,9.3,2.698,100,8716,98.34,12.7
2026/03/12 01:00:00,0.358,10.6,1.263,0.358,10.0,1.484,0.353,9.3,2.698,100,8662,98.39,7.2
2026/03/12 02:00:00,0.358,10.5,1.266,0.357,10.1,1.484,0.353,9.3,2.705,100,8640,98.42,1.1
2026/03/12 03:00:00,0.358,10.3,1.259,0.357,10.0,1.485,0.353,9.3,2.706,100,8624,98.39,-3.0
2026/03/12 04:00:00,0.358,10.0,1.263,0.357,10.0,1.489,0.353,9.3,2.706,100,8614,98.4,-4.7
2026/03/12 05:00:00,0.358,9.7,1.267,0.357,9.9,1.49,0.353,9.3,2.701,100,8608,98.42,-5.3
2026/03/12 06:00:00,0.358,9.4,1.263,0.357,9.8,1.491,0.353,9.3,2.701,100,8570,98.41,-5.6
2026/03/12 07:00:00,0.358,9.1,1.262,0.357,9.7,1.486,0.353,9.3,2.695,100,8571,98.38,-6.0
2026/03/12 08:00:00,0.358,8.8,1.266,0.357,9.6,1.49,0.353,9.3,2.697,100,8571,98.32,-6.2
2026/03/12 09:00:00,0.358,8.5,1.268,0.357,9.4,1.484,0.353,9.3,2.703,100,8569,98.24,-5.7
2026/03/12 10:00:00,0.358,8.2,1.263,0.357,9.2,1.493,0.353,9.3,2.716,100,8569,98.17,-4.3
2026/03/12 11:00:00,0.358,8.0,1.268,0.357,9.1,1.494,0.352,9.2,2.712,100,8567,98.22,-2.6
2026/03/12 12:00:00,0.358,7.8,1.257,0.357,9.0,1.489,0.352,9.2,2.706,100,8556,98.19,-2.5
2026/03/12 13:00:00,0.358,7.6,1.264,0.357,8.8,1.497,0.352,9.2,2.7,100,8555,98.14,-1.7
2026/03/12 14:00:00,0.358,7.5,1.268,0.357,8.7,1.494,0.352,9.1,2.689,100,8554,98.08,1.4
2026/03/12 15:00:00,0.358,7.4,1.26,0.357,8.5,1.484,0.352,9.1,2.696,100,8558,98.03,8.2
2026/03/12 16:00:00,0.358,7.3,1.261,0.357,8.4,1.492,0.352,9.1,2.709,100,8578,97.96,12.4
2026/03/12 17:00:00,0.357,7.3,1.258,0.357,8.3,1.489,0.352,9.0,2.717,100,8638,97.84,15.0
2026/03/12 18:00:00,0.357,7.5,1.253,0.357,8.2,1.486,0.352,9.0,2.712,100,8704,97.67,17.0
2026/03/12 19:00:00,0.357,7.8,1.257,0.357,8.2,1.483,0.352,8.9,2.713,100,8734,97.43,18.7
2026/03/12 20:00:00,0.357,8.2,1.248,0.357,8.2,1.483,0.352,8.9,2.714,100,8736,97.16,20.3
2026/03/12 21:00:00,0.356,8.6,1.249,0.357,8.3,1.482,0.352,8.8,2.715,100,8719,96.95,21.5
2026/03/12 22:00:00,0.356,9.0,1.248,0.357,8.4,1.481,0.352,8.8,2.717,100,8687,96.81,21.7
2026/03/12 23:00:00,0.356,9.3,1.252,0.357,8.6,1.481,0.352,8.8,2.717,100,8634,96.68,20.1
2026/03/13 00:00:00,0.356,9.5,1.243,0.357,8.7,1.48,0.351,8.7,2.719,100,8585,96.58,17.6
2026/03/13 01:00:00,0.356,9.6,1.237,0.357,8.8,1.479,0.351,8.7,2.719,100,8550,96.49,15.7
2026/03/13 02:00:00,0.356,9.6,1.24,0.357,8.9,1.486,0.351,8.7,2.714,100,8526,96.38,14.3
2026/03/13 03:00:00,0.356,9.6,1.24,0.357,9.0,1.481,0.351,8.7,2.72,100,8507,96.32,13.8
2026/03/13 04:00:00,0.356,9.5,1.238,0.356,9.0,1.479,0.351,8.7,2.714,100,8491,96.31,13.8
2026/03/13 05:00:00,0.356,9.4,1.238,0.356,9.1,1.479,0.351,8.7,2.721,100,8474,96.32,14.0
2026/03/13 06:00:00,0.356,9.4,1.25,0.356,9.1,1.476,0.351,8.7,2.715,100,8442,96.38,13.9
2026/03/13 07:00:00,0.356,9.3,1.254,0.356,9.1,1.48,0.351,8.7,2.715,100,8431,96.66,12.5
2026/03/13 08:00:00,0.356,9.3,1.257,0.356,9.1,1.48,0.351,8.7,2.716,100,8421,96.76,8.9
2026/03/13 09:00:00,0.355,9.2,1.258,0.356,9.1,1.484,0.351,8.7,2.716,100,8409,96.81,5.1
2026/03/13 10:00:00,0.355,9.0,1.25,0.356,9.1,1.485,0.351,8.7,2.722,100,8409,96.87,6.6
2026/03/13 11:00:00,0.355,8.9,1.248,0.356,9.0,1.489,0.351,8.7,2.722,100,8401,96.95,5.8
2026/03/13 12:00:00,0.355,8.8,1.255,0.355,9.0,1.486,0.351,8.8,2.716,100,8399,97.1,5.5
2026/03/13 13:00:00,0.355,8.6,1.255,0.355,8.9,1.483,0.351,8.8,2.716,100,8393,97.22,5.8
2026/03/13 14:00:00,0.355,8.5,1.242,0.355,8.8,1.484,0.351,8.8,2.716,100,8393,97.35,6.0
2026/03/13 15:00:00,0.355,8.4,1.243,0.355,8.8,1.481,0.351,8.8,2.716,100,8402,97.47,9.6
2026/03/13 16:00:00,0.355,8.3,1.249,0.355,8.7,1.482,0.351,8.7,2.716,100,8425,97.54,11.8
2026/03/13 17:00:00,0.355,8.3,1.253,0.355,8.7,1.485,0.351,8.7,2.717,100,8502,97.51,12.9
2026/03/13 18:00:00,0.355,8.4,1.247,0.355,8.6,1.483,0.351,8.7,2.718,100,8608,97.51,14.5
2026/03/13 19:00:00,0.355,8.6,1.238,0.355,8.6,1.473,0.351,8.7,2.718,100,8681,97.45,16.8
2026/03/13 20:00:00,0.354,9.0,1.251,0.355,8.6,1.479,0.351,8.7,2.712,100,8646,97.36,24.1
2026/03/13 21:00:00,0.354,9.3,1.244,0.355,8.7,1.482,0.351,8.7,2.713,100,8643,97.26,21.8
2026/03/13 22:00:00,0.354,9.6,1.249,0.355,8.8,1.482,0.35,8.7,2.714,100,8655,97.21,20.8
2026/03/13 23:00:00,0.354,9.8,1.234,0.355,8.9,1.481,0.35,8.7,2.714,100,8635,97.19,20.6
2026/03/14 00:00:00,0.354,10.0,1.242,0.355,9.0,1.48,0.35,8.7,2.715,100,8589,97.19,18.0
2026/03/14 01:00:00,0.354,10.1,1.25,0.355,9.1,1.48,0.35,8.7,2.709,100,8551,97.24,11.4
2026/03/14 02:00:00,0.354,10.0,1.25,0.355,9.2,1.48,0.35,8.7,2.709,100,8532,97.23,5.6
2026/03/14 03:00:00,0.354,9.9,1.245,0.355,9.3,1.476,0.35,8.7,2.709,100,8523,97.15,4.0
2026/03/14 04:00:00,0.354,9.7,1.235,0.355,9.3,1.473,0.35,8.7,2.71,100,8516,97.16,5.5
2026/03/14 05:00:00,0.354,9.5,1.247,0.355,9.3,1.473,0.35,8.7,2.71,100,8506,97.17,4.5
2026/03/14 06:00:00,0.354,9.3,1.254,0.355,9.2,1.481,0.35,8.7,2.711,100,8474,97.16,4.3
2026/03/14 07:00:00,0.354,9.2,1.246,0.355,9.2,1.485,0.35,8.7,2.717,100,8469,97.23,3.8
2026/03/14 08:00:00,0.354,9.0,1.25,0.354,9.1,1.482,0.35,8.8,2.717,100,8468,97.14,3.9
2026/03/14 09:00:00,0.354,8.8,1.254,0.354,9.1,1.48,0.35,8.8,2.716,100,8463,97.08,4.1
2026/03/14 10:00:00,0.354,8.7,1.24,0.354,9.0,1.477,0.35,8.8,2.717,100,8456,97.0,3.3
2026/03/14 11:00:00,0.354,8.5,1.244,0.354,8.9,1.474,0.35,8.8,2.717,100,8455,96.93,3.5
2026/03/14 12:00:00,0.354,8.4,1.253,0.354,8.8,1.478,0.35,8.8,2.718,100,8448,96.85,3.8
2026/03/14 13:00:00,0.354,8.2,1.251,0.354,8.8,1.472,0.35,8.8,2.718,100,8443,96.84,3.6
2026/03/14 14:00:00,0.354,8.0,1.244,0.354,8.7,1.476,0.35,8.8,2.718,100,8442,96.86,4.8
2026/03/14 15:00:00,0.354,7.9,1.247,0.354,8.6,1.477,0.35,8.7,2.719,100,8446,96.9,9.2
2026/03/14 16:00:00,0.354,7.9,1.245,0.354,8.5,1.471,0.35,8.7,2.719,100,8464,96.86,12.6
2026/03/14 17:00:00,0.354,8.0,1.246,0.354,8.4,1.478,0.35,8.7,2.72,100,8536,96.74,15.9
2026/03/14 18:00:00,0.353,8.2,1.239,0.354,8.4,1.479,0.35,8.7,2.72,100,8607,96.63,20.3
2026/03/14 19:00:00,0.353,8.6,1.238,0.354,8.4,1.479,0.35,8.7,2.721,100,8637,96.45,24.3
2026/03/14 20:00:00,0.353,9.1,1.234,0.354,8.5,1.471,0.349,8.7,2.721,100,8620,96.3,27.6
2026/03/14 21:00:00,0.352,9.6,1.234,0.354,8.6,1.47,0.349,8.7,2.715,100,8580,96.15,30.3
2026/03/14 22:00:00,0.352,10.2,1.229,0.354,8.8,1.469,0.349,8.6,2.71,100,8545,96.03,31.0
2026/03/14 23:00:00,0.352,10.7,1.235,0.354,9.0,1.457,0.349,8.6,2.711,100,8520,95.93,30.2
2026/03/15 00:00:00,0.352,11.0,1.236,0.354,9.2,1.466,0.349,8.6,2.718,100,8471,95.83,27.2
2026/03/15 01:00:00,0.352,11.3,1.236,0.354,9.4,1.468,0.349,8.6,2.718,100,8428,95.77,21.0
2026/03/15 02:00:00,0.352,11.3,1.221,0.354,9.6,1.464,0.349,8.6,2.718,100,8406,95.76,16.9
2026/03/15 03:00:00,0.352,11.3,1.228,0.354,9.8,1.466,0.349,8.7,2.711,100,8394,95.7,15.5
2026/03/15 04:00:00,0.352,11.3,1.231,0.354,9.9,1.473,0.349,8.7,2.711,100,8382,95.55,16.1
2026/03/15 05:00:00,0.352,11.2,1.234,0.354,10.0,1.469,0.349,8.7,2.706,100,8375,95.41,16.5
2026/03/15 06:00:00,0.352,11.1,1.243,0.354,10.0,1.459,0.349,8.8,2.705,100,8344,95.21,17.0
2026/03/15 07:00:00,0.352,11.1,1.243,0.354,10.1,1.465,0.349,8.8,2.711,100,8335,95.04,17.4
2026/03/15 08:00:00,0.352,11.1,1.244,0.354,10.1,1.469,0.349,8.8,2.723,100,8327,94.96,17.6
2026/03/15 09:00:00,0.351,11.1,1.248,0.354,10.1,1.476,0.349,8.9,2.723,100,8325,95.03,17.7
2026/03/15 10:00:00,0.351,11.1,1.242,0.354,10.2,1.473,0.349,8.9,2.73,100,8314,94.95,16.8
2026/03/15 11:00:00,0.351,11.1,1.247,0.353,10.2,1.473,0.349,9.0,2.723,100,8306,94.93,15.8
2026/03/15 12:00:00,0.35,11.1,1.247,0.353,10.2,1.473,0.349,9.0,2.723,100,8296,94.95,13.3
2026/03/15 13:00:00,0.35,11.0,1.248,0.353,10.2,1.474,0.349,9.0,2.723,100,8290,95.2,11.5
2026/03/15 14:00:00,0.35,11.0,1.252,0.353,10.3,1.471,0.349,9.1,2.721,100,8280,95.64,8.0
2026/03/15 15:00:00,0.35,10.8,1.255,0.353,10.3,1.471,0.349,9.1,2.721,100,8276,95.86,5.3
2026/03/15 16:00:00,0.35,10.7,1.25,0.353,10.2,1.475,0.349,9.1,2.72,100,8274,96.18,3.3
2026/03/15 17:00:00,0.35,10.5,1.245,0.353,10.2,1.476,0.349,9.2,2.726,100,8275,96.33,1.8
2026/03/15 18:00:00,0.35,10.3,1.252,0.353,10.2,1.48,0.349,9.2,2.726,100,8275,96.48,0.4
2026/03/15 19:00:00,0.35,10.1,1.25,0.352,10.1,1.477,0.349,9.2,2.726,100,8276,96.66,0.0
2026/03/15 20:00:00,0.35,9.9,1.242,0.352,10.0,1.468,0.349,9.2,2.719,100,8289,96.8,0.2
2026/03/15 21:00:00,0.351,9.7,1.255,0.352,9.9,1.473,0.349,9.2,2.719,100,8317,96.88,1.2
2026/03/15 22:00:00,0.351,9.6,1.258,0.352,9.8,1.484,0.349,9.2,2.719,100,8327,97.01,0.8
2026/03/15 23:00:00,0.351,9.4,1.251,0.352,9.8,1.481,0.349,9.3,2.712,100,8330,97.15,-0.3
2026/03/16 00:00:00,0.351,9.2,1.249,0.352,9.7,1.486,0.349,9.3,2.712,100,8320,97.34,-1.6
2026/03/16 01:00:00,0.351,9.1,1.255,0.352,9.6,1.48,0.349,9.3,2.712,100,8318,97.52,-2.5
2026/03/16 02:00:00,0.351,8.9,1.245,0.352,9.5,1.481,0.349,9.3,2.718,100,8312,97.64,-2.7
2026/03/16 03:00:00,0.351,8.7,1.243,0.352,9.4,1.485,0.349,9.2,2.713,100,8304,97.72,-3.6
2026/03/16 04:00:00,0.351,8.5,1.252,0.352,9.3,1.486,0.349,9.2,2.72,100,8298,97.79,-5.2
2026/03/16 05:00:00,0.352,8.3,1.256,0.352,9.2,1.48,0.349,9.2,2.72,100,8295,97.83,-6.7
2026/03/16 06:00:00,0.352,8.1,1.251,0.351,9.0,1.482,0.349,9.2,2.72,100,8261,97.85,-8.2
2026/03/16 07:00:00,0.352,7.9,1.255,0.351,8.9,1.486,0.349,9.2,2.72,100,8263,97.86,-9.7
2026/03/16 08:00:00,0.352,7.7,1.253,0.351,8.8,1.484,0.349,9.2,2.715,100,8263,97.89,-10.8
2026/03/16 09:00:00,0.352,7.4,1.249,0.351,8.6,1.488,0.349,9.1,2.71,100,8259,97.89,-11.7
2026/03/16 10:00:00,0.352,7.2,1.256,0.351,8.5,1.486,0.349,9.1,2.71,100,8256,97.89,-12.6
2026/03/16 11:00:00,0.352,7.0,1.248,0.351,8.4,1.487,0.349,9.1,2.71,100,8254,97.92,-13.1
2026/03/16 12:00:00,0.352,6.7,1.252,0.351,8.2,1.481,0.349,9.0,2.711,100,8254,98.0,-13.3
2026/03/16 13:00:00,0.352,6.5,1.25,0.351,8.1,1.479,0.349,9.0,2.718,100,8251,98.02,-13.6
2026/03/16 14:00:00,0.352,6.3,1.243,0.351,8.0,1.49,0.349,9.0,2.713,100,8257,98.07,-12.0
2026/03/16 15:00:00,0.352,6.1,1.255,0.351,7.8,1.487,0.349,8.9,2.707,100,8267,98.12,-8.3
2026/03/16 16:00:00,0.352,5.9,1.253,0.351,7.7,1.481,0.349,8.9,2.708,100,8301,98.14,-5.9
2026/03/16 17:00:00,0.352,5.8,1.248,0.351,7.5,1.493,0.349,8.8,2.715,100,8431,98.13,-3.6
2026/03/16 18:00:00,0.352,5.8,1.249,0.351,7.4,1.49,0.348,8.8,2.716,100,8625,98.12,-1.6
2026/03/16 19:00:00,0.351,6.0,1.243,0.351,7.3,1.484,0.348,8.7,2.716,100,8795,98.05,0.9
2026/03/16 20:00:00,0.351,6.2,1.246,0.351,7.3,1.477,0.348,8.7,2.717,100,8886,97.99,3.2
2026/03/16 21:00:00,0.351,6.6,1.245,0.351,7.2,1.467,0.348,8.6,2.719,100,8915,97.95,5.4
2026/03/16 22:00:00,0.351,6.9,1.232,0.351,7.3,1.47,0.348,8.5,2.713,100,8917,97.94,6.4
2026/03/16 23:00:00,0.351,7.2,1.237,0.351,7.3,1.463,0.348,8.5,2.701,100,8902,97.93,5.9
2026/03/17 00:00:00,0.351,7.4,1.236,0.351,7.4,1.473,0.348,8.4,2.702,100,8854,97.92,4.4
2026/03/17 01:00:00,0.35,7.5,1.236,0.351,7.5,1.476,0.348,8.4,2.702,100,8787,97.89,-0.2
2026/03/17 02:00:00,0.35,7.4,1.239,0.351,7.5,1.477,0.348,8.4,2.709,100,8757,97.82,-4.6
2026/03/17 03:00:00,0.351,7.3,1.239,0.351,7.6,1.476,0.348,8.3,2.711,100,8738,97.8,-8.9
2026/03/17 04:00:00,0.351,7.0,1.237,0.351,7.6,1.48,0.348,8.3,2.711,100,8731,97.72,-11.2
2026/03/17 05:00:00,0.351,6.8,1.232,0.351,7.5,1.477,0.348,8.3,2.712,100,8719,97.73,-11.6
2026/03/17 06:00:00,0.351,6.5,1.242,0.351,7.4,1.478,0.348,8.3,2.705,100,8684,97.74,-9.7
2026/03/17 07:00:00,0.351,6.3,1.243,0.351,7.4,1.468,0.348,8.2,2.694,100,8687,97.76,-8.6
2026/03/17 08:00:00,0.351,6.1,1.241,0.351,7.3,1.472,0.348,8.2,2.687,100,8684,97.76,-8.1
2026/03/17 09:00:00,0.351,5.9,1.242,0.351,7.2,1.483,0.348,8.2,2.68,100,8680,97.82,-7.4
2026/03/17 10:00:00,0.351,5.8,1.237,0.351,7.0,1.477,0.348,8.2,2.68,100,8675,97.74,-8.7
2026/03/17 11:00:00,0.351,5.6,1.235,0.351,6.9,1.471,0.348,8.1,2.694,100,8669,97.67,-10.2
2026/03/17 12:00:00,0.351,5.5,1.241,0.351,6.8,1.486,0.348,8.1,2.701,100,8665,97.67,-8.7
2026/03/17 13:00:00,0.351,5.3,1.242,0.351,6.7,1.479,0.348,8.1,2.695,100,8662,97.7,-6.9
2026/03/17 14:00:00,0.351,5.2,1.235,0.351,6.6,1.48,0.348,8.0,2.689,100,8665,97.67,-6.3
2026/03/17 15:00:00,0.351,5.0,1.241,0.351,6.5,1.481,0.348,8.0,2.671,100,8696,97.72,-3.2
2026/03/17 16:00:00,0.351,4.9,1.239,0.351,6.4,1.478,0.348,8.0,2.678,100,8727,97.67,-0.6
2026/03/17 17:00:00,0.351,4.9,1.234,0.351,6.4,1.472,0.348,8.0,2.678,100,8770,97.65,3.3
2026/03/17 18:00:00,0.351,5.0,1.231,0.351,6.3,1.472,0.348,7.9,2.691,100,8774,97.5,5.5
2026/03/17 19:00:00,0.351,5.1,1.231,0.351,6.2,1.476,0.348,7.9,2.686,100,8753,97.37,6.7
2026/03/17 20:00:00,0.35,5.3,1.234,0.351,6.2,1.48,0.348,7.8,2.687,100,8723,97.33,6.3
2026/03/17 21:00:00,0.35,5.4,1.231,0.351,6.2,1.473,0.348,7.8,2.693,100,8703,97.23,6.1
2026/03/17 22:00:00,0.35,5.6,1.225,0.351,6.2,1.473,0.348,7.7,2.694,100,8690,97.1,6.6
2026/03/17 23:00:00,0.35,5.6,1.222,0.351,6.2,1.476,0.348,7.7,2.689,100,8669,97.01,7.4
2026/03/18 00:00:00,0.35,5.7,1.227,0.351,6.3,1.476,0.348,7.7,2.683,100,8645,96.96,7.7
2026/03/18 01:00:00,0.35,5.8,1.23,0.35,6.3,1.473,0.348,7.6,2.665,100,8623,96.94,7.4
2026/03/18 02:00:00,0.35,5.9,1.23,0.35,6.3,1.469,0.348,7.6,2.666,100,8605,96.91,6.7
2026/03/18 03:00:00,0.35,5.9,1.227,0.35,6.4,1.469,0.348,7.6,2.666,100,8591,96.9,6.8
2026/03/18 04:00:00,0.35,6.0,1.227,0.35,6.4,1.469,0.348,7.6,2.666,100,8578,96.91,6.9
2026/03/18 05:00:00,0.349,6.0,1.23,0.35,6.4,1.466,0.348,7.5,2.68,100,8564,96.86,7.4
2026/03/18 06:00:00,0.349,6.0,1.227,0.35,6.4,1.466,0.348,7.5,2.68,100,8533,96.83,7.7
2026/03/18 07:00:00,0.349,6.1,1.227,0.35,6.5,1.469,0.348,7.5,2.687,100,8524,96.83,6.7
2026/03/18 08:00:00,0.349,6.1,1.224,0.35,6.5,1.469,0.348,7.5,2.687,100,8515,96.86,5.4
2026/03/18 09:00:00,0.349,6.1,1.225,0.35,6.5,1.472,0.348,7.5,2.688,100,8513,96.84,8.8
2026/03/18 10:00:00,0.349,6.2,1.227,0.35,6.5,1.473,0.347,7.5,2.688,100,8499,96.82,10.5
2026/03/18 11:00:00,0.349,6.2,1.225,0.35,6.5,1.473,0.347,7.5,2.688,100,8487,96.89,6.1
2026/03/18 12:00:00,0.349,6.2,1.228,0.35,6.6,1.473,0.347,7.4,2.689,100,8474,96.89,1.5
2026/03/18 13:00:00,0.349,6.2,1.228,0.35,6.6,1.473,0.347,7.4,2.69,100,8467,96.92,-0.3
2026/03/18 14:00:00,0.349,6.1,1.228,0.35,6.6,1.473,0.347,7.4,2.69,100,8472,97.04,2.6
2026/03/18 15:00:00,0.349,6.1,1.229,0.35,6.6,1.472,0.347,7.4,2.691,100,8486,97.19,12.4
2026/03/18 16:00:00,0.349,6.1,1.229,0.35,6.6,1.472,0.347,7.4,2.691,100,8491,97.24,18.8
2026/03/18 17:00:00,0.349,6.2,1.226,0.35,6.6,1.472,0.347,7.4,2.691,100,8517,97.29,23.1
2026/03/18 18:00:00,0.348,6.6,1.225,0.35,6.6,1.472,0.347,7.4,2.691,100,8554,97.3,25.4
2026/03/18 19:00:00,0.348,7.0,1.218,0.35,6.7,1.472,0.347,7.4,2.691,100,8568,97.27,27.9
2026/03/18 20:00:00,0.348,7.6,1.219,0.35,6.8,1.468,0.347,7.4,2.691,100,8561,97.21,30.0
2026/03/18 21:00:00,0.348,8.2,1.216,0.35,7.0,1.467,0.347,7.4,2.692,100,8538,97.16,32.0
2026/03/18 22:00:00,0.347,8.8,1.222,0.35,7.2,1.459,0.347,7.4,2.692,100,8513,97.13,32.5
2026/03/18 23:00:00,0.347,9.4,1.22,0.35,7.5,1.464,0.347,7.4,2.68,100,8484,97.08,32.3
2026/03/19 00:00:00,0.347,9.8,1.22,0.35,7.7,1.452,0.347,7.4,2.686,100,8441,97.09,30.3
2026/03/19 01:00:00,0.347,10.1,1.216,0.35,8.0,1.455,0.347,7.4,2.698,100,8388,97.11,22.4
2026/03/19 02:00:00,0.347,10.2,1.219,0.35,8.2,1.46,0.347,7.5,2.698,100,8371,97.14,15.0
2026/03/19 03:00:00,0.347,10.2,1.228,0.35,8.4,1.459,0.347,7.5,2.698,100,8361,97.15,14.0
2026/03/19 04:00:00,0.347,10.1,1.225,0.35,8.6,1.455,0.347,7.6,2.691,100,8355,97.17,16.1
2026/03/19 05:00:00,0.347,10.0,1.217,0.349,8.7,1.458,0.347,7.6,2.691,100,8343,97.18,15.8
2026/03/19 06:00:00,0.347,9.9,1.215,0.349,8.7,1.448,0.347,7.7,2.69,100,8315,97.17,15.2
2026/03/19 07:00:00,0.347,9.8,1.218,0.349,8.8,1.445,0.347,7.7,2.69,100,8310,97.17,14.3
2026/03/19 08:00:00,0.347,9.8,1.227,0.349,8.8,1.451,0.347,7.8,2.695,100,8307,97.18,14.4
2026/03/19 09:00:00,0.347,9.7,1.233,0.349,8.8,1.455,0.347,7.8,2.707,100,8302,97.17,14.4
2026/03/19 10:00:00,0.347,9.6,1.234,0.349,8.9,1.461,0.347,7.9,2.7,100,8295,97.16,13.2
2026/03/19 11:00:00,0.347,9.5,1.234,0.349,8.9,1.465,0.347,7.9,2.694,100,8288,97.16,10.3
2026/03/19 12:00:00,0.347,9.4,1.232,0.349,8.9,1.462,0.347,8.0,2.687,100,8279,97.18,8.4
2026/03/19 13:00:00,0.347,9.3,1.227,0.349,8.9,1.466,0.347,8.0,2.699,100,8276,97.21,7.0
2026/03/19 14:00:00,0.347,9.2,1.227,0.349,8.8,1.46,0.347,8.0,2.712,100,8279,97.28,9.6
2026/03/19 15:00:00,0.347,9.1,1.228,0.349,8.8,1.46,0.347,8.1,2.717,100,8285,97.38,18.6
2026/03/19 16:00:00,0.347,9.0,1.231,0.349,8.8,1.457,0.347,8.1,2.717,100,8292,97.41,22.3
