z6-12533,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/12/31 23:00:00,0.307,5.0,1.51,0.327,4.6,2.063,0.34,6.3,2.396,100,8687,96.48,17.2
2026/01/01 00:00:00,0.307,5.3,1.504,0.327,4.7,2.076,0.34,6.3,2.39,100,8630,96.42,13.1
2026/01/01 01:00:00,0.307,5.5,1.51,0.327,4.9,2.079,0.34,6.3,2.391,100,8605,96.44,10.5
2026/01/01 02:00:00,0.307,5.5,1.507,0.327,5.0,2.069,0.34,6.3,2.39,100,8586,96.47,8.5
2026/01/01 03:00:00,0.307,5.5,1.511,0.327,5.1,2.082,0.34,6.3,2.391,100,8570,96.48,7.5
2026/01/01 04:00:00,0.307,5.4,1.512,0.327,5.2,2.08,0.34,6.3,2.391,100,8558,96.49,6.7
2026/01/01 05:00:00,0.307,5.3,1.519,0.327,5.3,2.07,0.34,6.3,2.396,100,8549,96.55,6.2
2026/01/01 06:00:00,0.307,5.2,1.527,0.327,5.4,2.075,0.34,6.3,2.396,100,8540,96.61,4.5
2026/01/01 07:00:00,0.307,5.0,1.525,0.327,5.4,2.079,0.34,6.4,2.389,100,8513,96.61,3.5
2026/01/01 08:00:00,0.307,4.9,1.522,0.327,5.4,2.08,0.34,6.4,2.395,100,8507,96.59,1.5
2026/01/01 09:00:00,0.307,4.8,1.512,0.327,5.4,2.08,0.34,6.4,2.395,100,8504,96.6,-0.3
2026/01/01 10:00:00,0.307,4.7,1.52,0.327,5.4,2.075,0.34,6.4,2.395,100,8500,96.6,-0.5
2026/01/01 11:00:00,0.307,4.6,1.531,0.327,5.4,2.08,0.34,6.4,2.395,100,8495,96.57,-0.7
2026/01/01 12:00:00,0.307,4.5,1.532,0.327,5.4,2.075,0.34,6.5,2.394,100,8494,96.54,-0.9
2026/01/01 13:00:00,0.307,4.5,1.532,0.327,5.4,2.081,0.34,6.5,2.399,100,8488,96.54,-1.1
2026/01/01 14:00:00,0.307,4.4,1.529,0.327,5.3,2.081,0.34,6.5,2.399,100,8483,96.53,-1.4
2026/01/01 15:00:00,0.307,4.4,1.529,0.327,5.3,2.081,0.34,6.5,2.4,100,8480,96.5,-1.4
2026/01/01 16:00:00,0.307,4.4,1.526,0.327,5.3,2.077,0.34,6.5,2.4,100,8486,96.53,-1.1
2026/01/01 17:00:00,0.307,4.3,1.526,0.327,5.2,2.082,0.34,6.5,2.394,100,8493,96.53,-0.4
2026/01/01 18:00:00,0.307,4.4,1.523,0.327,5.2,2.087,0.34,6.5,2.394,100,8525,96.41,0.8
2026/01/01 19:00:00,0.307,4.4,1.519,0.327,5.2,2.088,0.34,6.5,2.394,100,8716,96.25,5.1
2026/01/01 20:00:00,0.307,4.6,1.525,0.327,5.2,2.088,0.34,6.5,2.394,100,8760,96.2,11.3
2026/01/01 21:00:00,0.306,4.9,1.516,0.327,5.2,2.088,0.34,6.5,2.394,100,8731,96.13,13.3
2026/01/01 22:00:00,0.306,5.3,1.514,0.327,5.2,2.083,0.34,6.5,2.4,100,8700,96.1,10.2
2026/01/01 23:00:00,0.306,5.6,1.512,0.327,5.3,2.077,0.34,6.5,2.395,100,8665,96.06,7.2
2026/01/02 00:00:00,0.306,5.8,1.519,0.327,5.3,2.081,0.34,6.5,2.395,100,8640,96.04,4.1
2026/01/02 01:00:00,0.306,5.8,1.519,0.327,5.4,2.08,0.34,6.5,2.389,100,8626,96.02,2.4
2026/01/02 02:00:00,0.306,5.7,1.523,0.327,5.5,2.075,0.34,6.5,2.395,100,8611,96.03,1.8
2026/01/02 03:00:00,0.306,5.6,1.524,0.327,5.6,2.079,0.34,6.5,2.395,100,8602,96.04,1.3
2026/01/02 04:00:00,0.306,5.5,1.532,0.327,5.6,2.079,0.34,6.5,2.39,100,8593,96.02,1.2
2026/01/02 05:00:00,0.306,5.4,1.552,0.327,5.6,2.078,0.34,6.5,2.395,100,8586,95.98,0.8
2026/01/02 06:00:00,0.307,5.2,1.549,0.327,5.7,2.083,0.34,6.5,2.395,100,8576,95.97,-0.3
2026/01/02 07:00:00,0.306,5.1,1.554,0.327,5.7,2.088,0.34,6.5,2.401,100,8548,95.95,-0.7
2026/01/02 08:00:00,0.306,5.0,1.545,0.327,5.6,2.089,0.34,6.5,2.4,100,8548,95.93,-1.4
2026/01/02 09:00:00,0.306,4.9,1.545,0.327,5.6,2.089,0.34,6.5,2.401,100,8543,95.96,-1.6
2026/01/02 10:00:00,0.306,4.8,1.543,0.326,5.6,2.084,0.34,6.5,2.401,100,8539,95.96,-1.6
2026/01/02 11:00:00,0.306,4.7,1.543,0.326,5.5,2.075,0.34,6.5,2.4,100,8536,95.95,-1.8
2026/01/02 12:00:00,0.306,4.6,1.53,0.326,5.5,2.071,0.34,6.6,2.399,100,8531,95.93,-2.1
2026/01/02 13:00:00,0.306,4.5,1.53,0.326,5.5,2.072,0.34,6.6,2.405,100,8529,95.95,-2.4
2026/01/02 14:00:00,0.306,4.5,1.534,0.326,5.4,2.077,0.34,6.6,2.405,100,8526,95.99,-2.8
2026/01/02 15:00:00,0.306,4.4,1.546,0.326,5.4,2.082,0.34,6.6,2.405,100,8518,95.99,-3.0
2026/01/02 16:00:00,0.306,4.3,1.553,0.326,5.4,2.082,0.34,6.6,2.405,100,8516,96.07,-2.8
2026/01/02 17:00:00,0.306,4.2,1.554,0.326,5.3,2.083,0.34,6.5,2.406,100,8518,96.19,-2.3
2026/01/02 18:00:00,0.306,4.2,1.554,0.326,5.3,2.084,0.34,6.5,2.406,100,8525,96.1,-2.1
2026/01/02 19:00:00,0.306,4.2,1.557,0.326,5.2,2.084,0.34,6.5,2.401,100,8537,96.04,-1.7
2026/01/02 20:00:00,0.306,4.3,1.554,0.326,5.2,2.089,0.34,6.5,2.401,100,8542,96.06,-1.2
2026/01/02 21:00:00,0.306,4.3,1.55,0.326,5.2,2.09,0.34,6.5,2.401,100,8555,96.01,-0.5
2026/01/02 22:00:00,0.306,4.4,1.546,0.326,5.2,2.09,0.34,6.5,2.401,100,8557,96.02,0.0
2026/01/02 23:00:00,0.306,4.5,1.543,0.326,5.1,2.091,0.34,6.5,2.396,100,8542,96.05,-0.9
2026/01/03 00:00:00,0.306,4.5,1.536,0.326,5.1,2.096,0.34,6.5,2.396,100,8537,96.1,-1.4
2026/01/03 01:00:00,0.306,4.5,1.536,0.326,5.1,2.091,0.34,6.5,2.396,100,8529,96.16,-1.7
2026/01/03 02:00:00,0.306,4.4,1.547,0.326,5.1,2.091,0.34,6.5,2.396,100,8522,96.2,-1.7
2026/01/03 03:00:00,0.306,4.4,1.551,0.326,5.1,2.091,0.34,6.5,2.396,100,8516,96.29,-1.8
2026/01/03 04:00:00,0.306,4.3,1.523,0.326,5.1,2.091,0.34,6.4,2.398,100,8513,96.29,-2.1
2026/01/03 05:00:00,0.306,4.2,1.544,0.326,5.1,2.091,0.34,6.4,2.398,100,8507,96.36,-2.3
2026/01/03 06:00:00,0.306,4.2,1.563,0.326,5.1,2.086,0.339,6.4,2.398,100,8502,96.41,-2.5
2026/01/03 07:00:00,0.306,4.1,1.556,0.326,5.1,2.082,0.339,6.4,2.398,100,8478,96.44,-2.6
2026/01/03 08:00:00,0.306,4.0,1.557,0.326,5.0,2.083,0.339,6.4,2.398,100,8478,96.46,-3.3
2026/01/03 09:00:00,0.306,4.0,1.554,0.326,5.0,2.078,0.339,6.4,2.398,100,8475,96.47,-4.2
2026/01/03 10:00:00,0.306,3.8,1.551,0.326,5.0,2.083,0.339,6.4,2.398,100,8472,96.52,-3.7
2026/01/03 11:00:00,0.306,3.7,1.556,0.326,4.9,2.079,0.339,6.4,2.393,100,8469,96.53,-3.4
2026/01/03 12:00:00,0.306,3.7,1.553,0.326,4.9,2.08,0.339,6.4,2.393,100,8469,96.56,-3.5
2026/01/03 13:00:00,0.306,3.6,1.553,0.326,4.9,2.08,0.339,6.3,2.394,100,8465,96.62,-3.5
2026/01/03 14:00:00,0.306,3.5,1.557,0.326,4.9,2.085,0.339,6.3,2.394,100,8465,96.67,-3.5
2026/01/03 15:00:00,0.306,3.5,1.554,0.326,4.8,2.076,0.339,6.3,2.394,100,8459,96.76,-3.4
2026/01/03 16:00:00,0.306,3.4,1.554,0.326,4.8,2.067,0.339,6.3,2.394,100,8471,96.87,-2.9
2026/01/03 17:00:00,0.305,3.4,1.555,0.326,4.7,2.053,0.339,6.3,2.394,100,8622,96.94,-0.6
2026/01/03 18:00:00,0.305,3.4,1.555,0.326,4.7,2.058,0.339,6.3,2.389,100,8772,96.93,4.2
2026/01/03 19:00:00,0.305,3.5,1.547,0.326,4.7,2.068,0.339,6.2,2.39,100,8832,96.85,8.7
2026/01/03 20:00:00,0.305,3.8,1.546,0.326,4.6,2.064,0.339,6.2,2.39,100,8846,96.75,10.9
2026/01/03 21:00:00,0.305,4.3,1.543,0.326,4.7,2.063,0.339,6.2,2.385,100,8833,96.73,12.3
2026/01/03 22:00:00,0.305,4.8,1.537,0.326,4.7,2.063,0.339,6.2,2.385,100,8807,96.74,12.9
2026/01/03 23:00:00,0.305,5.2,1.531,0.326,4.8,2.072,0.339,6.2,2.379,100,8756,96.71,10.8
2026/01/04 00:00:00,0.305,5.5,1.537,0.326,4.9,2.085,0.339,6.2,2.38,100,8705,96.74,5.8
2026/01/04 01:00:00,0.304,5.5,1.544,0.326,5.0,2.079,0.339,6.1,2.381,100,8685,96.76,2.0
2026/01/04 02:00:00,0.304,5.3,1.542,0.326,5.1,2.068,0.339,6.1,2.376,100,8669,96.78,1.0
2026/01/04 03:00:00,0.304,5.1,1.54,0.326,5.2,2.082,0.339,6.1,2.381,100,8661,96.74,0.0
2026/01/04 04:00:00,0.304,4.9,1.545,0.326,5.2,2.082,0.339,6.2,2.375,100,8648,96.73,-1.1
2026/01/04 05:00:00,0.304,4.8,1.535,0.326,5.3,2.086,0.339,6.2,2.38,100,8634,96.71,-1.6
2026/01/04 06:00:00,0.304,4.6,1.536,0.326,5.3,2.086,0.339,6.2,2.38,100,8630,96.71,-1.8
2026/01/04 07:00:00,0.304,4.4,1.552,0.326,5.2,2.087,0.339,6.2,2.385,100,8605,96.63,-1.4
2026/01/04 08:00:00,0.305,4.3,1.556,0.326,5.2,2.082,0.339,6.2,2.391,100,8602,96.58,-1.6
2026/01/04 09:00:00,0.305,4.2,1.549,0.326,5.2,2.087,0.339,6.2,2.385,100,8599,96.63,-1.9
2026/01/04 10:00:00,0.305,4.0,1.543,0.326,5.1,2.079,0.339,6.2,2.385,100,8594,96.64,-1.8
2026/01/04 11:00:00,0.305,3.9,1.537,0.326,5.1,2.074,0.339,6.2,2.385,100,8592,96.57,-0.6
2026/01/04 12:00:00,0.304,3.8,1.531,0.326,5.0,2.08,0.339,6.2,2.385,100,8586,96.51,0.1
2026/01/04 13:00:00,0.304,3.7,1.531,0.326,5.0,2.08,0.339,6.2,2.385,100,8580,96.51,0.7
2026/01/04 14:00:00,0.304,3.7,1.528,0.326,4.9,2.081,0.339,6.2,2.386,100,8576,96.51,1.2
2026/01/04 15:00:00,0.304,3.7,1.528,0.326,4.9,2.067,0.339,6.2,2.386,100,8570,96.46,1.8
2026/01/04 16:00:00,0.304,3.7,1.528,0.325,4.9,2.067,0.339,6.2,2.38,100,8585,96.36,3.0
2026/01/04 17:00:00,0.304,3.8,1.525,0.325,4.8,2.059,0.339,6.2,2.38,100,8624,96.32,4.6
2026/01/04 18:00:00,0.304,3.9,1.524,0.325,4.8,2.049,0.339,6.2,2.38,100,8682,96.27,7.5
2026/01/04 19:00:00,0.304,4.1,1.523,0.326,4.8,2.054,0.339,6.2,2.38,100,8765,96.18,11.2
2026/01/04 20:00:00,0.304,4.4,1.515,0.325,4.8,2.054,0.339,6.2,2.386,100,8785,95.98,16.4
2026/01/04 21:00:00,0.304,4.8,1.512,0.325,4.8,2.059,0.339,6.1,2.392,100,8765,95.83,18.7
2026/01/04 22:00:00,0.304,5.4,1.502,0.325,4.9,2.068,0.339,6.1,2.393,100,8734,95.94,18.8
2026/01/04 23:00:00,0.304,5.9,1.5,0.325,4.9,2.076,0.339,6.1,2.387,100,8681,95.97,17.0
2026/01/05 00:00:00,0.304,6.2,1.505,0.326,5.1,2.075,0.339,6.1,2.387,100,8629,95.95,13.4
2026/01/05 01:00:00,0.303,6.4,1.508,0.326,5.2,2.064,0.339,6.1,2.387,100,8602,95.98,10.6
2026/01/05 02:00:00,0.303,6.4,1.504,0.326,5.4,2.072,0.339,6.1,2.387,100,8586,95.97,9.0
2026/01/05 03:00:00,0.303,6.3,1.505,0.326,5.5,2.066,0.339,6.1,2.382,100,8570,95.95,8.0
2026/01/05 04:00:00,0.303,6.2,1.509,0.326,5.6,2.065,0.339,6.1,2.382,100,8558,95.93,7.5
2026/01/05 05:00:00,0.303,6.2,1.513,0.326,5.6,2.069,0.339,6.2,2.381,100,8546,95.93,7.0
2026/01/05 06:00:00,0.303,6.1,1.517,0.326,5.7,2.059,0.339,6.2,2.381,100,8535,95.91,6.8
2026/01/05 07:00:00,0.303,6.0,1.521,0.326,5.8,2.068,0.339,6.2,2.386,100,8510,95.88,6.4
2026/01/05 08:00:00,0.304,6.0,1.541,0.326,5.8,2.068,0.339,6.2,2.386,100,8504,95.85,5.8
2026/01/05 09:00:00,0.304,5.9,1.538,0.326,5.8,2.073,0.339,6.3,2.391,100,8501,95.84,5.3
2026/01/05 10:00:00,0.304,5.8,1.524,0.326,5.8,2.068,0.339,6.3,2.391,100,8493,95.84,5.0
2026/01/05 11:00:00,0.304,5.7,1.542,0.326,5.8,2.073,0.339,6.3,2.396,100,8489,95.77,5.1
2026/01/05 12:00:00,0.304,5.7,1.533,0.326,5.8,2.078,0.339,6.3,2.39,100,8483,95.71,5.0
2026/01/05 13:00:00,0.303,5.6,1.537,0.326,5.8,2.073,0.339,6.4,2.39,100,8475,95.69,4.7
2026/01/05 14:00:00,0.303,5.6,1.541,0.326,5.8,2.073,0.339,6.4,2.395,100,8471,95.65,4.3
2026/01/05 15:00:00,0.303,5.5,1.542,0.326,5.8,2.078,0.339,6.4,2.39,100,8472,95.61,4.0
2026/01/05 16:00:00,0.303,5.5,1.538,0.325,5.8,2.074,0.339,6.4,2.39,100,8491,95.65,5.6
2026/01/05 17:00:00,0.303,5.5,1.535,0.325,5.8,2.064,0.339,6.4,2.384,100,8510,95.66,8.0
2026/01/05 18:00:00,0.303,5.7,1.534,0.325,5.8,2.074,0.339,6.5,2.389,100,8558,95.57,10.2
2026/01/05 19:00:00,0.303,5.9,1.526,0.325,5.8,2.074,0.339,6.5,2.383,100,8627,95.46,13.4
2026/01/05 20:00:00,0.303,6.3,1.517,0.325,5.8,2.074,0.339,6.5,2.383,100,8691,95.32,15.1
2026/01/05 21:00:00,0.303,6.7,1.522,0.326,5.9,2.068,0.339,6.5,2.383,100,8674,95.28,16.3
2026/01/05 22:00:00,0.303,7.1,1.523,0.326,6.0,2.067,0.339,6.5,2.378,100,8627,95.34,15.6
2026/01/05 23:00:00,0.302,7.4,1.515,0.326,6.0,2.056,0.339,6.5,2.378,100,8594,95.4,14.2
2026/01/06 00:00:00,0.302,7.6,1.528,0.326,6.2,2.065,0.339,6.5,2.378,100,8564,95.39,11.2
2026/01/06 01:00:00,0.302,7.6,1.528,0.326,6.3,2.068,0.339,6.5,2.372,100,8547,95.42,8.1
2026/01/06 02:00:00,0.302,7.5,1.533,0.326,6.4,2.053,0.339,6.5,2.378,100,8532,95.45,6.4
2026/01/06 03:00:00,0.302,7.4,1.538,0.326,6.5,2.038,0.339,6.6,2.388,100,8526,95.5,5.6
2026/01/06 04:00:00,0.302,7.2,1.536,0.326,6.6,2.037,0.339,6.6,2.393,100,8514,95.52,5.3
2026/01/06 05:00:00,0.302,7.0,1.519,0.326,6.6,2.056,0.339,6.6,2.393,100,8506,95.51,4.2
2026/01/06 06:00:00,0.302,6.9,1.524,0.326,6.6,2.061,0.339,6.7,2.392,100,8498,95.52,3.9
2026/01/06 07:00:00,0.302,6.7,1.54,0.326,6.6,2.061,0.339,6.7,2.387,100,8488,95.52,4.0
2026/01/06 08:00:00,0.302,6.6,1.545,0.326,6.6,2.066,0.339,6.7,2.392,100,8484,95.56,4.4
2026/01/06 09:00:00,0.301,6.4,1.542,0.325,6.6,2.066,0.339,6.8,2.386,100,8477,95.62,4.4
2026/01/06 10:00:00,0.301,6.3,1.536,0.325,6.6,2.062,0.339,6.8,2.391,100,8471,95.67,3.8
2026/01/06 11:00:00,0.301,6.2,1.548,0.325,6.6,2.058,0.339,6.8,2.391,100,8467,95.72,3.3
2026/01/06 12:00:00,0.301,6.1,1.521,0.325,6.5,2.054,0.339,6.8,2.391,100,8463,95.76,2.8
2026/01/06 13:00:00,0.302,5.9,1.524,0.325,6.5,2.054,0.339,6.9,2.396,100,8459,95.88,2.6
2026/01/06 14:00:00,0.302,5.8,1.525,0.325,6.4,2.064,0.339,6.9,2.396,100,8450,95.94,2.0
2026/01/06 15:00:00,0.302,5.7,1.525,0.325,6.4,2.069,0.339,6.9,2.396,100,8482,96.03,2.9
2026/01/06 16:00:00,0.302,5.6,1.523,0.325,6.4,2.075,0.339,6.9,2.396,100,8534,96.12,6.6
2026/01/06 17:00:00,0.302,5.5,1.527,0.325,6.3,2.08,0.339,6.9,2.396,100,8662,96.21,9.7
2026/01/06 18:00:00,0.302,5.6,1.544,0.325,6.2,2.076,0.339,6.9,2.39,100,8742,96.22,13.6
2026/01/06 19:00:00,0.301,5.8,1.532,0.325,6.2,2.076,0.339,6.9,2.396,100,8766,96.16,16.8
2026/01/06 20:00:00,0.301,6.2,1.512,0.325,6.2,2.072,0.339,6.9,2.391,100,8758,96.11,19.0
2026/01/06 21:00:00,0.301,6.7,1.506,0.325,6.2,2.076,0.339,6.9,2.391,100,8737,96.04,20.3
2026/01/06 22:00:00,0.301,7.3,1.509,0.325,6.3,2.075,0.339,6.9,2.391,100,8712,96.08,20.1
2026/01/06 23:00:00,0.301,7.7,1.493,0.325,6.4,2.055,0.339,6.9,2.391,100,8666,96.11,18.3
2026/01/07 00:00:00,0.301,8.0,1.51,0.325,6.5,2.049,0.339,6.9,2.397,100,8611,96.13,13.5
2026/01/07 01:00:00,0.301,8.0,1.513,0.325,6.7,2.071,0.339,6.9,2.397,100,8586,96.17,9.6
2026/01/07 02:00:00,0.301,8.0,1.514,0.325,6.8,2.056,0.339,6.9,2.397,100,8568,96.2,7.7
2026/01/07 03:00:00,0.301,7.8,1.519,0.325,6.9,2.055,0.339,7.0,2.39,100,8557,96.18,6.1
2026/01/07 04:00:00,0.301,7.6,1.521,0.325,7.0,2.063,0.339,7.0,2.396,100,8546,96.15,5.1
2026/01/07 05:00:00,0.301,7.4,1.508,0.325,7.0,2.058,0.339,7.0,2.396,100,8538,96.13,4.9
2026/01/07 06:00:00,0.301,7.2,1.516,0.325,7.0,2.054,0.339,7.0,2.395,100,8529,96.12,5.0
2026/01/07 07:00:00,0.301,7.0,1.528,0.325,7.0,2.05,0.339,7.1,2.395,100,8507,96.08,5.6
2026/01/07 08:00:00,0.301,6.8,1.529,0.325,7.0,2.055,0.339,7.1,2.4,100,8504,96.07,6.1
2026/01/07 09:00:00,0.301,6.7,1.519,0.325,7.0,2.055,0.339,7.1,2.395,100,8499,96.06,6.2
2026/01/07 10:00:00,0.301,6.5,1.527,0.325,6.9,2.065,0.339,7.2,2.399,100,8493,96.06,6.3
2026/01/07 11:00:00,0.301,6.4,1.524,0.325,6.9,2.066,0.339,7.2,2.394,100,8485,96.09,6.1
2026/01/07 12:00:00,0.3,6.4,1.525,0.325,6.9,2.066,0.339,7.2,2.393,100,8477,96.07,4.6
2026/01/07 13:00:00,0.3,6.2,1.512,0.325,6.8,2.067,0.339,7.2,2.394,100,8467,96.04,3.9
2026/01/07 14:00:00,0.3,6.1,1.513,0.325,6.8,2.072,0.339,7.2,2.394,100,8464,96.06,3.5
2026/01/07 15:00:00,0.3,6.0,1.524,0.325,6.7,2.077,0.339,7.2,2.394,100,8501,96.07,4.5
2026/01/07 16:00:00,0.3,5.9,1.525,0.325,6.7,2.073,0.339,7.2,2.394,100,8550,96.13,9.9
2026/01/07 17:00:00,0.3,6.0,1.522,0.325,6.6,2.074,0.339,7.3,2.388,100,8619,96.13,14.4
2026/01/07 18:00:00,0.3,6.1,1.517,0.325,6.6,2.07,0.339,7.3,2.388,100,8684,96.04,19.8
2026/01/07 19:00:00,0.3,6.4,1.505,0.325,6.6,2.051,0.339,7.2,2.389,100,8691,95.9,22.4
2026/01/07 20:00:00,0.3,6.9,1.509,0.325,6.6,2.051,0.339,7.2,2.389,100,8647,95.83,21.2
2026/01/07 21:00:00,0.3,7.4,1.51,0.325,6.6,2.064,0.339,7.2,2.395,100,8624,95.72,21.1
2026/01/07 22:00:00,0.3,7.7,1.491,0.325,6.7,2.073,0.339,7.2,2.395,100,8621,95.69,20.9
2026/01/07 23:00:00,0.3,8.0,1.51,0.325,6.8,2.057,0.339,7.2,2.389,100,8571,95.67,20.1
2026/01/08 00:00:00,0.3,8.3,1.512,0.325,6.9,2.047,0.339,7.2,2.395,100,8534,95.68,14.7
2026/01/08 01:00:00,0.3,8.4,1.519,0.325,7.1,2.065,0.339,7.2,2.395,100,8516,95.64,11.0
2026/01/08 02:00:00,0.299,8.3,1.52,0.325,7.2,2.059,0.339,7.3,2.394,100,8501,95.66,9.2
2026/01/08 03:00:00,0.299,8.1,1.525,0.325,7.3,2.053,0.339,7.3,2.394,100,8492,95.63,7.8
2026/01/08 04:00:00,0.299,8.0,1.516,0.325,7.3,2.048,0.339,7.3,2.394,100,8481,95.56,7.8
2026/01/08 05:00:00,0.299,7.8,1.52,0.325,7.4,2.038,0.339,7.3,2.389,100,8475,95.51,7.6
2026/01/08 06:00:00,0.299,7.7,1.524,0.325,7.4,2.038,0.339,7.4,2.388,100,8466,95.5,8.1
2026/01/08 07:00:00,0.299,7.6,1.522,0.325,7.4,2.043,0.339,7.4,2.393,100,8458,95.44,8.8
2026/01/08 08:00:00,0.299,7.5,1.512,0.325,7.4,2.038,0.339,7.4,2.393,100,8451,95.39,9.5
2026/01/08 09:00:00,0.299,7.4,1.506,0.325,7.4,2.043,0.339,7.4,2.393,100,8443,95.34,9.6
2026/01/08 10:00:00,0.299,7.4,1.506,0.325,7.4,2.044,0.339,7.5,2.392,100,8436,95.28,8.5
2026/01/08 11:00:00,0.299,7.4,1.506,0.325,7.4,2.044,0.339,7.5,2.392,100,8431,95.24,8.2
2026/01/08 12:00:00,0.299,7.4,1.503,0.325,7.4,2.049,0.339,7.5,2.393,100,8426,95.24,9.0
2026/01/08 13:00:00,0.299,7.4,1.51,0.325,7.3,2.055,0.339,7.5,2.387,100,8417,95.18,10.1
2026/01/08 14:00:00,0.299,7.4,1.503,0.325,7.3,2.046,0.339,7.5,2.392,100,8412,95.03,8.8
2026/01/08 15:00:00,0.299,7.4,1.507,0.325,7.3,2.046,0.339,7.5,2.392,100,8406,95.02,8.1
2026/01/08 16:00:00,0.3,7.4,1.499,0.324,7.3,2.047,0.338,7.6,2.387,100,8396,94.98,7.8
2026/01/08 17:00:00,0.326,7.4,1.458,0.324,7.3,2.061,0.338,7.6,2.386,100,8396,94.72,8.4
2026/01/08 18:00:00,0.354,7.5,1.473,0.326,7.3,2.057,0.339,7.6,2.381,100,8411,94.4,9.2
2026/01/08 19:00:00,0.354,7.6,1.503,0.343,7.4,1.99,0.338,7.6,2.375,100,8416,94.32,10.7
2026/01/08 20:00:00,0.353,7.8,1.498,0.354,7.4,1.988,0.339,7.6,2.397,100,8402,94.37,11.6
2026/01/08 21:00:00,0.352,8.0,1.498,0.356,7.4,2.033,0.339,7.6,2.392,100,8395,94.51,7.6
2026/01/08 22:00:00,0.351,8.1,1.507,0.357,7.4,2.073,0.339,7.6,2.391,100,8384,94.67,6.2
2026/01/08 23:00:00,0.35,8.0,1.508,0.358,7.5,2.076,0.339,7.6,2.386,100,8380,94.83,5.2
2026/01/09 00:00:00,0.349,7.9,1.499,0.358,7.5,2.084,0.339,7.6,2.386,100,8373,94.98,4.3
2026/01/09 01:00:00,0.348,7.8,1.507,0.358,7.6,2.092,0.339,7.7,2.385,100,8368,95.17,3.8
2026/01/09 02:00:00,0.347,7.6,1.525,0.358,7.6,2.097,0.339,7.7,2.385,100,8365,95.35,3.7
2026/01/09 03:00:00,0.347,7.4,1.518,0.358,7.6,2.098,0.339,7.7,2.39,100,8359,95.5,3.6
2026/01/09 04:00:00,0.346,7.2,1.521,0.358,7.5,2.099,0.339,7.7,2.39,100,8356,95.67,3.2
2026/01/09 05:00:00,0.346,7.1,1.527,0.358,7.5,2.1,0.339,7.7,2.39,100,8352,95.81,2.7
2026/01/09 06:00:00,0.346,6.9,1.517,0.357,7.5,2.101,0.339,7.7,2.395,100,8349,95.95,2.3
2026/01/09 07:00:00,0.345,6.7,1.516,0.357,7.4,2.103,0.339,7.7,2.395,100,8327,96.03,0.8
2026/01/09 08:00:00,0.345,6.5,1.533,0.357,7.4,2.1,0.339,7.7,2.395,100,8326,96.13,-0.7
2026/01/09 09:00:00,0.345,6.3,1.528,0.357,7.3,2.097,0.339,7.8,2.394,100,8323,96.21,-1.5
2026/01/09 10:00:00,0.344,6.1,1.534,0.357,7.2,2.108,0.339,7.8,2.399,100,8320,96.31,-2.0
2026/01/09 11:00:00,0.344,5.8,1.519,0.357,7.1,2.105,0.339,7.8,2.399,100,8320,96.36,-2.5
2026/01/09 12:00:00,0.344,5.6,1.539,0.356,7.0,2.098,0.339,7.8,2.399,100,8317,96.4,-3.0
2026/01/09 13:00:00,0.343,5.4,1.532,0.356,7.0,2.104,0.339,7.7,2.4,100,8312,96.47,-3.1
2026/01/09 14:00:00,0.343,5.2,1.535,0.356,6.8,2.111,0.339,7.7,2.4,100,8310,96.57,-3.7
2026/01/09 15:00:00,0.343,5.0,1.541,0.356,6.8,2.103,0.339,7.7,2.406,100,8340,96.7,-2.4
2026/01/09 16:00:00,0.342,4.9,1.535,0.356,6.6,2.096,0.339,7.7,2.405,100,8399,96.89,1.9
2026/01/09 17:00:00,0.343,4.8,1.535,0.355,6.5,2.098,0.339,7.7,2.411,100,8556,96.92,4.8
2026/01/09 18:00:00,0.343,4.8,1.533,0.355,6.4,2.104,0.339,7.7,2.411,100,8687,96.92,7.5
2026/01/09 19:00:00,0.343,5.0,1.529,0.355,6.4,2.104,0.339,7.6,2.417,100,8734,96.9,10.1
2026/01/09 20:00:00,0.343,5.4,1.527,0.355,6.3,2.095,0.339,7.6,2.423,100,8720,96.87,9.9
2026/01/09 21:00:00,0.342,5.9,1.522,0.355,6.3,2.105,0.339,7.6,2.423,100,8678,96.87,8.4
2026/01/09 22:00:00,0.342,6.3,1.517,0.355,6.3,2.105,0.339,7.6,2.429,100,8642,96.93,7.1
2026/01/09 23:00:00,0.342,6.6,1.521,0.355,6.4,2.1,0.339,7.5,2.429,100,8618,96.94,5.4
2026/01/10 00:00:00,0.342,6.7,1.523,0.355,6.5,2.096,0.339,7.5,2.424,100,8601,96.98,3.1
2026/01/10 01:00:00,0.346,6.6,1.508,0.355,6.6,2.101,0.339,7.5,2.424,100,8588,97.05,1.2
2026/01/10 02:00:00,0.351,6.5,1.508,0.356,6.6,2.105,0.339,7.5,2.441,100,8577,97.16,-0.2
2026/01/10 03:00:00,0.352,6.3,1.507,0.357,6.7,2.098,0.339,7.5,2.452,100,8570,97.23,-0.4
2026/01/10 04:00:00,0.353,6.0,1.504,0.359,6.7,2.099,0.339,7.5,2.457,100,8561,97.24,-0.4
2026/01/10 05:00:00,0.354,5.9,1.504,0.36,6.7,2.1,0.339,7.5,2.457,100,8554,97.33,-0.4
