z6-12533,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/02/20 14:00:00,43077,26422,5389,2472,26865,5685,2657,27518,5860,2753,2100,8590,9631,3932,UTC+00:00
2026/02/20 15:00:00,43078,26418,5370,2471,26861,5670,2654,27516,5856,2753,2100,8660,9644,4184,UTC+00:00
2026/02/20 16:00:00,43079,26415,5353,2472,26858,5654,2657,27514,5850,2753,2100,8798,9654,4485,UTC+00:00
2026/02/20 17:00:00,43080,26413,5337,2471,26856,5640,2653,27511,5841,2752,2100,8933,9658,4743,UTC+00:00
2026/02/20 18:00:00,43081,26413,5326,2470,26853,5625,2656,27511,5837,2752,2100,8993,9659,5033,UTC+00:00
2026/02/20 19:00:00,43082,26416,5317,2467,26852,5612,2656,27509,5830,2751,2100,8994,9656,5312,UTC+00:00
2026/02/20 20:00:00,43083,26421,5310,2466,26849,5598,2653,27506,5821,2749,2100,8978,9647,5535,UTC+00:00
2026/02/20 21:00:00,43084,26424,5320,2468,26849,5588,2654,27503,5814,2750,2100,8938,9644,5720,UTC+00:00
2026/02/20 22:00:00,43085,26422,5367,2470,26846,5580,2652,27500,5809,2751,2100,8893,9639,5719,UTC+00:00
2026/02/20 23:00:00,43086,26421,5451,2469,26845,5580,2652,27497,5800,2751,2100,8813,9639,5406,UTC+00:00
2026/02/21 00:00:00,43087,26417,5517,2468,26846,5581,2651,27493,5798,2750,2100,8776,9638,5137,UTC+00:00
2026/02/21 01:00:00,43088,26412,5546,2469,26846,5591,2652,27490,5790,2750,2100,8750,9649,5028,UTC+00:00
2026/02/21 02:00:00,43089,26410,5550,2469,26846,5601,2654,27487,5784,2751,2100,8733,9659,4966,UTC+00:00
2026/02/21 03:00:00,43090,26408,5550,2469,26847,5611,2654,27484,5780,2751,2100,8718,9657,4846,UTC+00:00
2026/02/21 04:00:00,43091,26406,5540,2469,26845,5620,2653,27482,5776,2751,2100,8704,9656,4731,UTC+00:00
2026/02/21 05:00:00,43092,26406,5527,2471,26846,5621,2653,27480,5770,2751,2100,8693,9662,4676,UTC+00:00
2026/02/21 06:00:00,43093,26406,5514,2470,26844,5630,2653,27477,5770,2750,2100,8682,9681,4617,UTC+00:00
2026/02/21 07:00:00,43095,26406,5498,2467,26843,5630,2653,27475,5770,2750,2100,8651,9690,4594,UTC+00:00
2026/02/21 08:00:00,43096,26405,5485,2467,26841,5621,2655,27474,5770,2750,2100,8646,9695,4412,UTC+00:00
2026/02/21 09:00:00,43097,26406,5468,2471,26839,5620,2655,27473,5761,2750,2100,8643,9694,4313,UTC+00:00
2026/02/21 10:00:00,43098,26404,5455,2470,26837,5616,2655,27470,5760,2750,2100,8640,9697,4281,UTC+00:00
2026/02/21 11:00:00,43099,26403,5446,2467,26835,5610,2654,27468,5760,2750,2100,8637,9700,4275,UTC+00:00
2026/02/21 12:00:00,43100,26403,5440,2466,26834,5602,2653,27467,5760,2750,2100,8634,9708,4293,UTC+00:00
2026/02/21 13:00:00,43101,26401,5434,2468,26830,5600,2653,27466,5753,2750,2100,8627,9718,4315,UTC+00:00
2026/02/21 14:00:00,43102,26400,5430,2468,26829,5590,2651,27463,5750,2750,2100,8623,9729,4339,UTC+00:00
2026/02/21 15:00:00,43103,26399,5425,2468,26828,5587,2652,27461,5750,2749,2100,8627,9739,4409,UTC+00:00
2026/02/21 16:00:00,43104,26398,5420,2467,26826,5580,2654,27460,5746,2748,2100,8690,9750,4572,UTC+00:00
2026/02/21 17:00:00,43105,26395,5410,2467,26825,5575,2654,27458,5740,2747,2100,8856,9757,4952,UTC+00:00
2026/02/21 18:00:00,43106,26394,5410,2468,26824,5570,2652,27455,5740,2748,2100,8934,9763,5309,UTC+00:00
2026/02/21 19:00:00,43107,26395,5413,2467,26823,5564,2649,27454,5736,2748,2100,8950,9767,5581,UTC+00:00
2026/02/21 20:00:00,43108,26393,5439,2467,26823,5560,2648,27452,5730,2749,2100,8944,9766,5782,UTC+00:00
2026/02/21 21:00:00,43109,26390,5489,2466,26821,5560,2649,27449,5730,2749,2100,8927,9765,5868,UTC+00:00
2026/02/21 22:00:00,43110,26386,5550,2466,26820,5561,2652,27447,5727,2749,2100,8880,9767,5881,UTC+00:00
2026/02/21 23:00:00,43111,26384,5610,2466,26821,5571,2654,27445,5720,2749,2100,8817,9775,5602,UTC+00:00
2026/02/22 00:00:00,43112,26380,5642,2465,26822,5584,2652,27442,5720,2749,2100,8766,9778,5407,UTC+00:00
2026/02/22 01:00:00,43113,26377,5644,2467,26824,5597,2647,27440,5720,2749,2100,8741,9785,5139,UTC+00:00
2026/02/22 02:00:00,43114,26375,5628,2465,26827,5609,2651,27438,5716,2749,2100,8723,9794,4896,UTC+00:00
2026/02/22 03:00:00,43115,26376,5604,2468,26823,5620,2653,27436,5710,2750,2100,8707,9797,4691,UTC+00:00
2026/02/22 04:00:00,43116,26375,5575,2470,26821,5624,2653,27434,5710,2749,2100,8699,9804,4561,UTC+00:00
2026/02/22 05:00:00,43117,26377,5545,2468,26819,5630,2653,27433,5710,2750,2100,8677,9809,4480,UTC+00:00
2026/02/22 06:00:00,43118,26379,5516,2468,26819,5627,2652,27431,5710,2750,2100,8671,9813,4409,UTC+00:00
2026/02/22 07:00:00,43120,26379,5490,2467,26816,5620,2652,27430,5720,2749,2100,8640,9818,4356,UTC+00:00
2026/02/22 08:00:00,43121,26379,5467,2469,26814,5615,2652,27429,5720,2749,2100,8644,9825,4376,UTC+00:00
2026/02/22 09:00:00,43122,26380,5444,2466,26813,5607,2651,27428,5720,2750,2100,8643,9829,4355,UTC+00:00
2026/02/22 10:00:00,43123,26378,5423,2467,26810,5599,2651,27426,5719,2750,2100,8640,9832,4325,UTC+00:00
2026/02/22 11:00:00,43124,26377,5403,2467,26807,5589,2653,27425,5710,2749,2100,8635,9840,4204,UTC+00:00
2026/02/22 12:00:00,43125,26374,5384,2467,26805,5579,2651,27424,5710,2748,2100,8632,9846,4191,UTC+00:00
2026/02/22 13:00:00,43126,26371,5365,2466,26804,5568,2648,27422,5710,2747,2100,8627,9850,4154,UTC+00:00
2026/02/22 14:00:00,43127,26370,5347,2464,26801,5557,2651,27421,5710,2746,2100,8627,9858,4165,UTC+00:00
2026/02/22 15:00:00,43128,26367,5330,2466,26799,5547,2653,27419,5710,2747,2100,8693,9867,4283,UTC+00:00
2026/02/22 16:00:00,43129,26367,5314,2465,26796,5537,2649,27418,5700,2748,2100,8826,9875,4457,UTC+00:00
2026/02/22 17:00:00,43130,26367,5300,2461,26794,5527,2651,27416,5700,2748,2100,8964,9881,4658,UTC+00:00
2026/02/22 18:00:00,43131,26366,5289,2464,26792,5517,2653,27415,5699,2748,2100,9032,9882,4906,UTC+00:00
2026/02/22 19:00:00,43132,26370,5280,2464,26790,5507,2653,27412,5690,2747,2100,9042,9880,5124,UTC+00:00
2026/02/22 20:00:00,43133,26374,5280,2465,26789,5498,2651,27410,5690,2746,2100,9027,9875,5330,UTC+00:00
2026/02/22 21:00:00,43134,26372,5293,2463,26791,5490,2651,27408,5685,2747,2100,9005,9869,5472,UTC+00:00
2026/02/22 22:00:00,43135,26369,5354,2464,26791,5490,2651,27407,5680,2747,2100,8978,9864,5531,UTC+00:00
2026/02/22 23:00:00,43136,26364,5435,2464,26788,5490,2650,27404,5679,2747,2100,8943,9861,5433,UTC+00:00
2026/02/23 00:00:00,43137,26359,5499,2463,26791,5496,2651,27403,5670,2747,2100,8886,9859,5193,UTC+00:00
2026/02/23 01:00:00,43138,26356,5535,2465,26792,5507,2650,27401,5670,2747,2100,8837,9856,4733,UTC+00:00
2026/02/23 02:00:00,43139,26352,5534,2465,26793,5522,2650,27400,5667,2747,2100,8814,9856,4456,UTC+00:00
2026/02/23 03:00:00,43140,26352,5506,2467,26793,5533,2648,27397,5660,2747,2100,8801,9857,4273,UTC+00:00
2026/02/23 04:00:00,43141,26353,5476,2466,26793,5540,2649,27396,5660,2747,2100,8785,9859,4150,UTC+00:00
2026/02/23 05:00:00,43142,26352,5445,2466,26792,5540,2650,27395,5660,2746,2100,8773,9860,4066,UTC+00:00
2026/02/23 06:00:00,43143,26351,5418,2466,26791,5540,2650,27394,5660,2746,2100,8765,9857,3963,UTC+00:00
2026/02/23 07:00:00,43145,26350,5392,2466,26789,5540,2647,27392,5660,2747,2100,8730,9854,3973,UTC+00:00
2026/02/23 08:00:00,43146,26349,5369,2465,26786,5530,2649,27392,5660,2747,2100,8731,9853,3969,UTC+00:00
2026/02/23 09:00:00,43147,26347,5347,2464,26784,5523,2652,27390,5660,2747,2100,8728,9852,3923,UTC+00:00
2026/02/23 10:00:00,43148,26345,5328,2465,26778,5515,2652,27388,5660,2747,2100,8724,9850,3901,UTC+00:00
2026/02/23 11:00:00,43149,26344,5311,2461,26778,5506,2651,27387,5660,2748,2100,8721,9846,3815,UTC+00:00
2026/02/23 12:00:00,43150,26341,5295,2464,26776,5496,2650,27386,5651,2748,2100,8716,9843,3746,UTC+00:00
2026/02/23 13:00:00,43151,26340,5281,2464,26773,5490,2651,27384,5650,2748,2100,8708,9839,3698,UTC+00:00
2026/02/23 14:00:00,43152,26338,5267,2462,26772,5481,2651,27383,5650,2747,2100,8712,9842,3727,UTC+00:00
2026/02/23 15:00:00,43153,26336,5254,2460,26770,5471,2651,27381,5650,2747,2100,8785,9846,3985,UTC+00:00
2026/02/23 16:00:00,43154,26337,5243,2463,26771,5462,2650,27380,5643,2746,2100,8922,9847,4280,UTC+00:00
2026/02/23 17:00:00,43155,26337,5233,2463,26770,5453,2649,27377,5640,2746,2100,9038,9844,4589,UTC+00:00
2026/02/23 18:00:00,43156,26338,5228,2459,26769,5445,2650,27375,5640,2746,2100,9054,9840,5030,UTC+00:00
2026/02/23 19:00:00,43157,26341,5220,2458,26767,5438,2651,27373,5630,2746,2100,9019,9830,5436,UTC+00:00
2026/02/23 20:00:00,43158,26344,5223,2459,26767,5430,2652,27372,5630,2746,2100,8971,9812,5702,UTC+00:00
2026/02/23 21:00:00,43159,26342,5252,2462,26766,5425,2652,27371,5623,2744,2100,8931,9798,5816,UTC+00:00
2026/02/23 22:00:00,43160,26336,5321,2461,26767,5421,2652,27368,5620,2743,2100,8920,9782,5876,UTC+00:00
2026/02/23 23:00:00,43161,26333,5397,2460,26765,5430,2651,27367,5616,2742,2100,8863,9767,5809,UTC+00:00
2026/02/24 00:00:00,43162,26330,5454,2462,26764,5437,2650,27365,5610,2743,2100,8804,9755,5465,UTC+00:00
2026/02/24 01:00:00,43163,26325,5479,2462,26762,5448,2647,27364,5610,2742,2100,8774,9740,5053,UTC+00:00
2026/02/24 02:00:00,43164,26324,5476,2464,26768,5461,2646,27361,5605,2744,2100,8754,9727,4855,UTC+00:00
2026/02/24 03:00:00,43165,26321,5458,2463,26770,5471,2648,27361,5600,2745,2100,8741,9717,4820,UTC+00:00
2026/02/24 04:00:00,43166,26321,5435,2464,26769,5480,2649,27359,5600,2745,2100,8726,9709,4852,UTC+00:00
2026/02/24 05:00:00,43167,26322,5412,2464,26767,5480,2650,27357,5600,2745,2100,8716,9693,4932,UTC+00:00
2026/02/24 06:00:00,43168,26322,5392,2463,26764,5480,2649,27356,5600,2745,2100,8712,9674,5020,UTC+00:00
2026/02/24 07:00:00,43170,26323,5375,2460,26758,5480,2649,27356,5600,2746,2100,8680,9654,5146,UTC+00:00
2026/02/24 08:00:00,43171,26322,5362,2462,26764,5480,2648,27355,5600,2745,2100,8675,9639,5199,UTC+00:00
2026/02/24 09:00:00,43172,26321,5352,2461,26763,5470,2647,27353,5600,2745,2100,8666,9624,5326,UTC+00:00
2026/02/24 10:00:00,43173,26320,5350,2458,26760,5470,2646,27352,5600,2745,2100,8659,9607,5357,UTC+00:00
2026/02/24 11:00:00,43174,26321,5350,2457,26760,5463,2647,27352,5600,2745,2100,8648,9591,5339,UTC+00:00
2026/02/24 12:00:00,43175,26319,5350,2455,26759,5460,2648,27351,5600,2745,2100,8641,9582,5337,UTC+00:00
2026/02/24 13:00:00,43176,26318,5350,2454,26759,5460,2648,27350,5599,2745,2100,8629,9572,5396,UTC+00:00
2026/02/24 14:00:00,43177,26317,5350,2455,26755,5453,2648,27348,5590,2745,2100,8624,9566,5473,UTC+00:00
2026/02/24 15:00:00,43178,26316,5350,2455,26756,5450,2647,27347,5590,2745,2100,8621,9560,5580,UTC+00:00
2026/02/24 16:00:00,43179,26314,5359,2454,26756,5450,2648,27346,5590,2745,2100,8638,9553,5764,UTC+00:00
2026/02/24 17:00:00,43180,26313,5374,2455,26758,5450,2648,27344,5590,2745,2100,8669,9557,6018,UTC+00:00
2026/02/24 18:00:00,43181,26310,5400,2458,26757,5450,2648,27344,5590,2744,2100,8703,9549,6304,UTC+00:00
2026/02/24 19:00:00,43182,26305,5437,2456,26757,5450,2648,27342,5585,2744,2100,8716,9538,6662,UTC+00:00
2026/02/24 20:00:00,43183,26301,5483,2457,26753,5456,2647,27341,5580,2744,2100,8677,9532,6879,UTC+00:00
2026/02/24 21:00:00,43184,26297,5537,2456,26754,5463,2645,27340,5580,2744,2100,8644,9530,6938,UTC+00:00
2026/02/24 22:00:00,43185,26294,5590,2456,26757,5475,2643,27338,5580,2743,2100,8595,9535,6906,UTC+00:00
2026/02/24 23:00:00,43186,26291,5635,2456,26757,5488,2646,27338,5580,2742,2100,8558,9541,6740,UTC+00:00
2026/02/25 00:00:00,43187,26288,5664,2458,26760,5503,2645,27336,5580,2742,2100,8533,9548,6476,UTC+00:00
2026/02/25 01:00:00,43188,26285,5679,2460,26761,5520,2643,27336,5580,2742,2100,8515,9559,6103,UTC+00:00
2026/02/25 02:00:00,43189,26283,5677,2461,26761,5536,2646,27334,5580,2743,2100,8497,9565,5846,UTC+00:00
2026/02/25 03:00:00,43190,26281,5664,2461,26762,5548,2645,27333,5580,2743,2100,8488,9567,5696,UTC+00:00
2026/02/25 04:00:00,43191,26279,5646,2463,26760,5560,2644,27334,5581,2743,2100,8482,9570,5689,UTC+00:00
2026/02/25 05:00:00,43192,26280,5628,2461,26762,5569,2644,27332,5590,2743,2100,8472,9572,5638,UTC+00:00
2026/02/25 06:00:00,43193,26278,5612,2460,26761,5570,2646,27332,5590,2743,2100,8465,9569,5654,UTC+00:00
2026/02/25 07:00:00,43195,26279,5596,2462,26760,5578,2647,27331,5590,2743,2100,8442,9571,5669,UTC+00:00
2026/02/25 08:00:00,43196,26279,5585,2461,26760,5580,2647,27331,5599,2743,2100,8437,9568,5500,UTC+00:00
2026/02/25 09:00:00,43197,26277,5571,2460,26758,5580,2648,27331,5600,2744,2100,8432,9563,5467,UTC+00:00
2026/02/25 10:00:00,43198,26278,5555,2460,26756,5577,2646,27330,5600,2744,2100,8428,9561,5350,UTC+00:00
2026/02/25 11:00:00,43199,26279,5537,2463,26756,5570,2647,27331,5600,2744,2100,8425,9560,5374,UTC+00:00
2026/02/25 12:00:00,43200,26278,5523,2463,26754,5570,2646,27329,5609,2745,2100,8423,9563,5376,UTC+00:00
2026/02/25 13:00:00,43201,26278,5508,2461,26755,5568,2644,27329,5610,2745,2100,8417,9567,5386,UTC+00:00
2026/02/25 14:00:00,43202,26278,5497,2460,26752,5560,2643,27329,5610,2745,2100,8410,9568,5481,UTC+00:00
2026/02/25 15:00:00,43203,26277,5490,2462,26752,5560,2644,27328,5610,2746,2100,8444,9569,5700,UTC+00:00
2026/02/25 16:00:00,43204,26276,5490,2461,26751,5550,2645,27327,5610,2746,2100,8531,9573,6168,UTC+00:00
2026/02/25 17:00:00,43205,26274,5505,2460,26749,5550,2647,27326,5610,2745,2100,8618,9574,6564,UTC+00:00
2026/02/25 18:00:00,43206,26273,5536,2459,26748,5550,2647,27325,5610,2745,2100,8673,9572,6915,UTC+00:00
2026/02/25 19:00:00,43207,26271,5586,2458,26748,5550,2646,27324,5610,2745,2100,8695,9564,7114,UTC+00:00
2026/02/25 20:00:00,43208,26268,5658,2458,26748,5554,2646,27323,5610,2745,2100,8651,9551,7219,UTC+00:00
2026/02/25 21:00:00,43209,26262,5740,2459,26749,5566,2646,27323,5610,2745,2100,8607,9549,6989,UTC+00:00
2026/02/25 22:00:00,43210,26257,5802,2461,26752,5584,2644,27322,5610,2745,2100,8588,9544,6866,UTC+00:00
2026/02/25 23:00:00,43211,26255,5844,2462,26754,5604,2646,27321,5612,2745,2100,8581,9540,6852,UTC+00:00
2026/02/26 00:00:00,43212,26253,5874,2463,26754,5626,2645,27320,5620,2744,2100,8542,9542,6676,UTC+00:00
2026/02/26 01:00:00,43213,26251,5890,2465,26756,5647,2647,27319,5620,2744,2100,8515,9553,6430,UTC+00:00
2026/02/26 02:00:00,43214,26248,5887,2465,26757,5665,2645,27319,5620,2745,2100,8497,9572,6230,UTC+00:00
2026/02/26 03:00:00,43215,26245,5877,2466,26755,5682,2646,27319,5628,2745,2100,8481,9572,6017,UTC+00:00
2026/02/26 04:00:00,43216,26245,5866,2467,26757,5695,2649,27318,5630,2746,2100,8475,9566,5959,UTC+00:00
2026/02/26 05:00:00,43217,26243,5851,2467,26759,5705,2648,27319,5638,2746,2100,8461,9570,5956,UTC+00:00
2026/02/26 06:00:00,43218,26242,5836,2465,26759,5710,2648,27318,5640,2746,2100,8453,9574,5778,UTC+00:00
2026/02/26 07:00:00,43220,26243,5820,2465,26759,5720,2648,27319,5650,2746,2100,8425,9580,5589,UTC+00:00
2026/02/26 08:00:00,43221,26243,5801,2466,26758,5720,2647,27320,5650,2746,2100,8418,9583,5441,UTC+00:00
2026/02/26 09:00:00,43222,26242,5779,2461,26755,5720,2647,27320,5659,2746,2100,8415,9585,5255,UTC+00:00
2026/02/26 10:00:00,43223,26244,5751,2465,26754,5720,2647,27319,5660,2746,2100,8410,9584,5129,UTC+00:00
2026/02/26 11:00:00,43224,26245,5722,2466,26752,5720,2648,27319,5669,2746,2100,8408,9588,5073,UTC+00:00
2026/02/26 12:00:00,43225,26246,5691,2464,26751,5712,2650,27318,5670,2746,2100,8406,9593,4966,UTC+00:00
2026/02/26 13:00:00,43226,26246,5661,2463,26749,5708,2651,27319,5676,2746,2100,8400,9601,4855,UTC+00:00
2026/02/26 14:00:00,43227,26246,5634,2463,26746,5700,2649,27318,5680,2746,2100,8399,9611,4856,UTC+00:00
2026/02/26 15:00:00,43228,26245,5608,2464,26744,5690,2645,27318,5680,2746,2100,8444,9623,5192,UTC+00:00
2026/02/26 16:00:00,43229,26244,5588,2463,26742,5681,2645,27318,5680,2746,2100,8548,9632,5660,UTC+00:00
2026/02/26 17:00:00,43230,26244,5580,2462,26741,5671,2648,27317,5684,2746,2100,8662,9636,6070,UTC+00:00
2026/02/26 18:00:00,43231,26242,5593,2461,26739,5661,2649,27317,5690,2746,2100,8728,9639,6534,UTC+00:00
2026/02/26 19:00:00,43232,26241,5628,2459,26739,5655,2648,27317,5690,2746,2100,8738,9634,6906,UTC+00:00
2026/02/26 20:00:00,43233,26239,5688,2460,26737,5650,2648,27315,5690,2746,2100,8721,9628,7190,UTC+00:00
2026/02/26 21:00:00,43234,26236,5770,2461,26737,5658,2646,27315,5690,2746,2100,8693,9623,7317,UTC+00:00
2026/02/26 22:00:00,43235,26233,5856,2462,26739,5668,2645,27314,5690,2746,2100,8665,9623,7359,UTC+00:00
2026/02/26 23:00:00,43236,26229,5939,2462,26742,5685,2648,27314,5690,2746,2100,8637,9625,7234,UTC+00:00
2026/02/27 00:00:00,43237,26226,6002,2464,26745,5708,2648,27312,5690,2746,2100,8588,9625,6982,UTC+00:00
2026/02/27 01:00:00,43238,26221,6036,2461,26746,5732,2648,27312,5690,2745,2100,8545,9630,6423,UTC+00:00
2026/02/27 02:00:00,43239,26216,6035,2465,26749,5756,2647,27310,5690,2743,2100,8525,9633,6070,UTC+00:00
2026/02/27 03:00:00,43240,26212,6010,2462,26751,5776,2651,27311,5693,2743,2100,8512,9635,6002,UTC+00:00
2026/02/27 04:00:00,43241,26210,5979,2467,26752,5794,2648,27311,5700,2744,2100,8500,9637,5959,UTC+00:00
2026/02/27 05:00:00,43242,26209,5949,2468,26754,5800,2649,27311,5703,2746,2100,8484,9638,5879,UTC+00:00
2026/02/27 06:00:00,43243,26207,5921,2467,26752,5809,2650,27311,5710,2747,2100,8475,9636,5837,UTC+00:00
2026/02/27 07:00:00,43245,26205,5896,2469,26752,5810,2651,27310,5716,2745,2100,8450,9635,5833,UTC+00:00
2026/02/27 08:00:00,43246,26204,5872,2468,26749,5810,2651,27310,5720,2745,2100,8443,9634,5729,UTC+00:00
2026/02/27 09:00:00,43247,26204,5850,2467,26747,5810,2650,27311,5729,2746,2100,8437,9629,5656,UTC+00:00
2026/02/27 10:00:00,43248,26203,5828,2467,26745,5803,2649,27311,5730,2747,2100,8434,9624,5606,UTC+00:00
2026/02/27 11:00:00,43249,26203,5808,2466,26744,5800,2650,27312,5737,2747,2100,8428,9623,5591,UTC+00:00
2026/02/27 12:00:00,43250,26203,5793,2466,26741,5799,2649,27311,5740,2747,2100,8426,9624,5620,UTC+00:00
2026/02/27 13:00:00,43251,26202,5776,2460,26738,5790,2649,27310,5740,2747,2100,8419,9628,5642,UTC+00:00
2026/02/27 14:00:00,43252,26202,5763,2461,26738,5785,2650,27311,5746,2747,2100,8415,9633,5653,UTC+00:00
2026/02/27 15:00:00,43253,26200,5751,2464,26735,5780,2651,27311,5750,2748,2100,8453,9644,6012,UTC+00:00
2026/02/27 16:00:00,43254,26199,5740,2464,26734,5770,2650,27310,5750,2748,2100,8537,9649,6344,UTC+00:00
2026/02/27 17:00:00,43255,26196,5748,2464,26733,5768,2645,27310,5750,2747,2100,8627,9650,6709,UTC+00:00
2026/02/27 18:00:00,43256,26194,5768,2462,26731,5760,2644,27308,5750,2747,2100,8678,9651,7098,UTC+00:00
2026/02/27 19:00:00,43257,26192,5803,2459,26731,5760,2644,27308,5750,2747,2100,8682,9645,7390,UTC+00:00
2026/02/27 20:00:00,43258,26190,5858,2462,26731,5760,2646,27307,5750,2747,2100,8660,9637,7641,UTC+00:00
2026/02/27 21:00:00,43259,26187,5931,2463,26731,5768,2650,27305,5750,2747,2100,8635,9632,7709,UTC+00:00
2026/02/27 22:00:00,43260,26183,6011,2462,26734,5780,2650,27305,5750,2747,2100,8605,9631,7727,UTC+00:00
2026/02/27 23:00:00,43261,26177,6087,2463,26739,5797,2647,27304,5760,2747,2100,8572,9631,7631,UTC+00:00
2026/02/28 00:00:00,43262,26175,6150,2463,26740,5816,2650,27303,5760,2747,2100,8517,9632,7357,UTC+00:00
2026/02/28 01:00:00,43263,26170,6190,2466,26740,5840,2651,27304,5760,2746,2100,8476,9638,6794,UTC+00:00
2026/02/28 02:00:00,43264,26166,6185,2467,26743,5865,2650,27303,5760,2747,2100,8459,9644,6424,UTC+00:00
2026/02/28 03:00:00,43265,26162,6155,2468,26745,5886,2652,27303,5769,2747,2100,8444,9650,6319,UTC+00:00
2026/02/28 04:00:00,43266,26159,6118,2469,26746,5902,2653,27303,5770,2747,2100,8432,9654,6241,UTC+00:00
2026/02/28 05:00:00,43267,26156,6085,2467,26747,5911,2652,27303,5778,2748,2100,8424,9658,6099,UTC+00:00
2026/02/28 06:00:00,43268,26156,6055,2471,26743,5920,2653,27303,5782,2748,2100,8413,9656,5945,UTC+00:00
2026/02/28 07:00:00,43270,26159,6024,2468,26742,5920,2654,27303,5790,2748,2100,8389,9650,5914,UTC+00:00
2026/02/28 08:00:00,43271,26156,5995,2469,26742,5920,2654,27303,5797,2748,2100,8384,9647,5828,UTC+00:00
2026/02/28 09:00:00,43272,26155,5968,2466,26741,5915,2653,27304,5800,2747,2100,8380,9642,5851,UTC+00:00
2026/02/28 10:00:00,43273,26151,5942,2469,26738,5910,2654,27305,5803,2748,2100,8377,9640,5866,UTC+00:00
2026/02/28 11:00:00,43274,26150,5921,2467,26738,5903,2654,27305,5810,2748,2100,8374,9640,5938,UTC+00:00
2026/02/28 12:00:00,43275,26151,5903,2468,26735,5898,2654,27304,5810,2748,2100,8368,9642,5932,UTC+00:00
2026/02/28 13:00:00,43276,26150,5887,2468,26733,5890,2653,27305,5814,2748,2100,8363,9633,5945,UTC+00:00
2026/02/28 14:00:00,43277,26148,5875,2468,26732,5881,2650,27304,5820,2748,2100,8360,9630,5905,UTC+00:00
2026/02/28 15:00:00,43278,26147,5864,2466,26729,5874,2650,27303,5820,2748,2100,8390,9639,6129,UTC+00:00
2026/02/28 16:00:00,43279,26147,5860,2466,26729,5870,2653,27302,5820,2748,2100,8459,9645,6409,UTC+00:00
2026/02/28 17:00:00,43280,26146,5863,2465,26727,5861,2653,27303,5820,2748,2100,8555,9649,6535,UTC+00:00
2026/02/28 18:00:00,43281,26143,5881,2464,26727,5860,2653,27302,5821,2748,2100,8624,9651,6883,UTC+00:00
2026/02/28 19:00:00,43282,26139,5919,2465,26726,5860,2653,27301,5830,2748,2100,8649,9649,7169,UTC+00:00
2026/02/28 20:00:00,43283,26136,5976,2464,26726,5860,2653,27300,5830,2748,2100,8661,9648,7250,UTC+00:00
2026/02/28 21:00:00,43284,26131,6052,2463,26727,5867,2651,27299,5830,2748,2100,8664,9653,7186,UTC+00:00
2026/02/28 22:00:00,43285,26126,6133,2464,26727,5879,2654,27298,5830,2748,2100,8659,9660,7062,UTC+00:00
2026/02/28 23:00:00,43286,26122,6208,2467,26729,5898,2653,27297,5830,2748,2100,8645,9670,6839,UTC+00:00
2026/03/01 00:00:00,43287,26118,6260,2469,26731,5921,2654,27296,5830,2746,2100,8609,9682,6503,UTC+00:00
2026/03/01 01:00:00,43288,26114,6280,2469,26736,5943,2654,27297,5830,2745,2100,8572,9691,6041,UTC+00:00
2026/03/01 02:00:00,43289,26109,6259,2471,26736,5965,2656,27296,5837,2746,2100,8555,9701,5759,UTC+00:00
2026/03/01 03:00:00,43290,26106,6219,2472,26738,5983,2656,27296,5840,2748,2100,8539,9712,5597,UTC+00:00
2026/03/01 04:00:00,43291,26107,6171,2470,26736,5993,2656,27298,5844,2749,2100,8528,9717,5381,UTC+00:00
2026/03/01 05:00:00,43292,26106,6124,2471,26737,6000,2654,27303,5850,2748,2100,8522,9719,5226,UTC+00:00
2026/03/01 06:00:00,43293,26107,6081,2469,26734,6000,2654,27304,5858,2748,2100,8513,9723,5111,UTC+00:00
2026/03/01 07:00:00,43295,26107,6040,2471,26731,5996,2654,27302,5861,2749,2100,8483,9724,5039,UTC+00:00
2026/03/01 08:00:00,43296,26106,6002,2470,26730,5989,2656,27302,5870,2750,2100,8480,9723,4940,UTC+00:00
2026/03/01 09:00:00,43297,26105,5966,2467,26724,5980,2657,27300,5870,2750,2100,8477,9724,4861,UTC+00:00
2026/03/01 10:00:00,43298,26105,5932,2470,26725,5969,2656,27301,5876,2750,2100,8474,9710,4808,UTC+00:00
2026/03/01 11:00:00,43299,26106,5900,2467,26721,5958,2653,27303,5880,2750,2100,8472,9726,4780,UTC+00:00
2026/03/01 12:00:00,43300,26108,5871,2468,26718,5945,2655,27301,5880,2750,2100,8469,9720,4728,UTC+00:00
2026/03/01 13:00:00,43301,26108,5843,2468,26716,5932,2656,27301,5880,2750,2100,8463,9718,4685,UTC+00:00
2026/03/01 14:00:00,43302,26107,5816,2468,26713,5918,2652,27298,5880,2750,2100,8465,9729,4662,UTC+00:00
2026/03/01 15:00:00,43303,26107,5793,2465,26710,5905,2652,27299,5886,2749,2100,8477,9737,4738,UTC+00:00
2026/03/01 16:00:00,43304,26105,5774,2465,26710,5891,2654,27299,5881,2748,2100,8497,9739,4826,UTC+00:00
2026/03/01 17:00:00,43305,26102,5762,2461,26708,5876,2652,27299,5880,2748,2100,8509,9735,4889,UTC+00:00
2026/03/01 18:00:00,43306,26101,5758,2460,26704,5865,2652,27296,5880,2748,2100,8504,9730,4840,UTC+00:00
